node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,1.677467865791359,0,4.153911658440206
1,na,0,7.985855565305715,0,92.18744929435194
2,na,0,1.9287523760033887,0,92.18744929435194
3,na,-1,0,-1,0
4,na,39.98111838293033,55.95961654642951,6.857249325819155,13.890608287569721
5,na,40.18778566639673,60.212255873676526,24.18533186597112,34.36053492145831
6,na,4.156292665600091,6.128320026895168,6.1050024744797176,13.613629333230254
7,na,30.028206983221914,47.71063400829262,20.91101225414135,25.13901280485543
8,na,34.41276827683909,52.42044168139998,92.18744929435194,92.18744929435194
9,na,12.455056240492546,20.59748639339885,8.300618257605649,10.278163052146038
10,na,18.33042272534513,28.416134916918775,15.494904439663594,15.603235300239291
11,na,2.544170092371341,2.73773179135914,92.18744929435194,92.18744929435194
12,na,15.661718538983601,52.18200617134047,19.20587489643583,24.839132754903734
13,na,14.196255254856007,23.389114070803,92.18744929435194,92.18744929435194
14,na,22.002835441102572,26.253662436490036,18.125359931312662,18.822080548973304
15,na,25.457337247739638,98.07102036981121,30.223645481845058,92.18744929435194
16,na,22.326120283954367,23.95500371234726,30.527171211981926,92.18744929435194
17,na,98.07102036981121,98.07102036981121,14.296056013941397,16.12271697878379
18,na,21.63585971592579,22.720948992360622,11.392127565324978,20.887619826083228
19,na,20.80676188594862,25.037152926232785,18.977616388209228,41.7582748959402
20,na,40.61544444133683,42.747302555237304,21.41718578051267,30.649636004038747
21,na,19.950040557647437,27.42863383742304,24.709142977310716,46.5926715643248
22,na,98.07102036981121,98.07102036981121,62.71187146417461,81.25390820888514
23,na,5.531593080686843,22.181263314648575,28.051532838075147,92.18744929435194
24,na,38.25350070526294,42.261009252374016,30.778851764290117,46.650639553976156
25,na,21.272587557776788,98.07102036981121,25.5359578140726,36.40273175123529
26,na,98.07102036981121,98.07102036981121,49.601881224951406,74.24212766892171
27,na,20.265088023968172,33.438958986986606,11.861603368279946,13.214711096733392
28,na,19.617640242672007,23.366278450612416,16.15263996125956,28.247277054248066
29,na,35.66245860792856,54.512131616311365,26.512413845353713,32.01688000302573
30,na,18.37314993056325,19.769358374851613,28.35166538443932,28.6757310867134
31,na,9.111650474222998,19.98302648186853,14.938025431452633,23.369998171827802
32,na,27.121356808236598,42.50463257781348,24.357539930593838,30.81593568250196
33,na,25.95022913440155,40.7667424568007,32.499333533494706,40.052234038874886
34,na,25.71097592776859,36.700135190646606,92.18744929435194,92.18744929435194
35,na,26.78737343433649,50.258107922518114,11.28799198104664,14.165301915996185
36,na,10.848063494583222,28.169177914100544,37.187052644593514,47.942582760396675
37,na,30.721711033607253,33.33993077149467,20.95758985336433,22.631327740678508
38,na,23.330200839804252,23.646547306980718,34.37004154454573,38.557659669494825
39,na,32.16132348718445,98.07102036981121,35.40937804353802,36.591847129568954
40,na,23.399734648324333,37.30420815519614,5.94705636917013,9.872497195262387
41,na,25.57514755154076,40.86557052470018,27.30995912741522,53.20450212908414
42,na,23.50991857375751,29.64539915544891,21.297006912969785,92.18744929435194
43,na,41.00675941105434,98.07102036981121,42.238313092498494,49.44220060469239
44,na,30.157336706449136,31.482149059484204,35.01483235048994,41.35885650032033
45,na,35.88587877404583,36.5754800894343,19.305194973665476,27.87908880953582
46,na,21.03044832949419,26.941931070171105,40.19726502542438,48.77385877663943
47,na,14.962631494961638,26.802963111960498,32.14593928663917,34.4821715572912
48,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
49,na,41.05383919371331,46.8151222202064,30.58230148452765,38.095434446403495
50,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
51,na,14.109106995473253,23.159608986262693,19.6487199902147,92.18744929435194
52,na,40.3669694318457,46.27119931083423,19.11533862981246,92.18744929435194
53,na,30.318371311227754,42.24070827572656,92.18744929435194,92.18744929435194
54,na,26.260681816345176,40.91049449436418,24.728392873652677,28.181796535145057
55,na,98.07102036981121,98.07102036981121,32.496737597979966,48.62697836079476
56,na,17.36877176564771,98.07102036981121,27.586628609139318,41.237425288628835
57,na,33.37481919916713,37.86303682303711,22.891419952809294,24.988910640968296
58,na,7.6778641926640905,14.975946238559267,34.99561927234896,45.66596306720884
59,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
60,na,98.07102036981121,98.07102036981121,20.237366073707122,39.15340499425382
61,na,11.184283447524315,12.753618113707624,14.546765821286641,30.426416395771778
62,na,11.825638784204582,98.07102036981121,35.9261391137274,92.18744929435194
63,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
64,na,32.75974214123785,41.449381176716145,23.257321657465923,42.68652778915841
65,na,8.731664907228527,11.513787752930511,18.930430440954137,23.1671549482956
66,na,98.07102036981121,98.07102036981121,33.768102901838205,92.18744929435194
67,na,22.320365129532114,22.606293007382845,23.730236086281366,40.42571733312481
68,na,24.389122240617382,40.94429540899317,92.18744929435194,92.18744929435194
69,na,12.167864385599469,36.30689493609013,21.738537151737827,92.18744929435194
70,na,38.11734358645231,41.083359391242695,39.270847120001214,46.68997260873122
71,na,60.04993874572773,76.73696430168224,21.248863897896214,25.23734951743292
72,na,31.229811225426115,33.601649830047805,18.967672443433294,92.18744929435194
73,na,19.18735061940197,98.07102036981121,14.801074631104106,92.18744929435194
74,na,16.114095889012606,19.821291463489302,24.642454832544946,35.20440944754582
75,na,14.568981731578019,98.07102036981121,46.651817970524945,71.74803581266572
76,na,34.41597361602087,58.07572513270406,30.189665459076487,92.18744929435194
77,na,27.080860030771174,28.935861780708226,92.18744929435194,92.18744929435194
78,na,41.76683177822969,98.07102036981121,55.65122573740353,65.72330767511048
79,na,11.55008961986021,14.57830172904275,22.24449426120985,26.60201509611692
80,na,21.26868449500728,43.73274035094662,7.829084272210337,11.0614735316801
81,na,98.07102036981121,98.07102036981121,36.51022043541388,39.94843834599112
82,na,32.28360221608219,32.43928024528386,23.532715258300957,92.18744929435194
83,na,11.037531690192377,98.07102036981121,31.64670303358891,88.00078804425617
84,na,31.361100527321902,32.160625523705605,18.221451307057176,20.954228105346985
85,na,20.867315096362898,98.07102036981121,33.45576795054308,70.5408580937309
86,na,11.326773426234602,41.556701242653894,7.617235269778203,9.857321513277707
87,na,10.780091779246948,98.07102036981121,21.390612893503764,22.765183601947427
88,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
89,na,17.284790010712502,98.07102036981121,20.73336100848945,22.013981726993496
90,na,98.07102036981121,98.07102036981121,58.380087221287255,58.73456771393051
91,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
92,na,15.317841391819433,98.07102036981121,15.655339312602704,16.425804863895422
93,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
94,na,21.1193428862754,32.39858205864712,30.809538106345908,38.35118669207972
95,na,10.579873462499863,12.931687627473323,33.73455302056951,70.99596059181619
96,na,12.76502858491416,98.07102036981121,35.05387573154619,39.34383449542417
97,na,14.825372139116588,20.717082758148443,15.666661273739125,92.18744929435194
98,na,29.698290966390626,30.55849982268609,92.18744929435194,92.18744929435194
99,na,15.252569659235446,21.121830631792736,92.18744929435194,92.18744929435194
100,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
101,na,11.978823962645597,98.07102036981121,17.127074419275356,22.71555015773072
102,na,30.399602696690263,44.521499873788514,33.25880094348682,92.18744929435194
103,na,26.099436441812585,98.07102036981121,27.450938288173635,92.18744929435194
104,na,11.402223402578935,18.456338473839516,15.618292714771167,19.636898201693594
105,na,23.80030811528437,98.07102036981121,92.18744929435194,92.18744929435194
106,na,12.054447991599954,31.988812163382956,48.205344805959,92.18744929435194
107,na,26.98656245529734,42.16361901189118,35.66758071885677,38.14625206831689
108,na,98.07102036981121,98.07102036981121,22.589494829239403,22.74586955657531
109,na,6.932672097968752,11.154760404838731,16.293694174859223,16.79555678097635
110,na,14.825384932978062,41.92190332184195,24.244213005719047,35.01589972164699
111,na,21.93104519374901,23.322658273736675,9.097921593760194,15.076867491946903
112,na,11.70490168454469,16.342663885564765,26.496341626980165,92.18744929435194
113,na,27.8702068937922,55.1906843904277,51.885793563329216,65.48721951361797
114,na,29.116641190083115,40.26077214730523,58.51628228081972,59.39773051602219
115,na,24.821163907514325,30.03133609413451,15.555847866528985,87.66408606942186
116,na,13.681965215006148,14.878404267921608,92.18744929435194,92.18744929435194
117,na,23.628087287113615,26.608145370683374,52.769719151931206,73.94658864468819
118,na,38.480209289348586,39.2002342605785,27.112524851987924,36.77855964452784
119,na,19.181816690218348,38.73211878874614,16.76382657872346,21.61283651181379
120,na,18.790849991908836,27.742939237623347,21.534069907150876,38.96282363640851
121,na,26.721452142116405,42.34975044170143,92.18744929435194,92.18744929435194
122,na,14.03118380467805,16.794940979265593,26.441300694713064,32.729214409202285
123,na,25.129392479952674,31.408630590258436,37.84077856735964,64.5206833734817
124,na,24.537935006861666,29.459888061148277,25.529668560176088,92.18744929435194
125,na,37.61704948366404,57.513216053093096,27.75036910791529,29.084569471861247
126,na,98.07102036981121,98.07102036981121,65.81201856096256,83.35666334842529
127,na,12.530898331502389,13.909035022359543,27.362723464729736,50.20874410651068
128,na,14.06088378147042,16.337972122780997,20.21529291963159,22.641942863312227
129,na,10.187118779685832,16.161631846955842,26.592592585847132,28.821178779241027
130,na,21.288172249562926,23.846829952973163,14.258919860262532,92.18744929435194
131,na,10.606317689588096,20.884209464628235,38.23473021657274,47.07177490482939
132,na,28.687474432076897,32.10558208310686,16.861587528341136,18.310271330451688
133,na,13.778987378668935,14.977441800390666,18.898063158057766,41.39140634929172
134,na,13.824315441371038,16.820296655281926,44.97344053710437,63.84210294457678
135,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
136,na,26.92877315564267,36.446459974258495,32.55829973842106,45.399767864468814
137,na,14.716591967827469,15.47913021052041,15.12749053021799,22.880656772609136
138,na,19.276197927667486,20.995874957614163,30.61059538080748,34.642239824253885
139,na,24.74305545584735,39.44205125280883,15.800605112983678,15.958456075021626
140,na,22.55898553669956,42.30534586804566,21.89983442979498,33.56195593681886
141,na,24.219696482891322,32.62967508302362,92.18744929435194,92.18744929435194
142,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
143,na,34.394449091994765,98.07102036981121,47.6148624336197,54.2693831981326
144,na,19.459527117003653,98.07102036981121,36.64418209020955,92.18744929435194
145,na,18.304410371552216,52.35949481823453,36.938213959635924,41.65065884531229
146,na,44.631459239798914,98.07102036981121,22.007290093077376,27.019946887671086
147,na,27.012019834577934,28.065942842093325,21.379643439001505,24.751727856590247
148,na,98.07102036981121,98.07102036981121,2.3171251211584445,3.9379096689553474
149,na,11.137232452011757,16.32688353631853,23.150239525261455,50.257955970733185
150,na,18.974949789502944,31.897506975564212,34.228689833950604,45.98525198959121
151,na,25.623042786591256,26.54291653340809,37.18450208422767,37.393253183998084
152,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
153,na,22.376315405918984,98.07102036981121,19.300088774998557,22.58755323316177
154,na,33.64405001109215,39.66096217071746,29.58445094959551,38.44298523942733
155,na,34.28570769270873,35.25112383312789,35.29843952223473,36.84953338458325
156,na,98.07102036981121,98.07102036981121,39.64273733953193,42.87598960770202
157,na,27.631337955917633,54.72836090494244,22.91894029087623,53.8299272102721
158,na,98.07102036981121,98.07102036981121,27.95110991924035,41.68323786317804
159,na,16.421242382294924,20.401659917146024,25.943594631048047,92.18744929435194
160,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
161,na,26.509143641830857,27.75213969159265,47.00306610427032,52.90488925485314
162,na,4.954349168752752,12.631829266801049,92.18744929435194,92.18744929435194
163,na,19.180966517707574,23.295821962250685,23.598908665794767,24.710559375465227
164,na,37.534812156517745,46.16623922582458,92.18744929435194,92.18744929435194
165,na,46.92005580564986,98.07102036981121,92.18744929435194,92.18744929435194
166,na,0,32.0301181410092,0,0.5412830316185704
167,na,24.91718266124446,26.299558958776057,20.412087458552644,21.953222181920214
168,na,15.855298578716273,22.407548750667026,14.491966764537713,19.082305015297003
169,na,20.113425771836273,98.07102036981121,24.427001939747694,92.18744929435194
170,na,9.432713625301488,14.643249700384908,16.20875552975946,22.309012324098052
171,na,47.686388091472836,51.537690185456334,22.73944027457129,34.37408576551824
172,na,24.809737225506538,40.104402439095026,24.586711938062336,45.356054607939654
173,na,47.467235966109776,98.07102036981121,24.062305279998817,25.522520104658966
174,na,22.719903681452244,37.21784423889589,17.775901858452023,24.22176018220082
175,na,37.55514609287653,98.07102036981121,20.24342064360884,45.04856438421538
176,na,20.097505171982455,26.523136581165932,7.72599648280821,14.513303666944152
177,na,15.342961234510536,98.07102036981121,15.292998424821754,42.15734536268229
178,na,32.271999768428124,40.73956752367546,22.99389630565938,24.011465632686363
179,na,16.52082332356531,34.8303673208636,15.01322782601568,38.57814588862347
180,na,4.814928191379451,5.34963017808607,32.28050755967995,46.709710785677146
181,na,40.39371689417711,69.93345651832654,10.369695051813975,28.883007505259584
182,na,17.973597182021035,20.620004196659373,26.268954388622312,52.888062367693024
183,na,7.432601281627119,98.07102036981121,18.9526974663935,31.042406567911282
184,na,23.64566313281641,30.52587911194899,21.108206867818755,26.82477107394332
185,na,4.548140030409609,98.07102036981121,20.33704251854094,28.304630467902452
186,na,20.985239392975537,21.032409381184248,23.260918565044868,43.95235701564951
187,na,4.067680925758232,19.18270001176224,33.98234184052679,43.67372229816843
188,na,26.200779345354533,37.135283447798926,27.864528859362547,39.435988554524506
189,na,13.614666719586506,24.7056688933364,15.12909640757746,92.18744929435194
190,na,31.353193628574335,33.2342580511783,92.18744929435194,92.18744929435194
191,na,15.614878917716608,15.645445879044091,22.462772172593766,27.394361861632447
192,na,28.550115356450306,36.7359071059763,30.530433590897378,32.00984548995894
193,na,24.102898301398394,98.07102036981121,22.29146084111851,22.74829815703692
194,na,17.857461740462124,21.35916925728799,12.853184656354369,92.18744929435194
195,na,98.07102036981121,98.07102036981121,52.88107700028723,69.20375215066606
196,na,19.345937985162287,25.528671957131372,39.59544413513077,46.66856747127009
197,na,4.769551842755313,5.469663481819881,2.323998392456318,7.691178903339694
198,na,36.751014413743945,39.23469589766651,19.416708487263833,21.688863599237948
199,na,15.769016114323671,28.779178380293892,20.781042318221257,24.1687392477911
200,na,18.390593532000256,40.26101219290237,39.63238631583399,52.32373755229099
201,na,19.990513784423776,24.65871068424555,24.25691311275991,31.017171008556065
202,na,14.643525065535986,23.7851429362936,10.151653905460675,15.201924061088006
203,na,41.87479870414439,68.42078239753435,20.476864348565233,46.118511857450734
204,na,21.360000527218524,41.501593436634664,19.125013107920232,56.039610797621314
205,na,39.44444449079435,65.79519769823355,24.75891501625597,32.62448812762255
206,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
207,na,18.88836683425674,29.615842468589864,21.078981050035203,25.30967148828479
208,na,37.13333845635906,42.448982645335015,25.993875218229945,55.24233301971561
209,na,21.186204709022586,27.844307872911465,24.462127322795393,25.882864424839223
210,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
211,na,17.025129864270756,98.07102036981121,24.797560014081785,92.18744929435194
212,na,14.817734191353543,21.21988679222119,29.040574461991415,32.46348464633264
213,na,25.499836384730646,28.369743445271418,92.18744929435194,92.18744929435194
214,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
215,na,3.6255062481309452,14.033648717895446,21.20164804359473,30.62233326548124
216,na,17.330682427562465,98.07102036981121,13.486473319669308,23.93275721838541
217,na,28.65939565679087,29.395663829297575,13.422125601461417,21.805232955973118
218,na,8.648113994184408,16.50553546313147,27.067895605726093,34.083077538115305
219,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
220,na,1.2439178436485274,10.978659652239863,21.636368769270366,50.24210222223282
221,na,24.36580112538964,27.02944742357601,34.607615652995236,49.648620290846345
222,na,27.55314731199942,48.63613056764664,34.948489860719114,39.61295195524758
223,na,19.568368482889884,28.538582509335132,18.871402742351854,37.786903483200504
224,na,17.26819411240889,28.439331459685246,38.955385702378884,64.6119625315438
225,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
226,na,8.077013075989443,98.07102036981121,16.999513566330826,92.18744929435194
227,na,20.55339487100346,30.315149620842266,35.651989092793144,43.693278259562554
228,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
229,na,27.047797228520217,51.39192086270877,10.005146523364125,15.58175474088449
230,na,27.316506860928172,44.407095116684566,25.212318031335784,92.18744929435194
231,na,98.07102036981121,98.07102036981121,19.270568353404094,44.995909747808334
232,na,98.07102036981121,98.07102036981121,38.34970196818702,51.589901885483286
233,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
234,na,11.869864009206871,29.881738803123273,92.18744929435194,92.18744929435194
235,na,98.07102036981121,98.07102036981121,58.51560154903449,84.96713239398146
236,na,98.07102036981121,98.07102036981121,19.01622813458286,22.62910994119796
237,na,12.229797527398667,17.905535144110758,6.543876482412567,92.18744929435194
238,na,24.354010749757453,41.369328352137664,26.77008742559504,57.33841911835468
239,na,39.17876777110355,40.83275283614783,21.89786467538777,32.96722106299425
240,na,16.578750379669398,35.7555476630531,28.92179591435451,35.60885883368522
241,na,18.995769257204987,23.81170946796748,38.57549851790542,76.5696109153345
242,na,12.266734609526281,19.087403427146118,25.302812398318096,43.185891801335465
243,na,98.07102036981121,98.07102036981121,32.216323455796164,37.48924623536579
244,na,19.180885687192745,98.07102036981121,31.82797059440684,49.075976946448186
245,na,12.797103002641943,32.26777540430718,9.771050816507405,16.774558822564927
246,na,19.63853384419267,20.878579375138315,31.473384442017558,34.629088648493
247,na,24.680848867477454,25.641138958871586,92.18744929435194,92.18744929435194
248,na,22.790533672719057,24.773207958884463,28.32106053675117,35.285702931341504
249,na,11.280804426648555,23.883152892934802,16.74504864819614,20.284125743498365
250,na,21.756991773057724,98.07102036981121,25.293255485646522,31.28852919286732
251,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
252,na,33.430682027793786,35.72083243734743,35.75777575848342,42.65290614578626
253,na,9.280602529292869,26.499356192543825,92.18744929435194,92.18744929435194
254,na,18.769025926870288,67.09139741587887,2.9476672028843987,92.18744929435194
255,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
256,na,98.07102036981121,98.07102036981121,92.18744929435194,92.18744929435194
257,na,18.019081980752716,98.07102036981121,11.73575912625538,14.668509890636608
258,na,19.44401562994689,21.421900070887098,21.5391534734314,36.457654308390765
259,na,11.777869369159205,16.69232566662425,36.103189810643144,52.15094943840835
260,na,18.453171338937956,25.540017420285647,33.974196080745145,35.15534619069353
261,na,23.533320422821014,98.07102036981121,6.447379623238123,23.328524149800923
262,na,13.065310733891694,98.07102036981121,27.969194039735793,28.6658836561186
263,na,16.805075547410905,21.555020229289227,32.07400258504594,33.71225916923452
264,na,20.180499121020635,98.07102036981121,19.982478554044008,26.26680314416334
265,na,48.426555805430205,98.07102036981121,26.484309653503207,31.38932979887689
266,na,0,38.92530184979133,0,23.283258439957947
267,na,19.04860103050213,20.564659233510667,40.084095876163786,50.87619997821787
268,na,30.897229532480885,41.13776867858229,26.805374480389375,32.01500745994348
269,na,8.29732955675163,98.07102036981121,31.761554883991973,44.50897775908049
270,na,98.07102036981121,98.07102036981121,35.114275620800186,51.64294902655097
271,na,4.215422816427078,6.736134894651236,9.838376903913579,12.19780869378697
272,na,42.3448088131563,48.80435965483842,21.9696222325729,22.924581221452232
273,na,19.18899769200484,55.83521426817251,92.18744929435194,92.18744929435194
274,na,98.07102036981121,98.07102036981121,32.88938652396729,64.07884171665962
