node, assignment, time2inf_trt
0,na,137.66538908290542
1,na,1000
2,na,85.72556369978444
3,na,1000
4,e,1000
5,na,117.51412892440989
6,na,136.6253353032298
7,na,1000
8,na,1000
9,na,68.66165920162861
10,na,1000
11,na,1000
12,na,117.25549557806306
13,na,135.12707155622934
14,na,1000
15,na,1000
16,na,72.76894639239048
17,na,1000
18,na,61.33546519646511
19,na,79.13220389705964
20,e,1000
21,na,1000
22,na,1000
23,na,1000
24,na,118.16449050581589
25,na,83.05720091189046
26,na,1000
27,na,90.83468656828062
28,na,1000
29,na,117.04370830266437
30,na,62.199154641448786
31,e,1000
32,na,120.47473421928134
33,e,102.18527888343525
34,na,124.39309653590948
35,na,1000
36,na,1000
37,na,1000
38,na,147.66483271480374
39,e,1000
40,na,1000
41,na,41.124583382534446
42,na,1.4174104664767833
43,na,1000
44,na,1000
45,na,1000
46,na,81.13251485024954
47,na,93.39704832763734
48,na,71.68514248264678
49,na,1000
50,na,1000
51,na,120.95808756848682
52,na,1000
53,na,137.2511691714253
54,na,96.37072352210909
55,e,1000
56,na,61.21222849582451
57,na,57.41847614349324
58,na,1000
59,na,146.68074841109615
60,na,29.622586627398118
61,na,48.90166379528555
62,na,1000
63,na,1000
64,na,35.212779038801415
65,e,44.402368568007084
66,na,1000
67,na,1000
68,na,1000
69,na,1000
70,na,86.53236345267288
71,na,1000
72,na,64.04215484653031
73,na,1000
74,na,1000
75,na,85.07071777659601
76,na,1000
77,na,1000
78,na,74.96280493259768
79,na,1000
80,na,1000
81,na,1000
82,na,1000
83,na,1000
84,na,108.46211314458549
85,na,12.911203242981799
86,na,114.18758338456088
87,na,61.984723305249055
88,na,1000
89,na,1000
90,na,1000
91,na,1000
92,na,1000
93,na,1000
94,na,1000
95,na,1000
96,na,72.51314238836609
97,e,1000
98,na,1000
99,na,57.387105655548176
100,na,75.87452721958171
101,na,1000
102,na,1000
103,e,1000
104,na,64.98429953454811
105,e,1000
106,na,1000
107,na,1000
108,na,1000
109,na,1000
110,na,1000
111,na,78.75576225408649
112,e,1000
113,na,1000
114,na,1000
115,na,1000
116,e,1000
117,na,113.66977078770691
118,na,1000
119,na,1000
120,na,94.16042708467407
121,na,73.33794241865253
122,na,1000
123,e,1000
124,na,1000
125,na,1000
