node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,9.576040504377273
3,na,9.576040504377273
4,na,80.2187791669647
5,na,67.72030443685291
6,na,1000
7,na,1000
8,e,1000
9,na,1000
10,na,1000
11,na,9.576040504377273
12,na,1000
13,na,53.59618180682718
14,na,55.64612392263315
15,na,90.43664657893028
16,na,87.74771840139063
17,na,1000
18,na,1000
19,na,81.46872585663134
20,na,53.69685906021934
21,e,1000
22,na,1000
23,na,1000
24,e,1000
25,na,1000
26,na,75.96274439938719
27,na,1000
28,na,75.74484247901913
29,e,1000
30,na,1000
31,na,1000
32,na,1000
33,na,57.000497372950306
34,e,1000
35,na,1000
36,e,1000
37,na,35.09098260410787
38,na,40.557885258761765
39,na,54.693748960360146
40,na,66.43188064514237
41,na,80.5928653850084
42,na,74.3568173331578
43,na,49.69584181479318
44,na,1000
45,na,1000
46,na,29.59119338039922
47,na,1000
48,e,1000
49,na,1000
50,na,1000
51,na,1000
52,na,1000
53,na,59.57688187779635
54,na,53.52812437807662
55,na,95.35869056045743
56,na,1000
57,na,66.22765079823064
58,na,1000
59,na,66.64885103435131
60,na,1000
61,na,82.11074425426067
62,na,38.189361983272875
63,na,1000
64,na,1000
65,na,89.79907774501567
66,na,1000
67,na,1000
68,na,1000
69,na,37.30422880817261
70,na,89.53100207059467
71,na,1000
72,na,72.5180363858007
73,na,47.0455385232704
74,na,73.35932853446734
75,na,1000
76,na,1000
77,na,72.80127874840124
78,e,1000
79,na,91.2013081072148
80,na,1000
81,na,36.084493916599946
82,na,1000
83,na,1000
84,na,1000
85,na,1000
86,na,1000
87,na,71.23255163397057
88,na,1000
89,na,66.64012059312552
90,na,1000
91,na,66.47739287524283
92,na,1000
93,na,33.90327532855678
94,na,75.55166362248085
95,na,1000
96,na,1000
97,na,72.13097925999269
98,na,1000
99,na,1000
100,e,1000
101,na,53.226597451381565
102,na,1000
103,na,1000
104,e,1000
105,na,71.18310794496706
106,na,94.94483566101458
107,e,1000
108,na,60.04115987694275
109,na,46.91107340829016
110,na,95.05877419242178
111,na,1000
112,na,98.70493921266313
113,na,1000
114,na,1000
115,na,30.40714627882128
116,na,1000
117,na,1000
118,na,46.962704647623625
119,na,19.238394940446803
120,na,52.3400950137334
121,na,1000
122,e,1000
123,na,73.82521490282498
124,na,44.09755146362422
125,na,54.672971177199145
126,na,98.73642089784053
127,na,1000
128,e,1000
129,na,47.17403967362256
130,na,1000
131,na,1000
132,na,1000
133,na,1000
134,e,1000
135,na,1000
136,na,78.01389292703864
137,na,1000
138,na,65.76410691466498
139,na,1000
140,na,1000
141,na,146.6024681239845
142,na,73.12414065254167
143,na,52.79513640685353
144,na,1000
145,na,62.50526677023618
146,e,1000
147,na,1000
148,na,97.62240283210527
149,na,74.17455904007875
150,na,1000
151,na,50.992090089188125
152,na,1000
153,na,59.357306409456015
154,na,1000
155,na,1000
156,na,1000
157,na,1000
158,na,64.68694873778519
159,na,1000
160,na,53.91950299187287
161,e,1000
162,na,85.11403153979013
163,na,14.681435028149256
164,na,1000
165,na,69.77212256996694
166,na,59.04600107250572
167,na,1000
168,na,73.65645630385006
169,na,1000
170,na,140.2271830937649
171,na,65.82910269900371
172,na,1000
173,na,72.86193571452377
174,na,67.67128898051462
175,na,71.51263003649142
176,na,1000
177,na,85.78304269286868
178,na,76.47665739547757
179,na,1000
180,na,1000
181,e,1000
182,na,62.29017041723998
183,e,1000
184,na,123.8914678435814
185,na,1000
186,na,54.04554601075319
187,na,11.82887861942593
188,na,54.87810735784534
189,na,97.44641668028676
190,na,72.95413687813696
191,na,49.08893548146107
192,na,70.61135993439004
193,na,116.7853576709552
194,e,1000
195,na,76.94971891957027
196,na,95.34881189032518
197,na,1000
198,na,42.708356691411296
199,e,1000
200,na,1000
201,na,1000
202,na,65.32413036180762
203,na,1000
204,na,71.38908902174418
205,na,43.54333513437163
206,na,9.576040504377273
207,na,1000
208,na,1000
209,na,44.29398504843552
210,na,70.3775083276718
211,na,92.47630579277792
212,na,1000
213,e,1000
214,na,1000
215,na,1000
216,na,1000
217,na,1000
218,na,53.178367702119985
219,na,87.93633232744943
220,na,80.941338006899
221,na,45.95846750290019
222,na,71.86680423302573
223,na,121.73948399658538
224,na,55.94811982458342
225,na,1000
226,na,1000
227,na,1000
228,na,36.30675414183047
229,na,51.44293298727496
230,na,68.28442461034354
231,na,41.58370304619888
232,na,84.87261700790832
233,na,67.55154753836158
234,na,106.32021784937861
235,na,1000
236,na,63.69298782766291
237,na,1000
238,na,1000
239,na,94.48116575002524
240,na,69.716109140476
241,e,1000
242,na,1000
243,e,1000
244,na,69.25756596642715
245,na,68.943681402459
246,na,1000
247,na,45.51292967849169
248,na,1000
249,na,41.08679407639386
250,e,1000
251,na,77.03596906191696
252,na,53.39983403035691
253,na,1000
254,na,1000
255,na,74.9051049190764
256,na,66.24613025224859
257,na,78.68932643436777
258,na,77.62508811507153
259,na,71.46775620778433
260,na,1000
261,na,1000
262,na,76.7036462520369
263,na,1000
264,na,75.62475515821983
265,na,59.30181414895461
266,na,84.28157567588484
267,na,1000
268,na,1000
269,na,32.95750262390501
270,na,88.57804304792178
271,na,1000
272,na,67.31172232696842
273,e,1000
274,na,1000
275,na,27.87519362952522
276,na,1000
277,na,90.96463915688781
278,e,1000
279,na,77.59656306165535
280,na,1000
281,na,109.09629684155652
282,na,58.335334909837904
283,na,1000
284,na,1000
285,na,36.84866153765151
286,na,1000
287,na,93.60386608262623
288,na,1000
289,na,81.995686573649
290,na,55.06302684489181
291,na,1000
292,na,1000
293,na,103.35367489816049
294,na,52.040348923259614
295,na,1000
296,na,58.584268608773115
297,na,74.17255197881778
298,na,1000
299,e,1000
300,na,70.54189867988185
301,na,1000
302,na,1000
303,na,1000
304,na,1000
305,na,98.5416516532634
306,na,40.40622663859913
307,na,30.52560935743182
308,na,105.24059762353531
309,na,84.16267050029799
310,na,1000
311,na,1000
312,na,67.07692447624434
313,na,43.43824732824141
314,na,1000
315,na,51.0113910789868
316,na,61.385788162260205
317,na,54.41774612051607
318,na,61.02216755792807
319,na,1000
320,na,1000
321,na,1000
322,na,1000
323,na,49.69667010416967
324,na,1000
325,na,1000
326,na,99.27758077917296
327,na,1000
328,na,37.04366221928306
329,e,1000
330,na,65.94047152263501
331,na,1000
332,na,63.632134110548655
333,e,1000
334,na,1000
335,na,50.805771288256196
336,e,1000
337,na,1000
338,na,1000
339,na,77.53014765266326
340,na,1000
341,na,1000
342,na,77.07781971807069
343,na,75.94820473740972
344,na,55.50211907896668
345,na,60.49391600116284
346,na,1000
347,na,58.3220617542882
348,e,1000
349,na,1000
350,na,50.266859540696245
351,na,1000
352,na,70.9981649753146
353,na,1000
354,na,1000
355,e,1000
356,na,73.51298697307934
357,na,114.22069258700665
358,na,1000
359,na,55.69284774647176
360,na,85.76534282926276
361,na,1000
362,na,1000
363,na,34.0297600139621
364,na,83.5181195181127
365,na,70.594921617013
366,na,35.908900304387195
367,na,1000
368,na,67.30145146171921
369,na,49.8477623208373
370,na,1000
