node, assignment, time2inf_trt, time2inf_con
0,na,166.33711563709417,138.00289793926996
1,na,0,0
2,na,166.33711563709417,138.00289793926996
3,na,166.33711563709417,138.00289793926996
4,na,166.33711563709417,48.836479737362296
5,e,36.37509304551554,17.29379977412706
6,na,166.33711563709417,88.61371778095295
7,na,64.93868222149797,23.991239958097456
8,na,73.36787961170202,138.00289793926996
9,na,37.910800593287824,51.330827406116015
10,na,56.13202474915493,58.98882846635656
11,na,73.41467489986488,138.00289793926996
12,e,67.20574598367519,54.27060369191987
13,e,166.33711563709417,45.47425814079302
14,na,45.863066695332755,23.31644815170514
15,na,166.33711563709417,57.30449324230337
16,na,23.578671972546868,30.115017022046096
17,e,67.25107314198564,18.74050258173137
18,e,59.03776414776434,40.80695230229625
19,e,166.33711563709417,43.38521219225543
20,na,62.85562283416019,115.20326052022781
21,na,52.43481246180346,36.664015236549325
22,na,166.33711563709417,10.381937522496218
23,e,166.33711563709417,48.164305691204476
24,na,20.72543351305146,46.27329138735095
25,na,30.027938913432667,34.20607919048116
26,na,39.64538328382321,33.07137403673203
27,na,20.016922271519277,35.49192120072816
28,na,48.302120093126895,34.76920523857593
29,na,166.33711563709417,48.676133295210086
30,na,13.045173639905196,22.08283891032794
31,na,38.66426037498802,17.985565025088746
32,na,28.33098900908585,48.992189370795494
33,na,55.334342943892054,49.14431901173887
34,na,21.759402608906814,38.80320200424093
35,na,166.33711563709417,34.444865875257776
36,na,35.441091549985195,47.97713624081436
37,e,59.05386453490367,22.759163297913943
38,na,52.69302461649222,25.48050305357411
39,na,62.40018584906774,41.046365325573646
40,e,70.39283179667625,31.818652639158078
41,e,166.33711563709417,16.615963619830055
42,e,65.78828755882216,138.00289793926996
43,e,69.17273948245582,21.689760283240215
44,na,47.93751700163812,56.75450814339531
45,e,64.11727321924327,52.53186679441667
46,na,166.33711563709417,43.88979430940295
47,na,36.99735588660755,52.48787295536884
48,na,42.951552837938756,54.38387905685527
49,e,51.80707671603195,19.027173403276585
50,na,31.132760750252423,40.08975208240803
51,na,42.82617776479345,45.80266679694028
52,na,166.33711563709417,15.726716112124024
53,na,166.33711563709417,27.85630876730579
54,na,58.17050553428282,32.83520100730673
55,e,39.45552631264582,52.40657071848307
56,na,47.18851598964765,11.108207793246235
57,na,7.510228730547019,15.222975529410242
58,na,43.64949600376978,29.541441684560134
59,na,65.25445280028727,138.00289793926996
60,e,62.44586947517811,63.86803166138208
61,na,53.27366861644714,37.93976637189089
62,na,35.29662968558095,42.66680782725118
63,na,166.33711563709417,11.067539713592547
64,e,80.68578092180967,30.704429224443363
65,e,166.33711563709417,138.00289793926996
66,e,166.33711563709417,52.07353725069061
67,na,69.65278918473581,28.668483154813103
68,na,10.701199432078923,20.227872068899714
69,na,51.25527364205983,138.00289793926996
70,na,46.8528562722916,23.249696387222176
71,e,166.33711563709417,34.72987279062218
72,na,166.33711563709417,12.562568993769798
73,na,166.33711563709417,24.589838356491207
74,na,111.80595915356535,91.17207363915729
75,na,49.22761556594903,28.222766831111837
76,na,68.30275094057629,24.378557946301754
77,na,51.60171285153428,50.814629908392504
78,na,67.51967690440478,68.34247939847626
79,na,166.33711563709417,36.80777337613487
80,na,39.389836114416,60.77855879566531
81,na,43.29466631114443,34.07262788136394
82,na,67.54127488438449,41.930552496557
83,na,32.46608079461161,32.66018728011601
84,na,62.2638882941511,46.46867755480576
85,na,51.65340782222681,56.17927115110987
86,na,55.153882242679366,36.57521808237041
87,na,64.21601121238581,39.083882618414094
88,na,58.10512564595337,32.81150278784454
89,na,74.4572876792535,33.03200659948221
90,na,166.33711563709417,57.47217634556364
91,e,45.86282269241209,31.221955291770207
92,na,166.33711563709417,22.59636189596304
93,na,44.215797223722305,41.27654579277715
94,na,66.53607888282399,43.41642466497815
95,na,73.2929145377235,30.258652824400563
96,na,24.851934294675676,48.47712014891433
97,e,63.388936873622896,79.21885285230526
98,na,70.5667150005137,26.65944081156124
99,e,38.95152096850791,25.75924906584834
100,na,166.33711563709417,63.86225351957016
101,e,166.33711563709417,41.91503472126195
102,na,22.048641784698134,41.42217610535242
103,na,58.580355510293316,53.888540144547626
104,na,31.147293624358735,138.00289793926996
