node, assignment, time2inf_trt, time2inf_con
0,na,164.41586402025973,157.78306783094317
1,na,164.41586402025973,157.78306783094317
2,na,0,0
3,na,164.41586402025973,157.78306783094317
4,na,68.02703809035545,46.381332182932155
5,na,66.20724940962641,61.223243597279215
6,na,57.37504268186957,72.67327425010312
7,na,126.93372586358007,63.33426873028287
8,na,79.7053278300696,37.94909452030595
9,na,67.3305920191832,46.65392044392699
10,na,69.68240570440224,82.30574979550632
11,na,48.33060211337246,52.54002733504057
12,na,89.78987742106301,99.90646540066798
13,na,90.37513938471864,63.78345472611478
14,na,83.00359641088302,74.1150327201366
15,na,164.41586402025973,30.65520184292104
16,na,75.21156054753615,49.368531733909585
17,na,164.41586402025973,92.95668979765911
18,na,79.58856979263162,11.434036830162826
19,na,92.93361768981947,76.1034519411523
20,na,85.38179627985953,96.93333250277739
21,na,65.06482077984096,52.400258798612136
22,na,84.37986118384195,47.75917359489675
23,na,96.79069234694359,78.68036564182749
24,na,75.2363821722082,43.22049773211268
25,na,93.27481142845012,71.97018590562884
26,na,78.15807223935136,70.88048168672255
27,na,78.47086280194404,60.8830234975292
28,na,86.70967794721017,157.78306783094317
29,na,77.4570123065597,157.78306783094317
30,na,54.589451242271515,39.40372322820484
31,na,103.11834709337685,49.23459354903865
32,na,112.88739521305645,81.00494622736221
33,na,66.28457317858145,14.358230696657554
34,na,36.992389220510894,25.454236274994592
35,na,110.47514856360046,58.61560275189233
36,na,164.41586402025973,61.95620462580114
37,na,78.99857056626345,61.98546928373599
38,na,65.73425639626933,91.58038158272154
39,na,51.598964895764816,53.605606135002986
40,na,45.41291423490215,69.41715578260231
41,na,78.98481164422083,100.21367149397165
42,na,66.7448267578782,57.025535318617386
43,na,69.55200837896783,42.71986736033925
44,na,42.74517398867837,83.939857518677
45,na,88.06744764418094,73.43005380067493
46,na,87.04434543546617,65.93949894780879
47,na,66.31833585727367,157.78306783094317
48,na,67.81564039730613,123.43776649244607
49,na,78.44669666221122,52.96117651498685
50,na,130.8654092714998,103.9983654655133
51,na,82.55968011502361,66.05373560964793
52,na,81.6688339871022,157.78306783094317
53,na,99.98562968825941,48.71993102604663
54,na,66.31688658966017,56.26613821107523
55,na,61.90588948831161,69.52767146090238
