node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,162.68212182430022,135.54417001461513
3,na,162.68212182430022,135.54417001461513
4,na,42.25962587254059,23.588880779781036
5,na,40.87880186017144,53.62451528154856
6,na,26.649111840683336,33.49089125218633
7,na,43.748914044071746,48.59483781759811
8,na,28.37970748150588,35.80361748846397
9,na,19.989410082268204,43.939449592099386
10,na,51.38953349568651,40.72411858418227
11,na,32.346577426598806,46.40505695753291
12,na,162.68212182430022,43.37321521412042
13,na,36.75040773639029,19.581226418906713
14,na,52.80845258745247,135.54417001461513
15,na,29.908529452899447,135.54417001461513
16,na,40.623122493265704,21.526734257236814
17,na,59.05004974696223,44.92183818625113
18,na,40.4894060334015,30.159872344261405
19,na,162.68212182430022,49.719139906591444
20,na,76.6755273106003,50.28543503985
21,na,62.9587225341132,30.26393508094393
22,na,35.176448387829126,96.92608631833453
23,na,39.4102367182519,32.417127526244045
24,na,34.29446454918806,43.92758324513605
25,na,16.892841609175633,27.936760024977396
26,na,40.824051329797186,80.61367780484959
27,na,77.73570503299531,28.36598410309198
28,na,162.68212182430022,31.564611860030574
29,na,31.42744538810785,53.42347325037534
30,na,30.879938358438057,23.247320255246546
31,na,56.24463613397084,56.69022840552849
32,na,27.20083668449256,33.354592044297185
33,na,31.627579988846605,42.45260931134173
34,na,46.13505022878249,29.354605552640557
35,na,70.20368188671362,39.47483181995572
36,na,29.528960617730707,54.59861676120515
37,na,55.271118229372874,39.22335505934654
38,na,31.574668232544827,28.81904773990026
39,na,50.606588591269116,46.98305283689175
40,na,55.73541151286435,31.862869632739123
41,na,44.24583023464237,44.051476110873416
42,na,20.326917433938355,135.54417001461513
43,na,72.76065898328478,135.54417001461513
44,na,97.02389967310742,71.57398968813928
45,na,31.764944002212243,53.02340770230619
46,na,13.514106059143769,24.83065822042456
47,na,41.44537510202418,50.72390371363901
48,na,40.0440024419248,15.225733237582414
49,na,67.38865058096735,45.024980674188235
50,na,26.776633440382746,50.0999780502853
51,na,70.97503673295188,26.169111385064703
52,na,22.957550355235792,59.600604538228566
53,na,46.14070138202885,33.7880377787899
54,na,29.83482874416356,36.30399909368013
55,na,43.99650275399689,75.72164766893319
56,na,36.22230441333233,23.832145239527755
57,na,162.68212182430022,50.97636318824849
58,na,33.745080733573374,77.8059665112598
59,na,34.84466369227743,39.500443495092625
60,na,25.758247810288815,135.54417001461513
61,na,87.64258019914807,44.46988066200362
62,na,54.208867835633114,23.655135159633797
63,na,21.775195533183794,33.58467428789813
64,na,162.68212182430022,38.08830934127595
65,na,36.86949440019749,40.393508658661624
66,na,49.11755796865116,49.335251986532796
67,na,48.00607007136522,35.33720760910203
68,na,41.979024922684324,44.238887893315855
69,na,19.855322137463745,135.54417001461513
70,na,75.69980890517478,135.54417001461513
71,na,32.93618500900199,35.12470897540994
72,na,95.26204559149019,35.77963741171396
73,na,32.415797252767526,23.159297901546328
74,na,73.98912697040468,56.75620750257518
75,na,23.02706088785776,44.06778024717768
