node, assignment, time2inf_trt
0,na,50.977882705338914
1,na,43.03273810183598
2,na,30.6557553834224
3,na,36.70818308905449
4,na,28.04171750665675
5,na,51.345435778909675
6,na,38.9145221364377
7,na,28.70757854119898
8,na,47.108745023226454
9,na,40.273733599333795
10,na,44.177075289484904
11,na,1000
12,na,38.666038749988815
13,na,1000
14,na,49.82819059609645
15,na,46.05996289205028
16,na,73.59445543472572
17,na,40.04800830152635
18,na,39.684352775092016
19,na,42.007591197301565
20,na,19.97949352354544
21,na,31.693149957010647
22,na,36.647575808088845
23,na,76.84408881381627
24,na,43.045085621513955
25,na,44.51968683082011
26,na,46.18558352433801
27,na,34.92035382230315
28,na,46.065018069390526
29,na,61.53914792991417
30,na,1000
31,na,49.22958569493777
32,na,44.534243077482245
33,na,44.53695331348741
34,na,42.73790622655967
35,na,69.43254375844093
36,na,66.47264278242768
37,na,39.479985362540745
38,na,80.60543883537488
39,na,32.43278156227263
40,na,41.14097749853632
41,na,46.11226695252399
42,na,57.0033468947352
43,na,42.09792663005385
44,na,49.82790629451047
45,na,21.164165910707563
46,na,55.29481443833326
47,na,46.74711750858005
48,na,59.37961685693063
49,na,77.79957400893112
50,na,39.43437915895902
51,na,66.49868458007103
52,na,50.92195694261883
53,na,29.032090011308412
54,na,60.28442887076463
55,na,42.24159896699567
56,na,38.13017451850374
57,na,61.437829179660305
58,na,50.040314873549185
59,na,31.731774088141453
60,na,50.3208757071054
61,na,46.70526736481475
62,na,88.29305096080276
63,na,26.013832520147137
64,na,32.097774432192246
65,na,46.050697692747605
66,na,23.05224932992493
67,na,48.39865177412198
68,na,16.790082930153122
69,na,40.812703080923505
70,na,30.85409734642872
71,na,40.688331751042604
72,na,57.034502714866335
73,na,34.553724569284334
74,na,30.13511979045016
75,na,42.986131119790485
76,na,81.21515503237124
77,na,37.89996240004656
78,na,26.920136740651916
79,na,62.677628862077036
80,na,57.54607482774658
81,na,59.08020978017073
82,na,35.405826878612
83,na,52.98209957349892
84,na,50.9667341642278
85,na,55.66685753950679
86,na,53.79979640086806
87,na,38.49370896905721
88,na,45.22954455429446
89,na,52.26898323632695
90,na,43.0761285265544
91,na,45.51452531137071
92,na,43.81694105486846
93,na,43.44844198304392
94,na,61.889435532553414
95,na,11.379659206470215
96,na,40.075330841009524
97,na,14.40986547483952
98,na,34.78796747474387
99,na,82.64705751796508
100,na,26.24760835166158
101,na,47.27979584508406
102,na,1000
103,na,37.80463876744129
104,na,32.03619926035187
105,na,38.69039558979511
106,na,40.48408927718089
107,na,66.67389967909355
108,na,35.97112451727513
109,na,56.35890176277585
110,na,42.36264091330752
111,na,56.20277747695701
112,na,70.57721507373006
113,na,41.252880603972685
114,na,37.558112586932374
115,na,64.86373275917677
116,na,35.523260953522765
117,na,46.381867371482514
118,na,51.77734157884325
119,na,53.602646005697814
120,na,62.02148305214767
121,na,72.06249873720908
122,na,56.03324552353577
123,na,58.32244682714599
124,na,69.54046334087685
125,na,33.46675467611312
126,na,43.83408359212276
127,na,50.96658351480594
128,na,47.125442162037096
129,na,62.517464534761054
130,na,45.597034077484615
131,na,43.773756316084445
132,na,18.761558913805683
133,na,9.934030843646564
134,na,22.643961082877325
135,na,49.37685631125383
136,na,78.90955193915855
137,na,49.388042642407456
138,na,41.56914112172643
139,na,45.05270781977165
140,na,58.903140607430295
141,na,38.3888737402034
142,na,43.93677008105027
143,na,54.80319610678033
144,na,1000
145,na,46.6304932600424
146,na,37.52124402618593
147,na,75.16072220116047
148,na,39.14125195669456
149,na,52.65700354105645
150,na,45.18109011203438
151,na,39.85262907413874
152,na,58.01210022060655
153,na,67.79837799843902
154,na,39.65216822773104
155,na,36.836910409030864
156,na,37.67919043041379
157,na,37.81654113080245
158,na,75.45087267885104
159,na,39.30132098545936
160,na,66.43337639617056
161,na,51.87543293099553
162,na,39.77514612671811
163,na,57.49137235511982
164,na,29.56825354900567
165,na,54.167955383849076
166,na,40.229316476423534
167,na,1000
168,na,43.79996133792512
169,na,30.438394827507953
170,na,45.62409724447605
171,na,45.09852501280945
172,na,1000
173,na,47.09471084209378
174,na,17.651122076379885
175,na,57.140598414644494
176,na,50.415280020023154
177,na,46.44039858974406
178,na,14.067693461170919
179,na,26.490567824276457
180,na,49.49973141755421
181,na,48.505068416310486
182,na,60.081195354940284
183,na,66.03195093162608
184,na,50.03782250056702
185,na,56.49279560432028
186,na,43.045567527942254
187,na,32.4039627166867
188,na,5.571387203408219
189,na,47.12990668197447
190,na,65.48473992771004
191,na,53.54783120726765
192,na,23.422455751095104
193,na,30.386197305038813
194,na,40.759757856987115
195,na,72.70634334594749
196,na,56.25810638145274
197,na,41.9458778138267
198,na,73.2130590121376
199,na,53.37061908715834
200,na,36.03794040187108
201,na,57.960438179194206
202,na,33.296005815359145
203,na,42.355687646102
204,na,71.44978482117229
205,na,77.30019198988903
206,na,48.77071973966354
207,na,32.483018096183834
208,na,43.75616767488658
209,na,1000
210,na,38.28342393760777
211,na,36.44263926547604
212,na,23.774145000328726
213,na,37.61331564408708
214,na,37.59038878805064
215,na,46.38109788686466
216,na,62.20075389970751
217,na,36.7777434673651
218,na,63.12581989342928
219,na,65.70432859228865
220,na,60.668147744424516
221,na,40.33560781543325
222,na,30.450070282616686
223,na,39.878027112548814
224,na,61.13180129422635
225,na,28.264069797528673
226,na,56.40119677432578
227,na,28.737585518852118
228,na,1000
229,na,41.228715463288346
230,na,59.99813535392119
231,na,34.55781106422898
232,na,24.336484165128518
233,na,20.73168529726671
234,na,30.04883873409588
235,na,52.082221900834135
236,na,47.4431013587785
237,na,49.76397769412673
