node, assignment, time2inf_trt, time2inf_con
0,na,167.74149866220722,186.40052838251938
1,na,0,0
2,na,167.74149866220722,186.40052838251938
3,na,167.74149866220722,186.40052838251938
4,e,62.51599666422758,68.99568943222235
5,na,18.006949076472317,46.15713053052462
6,na,18.64089632267955,23.816846236378694
7,na,121.4319470904454,41.87364475981369
8,na,4.4145985723494245,49.947849791763964
9,na,40.39259378079016,60.06050544076451
10,na,60.116275719658205,44.678570667456796
11,na,167.74149866220722,72.51957921867094
12,na,54.48359247811009,48.194603229912865
13,na,63.33388287213992,30.741924837175286
14,na,85.33884713366439,38.603126934662626
15,na,60.05491976862878,186.40052838251938
16,na,56.567886967771784,39.9650880758716
17,na,53.126984601517414,52.11267906209805
18,na,39.88460624854764,33.161772836845984
19,e,42.32892645772866,186.40052838251938
20,na,167.74149866220722,56.07660676359256
21,na,31.561519393817846,27.240194865286554
22,na,167.74149866220722,36.569483293954924
23,na,58.71433969762274,27.952304636462657
24,na,57.5127953591256,52.62410120832254
25,na,17.660526445667834,67.39745867769243
26,na,167.74149866220722,24.92342483176968
27,na,167.74149866220722,49.043655665774104
28,na,167.74149866220722,45.08456454566624
29,na,167.74149866220722,60.73308082194027
30,na,59.44628497898609,20.641293535183205
31,na,59.44154085318284,59.453873385321984
32,na,24.66884874459097,46.958289349980745
33,na,93.2088493014587,24.325174981692317
34,na,46.00723995783072,46.50322978359553
35,na,23.749003500907456,24.293130062114365
36,na,81.56733398523252,43.77713845117108
37,na,12.569553573911286,45.225903478343625
38,na,47.45910236687362,186.40052838251938
39,na,59.84829459795019,58.61250480837843
40,na,69.00298988715039,67.08847551586078
41,na,37.54764923371312,48.8068583935182
42,na,23.890770478905225,56.26769635269615
43,na,52.47872153539451,14.091692258051397
44,na,18.99230454832672,30.43844734446403
45,na,48.75641911518109,36.73713526965986
46,na,45.28828033079366,22.8538546864749
47,na,27.70602129962342,17.66642060357631
48,na,57.24004580428478,53.25972409547207
49,e,90.94886938953984,56.27785927419334
50,na,167.74149866220722,37.58872770603676
51,na,45.29319803081264,25.753249490092568
52,na,59.341394373657,186.40052838251938
53,na,9.630300025629676,39.27392165428448
54,na,143.62843655191577,44.27537002635394
55,na,47.70392350492704,34.7712120758323
56,na,56.25638845786273,32.149655123523914
57,na,167.74149866220722,186.40052838251938
58,na,40.89249793722596,48.78753881896925
59,na,167.74149866220722,29.091310037195743
60,na,61.10790487934834,68.61930986390172
61,na,72.88488301128969,13.042989230120963
62,na,25.390999553487934,31.936581040183054
63,na,167.74149866220722,53.89946470733173
64,na,53.101204782734406,56.904551089555035
65,na,39.626152210461626,13.726268932016326
66,na,46.0215152148245,40.92724706928976
67,na,82.21154512383481,18.515465341921264
68,na,167.74149866220722,186.40052838251938
69,e,58.821177616494744,53.99653350080641
70,na,41.01501494504917,25.849977047160476
71,na,20.942634807151478,11.161077874729633
72,e,53.67575101114048,42.92165449988468
73,na,37.37199289345792,65.27512027580657
74,na,102.04149224578701,84.45252577911539
75,na,33.4523418638642,43.14677179846594
76,e,24.427666776287857,41.7757816090955
77,na,74.07555665564288,51.000873050710446
78,na,143.26330266104708,60.10475905244253
79,na,167.74149866220722,46.11644275645075
80,na,20.269000703458318,48.062271700866994
81,na,21.871151314945447,46.28935691576684
82,e,58.73180001417261,35.48748213621052
83,na,167.74149866220722,42.41851246956016
84,na,2.021332826034595,16.654460094178464
85,e,167.74149866220722,45.96463007800231
86,e,62.084259115916346,32.01761949689259
87,na,49.218387246320134,31.715740323806152
88,na,167.74149866220722,24.12451353042896
89,na,54.02222932276093,54.46371759732991
90,na,55.299204845828484,59.235752869963825
91,na,40.90949242937533,58.62871657637489
92,na,78.07511583841627,61.96508932622621
93,na,61.10017642709777,43.93621829566813
94,na,167.74149866220722,32.68217520765004
95,na,43.93756674125551,48.58915826266137
96,e,50.629797274550654,40.734683741270516
97,na,56.711101278733565,29.236074883118338
98,na,74.3379695222248,100.61435153666693
99,na,50.24353010893364,68.4459532424003
100,na,83.19030898269607,52.863300312873854
101,e,85.86113910847776,55.965241488921734
102,na,44.885412021506866,60.65081975851525
103,na,75.87067672056862,52.08767445785901
104,na,54.50498341356571,186.40052838251938
105,na,24.441324695020274,20.158276449565776
106,na,17.776267975527855,46.82584902299815
107,na,28.945670993022393,48.20287368270625
108,na,73.99264521515921,39.948211439681856
109,e,70.43410099226814,43.22643470783816
110,na,43.266566241554344,10.86039980479314
111,e,27.464206080430237,44.42737376893416
112,na,76.69714542067982,54.7550967595836
113,na,21.076771716394937,42.013980462702555
114,na,17.568981695645753,30.503116687326237
115,na,41.42728965398633,62.08002960411265
116,na,47.52219604666758,186.40052838251938
117,na,83.42825978701492,39.506104451070975
118,e,167.74149866220722,45.00309101266475
119,na,11.772985530947526,55.29729689724234
120,na,167.74149866220722,186.40052838251938
121,na,45.43733170106781,56.06036619306193
122,na,68.18898446086422,48.30397358519034
123,na,6.041994700930247,64.8872548001809
124,na,47.422794547770884,29.5630824703384
125,na,84.14205827213719,14.320127357000741
126,na,167.74149866220722,186.40052838251938
127,e,167.74149866220722,71.54769750939344
128,na,33.419555652908706,47.7300725851461
129,na,76.92806047231109,39.704230995929656
