node, assignment, time2inf_trt
0,ne_ni,141.4149845345926
1,ne_ni,135.85218943089288
2,ne_ni,102.07738228989228
3,ne_ni,113.24627998589457
4,ne_ni,138.2376281540518
5,ne_ni,140.40093536933702
6,ne_ni,1000
7,ne_ni,141.6896432656981
8,ne_ni,1000
9,ne_ni,73.505941619221
10,ne_ni,141.9671087871763
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,144.62574456836845
15,ne_ni,117.29894844429049
16,ne_ni,84.31693185090974
17,ne_ni,1000
18,ne_ni,84.03512133202881
19,ne_ni,1000
20,ne_ni,1000
21,ne_ni,143.47889112096797
22,ne_ni,112.36601409499752
23,ne_ni,1000
24,ne_ni,1000
25,ne_ni,87.63166351930998
26,ne_ni,21.249213914629685
27,ne_ni,112.50715755216297
28,ne_ni,1000
29,ne_ni,1000
30,ne_ni,99.41072159168228
31,ne_ni,124.8842044839433
32,ne_ni,53.94885870996388
33,ne_ni,108.12000995389232
34,ne_ni,1000
35,e,1000
36,ne_ni,1000
37,ne_ni,1000
38,ne_ni,1000
39,ne_ni,60.762113711676655
40,ne_ni,1000
41,ne_ni,67.39801894191076
42,ne_ni,18.80948618568092
43,ne_ni,1000
44,ne_ni,1000
45,ne_ni,111.43779261161255
46,ne_ni,117.53859371080851
47,ne_ni,136.2846043565707
48,ne_ni,1000
49,ne_ni,1000
50,ne_ni,1000
51,ne_ni,1000
52,ne_ni,140.98379563677653
53,ne_ni,1000
54,ne_ni,1000
55,ne_ni,1000
56,ne_ni,112.98693480562343
57,ne_ni,90.95452222314874
58,e,1000
59,ne_ni,124.44300831363802
60,ne_ni,93.8665486492463
61,ne_ni,93.53121161195857
62,ne_ni,1000
63,ne_ni,97.07028933098982
64,ne_ni,92.19678525550674
65,ne_ni,1000
66,e,1000
67,ne_ni,62.308187774746784
68,e,1000
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,1000
72,ne_ni,128.26099613237213
73,ne_ni,88.61979120833901
74,ne_ni,136.2671550733692
75,ne_ni,111.77334703849407
76,ne_ni,1000
77,ne_ni,1000
78,ne_ni,128.49031285312302
79,ne_ni,115.13840345851052
80,ne_ni,1000
81,ne_ni,93.3495530883667
82,e,1000
83,ne_ni,113.07700562867512
84,ne_ni,124.8866256338
85,e,1000
86,ne_ni,111.20697975441531
87,ne_ni,1000
88,ne_ni,1000
89,ne_ni,1000
90,ne_ni,142.65031072891765
91,ne_ni,1000
92,ne_ni,1000
93,ne_ni,107.07578079545516
94,ne_ni,117.79216682860596
95,ne_ni,112.7835894293334
96,ne_ni,96.32660562067947
97,ne_ni,1000
98,ne_ni,62.07013621153136
99,ne_ni,94.37062478800131
100,ne_ni,72.39811778721699
101,ne_ni,129.1908884765926
102,ne_ni,1000
103,ne_ni,130.8021350889969
104,e,1000
105,ne_ni,106.24097326457793
106,ne_ni,1000
107,ne_ni,1000
108,ne_ni,132.72212758972478
109,ne_ni,1000
110,ne_ni,128.97385281499362
111,ne_ni,1000
112,ne_ni,1000
113,ne_ni,1000
114,ne_ni,1000
115,ne_ni,1000
116,ne_ni,1000
117,ne_ni,1000
118,e,1000
119,ne_ni,1000
120,ne_ni,1000
121,ne_ni,99.19467533044038
122,ne_ni,1000
123,ne_ni,1000
124,ne_ni,121.1684516472058
125,ne_ni,59.958823011373056
126,ne_ni,1000
127,ne_ni,101.84661049759396
128,ne_ni,86.21273923342697
129,ne_ni,128.85114480276863
130,ne_ni,1000
131,ne_ni,121.57602906382868
132,ne_ni,131.83215757710636
133,ne_ni,110.58096017786265
134,ne_ni,1000
135,ne_ni,1000
136,ne_ni,1000
137,ne_ni,118.26069766597216
138,ne_ni,107.84178055031555
139,ne_ni,137.90009107030198
140,ne_ni,141.29499706548944
141,ne_ni,1000
142,ne_ni,131.49391702363354
143,ne_ni,114.84720852438738
144,ne_ni,1000
145,ne_ni,132.16208486782062
146,ne_ni,146.50817154244146
147,ne_ni,1000
148,ne_ni,133.69131068490236
149,ne_ni,114.92112347469262
150,ne_ni,1000
151,ne_ni,112.66915139206787
152,ne_ni,145.19116369512685
153,ne_ni,1000
154,ne_ni,140.4708431276612
155,ne_ni,107.68903961490427
156,ne_ni,141.39738883302866
157,ne_ni,147.18330337289848
158,ne_ni,42.54901210974884
159,ne_ni,1000
160,ne_ni,136.10465772510804
161,ne_ni,1000
162,ne_ni,132.22644754601288
163,ne_ni,79.2628438960698
164,ne_ni,23.55274019269981
165,ne_ni,111.90990427907295
166,e,1000
167,ne_ni,147.30555768706208
168,ne_ni,133.50853244693099
169,ne_ni,116.28060677941136
170,e,1000
171,ne_ni,1000
172,ne_ni,105.73136220555534
173,ne_ni,108.68424161152473
174,ne_ni,1000
175,ne_ni,91.54929974699708
176,ne_ni,119.88045104404335
177,ne_ni,108.87390764762067
178,ne_ni,1000
179,ne_ni,1000
180,ne_ni,1000
181,ne_ni,121.54320713507569
182,ne_ni,134.0175691137121
183,ne_ni,114.8084971320642
184,ne_ni,1000
185,ne_ni,1000
186,ne_ni,1000
187,ne_ni,131.6980260662653
188,ne_ni,91.06306529081516
189,ne_ni,1000
190,ne_ni,110.37640628465766
191,ne_ni,1000
192,ne_ni,113.54464520316131
193,ne_ni,81.87472992209966
194,ne_ni,1000
195,ne_ni,114.26096659075799
196,ne_ni,134.3579304768094
197,ne_ni,122.4449639073466
198,e,1000
199,ne_ni,1000
200,ne_ni,125.87459801251586
201,ne_ni,90.21060803546807
202,ne_ni,143.96438234401583
203,ne_ni,1000
204,ne_ni,143.6367959509206
205,ne_ni,109.005060847625
206,ne_ni,1000
207,ne_ni,1000
208,ne_ni,97.92112992738141
209,ne_ni,1000
210,ne_ni,1000
211,ne_ni,1000
212,ne_ni,100.31040173201805
213,ne_ni,1000
214,ne_ni,145.93314113205702
215,ne_ni,129.91694227444876
216,ne_ni,101.01044943342258
217,ne_ni,125.25548638782305
218,ne_ni,1000
219,ne_ni,137.7738313516709
220,ne_ni,115.96643214953963
221,ne_ni,137.0022404900942
222,ne_ni,1000
223,e,1000
224,ne_ni,1000
225,ne_ni,1000
226,e,1000
227,ne_ni,1000
228,ne_ni,117.70305161056613
229,ne_ni,1000
230,ne_ni,1000
231,ne_ni,1000
232,ne_ni,113.43849491787324
233,ne_ni,123.90602208462373
234,e,1000
235,ne_ni,1000
236,ne_ni,1000
237,ne_ni,1000
238,ne_ni,77.4478416836794
239,ne_ni,87.11394626878605
240,ne_ni,119.08262661615517
241,ne_ni,1000
242,ne_ni,1000
243,ne_ni,137.04938776138442
244,ne_ni,123.1145678515037
245,ne_ni,126.99331365239263
246,ne_ni,147.29083764743731
247,ne_ni,1000
248,ne_ni,135.83939500775048
249,ne_ni,108.76658233400309
250,ne_ni,1000
251,ne_ni,1000
252,ne_ni,1000
253,ne_ni,1000
254,ne_ni,116.90614684740139
255,ne_ni,1000
256,ne_ni,116.89283695762768
257,ne_ni,86.18462776943537
258,ne_ni,1000
259,ne_ni,1000
260,ne_ni,90.35080892394787
261,ne_ni,112.51463274865989
262,ne_ni,1000
263,ne_ni,136.21080297981362
264,ne_ni,140.09167816795542
265,ne_ni,99.76828460382208
266,ne_ni,1000
267,ne_ni,1000
268,ne_ni,110.47455476741673
269,ne_ni,99.55641857741217
270,ne_ni,136.1205450867359
271,ne_ni,1000
272,ne_ni,1000
273,ne_ni,112.06680343564074
274,e,1000
275,ne_ni,76.55462667128653
276,ne_ni,44.27528758948956
277,ne_ni,142.10998269788317
278,ne_ni,95.38783849540847
279,ne_ni,1000
280,ne_ni,99.408263202995
281,ne_ni,1000
282,ne_ni,1000
283,ne_ni,125.58670914877483
284,ne_ni,1000
285,ne_ni,112.76513564746158
286,ne_ni,120.44561524640737
287,ne_ni,77.2746849113488
288,ne_ni,99.29750056005469
289,ne_ni,1000
290,ne_ni,1000
291,ne_ni,1000
292,ne_ni,1000
293,ne_ni,117.15522623717125
294,ne_ni,112.5323713199921
295,ne_ni,101.90669752511634
296,ne_ni,86.99274239235585
297,e,1000
298,ne_ni,97.70594631645987
299,ne_ni,147.2972821508925
300,ne_ni,1000
301,ne_ni,93.3370655998945
302,ne_ni,124.36284458219798
303,ne_ni,144.94348934374122
304,ne_ni,115.50264373923167
305,ne_ni,28.90257133752042
306,ne_ni,1000
307,ne_ni,104.07877430399674
308,ne_ni,1000
309,ne_ni,1000
310,ne_ni,96.41654886539919
311,e,1000
312,ne_ni,1000
313,ne_ni,48.251371365402676
314,ne_ni,1000
315,ne_ni,125.26312154052948
316,ne_ni,74.28515229134825
317,ne_ni,106.17352831321061
318,ne_ni,139.99180402558915
319,ne_ni,101.20377886291978
320,ne_ni,135.46227101637868
321,ne_ni,1000
322,ne_ni,1000
323,ne_ni,141.61105174002753
324,ne_ni,135.53466899143584
325,ne_ni,108.07101381406719
326,ne_ni,1000
327,ne_ni,82.29299791448292
328,ne_ni,128.65425974282692
329,ne_ni,1000
330,ne_ni,106.2255882300627
331,ne_ni,1000
332,ne_ni,143.97245868127823
333,ne_ni,1000
334,e,1000
335,ne_ni,85.40498735814575
336,ne_ni,119.98325118523206
337,ne_ni,1000
338,ne_ni,1000
339,ne_ni,109.57873952610663
340,ne_ni,1000
341,ne_ni,113.67081153640402
342,ne_ni,130.91113984463772
343,ne_ni,1000
344,ne_ni,86.77703328815116
345,ne_ni,82.33778634783273
346,ne_ni,1000
347,ne_ni,118.23401831617873
348,e,1000
349,ne_ni,64.44353625420527
350,ne_ni,122.96131740706214
351,ne_ni,1000
352,ne_ni,0
353,ne_ni,143.81133751023486
354,ne_ni,95.90923814953429
355,ne_ni,1000
356,ne_ni,1000
357,ne_ni,1000
358,ne_ni,1000
359,ne_ni,65.00640553223579
360,ne_ni,143.7570417078212
361,ne_ni,122.30864155969455
362,ne_ni,69.33038921405449
363,ne_ni,134.70714361633063
364,ne_ni,90.74507380954306
365,ne_ni,131.96232975634797
366,ne_ni,7.07447823550321
367,ne_ni,1000
368,ne_ni,44.75856575213274
369,e,1000
370,ne_ni,1000
371,ne_ni,1000
372,ne_ni,130.99728380015551
373,ne_ni,1000
374,ne_ni,1000
375,ne_ni,1000
376,ne_ni,107.80209487216935
377,ne_ni,144.0653253332675
378,e,1000
379,ne_ni,28.184838719500977
380,ne_ni,1000
381,ne_ni,1000
382,ne_ni,1000
383,ne_ni,100.27097747114074
384,ne_ni,102.93854099191421
385,ne_ni,110.08115253673535
386,ne_ni,122.09833842059636
387,ne_ni,1000
388,ne_ni,129.63401715849963
389,ne_ni,133.74819425106756
390,ne_ni,1000
391,ne_ni,140.39902286586357
392,ne_ni,1000
393,ne_ni,123.69227146655385
394,ne_ni,116.61156573442972
395,ne_ni,1000
396,ne_ni,118.37620995800648
397,ne_ni,130.90606191190847
398,ne_ni,122.57350467717112
399,ne_ni,1000
400,ne_ni,133.26177604710847
401,ne_ni,85.69756680521293
402,ne_ni,58.26208338234029
403,ne_ni,1000
404,ne_ni,1000
405,ne_ni,1000
406,ne_ni,1000
407,ne_ni,107.15191368843331
408,ne_ni,112.55715745080337
409,ne_ni,97.16049498971438
410,ne_ni,148.31551999199897
411,ne_ni,1000
412,ne_ni,141.7157453916439
413,ne_ni,1000
414,ne_ni,149.3966500918004
415,ne_ni,115.07752933610584
416,ne_ni,112.70866464978684
417,ne_ni,1000
418,e,1000
419,ne_ni,1000
420,ne_ni,1000
421,ne_ni,1000
422,ne_ni,1000
423,ne_ni,88.70602785758689
424,ne_ni,145.0234571336645
425,ne_ni,1000
426,e,1000
427,ne_ni,1000
428,ne_ni,1000
429,e,1000
430,ne_ni,82.37408735703023
431,ne_ni,1000
432,ne_ni,139.87713301076894
433,ne_ni,1000
434,ne_ni,51.29268559001719
435,ne_ni,133.94750804471954
436,ne_ni,108.19619250355439
437,ne_ni,1000
438,ne_ni,105.49628132240264
439,ne_ni,134.31458548111897
440,ne_ni,122.75243015339309
441,ne_ni,114.52754971418977
442,ne_ni,1000
443,ne_ni,1000
444,ne_ni,104.29896631886228
445,e,1000
446,ne_ni,1000
447,ne_ni,117.29748370351064
448,ne_ni,1000
449,ne_ni,1000
450,ne_ni,114.45681474758659
451,ne_ni,112.12814166023803
452,e,1000
453,ne_ni,77.4202515227736
454,ne_ni,1000
455,ne_ni,136.47608763256417
456,ne_ni,1000
457,ne_ni,1000
458,ne_ni,1000
459,ne_ni,1000
460,ne_ni,109.32226344899654
461,ne_ni,138.6633226732826
462,ne_ni,90.4582845670273
463,ne_ni,1000
464,ne_ni,120.77124628122893
465,ne_ni,1000
466,ne_ni,104.21671482879013
467,ne_ni,1000
468,ne_ni,117.23225424647647
469,ne_ni,149.69905894464023
470,ne_ni,1000
471,ne_ni,78.68558888701915
472,ne_ni,146.6407989894417
473,ne_ni,105.86733070279442
474,ne_ni,136.81702608995008
475,ne_ni,124.56865883071636
476,ne_ni,1000
477,ne_ni,101.96547066665762
478,ne_ni,1000
479,ne_ni,92.04651376446017
480,ne_ni,1000
481,ne_ni,104.6016108674379
482,ne_ni,107.88659037989648
483,ne_ni,145.34518349846812
484,ne_ni,1000
485,ne_ni,0
486,ne_ni,120.37339226010059
487,ne_ni,101.70836246471717
488,ne_ni,125.9790367606638
489,ne_ni,123.58699467116361
490,ne_ni,1000
491,ne_ni,138.77202986070532
492,ne_ni,105.19755360051579
493,ne_ni,1000
494,ne_ni,102.32114055711618
495,ne_ni,1000
496,ne_ni,123.60381810840893
497,ne_ni,125.53979056008389
498,ne_ni,97.60504681843875
499,e,1000
500,ne_ni,133.2664996180647
501,ne_ni,137.9333473946222
502,ne_ni,1000
503,ne_ni,96.95663834439075
504,ne_ni,1000
505,ne_ni,1000
506,ne_ni,108.4737771370754
507,ne_ni,139.49662599927024
508,ne_ni,1000
509,ne_ni,119.6319967915247
510,ne_ni,37.81441483367052
511,e,1000
512,ne_ni,1000
513,ne_ni,102.55117059927474
514,ne_ni,99.15078744799456
515,ne_ni,137.20948027657528
516,ne_ni,93.56137790349055
517,ne_ni,82.18527215831851
518,ne_ni,1000
519,ne_ni,1000
520,ne_ni,124.15048664332035
521,ne_ni,121.02246914513115
522,ne_ni,93.41836474462792
523,ne_ni,110.92232500631012
524,ne_ni,1000
525,ne_ni,102.9674011968852
526,ne_ni,115.23094659645461
527,ne_ni,98.13137288472403
528,e,1000
529,ne_ni,130.24291438062028
530,ne_ni,125.83664510917848
531,ne_ni,1000
532,ne_ni,132.24281703437276
