node, assignment, time2inf_trt, time2inf_con
0,na,191.75667800343768,129.6552447922972
1,na,191.75667800343768,129.6552447922972
2,na,191.75667800343768,129.6552447922972
3,na,0,0
4,na,51.858975532825816,31.81820899950393
5,na,63.38193074184154,29.24688516761523
6,na,30.82243494015153,36.29768822596264
7,na,30.56570039207459,48.12213021304396
8,na,58.790545299190995,31.121006968431303
9,na,27.22864564764281,61.84996679131209
10,na,17.11347613154375,52.70384614734898
11,na,45.47361418708526,49.67677956058364
12,na,48.49086755174842,32.38495898552565
13,e,191.75667800343768,42.165051435680475
14,na,95.60496865961255,38.81314666432095
15,na,54.78653562546581,39.880499142106316
16,na,51.16868093492315,39.83688009000772
17,na,88.4735911340844,52.09535557953023
18,na,65.8155343863318,39.75285280539483
19,na,191.75667800343768,129.6552447922972
20,na,191.75667800343768,31.84593662106686
21,na,101.1311048128568,40.805976455208736
22,na,53.952096396142814,84.15522923088163
23,na,29.038867428205325,44.84869805837113
24,e,18.96160654324256,56.47331169270905
25,e,191.75667800343768,85.09922011697334
26,na,32.2164909898411,129.6552447922972
27,na,78.3074890411861,21.24598689148977
28,na,12.733277325126352,36.27175001654721
29,na,72.90420053392015,18.680352136159346
30,na,155.34905462773028,41.900844578406215
31,na,53.30538669194231,35.26488122641846
32,na,61.494048355779334,28.694246845536487
33,na,191.75667800343768,20.07520836237332
34,na,26.431088214370828,31.51252464073028
35,na,47.35249504155657,46.19059578108904
36,na,73.83409486599976,23.25356920652385
37,e,191.75667800343768,23.727926549819227
38,na,52.31564531437851,27.41356161431656
39,na,34.46304726704509,41.76342950232449
40,e,191.75667800343768,40.05360960744393
41,na,80.20148699788221,45.089436164724475
42,e,38.247055724500825,35.06836194250546
43,na,30.020551366515107,33.01613004912179
44,na,73.59686429777695,65.48381002617485
45,na,56.28605770544967,30.888240096259945
46,na,191.75667800343768,57.29791754594397
47,na,54.67042099600454,47.081244766511446
48,na,88.27497334590029,21.518880727647062
49,na,191.75667800343768,54.78082973378244
50,na,66.10572886458243,36.03940377557469
51,na,128.5750095285415,48.06751752258532
52,na,59.972728992173515,47.70548827586356
53,na,56.37912842934588,38.012969638587506
54,na,79.33889067687578,7.4180635999541495
55,na,72.4458301263224,23.204124585128906
56,na,83.33647288550908,29.869687567647645
57,e,55.87615528156929,45.14670674769114
58,na,191.75667800343768,129.6552447922972
59,na,79.13344283710691,27.187005419399366
60,na,37.396697818765986,47.99152625888848
61,na,37.12888945960237,54.51249197877506
62,na,90.14162662414402,53.21107530515222
63,na,65.30351899090677,60.366846665653206
64,na,191.75667800343768,66.91061001216015
65,na,93.12111510191046,27.81815107187305
66,na,61.66929659431651,38.467642342930404
67,na,102.50653870204991,39.6624774241424
68,na,191.75667800343768,51.55934697220217
69,e,51.116391903998476,37.800886754832476
70,na,39.38891663812666,57.51417578909108
71,na,31.24917275655205,35.11226972796951
72,na,55.67247042231095,6.5012594411796245
73,na,60.206596890562025,61.05383820863546
74,na,41.61514241597332,8.180488643101025
75,na,191.75667800343768,42.038349793777584
76,na,55.36713660560975,31.703262626321
77,na,48.02941501752947,31.285551895075443
78,na,44.85093636275133,24.921479161212208
79,na,61.72844188433697,75.55850660093948
80,na,38.580644126087776,37.63381671763854
81,e,56.57976037817084,42.54510044793679
82,na,44.26881158130004,36.40515581457504
83,na,44.19639478880148,39.77766726576516
84,e,83.69308668636268,44.87811697566106
85,e,191.75667800343768,71.20905317055437
86,na,38.99537586064076,84.84765741547214
87,na,52.60462243539635,54.05889933755267
88,na,52.245754589207536,52.196363266836805
89,na,64.02975475064738,58.35229970655662
90,na,39.24090773100495,32.45064988088286
91,na,38.91937292661617,59.58648384664136
92,na,43.55163802087262,31.901751213590313
93,na,15.117722511217124,37.03046610122437
94,e,43.001687113373,38.99044888412796
95,e,191.75667800343768,38.10723882029424
96,na,98.72302989459698,129.6552447922972
97,na,191.75667800343768,18.837480988896754
98,na,31.16922805325463,35.17219947126553
99,e,191.75667800343768,37.322513704382814
100,na,46.61557010159261,53.25337440866425
101,e,191.75667800343768,56.847391250801344
102,na,191.75667800343768,72.59643303934952
103,na,30.746759214864223,129.6552447922972
104,na,57.295617121654466,43.7453167035819
105,na,46.83819331069713,7.956219672290178
106,na,66.51618472923344,36.319015644878554
107,na,48.535522708305905,65.42140432237197
108,e,59.19872181335737,34.078022385757215
109,na,58.26715169078963,33.870051999682296
110,e,191.75667800343768,49.546136815649355
111,na,57.227463638410676,35.4285225123014
112,na,191.75667800343768,43.00575424425459
113,na,63.366941753626485,47.68606313854543
114,e,14.725217715543739,129.6552447922972
115,na,52.52331234819333,53.38356820017834
116,na,47.835888453183536,27.537136483977157
117,na,48.30917406343851,41.439030889036786
118,na,66.81952163830327,60.059329907880034
119,na,26.9208420472022,40.054599318404236
120,na,22.659296582723606,49.7036161440459
121,na,191.75667800343768,116.64272824318108
122,na,51.83069672053712,25.492675918701867
123,na,63.36201814845078,58.07167433283595
124,na,191.75667800343768,32.03500124309464
125,na,47.74739641941793,47.186224454812745
126,na,28.282650100237767,59.82672849829896
127,na,49.07707156237669,22.433348749695277
128,na,68.6308576035907,40.71333562676113
129,na,28.080794713558262,44.67165218268226
130,na,76.66749766918798,61.08809653123742
131,na,51.28757692156707,25.86341283961088
132,e,191.75667800343768,101.73832332847338
133,na,191.75667800343768,26.20691712269809
134,na,60.30221182794363,129.6552447922972
135,na,191.75667800343768,16.783077973442136
136,na,68.36862900443653,65.77226402627139
137,na,32.26507091439975,129.6552447922972
138,na,12.313749040550574,49.478044976420684
139,na,73.61695818354639,48.1284757224975
140,na,53.52672983056919,35.017223364715754
141,na,8.10775387088311,36.022585116345574
142,na,64.0628961874202,40.83245696435521
143,na,90.64440259567724,56.122738335218976
144,na,191.75667800343768,44.66259967587193
145,na,191.75667800343768,31.005914238638187
146,na,30.54710268839661,46.27169600375794
147,na,65.89135137335172,55.13452512961487
148,na,44.61022159355165,34.33382832125482
149,na,25.225368798169406,35.12440451398851
150,na,34.85861502195012,47.734034137852625
151,na,191.75667800343768,48.86384855673054
152,na,75.03433975109373,91.30433786221127
153,na,43.69258641190843,51.42702761555537
154,e,86.31517456550003,24.513837586781808
155,na,56.21975221600062,47.44052471115639
156,na,53.657273094101946,50.91893877282778
157,na,18.6791819756218,129.6552447922972
158,na,99.78069536264051,37.29934750907565
159,na,32.964335493144844,59.72004446545041
160,e,77.48794969698899,51.675771708624154
161,na,34.87092046490839,32.95894064412273
162,na,63.26196327776315,46.864608810378286
163,na,4.0583099001414835,4.63372611482364
164,na,38.66986791727092,43.08223813884135
165,e,191.75667800343768,56.19802308899122
166,na,54.91966576180712,28.633847534379576
167,na,54.9205275154822,59.41990963382158
168,na,96.87282745842795,12.476355796893367
169,na,95.09853332046056,43.97501656499304
170,na,81.01828606890072,46.42925446176392
171,na,64.23026918682542,35.354227053973986
172,na,43.79043658351982,19.547707615321244
173,na,34.98832733619962,22.10497234233267
174,na,31.578063627823862,58.0975310694731
175,na,90.97004140106493,33.84282136100171
176,na,57.60270064314081,45.3155086172332
177,na,72.5512931325818,18.081913633249727
178,na,68.39427380247105,129.6552447922972
179,e,43.526720389721085,61.56865574059124
180,na,31.238219628350567,30.06414217713155
181,na,55.67480202330464,58.19806646783092
182,na,69.52442884580377,26.633197428242916
183,na,69.39709442035372,32.88972117836625
184,e,52.902482785366814,48.121760263041345
185,na,63.50353643479086,55.746054220479664
186,na,46.863197830944024,36.00383947274532
187,e,191.75667800343768,129.6552447922972
188,na,191.75667800343768,20.917569939780776
189,na,53.035484849709476,47.92156626075193
190,na,13.689533007520183,36.32703016508217
191,na,42.85509070415729,39.70259700933585
192,na,55.40314165117635,63.30069763375326
193,na,47.18691086761114,40.02146951018833
194,na,56.68666178471454,42.63244178037822
195,na,34.08604611269656,31.655328498468336
196,na,88.79627968752442,55.43223047183262
197,na,81.68087509568743,51.16074918320174
198,na,76.09910583535071,25.564471490686508
199,e,191.75667800343768,32.37288899501012
200,na,75.47916039561112,129.6552447922972
201,na,48.22211859486573,44.126551725339205
202,na,89.58421200706204,45.84262804543581
203,na,62.92197866719961,62.1732553818874
204,na,28.02398944212081,34.34562067815212
205,na,48.00394915048908,26.05549267486336
206,na,48.40559308401256,74.78356245702135
207,na,39.25397463389217,40.389227739770064
208,na,41.17018076843044,21.110578185923455
209,na,62.823579623269566,76.93884250146387
210,na,51.44602159388151,28.820346990945946
211,na,44.92787354757712,59.07096644553467
212,na,40.165303334562566,45.73089204474116
213,na,81.72726656352866,45.647476214046556
214,na,65.32748804652259,48.62459983111763
215,na,59.900765723877775,29.368714605972436
216,na,26.703009120356658,34.93968309518699
217,na,46.97554964909478,34.31630945081496
218,na,46.92630434712492,52.16880277823364
219,na,51.8064588623541,32.77993628571307
220,na,29.64238465170301,38.93897297511633
221,na,44.06611975702176,43.65860680709435
222,na,70.43673069478997,129.6552447922972
223,na,63.45762932684253,36.28401698665101
224,na,50.94410090545577,129.6552447922972
225,na,35.56853497598207,41.25785775006591
226,na,55.34637039236826,32.480132889017845
227,na,48.73646542365577,36.63431510287726
228,e,191.75667800343768,16.388146840096322
229,na,62.94191822023898,31.486385791848193
230,na,63.348078940083425,60.83102489005512
231,na,191.75667800343768,129.6552447922972
232,na,74.32383147259495,39.46676872537467
233,na,79.21842388283014,58.825906863554884
234,na,191.75667800343768,36.96890295626866
235,e,191.75667800343768,54.35202585989376
236,na,191.75667800343768,34.69535653070222
237,na,191.75667800343768,43.73250867854951
238,e,18.45693543642127,32.86386111590191
239,na,41.371252673706884,41.256863022941054
240,na,28.75018207314193,48.10444245052615
241,na,191.75667800343768,129.6552447922972
242,na,41.63234135081453,30.337827131924573
243,na,63.431016195013854,57.34450942416922
244,na,35.72081656565517,31.67559059789895
245,na,31.475734279480108,42.439629095996736
246,na,68.47050021516827,59.751489302864485
247,na,78.48602064652098,46.949704080561844
248,na,102.44308687010192,49.60331439276704
249,na,43.975073892438104,56.53347768012735
250,na,87.59534666884583,45.603523415517415
251,na,191.75667800343768,42.45941800036814
252,na,57.45414284685476,10.024836437268823
253,na,191.75667800343768,35.90515277668171
254,na,53.56253844947403,21.875665400778534
255,na,74.85314116608788,15.90349101797383
256,na,50.56813291541052,40.34876764118641
257,na,45.79715660286681,28.20746410929227
258,na,191.75667800343768,38.543882553501476
259,na,62.9049810863251,56.71515267732435
260,na,29.695810065979448,53.254697984394184
261,na,191.75667800343768,86.04105891521364
262,na,69.54389174686808,28.61227455991814
263,na,64.23557840009995,13.897857813672793
264,na,35.730040280334435,29.48938432393764
265,na,13.878552420424654,41.42472066259915
266,na,75.45951965713704,56.81560426327866
267,e,191.75667800343768,56.801371419339084
268,na,34.4990357089383,59.76624057458014
269,na,49.136381659560605,41.15374696199687
270,na,5.115421353571788,55.994987885790714
271,na,58.50490854622569,50.61854431657052
272,e,69.00234493258895,73.37472744965305
273,na,52.79789868142317,40.09942093395961
274,na,191.75667800343768,25.74537215239563
275,na,15.458023783019005,27.224956918064848
276,na,66.40799874580027,129.6552447922972
277,na,36.24808741486656,48.710889993361924
278,na,39.44982743607257,19.96326311065855
279,na,40.47679644850374,72.02325693192984
280,e,191.75667800343768,18.904343445035035
281,na,32.461339848695566,48.99232756522481
282,na,53.66481095996039,37.76598467398082
283,na,63.42049695713021,51.935361607722754
284,na,30.78760983423309,53.83907537860633
285,na,65.61960012408828,40.91570211601821
286,na,42.20860676071774,34.6274153450141
287,na,191.75667800343768,14.790396857961962
288,na,32.72230590784453,52.077754086621496
289,na,76.19758055118163,55.6698564090069
290,na,54.615465819584195,37.09681942811751
291,na,35.5092668859912,43.607932540451316
292,e,191.75667800343768,15.73115781250581
293,na,71.15139531451696,44.63852800819159
294,na,191.75667800343768,55.78957769571901
295,na,81.90959162919434,129.6552447922972
296,na,83.18743624030883,35.40244277962664
297,na,191.75667800343768,129.6552447922972
298,na,26.494728509146764,129.6552447922972
299,e,64.24936369495614,35.97506472728635
300,na,64.44908143121498,78.44612391749538
301,na,191.75667800343768,28.064045581154435
302,na,38.43405979931459,29.47205605625218
303,na,40.442996730045245,52.432307626556586
304,na,35.92600056628763,44.70708898768111
305,na,78.97539011285158,129.6552447922972
306,na,40.74888126387694,43.52004112004197
307,na,85.86690299388394,43.4315771764619
308,na,114.36434367910249,54.80096101134292
309,na,46.99434834597881,40.454433829970974
310,na,191.75667800343768,60.80742405336762
311,na,191.75667800343768,63.80263745301958
312,na,72.72445151816433,36.87202817134281
313,na,33.376114426559695,47.71031130164299
314,na,47.96071104311959,129.6552447922972
315,na,55.332704272510796,18.468382953204006
316,na,82.09208568944237,41.321219182154756
317,na,70.52894818631096,36.14425319290604
318,na,62.47564643908052,55.537534400007914
319,na,191.75667800343768,47.723833860392716
320,na,29.915176493393027,50.88020142551229
321,na,48.98600370882289,47.15253039778244
322,na,191.75667800343768,53.41007299317604
323,na,61.449899119454265,44.873854441308055
324,na,37.42223115281126,45.437467122308746
325,na,57.43928049801813,32.839608781709494
326,na,191.75667800343768,54.13407513067834
327,na,114.99920466140615,59.69493857439633
328,na,191.75667800343768,45.4507834781143
329,na,191.75667800343768,52.750074319144815
330,na,191.75667800343768,33.48935220461786
331,na,54.986275627458596,31.118997903344876
332,na,40.17071401319438,39.773974039603644
333,na,118.03721321466777,25.11598103041535
334,na,32.11423157592346,20.966742987187587
335,na,191.75667800343768,40.18802404904396
336,na,52.36988957424859,42.776104595192166
337,na,191.75667800343768,62.41417489164149
338,na,66.30360036609774,42.74086654468742
339,na,59.13572076067986,25.089479308966432
340,na,135.501095007894,59.30483345863589
341,na,57.44189215700215,4.386285670154192
342,na,45.3295977374306,52.613970105651084
343,na,191.75667800343768,16.10375713869684
344,na,55.69287948706245,38.79313033960457
345,na,72.53757648678221,44.1913822204714
346,na,43.518697082506826,34.8543112393542
347,na,108.41102194952107,30.734518602909606
348,e,39.15821693682478,129.6552447922972
349,na,70.33365515470395,11.645526634971478
350,na,36.27182246370268,28.183695847573688
351,na,66.05116911783327,91.1257379428067
352,na,61.75574574688942,44.780402052907306
353,na,69.1842834232281,49.140730471607114
354,na,74.67833251645473,27.454744402750944
355,na,53.479930441560946,10.425605902963035
356,na,39.706141541581864,55.09383693068937
357,na,51.28516016658391,44.688255962245776
358,na,26.429523884898735,35.47598009233777
359,e,99.76570350417582,129.6552447922972
360,na,61.002137681345445,37.53930843715094
361,na,21.56601278011562,36.32251802843224
362,na,53.90170087664798,43.425933816207234
363,na,53.055514018639506,41.47815598788431
364,na,24.183551761605127,40.57250229051603
365,na,75.42567541437433,41.42470584718583
366,na,191.75667800343768,35.17803052770438
367,e,191.75667800343768,58.241785669794
368,na,18.63716540368153,43.93211682426965
369,na,6.779945685048577,3.3198507426223913
370,na,56.994412024745664,64.38443642132079
371,na,191.75667800343768,129.6552447922972
372,na,15.940827243897326,61.41366913921941
373,na,38.47037103943876,25.69640790963364
374,na,54.60591253938533,86.94597128693816
375,na,36.970887776028306,46.30378901694996
376,na,191.75667800343768,49.54767566386293
377,na,45.075789143858174,34.22927442848214
378,na,96.98389396970889,129.6552447922972
379,na,27.443987161656565,70.057593818622
380,na,24.225294791488587,76.33002673426978
381,na,71.21634420054673,40.81302299968453
382,na,70.87337957323186,51.82946545294616
383,na,41.731807329091254,25.044641651663937
384,na,40.00571324564392,74.66455450164206
385,na,56.16862931871215,35.68731826953643
386,na,21.489342312990587,57.962946956442046
387,na,68.65606860207876,54.88641498399389
388,na,158.66711126887992,20.527284583559904
389,na,34.9942982309517,16.771396858500967
390,na,66.17931012844255,24.17345885235167
391,na,42.630874249160065,100.80768080569923
392,na,32.0978318828687,53.66032214325637
393,na,69.95708243303106,35.30803778450202
394,na,61.57764918788737,37.871980123743796
395,na,191.75667800343768,63.15000866315701
396,na,36.660523136846116,32.567924729646705
397,na,66.79820719561155,44.85608724171747
398,na,178.8104078502158,41.81122897661558
399,na,68.77539657694976,38.452291731603225
400,e,88.51996993548995,41.933832649882696
401,na,58.3557494526643,27.3174990822577
402,na,83.92589370618863,29.881787744649465
403,na,43.237249325259086,129.6552447922972
404,na,15.701403983785783,41.92725364887233
405,na,65.10108115010831,129.6552447922972
406,na,191.75667800343768,46.958600017762684
407,na,77.38184429547039,35.516489598836834
408,na,34.349086924974046,27.33382552640148
409,na,77.54125997262898,49.0352192899468
410,na,72.56155169563134,51.43042647915445
411,na,64.11426825417664,41.258799497814735
412,na,191.75667800343768,31.6193065134139
413,na,191.75667800343768,32.28495882997553
414,na,191.75667800343768,60.390124981099085
415,na,191.75667800343768,27.161037374563254
416,na,103.00445380436031,40.48272514724257
417,na,52.50672759224114,59.54898455335703
418,na,61.91688197850805,40.99878032515163
419,na,73.60986460869695,129.6552447922972
420,na,26.24243973202508,22.383714185595274
421,na,20.89507228384923,54.3830899260771
422,na,191.75667800343768,39.11950331045343
423,na,80.23789356023475,38.28705030727164
424,na,191.75667800343768,53.23962402470406
425,na,33.994367071233654,48.762251473277054
426,na,45.28013204381096,80.74243618019588
427,na,49.566152705069385,23.7300694022366
428,na,11.395529597437749,129.6552447922972
429,na,191.75667800343768,47.44168993800269
430,na,42.385728369041914,46.64799236687405
431,na,46.5257757759561,46.86663633621085
432,e,191.75667800343768,44.191872704622725
433,na,20.283433710437166,49.11741439222303
434,na,17.22392881791802,33.73849546822887
435,na,64.30595615678857,14.641786156389745
436,na,191.75667800343768,41.04871362152014
437,e,81.5184555873636,45.24488918390406
438,na,7.633616893002745,2.334312634284368
439,na,32.12339390588456,129.6552447922972
440,e,59.541462563443396,46.11039698147691
441,na,37.56649727179483,40.86804091318232
442,na,63.323657207362935,26.48459243914732
443,na,47.958904768056755,29.066025165700317
444,na,78.91334906831467,45.249517203885716
445,na,58.6040945575202,22.403924204311718
446,na,17.71164899728283,47.67135581838592
447,na,73.85826019489582,59.848962181744525
448,na,191.75667800343768,33.89222174120212
449,na,76.71340559135245,61.023598737457064
450,na,28.245670592934584,51.2353323249804
451,e,191.75667800343768,26.145402931157154
452,na,52.749913851764,28.330926856900188
453,na,54.54875151162148,67.71327112858843
454,na,191.75667800343768,49.425712332075165
455,na,96.03991830547605,23.611479577730172
456,na,74.26955018373424,52.945233760291615
457,na,93.9889357668527,18.54792187021896
458,na,66.90026884292456,48.50833265905553
459,na,55.22607990845933,55.730216373268306
460,na,57.34249341657041,69.23920647510484
461,e,191.75667800343768,52.9719933526879
462,e,191.75667800343768,41.52394641182499
463,na,12.567535716811246,62.85785795254722
464,na,61.05895451880248,75.25518705939119
465,e,191.75667800343768,18.546779452075636
466,e,112.03323968151246,43.49128215961053
467,e,46.94234650088425,24.31749879527925
468,na,39.7340574778648,47.17762020147997
469,na,191.75667800343768,31.217189298321784
470,na,75.9888898057343,61.994202781907504
471,na,191.75667800343768,129.6552447922972
472,na,39.876485613162735,47.970447864075915
473,na,18.11751943006849,58.551737216785746
474,e,25.089282657881267,31.144884047005775
475,na,75.34605321841855,39.63272170256764
476,na,66.54746747818325,42.794972845368406
477,na,191.75667800343768,53.55881189920342
478,na,69.4719820451129,56.85825095119792
479,na,34.19848734254958,129.6552447922972
480,na,21.69681547737325,52.49980766074979
481,na,53.36560933946998,29.481735326165943
482,na,45.79655408506285,117.06927943043677
483,na,191.75667800343768,45.492277212699626
484,na,19.141246950860264,53.19102721905279
485,na,63.034300286803585,129.6552447922972
486,na,191.75667800343768,37.01193432175462
487,na,191.75667800343768,38.77295142434898
488,na,27.338038819890205,43.977607534728726
489,na,18.986561761792895,41.038293459369825
490,na,12.96676315571505,35.90455252541317
491,na,95.4008072629711,35.27099277862266
492,na,177.42765696697495,81.25290635499687
493,na,76.37422542053135,64.33809874379337
494,na,65.83853101921757,52.30871364060939
495,na,65.62958983394064,129.6552447922972
496,na,191.75667800343768,54.51137026591609
497,na,191.75667800343768,37.57111343924382
498,na,74.27190010955874,53.87652822934777
499,na,83.70110408597395,31.541673240050425
500,na,58.724660623574906,37.229013095198944
501,na,48.27814147337647,89.86606446899457
502,na,54.30517492525231,27.590124379328145
503,na,191.75667800343768,30.71907455660629
504,e,191.75667800343768,25.50272050525765
505,na,76.46800452765801,28.147301593700305
506,na,34.0226614789124,17.909392690056606
507,na,59.363737865293906,54.27475940959393
508,na,69.29885566873698,21.3495620490003
509,na,45.4020541376438,30.721881964039458
510,na,89.79972040522904,45.95124676171879
511,na,44.03423531235576,129.6552447922972
512,na,52.85926950625817,26.49670077792551
513,na,41.53940244415344,30.538119192287084
514,na,33.50581597776585,11.868216040613376
515,na,69.09396809105877,129.6552447922972
516,na,29.19890815626823,26.358064619945967
