node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,48.51643768125415
2,ne_ni,96.24099820981213
3,ne_ni,1000
4,ne_ni,1000
5,ne_ni,1000
6,ne_ni,46.435593962985784
7,ne_ni,1000
8,ne_ni,1000
9,ne_ni,1000
10,ne_ni,1000
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,27.469594015772277
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,82.06332900686583
17,ne_ni,1000
18,ne_ni,86.74516402949229
19,ne_ni,121.03577820903209
20,ne_ni,1000
21,ne_ni,77.14143367079437
22,ne_ni,82.6892893067222
23,ne_ni,1000
24,ne_ni,104.25715806323548
25,ne_ni,1000
26,ne_ni,1000
27,ne_ni,16.166524442312696
28,ne_ni,106.77750044721022
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,1000
32,ne_ni,1000
33,ne_ni,1000
34,ne_ni,78.82163815328795
35,e,1000
36,ne_ni,1000
37,ne_ni,87.90840336249519
38,ne_ni,1000
39,ne_ni,4.898560723372987
40,ne_ni,1000
41,ne_ni,80.83912090112031
42,ne_ni,1000
43,ne_ni,1000
44,ne_ni,1000
45,e,1000
46,ne_ni,63.59121773717457
47,ne_ni,76.43405820804065
48,ne_ni,121.61579555044763
49,ne_ni,103.96366535903883
50,ne_ni,1000
51,ne_ni,93.53332935405165
52,ne_ni,87.94636242116853
53,ne_ni,50.05294371573054
54,ne_ni,1000
55,ne_ni,1000
56,ne_ni,140.42645017089302
57,ne_ni,1000
58,ne_ni,1000
59,ne_ni,7.7071746350501
60,ne_ni,71.5222054732171
61,ne_ni,1000
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,1000
65,ne_ni,1000
66,ne_ni,128.0159057395147
67,ne_ni,62.63520694675963
68,ne_ni,1000
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,1000
72,ne_ni,83.02235556321938
73,ne_ni,1000
74,ne_ni,1000
75,ne_ni,109.86452380144715
76,ne_ni,55.50614064982395
77,ne_ni,54.534822885535185
78,ne_ni,1000
79,ne_ni,1000
80,ne_ni,71.09023391353855
81,e,1000
82,ne_ni,1000
83,ne_ni,1000
84,ne_ni,100.30370282641972
85,ne_ni,44.81394259678079
86,ne_ni,1000
87,ne_ni,1000
88,ne_ni,142.0963351333144
89,ne_ni,86.71840017155876
90,ne_ni,1000
91,ne_ni,67.13797111994752
92,ne_ni,1000
93,ne_ni,1000
94,ne_ni,1000
95,ne_ni,1000
96,ne_ni,114.04794487795978
97,ne_ni,1000
98,ne_ni,68.69318896378896
99,ne_ni,1000
100,ne_ni,1000
101,ne_ni,101.50908522985804
102,ne_ni,14.527496381146047
103,ne_ni,146.29228811448175
104,ne_ni,1000
105,ne_ni,1000
106,ne_ni,66.00102401797145
107,ne_ni,1000
108,ne_ni,91.02438866926163
109,ne_ni,1000
110,e,1000
111,ne_ni,89.9300006218515
112,ne_ni,1000
113,ne_ni,1000
114,ne_ni,74.47946107408723
115,ne_ni,53.97810531708717
116,ne_ni,1000
117,ne_ni,1000
118,ne_ni,54.31444609592641
119,e,1000
120,ne_ni,103.3771695204486
121,e,1000
122,ne_ni,51.68755280515325
123,ne_ni,1000
124,ne_ni,76.17365615340412
125,ne_ni,1000
126,ne_ni,95.55062891174333
127,ne_ni,1000
128,ne_ni,1000
129,e,1000
130,ne_ni,117.77434314682681
131,ne_ni,91.54369219544316
132,ne_ni,1000
133,ne_ni,69.12379687483424
134,ne_ni,1000
135,ne_ni,1000
136,ne_ni,1000
137,ne_ni,101.59685860035201
138,ne_ni,1000
139,ne_ni,1000
140,ne_ni,140.26204908298203
141,ne_ni,80.71064631759366
142,ne_ni,1000
143,ne_ni,63.75524856780676
144,ne_ni,88.79171370849383
145,ne_ni,1000
146,ne_ni,90.0948164723657
147,ne_ni,68.49922295149122
148,ne_ni,94.34805545101925
149,ne_ni,142.47017414456826
150,ne_ni,1000
151,e,1000
152,ne_ni,1000
153,ne_ni,143.30266709807123
154,ne_ni,1000
155,ne_ni,1000
156,ne_ni,149.29169943299695
157,ne_ni,77.81830191274014
158,ne_ni,93.94759399722689
159,ne_ni,118.80612674876964
160,ne_ni,49.423067958534574
161,ne_ni,1000
162,ne_ni,1000
163,ne_ni,1000
164,ne_ni,52.683159800010515
165,ne_ni,89.79387571938562
166,ne_ni,1000
167,ne_ni,10.88800120988794
168,ne_ni,84.70690232865918
169,ne_ni,83.64149455748077
170,ne_ni,61.720531292544635
171,ne_ni,1000
172,ne_ni,1000
173,ne_ni,1000
174,ne_ni,125.69465115607495
175,ne_ni,1000
176,ne_ni,1000
177,ne_ni,1000
178,e,1000
179,ne_ni,1000
180,ne_ni,1000
181,ne_ni,72.40420189532827
182,ne_ni,1000
183,ne_ni,88.84113604254149
184,ne_ni,94.30378637106661
185,ne_ni,1000
186,ne_ni,70.35596741193058
187,ne_ni,84.93581518499461
188,ne_ni,1000
189,ne_ni,102.69562437666931
190,ne_ni,1000
191,ne_ni,95.70597436439671
192,ne_ni,1000
193,ne_ni,93.85386824553972
194,ne_ni,1000
195,ne_ni,1000
196,ne_ni,119.12253235134814
197,ne_ni,74.04396490084102
198,ne_ni,1000
199,ne_ni,1000
200,ne_ni,1000
201,ne_ni,1000
202,ne_ni,43.096509718899426
203,ne_ni,134.4811063778964
204,ne_ni,1000
205,ne_ni,1000
206,ne_ni,1000
207,ne_ni,81.42136136027621
208,ne_ni,103.04017229776353
209,ne_ni,1000
210,ne_ni,46.336516912209675
211,ne_ni,1000
212,ne_ni,1000
213,ne_ni,70.57137169707926
214,ne_ni,1000
215,ne_ni,74.24343306562524
216,ne_ni,1000
217,e,1000
218,ne_ni,1000
219,ne_ni,88.0258465969029
220,ne_ni,83.40417286893525
