node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,572.9076783821884,21.142308805829675,546.0839425072485,6.754016788146683
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,572.9076783821884,5.997486209645412,546.0839425072485,5.793973497804166
4,na,79.0028974604401,96.96238592347395,175.57655278138992,546.0839425072485
5,na,572.9076783821884,572.9076783821884,31.963434443958096,546.0839425072485
6,na,82.86612161082765,406.3127191914282,14.68947103951158,107.47491314375638
7,na,140.80433437317998,572.9076783821884,3.8053022171194852,32.73308344488734
8,na,76.69393432779908,572.9076783821884,546.0839425072485,546.0839425072485
9,na,494.0601155371038,572.9076783821884,546.0839425072485,546.0839425072485
10,na,100.80253380583409,572.9076783821884,16.043765793642088,546.0839425072485
11,na,30.383474852999726,572.9076783821884,18.416959898160066,546.0839425072485
12,na,572.9076783821884,572.9076783821884,546.0839425072485,546.0839425072485
13,na,20.000902469360483,572.9076783821884,8.866476466621945,546.0839425072485
14,na,73.21843320193969,572.9076783821884,546.0839425072485,546.0839425072485
15,na,572.9076783821884,572.9076783821884,19.241975922979595,31.02255369502886
16,na,0,572.9076783821884,0,546.0839425072485
17,na,272.24175054575403,572.9076783821884,14.575247776731459,546.0839425072485
18,na,301.53471700556344,572.9076783821884,36.889185282015234,546.0839425072485
19,na,234.4421838943472,572.9076783821884,3.780581741453201,546.0839425072485
20,na,572.9076783821884,572.9076783821884,176.88171318896784,546.0839425072485
21,na,572.9076783821884,572.9076783821884,431.5620242906868,546.0839425072485
22,na,6.311892297500185,572.9076783821884,2.1699815663450357,546.0839425072485
23,na,448.1438424640912,572.9076783821884,218.39956013783262,546.0839425072485
24,na,423.5883053688677,572.9076783821884,218.27166962976187,546.0839425072485
25,na,478.6595004221468,572.9076783821884,546.0839425072485,546.0839425072485
26,na,324.24732963978886,572.9076783821884,125.84088581729769,546.0839425072485
27,na,572.9076783821884,15.421368149936885,546.0839425072485,0.7114341311509167
28,na,81.1159632277595,120.69800535413226,0.7938008919555439,546.0839425072485
29,na,301.763904831861,572.9076783821884,209.55922929874464,220.5853028821744
30,na,87.92455092788326,572.9076783821884,10.271899845098487,546.0839425072485
31,na,5.96341188053436,246.12279078701238,4.468223342257952,169.30388122326795
32,na,0,572.9076783821884,0,546.0839425072485
33,na,78.32729941156758,572.9076783821884,14.3573386722224,546.0839425072485
34,na,47.79387196767662,572.9076783821884,9.248740143957972,546.0839425072485
35,na,20.029888142221992,572.9076783821884,10.560147964496197,546.0839425072485
36,na,5.895124711567993,572.9076783821884,39.49808159775547,57.992815975205076
37,na,187.42736204070934,572.9076783821884,18.449029041573382,546.0839425072485
38,na,572.9076783821884,572.9076783821884,32.44729501960459,546.0839425072485
39,na,5.869172663915126,572.9076783821884,22.098061442313746,546.0839425072485
40,na,134.36600365846937,572.9076783821884,21.815390422575344,546.0839425072485
41,na,572.9076783821884,572.9076783821884,36.443355661768905,546.0839425072485
42,na,27.648045578593447,572.9076783821884,69.64863994958698,546.0839425072485
43,na,233.73743876370565,572.9076783821884,4.821472872580111,546.0839425072485
44,na,128.9054524997659,572.9076783821884,546.0839425072485,546.0839425072485
45,na,16.658276114576136,40.81496587949452,8.89743414300997,546.0839425072485
46,na,155.55475859424104,572.9076783821884,213.33892632505007,546.0839425072485
47,na,451.85526269757037,572.9076783821884,8.800932202046866,546.0839425072485
48,na,72.15397766857255,572.9076783821884,8.830114595684236,19.18112694160304
49,na,18.33967865609204,572.9076783821884,36.728266617455255,546.0839425072485
50,na,572.9076783821884,572.9076783821884,546.0839425072485,546.0839425072485
51,na,0,572.9076783821884,0,546.0839425072485
52,na,0,572.9076783821884,0,546.0839425072485
53,na,6.599396969263618,572.9076783821884,2.3954006240940693,228.41638683262866
54,na,572.9076783821884,572.9076783821884,28.1332630581104,546.0839425072485
55,na,572.9076783821884,572.9076783821884,546.0839425072485,546.0839425072485
56,na,132.27461850923302,572.9076783821884,546.0839425072485,546.0839425072485
57,na,72.53394207602432,572.9076783821884,8.64026795784135,546.0839425072485
58,na,572.9076783821884,572.9076783821884,18.182932030349846,546.0839425072485
59,na,0,572.9076783821884,0,546.0839425072485
60,na,312.0092950376809,322.28767287798394,16.363091171670742,385.4823959032878
61,na,572.9076783821884,572.9076783821884,546.0839425072485,546.0839425072485
62,na,30.05446052748653,572.9076783821884,2.556986125441387,44.41482812923345
63,na,36.44036839177915,572.9076783821884,3.7508662957251713,546.0839425072485
64,na,16.560949820442367,572.9076783821884,9.542129706983372,546.0839425072485
65,na,6.5650195212650075,572.9076783821884,3.808574677928282,546.0839425072485
66,na,80.81729237927183,572.9076783821884,20.848961535717756,546.0839425072485
67,na,29.989032252241064,57.26502931353807,36.4289395211083,546.0839425072485
68,na,15.912093448934401,572.9076783821884,4.341934394327886,88.11267776593574
69,na,77.70948892570449,127.19264440857103,24.264974540575047,546.0839425072485
70,na,16.737866010940685,572.9076783821884,0.4745238948310625,67.27944065212553
71,na,18.63863909331837,572.9076783821884,8.999479127862719,546.0839425072485
72,na,572.9076783821884,572.9076783821884,546.0839425072485,546.0839425072485
73,na,0,12.62819208576398,0,546.0839425072485
74,na,26.85964720542725,572.9076783821884,546.0839425072485,546.0839425072485
75,na,572.9076783821884,572.9076783821884,58.94759367044502,546.0839425072485
76,na,26.686904520159608,572.9076783821884,6.285990799990922,23.524681843952965
77,na,155.20177891815825,168.27256036353535,14.716621260623816,546.0839425072485
78,na,57.75212052917744,572.9076783821884,35.9866884352677,546.0839425072485
79,na,0,572.9076783821884,0,24.190964691823332
80,na,6.296381521416306,572.9076783821884,5.793361627883868,546.0839425072485
81,na,135.3962609058347,572.9076783821884,30.205170171689996,546.0839425072485
82,na,245.47884966502508,572.9076783821884,21.774095510393053,30.62420846265483
83,na,30.901250351812514,572.9076783821884,8.441903374202713,224.26160003261083
84,na,36.48486655999751,572.9076783821884,34.81650920080846,546.0839425072485
85,na,16.563552513856227,572.9076783821884,7.241225909918075,546.0839425072485
86,na,19.076056484526905,572.9076783821884,7.182678707162697,546.0839425072485
87,na,155.1884247446346,572.9076783821884,2.1591590781027445,546.0839425072485
88,na,7.2738943211107685,448.80214139107505,217.76617040872065,239.06386998296563
89,na,334.1085238826294,572.9076783821884,123.09282293411987,546.0839425072485
90,na,101.39301660788905,572.9076783821884,159.09212776142226,174.4333214523808
91,na,48.096983128706654,572.9076783821884,33.14716361813345,125.66797815489315
92,na,49.52705684584832,572.9076783821884,78.4797366337061,546.0839425072485
