node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
5,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
6,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
7,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
8,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
9,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
10,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
11,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
12,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
13,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
14,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
15,na,-1,0,-1,0
16,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
17,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
18,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
19,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
20,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
21,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
22,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
23,na,27.27040323948595,27.27040323948595,70.41045000805147,84.29757462970709
24,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
25,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
26,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
27,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
28,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
29,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
30,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
31,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
32,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
33,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
34,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
35,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
36,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
37,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
38,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
39,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
40,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
41,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
42,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
43,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
44,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
45,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
46,e,27.27040323948595,27.27040323948595,85.56865556806063,95.28579757605621
47,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
48,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
49,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
50,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
51,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
52,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
53,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
54,na,27.27040323948595,27.27040323948595,64.45626423102179,67.8942134941668
55,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
56,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
57,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
58,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
59,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
60,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
61,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
62,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
63,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
64,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
65,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
66,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
67,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
68,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
69,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
70,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
71,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
72,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
73,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
74,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
75,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
76,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
77,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
78,na,27.27040323948595,27.27040323948595,111.68760138881272,112.72621305805959
79,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
80,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
81,e,27.27040323948595,27.27040323948595,29.866750774751146,30.6159272440708
82,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
83,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
84,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
85,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
86,na,27.27040323948595,27.27040323948595,112.20522966243462,117.38435764670776
87,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
88,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
89,e,27.27040323948595,27.27040323948595,78.90214514933547,83.76317691683879
90,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
91,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
92,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
93,na,27.27040323948595,27.27040323948595,43.561422340226905,45.89802396137412
94,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
95,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
96,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
97,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
98,e,27.27040323948595,27.27040323948595,10.385654687878613,13.450176559869456
99,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
100,na,27.27040323948595,27.27040323948595,87.25132577294836,92.16619461601614
101,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
102,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
103,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
104,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
105,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
106,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
107,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
108,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
109,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
110,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
111,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
112,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
113,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
114,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
115,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
116,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
117,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
118,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
119,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
120,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
121,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
122,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
123,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
124,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
125,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
126,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
127,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
128,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
129,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
130,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
131,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
132,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
133,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
134,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
135,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
136,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
137,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
138,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
139,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
140,e,27.27040323948595,27.27040323948595,95.7870462026311,102.7188794696828
141,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
142,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
143,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
144,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
145,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
146,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
147,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
148,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
149,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
150,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
151,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
152,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
153,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
154,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
155,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
156,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
157,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
158,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
159,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
160,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
161,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
162,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
163,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
164,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
165,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
166,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
167,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
168,na,27.27040323948595,27.27040323948595,90.21478215993567,153.6412646843004
169,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
170,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
171,na,27.27040323948595,27.27040323948595,84.10000852381017,84.17561411556484
172,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
173,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
174,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
175,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
176,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
177,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
178,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
179,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
180,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
181,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
182,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
183,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
184,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
185,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
186,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
187,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
188,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
189,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
190,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
191,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
192,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
193,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
194,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
195,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
196,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
197,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
198,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
199,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
200,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
201,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
202,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
203,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
204,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
205,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
206,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
207,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
208,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
209,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
210,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
211,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
212,na,27.27040323948595,27.27040323948595,88.04023223662432,89.34458168022442
213,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
214,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
215,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
216,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
217,na,27.27040323948595,27.27040323948595,33.45182553362588,153.6412646843004
218,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
219,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
220,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
221,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
222,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
223,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
224,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
225,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
226,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
227,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
228,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
229,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
230,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
231,na,27.27040323948595,27.27040323948595,93.14170358298381,97.13835241563291
232,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
233,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
234,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
235,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
236,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
237,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
238,na,27.27040323948595,27.27040323948595,123.61133868819795,141.18327273247647
239,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
240,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
241,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
242,na,27.27040323948595,27.27040323948595,51.48652651654949,60.08484669285479
243,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
244,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
245,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
246,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
247,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
248,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
249,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
250,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
251,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
252,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
253,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
254,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
255,na,27.27040323948595,27.27040323948595,27.082071976935588,27.382067620707808
256,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
257,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
258,e,27.27040323948595,27.27040323948595,88.42351549945391,91.36342358627506
259,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
260,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
261,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
262,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
263,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
264,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
265,na,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
266,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
267,e,27.27040323948595,27.27040323948595,153.6412646843004,153.6412646843004
