node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,1.6755580234646652,0,1.920315597663834
1,na,0,1.071480067821104,0,7.598223118123935
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,25.797550445066747,101.92981910090174,21.534216064485783,24.31501150267089
5,na,34.0509576221799,101.92981910090174,14.795911427302014,123.68553880643597
6,na,45.04464317618457,49.27439980291704,32.372912821736975,34.86760700200473
7,na,40.40424860762908,42.72084525468057,40.076241496944725,41.32265372774961
8,na,32.52122475098071,55.47768306541848,123.68553880643597,123.68553880643597
9,na,21.250709442590935,40.51499177436341,32.59864461363688,47.10568571287288
10,na,22.051538736376802,23.317588605231478,29.725602100514763,36.306573568339715
11,na,52.164312189605006,71.39684188370538,123.68553880643597,123.68553880643597
12,na,101.92981910090174,101.92981910090174,123.68553880643597,123.68553880643597
13,na,31.569077782593556,36.29742534924205,33.11063079798277,123.68553880643597
14,na,32.61178490109994,33.25078607531046,13.148181002303406,25.622102459456833
15,na,31.92438184082012,39.0927669095408,24.23632408699694,40.12346933630304
16,na,31.71863632421074,40.08443348434784,26.43209053456987,27.116491404460998
17,na,20.483820826348,25.647471762300093,27.125819056610137,32.49898709944828
18,na,42.11292454415505,53.650099635902954,123.68553880643597,123.68553880643597
19,na,31.088063615774328,35.35808529249639,17.098682038492235,38.70624625856238
20,na,22.667868603277846,37.268810053177475,20.76091149064769,123.68553880643597
21,na,101.92981910090174,101.92981910090174,29.174153906101704,123.68553880643597
22,na,25.104007583305805,51.385457651276845,15.772271980657942,17.197807137386896
23,na,25.268394501870617,33.19038744198438,34.71609643930684,35.91648916751229
24,na,27.832483590074375,101.92981910090174,64.92650023678407,68.5556903399824
25,na,30.332920725436935,33.80479561456108,59.5007579658213,60.781187467728
26,na,34.09234244233793,51.08715468547325,12.833117695139846,21.0446243875928
27,na,22.952842413699585,25.18882070786129,29.905182620196303,34.37759598655178
28,na,101.92981910090174,101.92981910090174,26.12090141098971,123.68553880643597
29,na,28.609700394604793,30.520860615277794,26.043285666937464,34.31749234856953
30,na,51.81756699169077,53.70894128954632,123.68553880643597,123.68553880643597
31,na,28.382212293374216,33.040980101935126,18.621850314050878,19.163597812349018
32,na,19.027343046220345,21.59056582804341,16.208178851502495,123.68553880643597
33,na,32.635123088072675,44.598602763134174,35.85033717028033,42.26785704210393
34,na,24.859741877911205,31.198552340035008,36.83783482918099,42.93615105494054
35,na,101.92981910090174,101.92981910090174,22.92767825056159,24.887019510438925
36,na,14.10380788570103,15.353577362340157,29.37902308706631,33.52753212187901
37,na,27.43256644427954,101.92981910090174,39.16634569233339,44.32598668100677
38,na,32.00548467459769,39.97071786567744,33.66755708379347,34.803566399912974
39,na,42.41399800188701,46.27221556150195,123.68553880643597,123.68553880643597
40,na,46.78112592090686,46.84843640419037,20.17029497306725,20.462757297407723
41,na,22.07993352613212,101.92981910090174,13.924821768845439,15.055815409741278
42,na,23.47474974389199,26.812228122057842,25.435096088204755,33.276780727346974
43,na,101.92981910090174,101.92981910090174,56.02440097296176,70.09568250873599
44,na,101.92981910090174,101.92981910090174,123.68553880643597,123.68553880643597
45,na,20.1809497134337,22.937231328166998,37.50036678074752,61.587712435186496
46,na,19.034196424390007,21.72329761643828,21.753451932853835,38.24019891460107
47,na,28.61712115644986,46.36025398267723,19.701280136699634,20.44216261497381
48,na,13.345751835498433,14.02186446965847,16.9788414952881,22.14464872133582
49,na,26.491906404135452,26.77688230586638,31.227999067981177,31.2687630609566
50,na,28.075017386593252,34.39454376698669,25.382771503937175,29.73151230566748
51,na,30.816068830407737,45.76644114294199,37.34295383793388,42.34480805580534
52,na,31.118278954815537,44.50506479343523,24.309101792319773,33.02540243647752
53,na,20.037289358835093,45.261506847814644,22.653855910534,41.098984653266136
54,na,19.064123109187037,101.92981910090174,13.501104701522012,123.68553880643597
55,na,15.450002759278155,28.77509230249947,25.32173483929256,26.146472571395464
56,na,23.10648704098118,25.819585023296764,27.257038212847302,123.68553880643597
57,na,101.92981910090174,101.92981910090174,21.940123257321492,123.68553880643597
58,na,21.2658290401039,32.33472278606672,20.06745515442034,22.243094080779397
59,na,32.013606287787304,33.68080850600872,18.633150322253663,22.13226354868278
60,na,34.13196575978574,37.09851600690404,18.394526824290438,27.142471568980262
61,na,32.051706132609304,33.52919173114713,11.910868939185928,27.070264449948695
62,na,24.250437743625657,25.85849894848668,10.259784667131921,12.36688989494229
63,na,28.98512821486766,30.637435526327394,36.98866170892485,123.68553880643597
64,na,36.01737818855518,101.92981910090174,32.38016654446534,71.75012647247762
65,na,13.165579660287593,14.573468575115951,31.88946578681721,43.29665462127236
66,na,26.37196412787148,35.036497476312675,25.573943154289626,123.68553880643597
67,na,101.92981910090174,101.92981910090174,123.68553880643597,123.68553880643597
68,na,28.839466267624495,44.23851940364168,39.341246993128856,50.265489598026136
69,na,101.92981910090174,101.92981910090174,30.559378458369483,38.73563135915102
70,na,41.53200003561755,48.67201985559941,39.574831506609556,45.23454720858522
71,na,14.403836000012685,25.125319114458467,29.673662433390295,66.58362437895043
72,na,18.187294635291753,22.099050503340656,13.342924749726256,17.66256329624118
73,na,29.515001961879108,101.92981910090174,26.136847577993127,31.781772584764912
74,na,14.109089167446278,38.16613400618424,12.513174077092664,17.357539052400146
