node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,1000
3,na,1000
4,na,88.20293951524447
5,na,77.99433304216087
6,na,89.49187082172739
7,na,95.00245933230642
8,na,90.54682144858347
9,na,67.17462247681242
10,na,104.06151746403066
11,na,1000
12,na,81.4582740292093
13,na,97.65077046245239
14,na,1000
15,na,1000
16,na,88.17841052177374
17,na,1000
18,na,1000
19,na,92.97028731267021
20,na,1000
21,na,77.56790064754766
22,na,94.28752532806215
23,na,1000
24,na,1000
25,na,1000
26,na,93.48443391072017
27,na,94.37595999984198
28,na,91.91197064635267
29,na,107.82570690470801
30,na,122.98638205184652
31,na,1000
32,na,1000
33,na,112.84239056897295
34,na,38.30656755266156
35,na,1000
36,na,1000
37,na,1000
38,na,93.90041046512967
39,na,59.38477520849273
40,na,1000
41,na,1000
42,na,60.259190902612076
43,na,106.93462747131619
44,na,54.953948023583045
45,na,1000
46,na,90.51524636519734
47,na,92.85973368062228
48,na,1000
49,na,1000
50,na,72.39182181991849
51,na,1000
52,na,64.75272272726657
53,na,1000
54,na,1000
55,na,1000
56,na,68.24953718449467
57,na,112.8222050160791
58,na,51.139495544889506
59,na,50.28819409176909
60,na,1000
61,na,1000
62,na,82.5227449504702
63,na,1000
64,na,1000
65,na,1000
66,na,1000
67,na,1000
68,na,1000
69,na,101.85598446339402
70,na,1000
71,na,76.15422042598112
72,na,67.85801389259439
73,na,107.84183182299884
74,na,100.1555824657412
75,na,95.06093271239385
76,na,52.38846955502098
77,na,69.77961759008323
78,na,84.7307490503287
79,na,1000
80,na,92.73613964898468
81,na,1000
82,na,1000
83,na,90.70129755310799
84,na,1000
85,na,1000
86,na,1000
87,na,1000
88,na,102.62273286376617
89,na,1000
90,na,1000
91,na,80.76847147023165
92,na,85.23431985185438
93,na,1000
94,na,1000
95,na,118.39917320920475
96,na,104.24879794295516
97,na,93.75183050324924
98,na,90.02341789080926
99,na,102.90731891673761
100,na,93.62031598280484
101,na,1000
102,na,101.23059301470056
103,na,112.21180598620276
104,na,91.11476463707132
105,na,1000
106,na,1000
107,na,95.57033539349382
108,na,1000
109,na,1000
110,na,36.18218777064883
111,na,1000
112,na,136.7817831015151
113,na,1000
114,na,122.77468281690507
115,na,64.35052805666643
116,na,108.90848600683834
117,na,102.02184922635152
118,na,1000
119,na,1000
120,na,105.10030625846407
121,na,71.58204677394248
122,na,81.2355957766371
123,na,1000
124,na,72.13100274615576
125,na,72.07842808327543
126,na,1000
127,na,119.9759877784117
128,na,1000
129,na,76.52940713523523
130,na,114.85047018810054
131,na,95.03694683166401
132,na,1000
133,na,1000
134,na,60.27905138799005
135,na,87.68992678179377
136,na,85.51039080174688
137,na,1000
138,na,131.51301922654736
139,na,1000
140,na,71.01113393612825
141,na,109.25994407127013
142,na,119.83936168292354
143,na,61.915571244423816
144,na,73.26599941305388
145,na,87.41017924115896
146,na,1000
147,na,91.18529366075872
148,na,99.61597646380339
149,na,1000
150,na,74.35079019410806
151,na,55.89965317740853
152,na,1000
153,na,148.11271738334602
154,na,1000
155,na,84.66991986841643
156,na,1000
157,na,76.7491176912084
158,na,91.07345108405003
159,na,1000
160,na,74.41309065787522
161,na,93.65519961879154
162,na,1000
163,na,1000
164,na,84.81264765843639
165,na,1000
166,na,83.4920613263771
167,na,1000
168,na,74.4317902880921
169,na,40.588411798791995
170,na,124.42027714386172
171,na,1000
172,na,92.87443916372251
173,na,1000
174,na,77.35286935213993
175,na,1000
176,na,87.97147974094257
177,na,1000
178,na,1000
179,na,62.76822556176601
180,na,1000
181,na,69.1877303476576
182,na,1000
183,na,1000
184,na,97.37744601679158
185,na,76.36844266317814
186,na,96.62877468903662
187,na,115.75119361307388
188,na,1000
189,na,112.16990994736948
190,na,1000
191,na,79.55309715338377
192,na,73.48868018150166
193,na,101.35407395187451
194,na,77.36212119436229
195,na,1000
196,na,65.77838491992246
197,na,98.70939417575248
198,na,75.51329096101918
199,na,1000
200,na,69.93896787814406
201,na,1000
202,na,86.18964820955217
203,na,64.82835852012134
204,na,1000
205,na,111.13172077313652
206,na,73.58112655788779
207,na,1000
208,na,1000
209,na,73.95127178186183
210,na,74.1649521577369
211,na,110.59124323632334
212,na,83.33781260587392
213,na,93.7977256391407
214,na,1000
215,na,96.97784409030785
216,na,1000
217,na,1000
218,na,1000
219,na,1000
220,na,1000
221,na,65.91333780143752
222,na,53.30447188751238
223,na,94.59920342556478
224,na,85.32797792976669
225,na,32.08504024050252
226,na,77.48646993712134
227,na,115.80204055633817
228,na,62.875196043942566
229,na,94.28161601013359
230,na,1000
231,na,1000
232,na,93.44401180929056
233,na,1000
234,na,1000
235,na,109.02404846077529
236,na,71.68650099191947
237,na,89.70725176777178
238,na,78.92176388768905
239,na,99.3780025616278
240,na,93.8417539339095
241,na,1000
242,na,83.00213623067607
243,na,80.54951663766936
244,na,75.00809865109846
245,na,66.93018192189396
246,na,66.25165046045255
247,na,1000
248,na,86.98420521768062
249,na,84.01811896639785
250,na,102.21359023362191
251,na,1000
252,na,1000
253,na,103.28718511882794
254,na,1000
255,na,1000
256,na,1000
257,na,91.66065329338454
258,na,1000
259,na,1000
260,na,1000
261,na,77.85980116047402
262,na,1000
263,na,1000
264,na,1000
265,na,1000
266,na,90.85375267131987
267,na,1000
268,na,1000
269,na,38.32620636883644
270,na,1000
271,na,40.42206632474152
272,na,1000
273,na,1000
274,na,93.72790682759846
275,na,1000
276,na,78.15456967171762
277,na,123.48467781222212
278,na,52.939027218042185
279,na,1000
280,na,1000
281,na,79.92789306021865
282,na,1000
283,na,90.99629466773894
284,na,66.39413770235008
285,na,1000
286,na,96.42533372744289
287,na,1000
288,na,105.51519863492042
289,na,1000
290,na,1000
291,na,95.40503020029985
292,na,1000
293,na,85.49711214720067
294,na,62.396773844503706
295,na,76.03705904512445
296,na,86.4001057691736
297,na,91.95361515111539
298,na,70.4669641207619
299,na,68.4464450367625
300,na,58.580248773460454
301,na,106.46879910539616
302,na,126.74341425809304
303,na,69.02884575158188
304,na,1000
305,na,89.17640116378598
306,na,1000
307,na,1000
308,na,120.57968124337201
309,na,1000
310,na,1000
311,na,62.723178417900904
312,na,91.4606957974518
313,na,1000
314,na,71.32687139297312
315,na,90.31130763660549
316,na,67.78830487638605
317,na,1000
318,na,104.18246011759666
319,na,1000
320,na,93.94429904429492
321,na,83.96332402916664
322,na,91.89876817120921
323,na,66.58933129678064
324,na,1000
325,na,1000
326,na,89.40822543463214
327,na,1000
328,na,75.54172280911858
329,na,1000
330,na,81.37828459995609
331,na,90.95952830186036
332,na,90.23696888884771
333,na,71.19375400467413
334,na,1000
335,na,75.66132472865336
336,na,82.01781467380512
337,na,1000
338,na,87.95086027735748
339,na,1000
340,na,79.42798325595615
341,na,76.83528691546542
342,na,1000
343,na,72.65119623125634
344,na,1000
345,na,92.64768860349677
346,na,92.7054489207411
347,na,1000
348,na,1000
349,na,88.88452311421176
350,na,72.10304713640623
351,na,92.85277901377685
352,na,71.47705061226857
353,na,96.22589744043857
354,na,81.29815106769117
