node, assignment, time2inf_trt, time2inf_con
0,na,155.21828944128006,140.89475809590823
1,na,0,0
2,na,0,0
3,na,0,0
4,na,41.33201740509057,38.037995458176674
5,na,38.409772271057655,36.90309837081668
6,na,62.114983023994775,43.04985789185635
7,na,53.81771683021653,50.95570550478898
8,na,43.82618952099071,25.359824411523352
9,na,45.83402723296234,56.61631207061658
10,na,33.14908394837813,37.294386539371715
11,na,155.21828944128006,50.23440429202319
12,na,43.21895057455922,43.89303386940886
13,na,42.936764179923784,50.115716312533685
14,na,32.761167805205666,33.609778898257275
15,na,33.7899052927444,140.89475809590823
16,na,41.643204920682685,140.89475809590823
17,na,13.626924094667944,15.53981185656666
18,na,155.21828944128006,140.89475809590823
19,na,32.463585376361266,33.5627833682806
20,na,37.7395784370575,35.28452076493796
21,na,66.86530231263828,70.92189500577645
22,na,51.78968896189295,41.521279814627775
23,na,38.027376051523774,11.712391507605052
24,na,52.820234375769424,20.08833184142155
25,na,75.64339716614546,55.07291043477928
26,na,43.110135837617946,56.89515920637312
27,na,35.584328871830756,22.517595315284602
28,na,25.800343190932196,37.215257785630726
29,na,36.70138508112876,27.347131368038305
30,na,62.56502941672116,39.25592618232689
31,na,38.73218550603998,31.312844554197714
32,na,29.883913212325414,46.219230117543276
33,na,52.86614902210853,25.537821775850375
34,na,33.88536624791922,55.36558688558263
35,na,67.08032494497003,66.60620221949175
36,na,52.58164271715469,52.526749418278726
37,na,45.23883296664609,140.89475809590823
38,na,34.6611672121664,41.364288570647865
39,na,35.66250058164854,25.454568753803915
40,na,40.428027046053536,19.873732718153356
41,na,62.9797208819181,25.422856489110508
42,na,58.28393802839169,50.030478675474995
43,na,33.601488583095424,34.58803161592907
44,na,22.121832432221456,74.85091834110116
45,na,59.556857573283615,35.37523010424196
46,na,58.33460359613089,45.58718339579213
47,na,58.90800809869182,16.891021261730575
48,na,54.150217256078236,53.42925633724332
49,na,39.562432173683206,35.564301068930305
50,na,28.77499899326971,17.228405111412343
51,na,42.95531845713233,50.439469793176364
52,na,155.21828944128006,46.93104619581909
53,na,37.13024025394086,94.91997363082834
54,na,56.326209840614816,40.259221016504235
55,na,45.21137973320797,47.18451063725048
56,na,50.13766931900029,25.174740543379105
57,na,45.135780926508474,75.61326436696241
58,na,155.21828944128006,15.784066237205217
59,na,47.08055944532384,31.664236544117106
60,na,155.21828944128006,66.01650832718057
61,na,46.56625982499176,35.2342718557874
62,na,38.922197080313204,36.04954673174798
63,na,41.94026356146541,37.61066764763988
64,na,50.97401526626953,39.65625955264141
65,na,61.56153352702856,29.922392951718184
66,na,11.837604530080519,27.404207745156445
67,na,49.96236826144564,42.34080853085347
68,na,64.43131419927516,42.15203527624056
69,na,46.564636811957726,20.386546641216963
70,na,24.656565426388497,44.9994493505238
71,na,35.16216896532426,7.44079783272459
72,na,46.425142932286406,6.4812127753152735
73,na,47.694712174174576,60.06089244075244
74,na,55.16200913379884,57.25317898770513
75,na,57.61873120841567,47.22589504934099
76,na,78.04584991162868,48.50251000570165
77,na,39.007121968084185,18.97013922572665
78,na,34.479666616281904,66.96730627481135
79,na,41.40395731724964,43.77221222571407
80,na,30.280225214338767,39.68171674299119
81,na,49.07334599855886,19.141334653309745
82,na,40.93664739188867,31.917678854479362
83,na,82.6763077732983,41.544367966797395
84,na,41.153414295292436,22.708640572141025
85,na,43.842898222633146,52.1452882208595
86,na,155.21828944128006,15.158292811566797
87,na,31.77365772693052,140.89475809590823
88,na,38.61229371601653,37.191497534778236
89,na,42.80086989264694,25.32006838628703
90,na,53.33673100718522,71.5484089018318
91,na,43.53570278043635,22.11394618958395
92,na,0,0
93,na,38.43675941547736,66.89232689111384
94,na,58.00974891550147,36.541013157301435
95,na,32.51197703525469,29.14108729619834
96,na,44.551364971050475,4.440542648387701
97,na,29.958224121778343,39.76698248213697
98,na,67.9118040289718,47.95853826119992
99,na,70.11890482919668,18.273967817236777
100,na,155.21828944128006,77.44852526368784
101,na,28.912457318088794,55.522604863777914
102,na,8.2780090709904,1.1273937709634216
