node, assignment, time2inf_trt, time2inf_con,
0,na,210.58918993715733,128.38362742263746
1,na,210.58918993715733,128.38362742263746
2,na,210.58918993715733,128.38362742263746
3,na,210.58918993715733,128.38362742263746
4,na,210.58918993715733,55.90010441334603
5,e,210.58918993715733,128.38362742263746
6,na,210.58918993715733,128.38362742263746
7,na,77.48144856313372,11.459238383652039
8,na,210.58918993715733,128.38362742263746
9,na,64.33150046314631,37.697167356245494
10,na,210.58918993715733,56.13977196368164
11,na,71.03564637643619,45.32141123710456
12,na,210.58918993715733,44.12879242298754
13,na,210.58918993715733,42.054734722611464
14,e,32.89046679835348,11.442382370846635
15,na,210.58918993715733,33.8366889342215
16,na,99.51206082756258,33.08460124606978
17,na,66.2369166396493,31.466828134715144
18,na,52.514318620161745,40.74663716658211
19,e,78.54213145059263,32.700497903580235
20,na,210.58918993715733,17.724936681182083
21,na,210.58918993715733,45.424076344606284
22,na,85.04239915001222,37.64520695394353
23,na,210.58918993715733,36.044594348213074
24,na,56.29536704564771,56.66651741728829
25,na,71.73875392838181,68.24858307937609
26,na,34.135485911388706,33.16736033845366
27,na,210.58918993715733,51.085399869550855
28,e,210.58918993715733,128.38362742263746
29,na,53.55279999770447,8.047236077397482
30,na,14.171803418752642,41.59976027416307
31,na,81.97395857745607,54.963130091404054
32,na,96.18356012668808,7.808095159027183
33,na,210.58918993715733,68.59964284851347
34,e,45.41234162957674,128.38362742263746
35,na,16.249012867274047,29.73004158873247
36,na,30.120767133803934,29.448129985914083
37,na,210.58918993715733,128.38362742263746
38,e,122.36679678039104,128.38362742263746
39,na,70.94260131716888,128.38362742263746
40,na,210.58918993715733,38.73863475632979
41,na,210.58918993715733,45.67283953858157
42,na,210.58918993715733,128.38362742263746
43,na,20.16664656346818,37.22320108682354
44,na,45.11805911457867,47.0469907769743
45,e,46.755353173450736,27.03680628176524
46,e,179.0437838253686,30.650513126419575
47,na,78.63605416882096,128.38362742263746
48,na,210.58918993715733,42.338259402356925
49,na,210.58918993715733,128.38362742263746
50,e,66.48669674704526,25.940759886072225
51,na,210.58918993715733,128.38362742263746
52,na,210.58918993715733,128.38362742263746
53,na,210.58918993715733,28.910511515457102
54,e,210.58918993715733,57.46890534055382
55,na,210.58918993715733,81.87781844148373
56,na,35.07483683485332,36.84781099072832
57,na,210.58918993715733,13.49274341799286
58,na,210.58918993715733,34.076163599977335
59,na,35.92391067018865,128.38362742263746
60,na,44.34049092831222,128.38362742263746
61,na,40.354623947481905,35.00163947395458
62,na,210.58918993715733,128.38362742263746
63,na,210.58918993715733,37.939635738722686
64,na,210.58918993715733,128.38362742263746
65,na,17.229438187960735,24.647602546069848
66,na,210.58918993715733,49.790886638591644
67,e,44.38354602200655,35.13796593157127
68,na,70.36859699132872,128.38362742263746
69,na,25.65278700421193,37.32362456184979
70,na,210.58918993715733,13.765244755984437
71,na,210.58918993715733,128.38362742263746
72,na,53.371776325505984,42.87571658283115
73,na,210.58918993715733,64.18497650560323
74,e,210.58918993715733,128.38362742263746
75,na,210.58918993715733,41.82615073677047
76,na,210.58918993715733,128.38362742263746
77,na,68.62416702958876,58.03461297668069
78,na,210.58918993715733,128.38362742263746
79,na,63.87434353004079,20.87384681683533
80,na,85.8067387078481,24.04414634271464
81,na,89.23553881155657,29.69758493374299
82,na,210.58918993715733,44.21304668421321
83,e,210.58918993715733,128.38362742263746
84,na,210.58918993715733,79.8368757632814
85,na,210.58918993715733,128.38362742263746
86,e,210.58918993715733,36.71516637714154
