node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,157.62878703701134,142.35233088667854
3,na,0,0
4,na,54.21959914671737,62.03093257676183
5,na,13.239772055400424,125.49171195866718
6,na,31.899116150261587,27.117860298046082
7,na,45.846692561146575,38.78957515455183
8,na,46.0651942121163,30.47612326111084
9,na,21.10519013587975,87.2681086624526
10,e,144.027715839991,41.175187780199444
11,na,59.660417570094964,142.35233088667854
12,na,54.943580757218854,52.23766444454837
13,na,11.839720493637625,50.02360148651522
14,na,157.62878703701134,142.35233088667854
15,na,157.62878703701134,33.54198526918778
16,na,43.28610567568896,36.867891264629186
17,na,56.075385883686295,74.16602882424638
18,na,41.524276834535726,37.82078715124701
19,na,157.62878703701134,142.35233088667854
20,na,117.67461077619369,44.26713211731071
21,na,157.62878703701134,36.925485226027035
22,na,45.1909854326903,49.30126954921357
23,na,54.3531209277453,52.34136653444895
24,e,107.18912039118658,60.15682750296947
25,na,69.64692803862421,142.35233088667854
26,na,157.62878703701134,12.638238986079557
27,na,67.09896285354385,54.75552818030725
28,na,53.32178118669508,38.972328822620476
29,e,157.62878703701134,67.96286101347364
30,na,14.942965576789176,48.49062771350451
31,na,32.28701310603071,52.46740322228028
32,na,74.89784036605577,39.170121722499886
33,na,60.82255712097552,20.01284950583074
34,na,32.01897029740037,26.767257715733713
35,na,33.12861716986897,23.68146255513897
36,na,78.53812994997816,19.09912141305558
37,na,157.62878703701134,49.93082984052837
38,na,75.13636974972673,49.384973451207436
39,na,33.249511063768004,56.75937288991693
40,e,157.62878703701134,39.96378907139769
41,e,157.62878703701134,47.81436764803923
42,na,34.00105558364751,48.74399896096115
43,na,157.62878703701134,50.52448380040036
44,na,157.62878703701134,43.48122170037111
45,e,67.09940467856947,46.071929482214685
46,na,53.87812744274866,49.27812757145247
47,na,157.62878703701134,34.54014634531758
48,na,11.18001910695239,36.56185425181283
49,na,30.82938474903548,22.01816336349252
50,e,81.21194987677455,50.8314209089193
51,na,33.55025121083846,53.13291338031876
52,na,64.20492479246185,39.639416692519255
53,na,6.5737197765629745,24.205396993676278
54,na,54.94621053788324,16.786626874281698
55,na,67.72664831080677,42.18294324883153
56,na,43.12033746005507,23.367730721191606
57,e,20.55516647685147,54.342351475251085
58,na,49.70154662565097,53.137444095383195
59,e,38.1834054175217,45.0226830991979
60,na,65.58880619110414,46.530120361711425
61,na,31.0032206961977,42.36589307373899
62,na,94.39219429725156,36.89645203817481
63,na,71.4638537119801,65.53252851931359
64,na,45.79328432845075,49.11566429347468
65,na,27.32471594046643,42.32932214506157
66,e,74.0848154740775,49.00037294654657
67,na,45.512858082611345,61.68404480962374
68,na,83.43431509073633,25.609796785207898
69,na,157.62878703701134,142.35233088667854
70,na,32.969663023844305,32.34918444228034
71,na,50.4863743791643,142.35233088667854
72,na,43.705026840224534,24.30940498191383
73,e,39.53452714714615,59.329496387020704
74,e,70.99868109792514,44.69344014494125
75,na,34.79118064473544,142.35233088667854
