node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,15.94630143723447,0,9.187301867722876
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
4,na,25.701318751939304,50.68121056003641,19.427177628129492,114.30241997748041
5,na,13.84933174989377,15.888046429402962,42.87294671059777,46.99957095621067
6,na,90.77859964648917,90.77859964648917,22.688976547571198,23.39198015072954
7,na,47.53050126049474,50.68759363476544,35.80465737497107,114.30241997748041
8,na,90.77859964648917,90.77859964648917,31.56584484059978,44.30773847382651
9,na,22.087968921576167,22.448730774553578,29.98540804702719,44.92818234669193
10,na,26.96827708759648,34.08654422609428,24.853828400205813,26.36249649462005
11,na,29.96849452964245,38.21464488066212,44.906637056211046,47.392729836476825
12,na,28.73838454791376,29.23893935963478,14.063974515867196,15.385706232887168
13,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
14,na,90.77859964648917,90.77859964648917,14.444186006349135,36.77919938216523
15,na,90.77859964648917,90.77859964648917,26.72552894048902,32.26429364076841
16,na,90.77859964648917,90.77859964648917,19.193611857067587,31.773507775473384
17,e,90.77859964648917,90.77859964648917,18.72750553700138,29.538224401774823
18,na,90.77859964648917,90.77859964648917,16.011398585324994,17.1015961575894
19,e,90.77859964648917,90.77859964648917,68.02358831607093,114.30241997748041
20,na,27.5597607153122,35.22021700140463,46.965158376009136,53.485050401181084
21,e,90.77859964648917,90.77859964648917,33.109029444202875,34.56680804440843
22,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
23,e,90.77859964648917,90.77859964648917,30.728136654851685,32.57125390438878
24,na,90.77859964648917,90.77859964648917,46.93094577195565,114.30241997748041
25,na,26.16163702347646,30.03693851937853,18.933838856026306,114.30241997748041
26,na,90.77859964648917,90.77859964648917,24.96071067000476,114.30241997748041
27,na,30.715887851477753,46.469522541699384,28.25376333033116,46.40128091259326
28,na,90.77859964648917,90.77859964648917,24.577759870955287,114.30241997748041
29,na,90.77859964648917,90.77859964648917,18.090928719812183,20.36735916285647
30,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
31,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
32,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
33,na,21.387475697006558,24.397456627577665,65.29814665068422,114.30241997748041
34,na,52.05438871031422,62.61520120495506,52.04685068214968,52.3476680281121
35,na,90.77859964648917,90.77859964648917,48.6506279576896,57.741933435324974
36,na,90.77859964648917,90.77859964648917,26.516900538276353,34.74248250539465
37,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
38,na,90.77859964648917,90.77859964648917,28.833334895518444,52.84266234574515
39,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
40,na,90.77859964648917,90.77859964648917,28.89522216319778,33.578685590101166
41,na,90.77859964648917,90.77859964648917,52.811096024892606,54.034966531524844
42,na,90.77859964648917,90.77859964648917,43.05574352667157,47.391866619594126
43,na,90.77859964648917,90.77859964648917,39.533712415423565,46.92560681278541
44,e,90.77859964648917,90.77859964648917,33.78558952252585,50.64215139438297
45,na,90.77859964648917,90.77859964648917,53.02455220886165,72.82241371849021
46,na,90.77859964648917,90.77859964648917,19.619175506378273,27.03137978701827
47,e,90.77859964648917,90.77859964648917,31.756203633352822,39.903303092920055
48,na,90.77859964648917,90.77859964648917,42.00688922991505,114.30241997748041
49,na,10.474859505925252,20.280316676754346,24.236418851047922,27.20585005579495
50,na,12.489141736297954,90.77859964648917,21.24954978958501,26.05328645895772
51,na,90.77859964648917,90.77859964648917,19.515584966589262,114.30241997748041
52,na,44.35548364251859,46.00587920837838,45.76332546136306,50.43810535949464
53,na,90.77859964648917,90.77859964648917,22.98124053207486,33.35414639702381
54,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
55,na,21.940000336330478,29.29424118550498,18.261227920452733,22.234310468945676
56,na,24.429118825201147,41.964997417379045,23.77152619426279,29.891210655941034
57,na,90.77859964648917,90.77859964648917,19.83904705803831,26.395948182384497
58,e,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
59,na,90.77859964648917,90.77859964648917,20.347662891552392,20.66696102490947
60,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
61,e,90.77859964648917,90.77859964648917,13.189149033065377,22.029168581371504
62,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
63,na,36.37153348483392,38.48453917902799,27.554254882691108,36.15685693888754
64,na,1.17661301504615,14.393968001863893,4.7280356106275905,5.444722652867835
65,na,8.731922796168272,27.7006755507957,38.51729871734365,49.84482482021418
66,na,21.271799367244988,22.9254929458761,24.55362533173432,33.758261977557865
67,na,32.553140772948495,37.11271020014939,59.750660843520976,63.80733543160548
68,na,14.988041932331036,24.069048224713875,28.891267204012124,39.472114002222725
69,na,90.77859964648917,90.77859964648917,19.27804849945464,114.30241997748041
70,na,34.81247870804263,50.47583078885003,22.21787152951563,25.715926046102716
71,na,90.77859964648917,90.77859964648917,19.246438922693017,22.618890916218724
72,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
73,na,90.77859964648917,90.77859964648917,20.615048722462006,23.512681121598032
74,na,18.844598389129338,19.538626779057775,14.484231134921973,114.30241997748041
75,na,90.77859964648917,90.77859964648917,31.41287031055495,56.910962676007394
76,na,90.77859964648917,90.77859964648917,20.28802287562904,27.045431227571555
77,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
78,na,23.527034306949368,24.51152090495776,26.5628252381887,45.48787163525991
79,na,33.798544211675356,90.77859964648917,114.30241997748041,114.30241997748041
80,na,38.79595258930997,90.77859964648917,23.689551097479328,114.30241997748041
81,na,90.77859964648917,90.77859964648917,37.17462547035655,43.99819119214972
82,na,32.573375577330566,38.56369157937334,33.545935018220696,36.44623485086468
83,na,90.77859964648917,90.77859964648917,22.695566280710057,31.126270954584946
84,na,90.77859964648917,90.77859964648917,32.150393986555144,114.30241997748041
85,na,29.207024451446568,53.14244459670693,33.20963656059444,35.13289835328846
86,na,27.61658223235807,54.38018211013895,24.814386811399704,52.26105529396177
87,e,90.77859964648917,90.77859964648917,26.87603930750643,33.53544072592948
88,na,32.716794071478134,39.46892597361417,23.675842814553942,41.99068899889162
89,na,90.77859964648917,90.77859964648917,16.744439384026474,17.342000194568897
90,na,19.81973958671582,23.49673913719434,37.390685650577375,47.06943934738859
91,na,16.668532303207336,27.09770431347826,12.83789957014004,16.812640902531843
92,na,90.77859964648917,90.77859964648917,21.027243138578363,114.30241997748041
93,e,90.77859964648917,90.77859964648917,18.313590147193917,27.486584674828382
94,na,27.23349396235832,28.315753797297685,1.848073803280838,4.344347646623087
95,na,90.77859964648917,90.77859964648917,28.665299933408356,54.275876971568785
96,na,18.08936686372706,90.77859964648917,41.04341456561049,47.27959077041556
97,na,90.77859964648917,90.77859964648917,34.518198463494905,45.87026383331576
98,na,90.77859964648917,90.77859964648917,44.00238844061133,44.376202008627125
99,na,30.434973045063952,36.35616578124021,45.5469639481094,51.73793448315351
100,na,90.77859964648917,90.77859964648917,21.87798708862576,28.47681246977335
101,na,19.211128787005233,53.12088514459192,22.161816740862946,24.453618776934967
102,na,41.845226891721936,52.213891665854135,17.280175600205446,17.900276517300703
103,na,19.203387275306593,24.58276871604805,5.305147734862739,6.8310653152596315
104,na,90.77859964648917,90.77859964648917,15.63495876310666,114.30241997748041
105,na,90.77859964648917,90.77859964648917,24.644707795456583,24.900313665440148
106,na,90.77859964648917,90.77859964648917,12.08643002299897,55.34430225731257
107,na,90.77859964648917,90.77859964648917,39.51027089318384,48.152744344493094
108,na,58.902444391695,80.45147450606805,38.549351470091736,70.14689617107754
109,na,37.513676098573946,90.77859964648917,30.084336725645194,30.878729454128212
110,e,90.77859964648917,90.77859964648917,35.78668558736394,50.86333050256568
111,na,90.77859964648917,90.77859964648917,43.09205795766543,59.21089850095532
112,na,90.77859964648917,90.77859964648917,28.123663725203972,30.38567169586407
113,na,90.77859964648917,90.77859964648917,26.72700358087687,114.30241997748041
114,na,20.4728453875672,23.20717039302789,6.255436655419822,24.052708578172393
115,na,90.77859964648917,90.77859964648917,24.05946677215507,39.85873163239654
116,na,60.60930739493526,71.32053096289756,114.30241997748041,114.30241997748041
117,na,6.257513792062951,12.151347584813589,114.30241997748041,114.30241997748041
118,e,90.77859964648917,90.77859964648917,9.818809860051665,62.482498977927065
119,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
120,na,90.77859964648917,90.77859964648917,24.12027686284387,114.30241997748041
121,e,90.77859964648917,90.77859964648917,47.91542881317422,69.0376698927497
122,e,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
123,na,90.77859964648917,90.77859964648917,19.59761958031319,20.726318879834338
124,na,90.77859964648917,90.77859964648917,31.02534896912531,33.393911653154696
125,na,16.15648272145236,19.57571705021642,36.86221689933951,38.73339532999704
126,na,90.77859964648917,90.77859964648917,24.9699445140401,28.508282331765155
127,na,16.82006087122918,17.28330256141016,41.803550520025944,65.11904729698497
128,na,90.77859964648917,90.77859964648917,20.105521865268717,47.11045604561421
129,na,25.883631248139586,27.58767488614554,35.082279322300195,38.957196603361986
130,na,90.77859964648917,90.77859964648917,28.169510845353834,32.73559452033696
131,na,90.77859964648917,90.77859964648917,12.532869043029908,34.61671337533353
132,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
133,na,23.98016291461561,29.807764807951546,37.99067587425283,48.43270759193865
134,na,20.966159328283304,90.77859964648917,19.48035289455093,28.885228258920314
135,na,90.77859964648917,90.77859964648917,34.155134280173435,49.40659702692508
136,na,90.77859964648917,90.77859964648917,26.145480124313053,72.9928939520648
137,na,90.77859964648917,90.77859964648917,32.79805726576449,35.83645208829258
138,e,90.77859964648917,90.77859964648917,42.39362707249079,44.992207163062766
139,na,17.465018455838777,19.274355764895173,16.967944528669896,23.599538165459588
140,e,90.77859964648917,90.77859964648917,27.19563341614335,33.59851244536809
141,na,35.29816553942171,38.693182445647345,23.95227813260143,25.069627566572617
142,e,90.77859964648917,90.77859964648917,29.33314405200671,30.82963895061722
143,na,47.63714029322719,57.18913160893086,31.786714671227696,67.79984934484257
144,na,0,90.77859964648917,0,6.435730913935391
145,na,90.77859964648917,90.77859964648917,29.537356903307263,29.910412715971162
146,na,90.77859964648917,90.77859964648917,36.13432543247876,45.001385861111245
147,na,28.161545072778075,90.77859964648917,19.278665246567737,34.40642993525633
148,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
149,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
150,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
151,na,22.286956800838244,90.77859964648917,26.26528451686752,31.51590484807452
152,na,90.77859964648917,90.77859964648917,36.19784643376678,63.35623600808233
153,na,41.878098569828715,42.10721713286081,29.756296240367877,114.30241997748041
154,na,90.77859964648917,90.77859964648917,22.116598819338346,114.30241997748041
155,na,90.77859964648917,90.77859964648917,22.59999346295621,29.821070010997428
156,na,90.77859964648917,90.77859964648917,23.429186529838137,25.94046646829114
157,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
158,na,90.77859964648917,90.77859964648917,44.16916385985692,73.78489699983426
159,na,90.77859964648917,90.77859964648917,14.442897498915979,37.58968441773107
160,na,90.77859964648917,90.77859964648917,37.82241799075794,41.077226356735814
161,e,90.77859964648917,90.77859964648917,54.98805025794471,61.89758763271568
162,na,90.77859964648917,90.77859964648917,26.644661055601023,28.119953614519368
163,e,90.77859964648917,90.77859964648917,21.559191764412127,114.30241997748041
164,na,51.26426377964549,51.46109555197823,114.30241997748041,114.30241997748041
165,na,90.77859964648917,90.77859964648917,26.84954695489332,30.029736431002323
166,na,17.59548753961397,24.450531162111314,39.00562156839735,49.32994143333947
167,na,16.834360789952257,37.49015627166143,17.48057600491136,114.30241997748041
168,e,90.77859964648917,90.77859964648917,30.215298345084495,32.20039969919195
169,na,90.77859964648917,90.77859964648917,114.30241997748041,114.30241997748041
170,na,29.570040021856247,46.46603511243206,16.994901624704976,17.957313880768513
171,na,36.62520271008218,42.007135662144904,28.821250051123254,33.100729626604476
172,na,27.6440070632103,31.12435719136197,20.949881635201713,114.30241997748041
173,na,47.00298313926838,50.375449210175454,30.17774272265174,41.653106699924635
174,na,4.794388570466653,90.77859964648917,18.844160753762313,114.30241997748041
175,na,90.77859964648917,90.77859964648917,17.761899578705023,37.17024677649254
176,na,90.77859964648917,90.77859964648917,22.24042376073855,70.30204333388716
177,na,90.77859964648917,90.77859964648917,31.144671050167794,31.489564002411505
178,na,90.77859964648917,90.77859964648917,28.68565782355407,60.583672933512226
179,na,90.77859964648917,90.77859964648917,36.45249000835516,49.0378156624881
180,na,37.269572333786506,46.739973943152336,17.944501086538256,114.30241997748041
