node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_i,1000
2,ne_ni,1000
3,ne_i,1000
4,ne_ni,1000
5,ne_ni,1000
6,ne_ni,1000
7,ne_ni,146.4336795682304
8,ne_i,1000
9,ne_ni,122.30860746474255
10,ne_i,1000
11,ne_ni,1000
12,ne_i,1000
13,ne_i,1000
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,138.8987586564957
17,ne_ni,1000
18,ne_ni,136.86213729908087
19,ne_ni,1000
20,ne_ni,71.71237688640221
21,e,1000
22,e,1000
23,ne_i,1000
24,ne_i,1000
25,ne_i,1000
26,ne_ni,144.42913631072034
27,ne_ni,1000
28,ne_i,1000
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,102.20311207255854
32,e,1000
33,ne_ni,33.20114679589785
34,ne_ni,1000
35,ne_ni,88.52823262629903
36,ne_ni,80.53414130012929
37,ne_ni,1000
38,ne_i,1000
39,ne_ni,1000
40,ne_ni,1000
41,ne_ni,1000
42,ne_ni,94.50531999379096
43,ne_ni,36.43048284649889
44,e,1000
45,ne_ni,1000
46,ne_ni,1000
47,ne_ni,1000
48,ne_i,1000
49,ne_ni,79.99397958227627
50,ne_ni,1000
51,ne_ni,1000
52,ne_i,1000
53,ne_ni,123.1110090070724
54,ne_i,1000
55,ne_i,1000
56,ne_ni,101.35940577740833
57,ne_ni,1000
58,ne_i,1000
59,ne_ni,134.4946535297821
60,ne_ni,57.649940918393845
61,ne_ni,1000
62,e,1000
63,ne_ni,80.21872776958993
64,ne_ni,1000
65,ne_ni,1000
66,ne_i,1000
67,ne_ni,1000
68,ne_i,1000
69,ne_ni,1000
70,ne_i,1000
71,ne_ni,1000
72,e,1000
73,ne_ni,64.13806650746244
74,ne_ni,47.383881817233316
75,ne_ni,1000
76,ne_ni,16.92813052591851
77,ne_ni,135.3446713400992
78,ne_ni,1000
79,ne_ni,1000
80,ne_ni,1000
81,ne_ni,54.93125566552021
82,ne_i,1000
83,ne_ni,102.5329593322104
84,ne_ni,1000
85,ne_ni,69.56125061313418
86,ne_ni,140.67867474298967
87,ne_ni,1000
88,ne_ni,65.92906833761097
89,ne_i,1000
90,ne_ni,1000
91,ne_ni,68.07536589539805
92,ne_i,1000
93,ne_ni,4.183248305419414
94,ne_ni,1000
95,ne_ni,1000
96,e,1000
97,ne_ni,117.9506389231258
98,ne_ni,1000
99,ne_ni,1000
100,ne_ni,77.59734550811613
101,ne_ni,1000
102,ne_i,1000
103,ne_ni,1000
104,ne_ni,1000
105,ne_ni,1000
106,ne_ni,1000
107,ne_ni,137.49738873641803
108,ne_ni,1000
109,ne_ni,1000
110,ne_i,1000
111,ne_ni,1000
112,ne_ni,1000
113,ne_ni,1000
114,ne_i,1000
115,ne_ni,1000
116,ne_ni,98.82867391179028
117,ne_ni,55.60708129791195
118,ne_ni,1000
119,ne_ni,147.96107008910985
120,ne_ni,116.3288710469254
121,ne_ni,1000
122,ne_ni,145.47210224197872
123,ne_ni,40.3111492367351
124,ne_i,1000
125,ne_i,1000
126,e,1000
127,ne_ni,1000
128,ne_i,1000
129,ne_ni,135.00632706154153
130,ne_ni,1000
131,ne_ni,1000
132,ne_ni,82.97314456140975
133,ne_ni,87.65856677126361
134,ne_ni,1000
135,ne_i,1000
136,ne_ni,1000
137,ne_i,1000
138,ne_i,1000
139,e,1000
140,ne_i,1000
141,ne_ni,135.16331954757973
142,ne_ni,1000
143,ne_ni,1000
144,ne_ni,56.66436958708094
145,ne_i,1000
146,ne_ni,146.37840524539573
147,ne_ni,1000
148,ne_ni,1000
149,ne_ni,1000
150,ne_ni,1000
151,ne_ni,1000
152,ne_ni,1000
153,ne_ni,1000
154,ne_ni,1000
155,ne_ni,1000
156,ne_ni,112.86271856115135
157,ne_ni,33.25995750843695
158,ne_i,1000
159,ne_i,1000
160,e,1000
161,ne_ni,90.87241490412528
162,ne_ni,139.42847465764567
163,ne_ni,38.843315605615
164,ne_ni,108.01097164563903
165,ne_ni,1000
166,e,1000
167,ne_ni,1000
168,ne_ni,1000
169,ne_ni,135.5444613111521
170,ne_i,1000
171,ne_ni,1000
172,ne_ni,1000
173,ne_i,1000
174,ne_ni,97.6419352736322
175,ne_ni,1000
176,ne_i,1000
177,ne_ni,1000
178,e,1000
179,ne_ni,1000
180,e,1000
181,ne_ni,1000
182,ne_ni,86.3507699789548
183,ne_ni,1000
184,ne_ni,1000
185,ne_ni,135.97249278501445
186,ne_ni,1000
187,ne_ni,1000
188,ne_i,1000
189,ne_ni,110.84441127238038
190,ne_ni,144.88923227765292
191,ne_ni,1000
192,ne_ni,23.020216026140858
193,ne_ni,95.59333182917709
194,ne_ni,1000
195,ne_ni,145.7937497963058
196,ne_ni,1000
197,ne_ni,75.51331527264101
198,ne_i,1000
199,ne_ni,1000
200,ne_ni,1000
201,ne_ni,123.67664810623668
202,ne_ni,1000
203,ne_i,1000
204,ne_i,1000
205,ne_ni,149.69651889458197
206,ne_ni,12.152665344763149
207,ne_ni,1000
208,ne_ni,1000
209,ne_ni,1000
210,ne_ni,88.38869927840351
211,ne_i,1000
212,ne_i,1000
213,ne_ni,54.27976850175566
214,ne_ni,117.82193961199846
215,ne_ni,1000
216,ne_i,1000
217,ne_ni,70.31869495057924
218,ne_ni,107.39564964331413
219,ne_ni,1000
220,ne_ni,1000
221,ne_ni,1000
222,ne_ni,8.575867796290863
223,ne_ni,45.052781948620854
224,ne_i,1000
225,ne_ni,1000
226,ne_ni,1000
227,ne_ni,120.69573555110331
228,ne_ni,74.13698443747147
229,ne_ni,26.63670756810084
230,ne_i,1000
231,ne_ni,1000
232,ne_ni,1000
233,ne_i,1000
234,ne_ni,25.847485581190373
235,ne_ni,99.27985440912255
236,ne_ni,1000
237,ne_ni,126.56828005337063
238,ne_ni,1000
239,ne_ni,1000
240,ne_i,1000
241,ne_ni,1000
242,ne_i,1000
243,ne_ni,101.65334623496773
244,ne_ni,1000
245,ne_ni,1000
246,ne_ni,1000
247,ne_ni,1000
248,ne_ni,1000
249,ne_ni,1000
250,ne_ni,1000
251,ne_ni,1000
252,ne_ni,1000
253,ne_i,1000
254,e,1000
255,ne_ni,1000
256,ne_ni,1000
257,ne_ni,128.97882280849433
258,ne_ni,1000
259,ne_ni,1000
260,ne_i,1000
261,ne_ni,1000
262,ne_ni,82.51586926992063
263,ne_ni,1000
264,ne_ni,84.91795178883987
265,ne_ni,1000
266,ne_ni,117.83173680759458
267,ne_ni,1000
268,ne_i,1000
269,ne_i,1000
270,ne_ni,1000
271,ne_i,1000
272,ne_ni,79.89149337904006
273,ne_ni,1000
274,ne_ni,1000
275,ne_ni,1000
276,ne_ni,1000
277,ne_ni,1000
278,ne_ni,43.2362976651525
279,ne_ni,148.55495545354586
280,ne_i,1000
281,ne_ni,122.40177842699576
282,e,1000
283,ne_i,1000
284,ne_ni,1000
285,ne_ni,1000
286,ne_ni,135.14409549497802
287,ne_ni,15.130266814978139
288,ne_ni,98.05447562273484
289,ne_ni,113.56043999622409
290,ne_ni,1000
291,ne_ni,1000
292,e,1000
293,ne_i,1000
294,ne_ni,1000
295,ne_ni,1000
296,ne_i,1000
297,ne_ni,116.20256501363428
298,ne_ni,1000
299,ne_ni,1000
300,ne_ni,136.75465442147458
301,ne_ni,1000
302,ne_ni,1000
303,e,1000
304,ne_ni,1000
305,e,1000
306,ne_ni,123.16938213630874
307,ne_ni,1000
308,ne_ni,1000
309,ne_ni,1000
310,ne_ni,1000
311,ne_ni,1000
312,ne_ni,1000
313,ne_ni,1000
314,ne_ni,93.97359847075364
315,ne_ni,30.03324503956444
316,ne_ni,137.80682512776798
317,ne_ni,1000
318,ne_ni,1000
319,ne_ni,105.69916607361382
320,ne_ni,137.9270885240444
321,ne_ni,141.98267226007832
322,ne_i,1000
323,ne_ni,1000
324,ne_ni,1000
325,ne_ni,82.93558805347573
326,ne_ni,1000
327,ne_ni,34.664046404244914
328,e,1000
329,ne_ni,134.7044691752299
330,ne_ni,28.876679918503214
331,ne_ni,1000
332,ne_ni,90.69705712578472
333,ne_ni,100.94185083505519
334,ne_ni,1000
335,ne_ni,1000
336,ne_ni,1000
337,ne_ni,1000
338,ne_ni,1000
339,ne_i,1000
340,ne_i,1000
341,ne_ni,1000
342,ne_ni,107.0273952364426
343,ne_ni,1000
344,ne_ni,1000
345,ne_ni,1000
346,ne_ni,73.43795683012507
347,ne_ni,92.28558377805562
348,ne_ni,1000
349,ne_ni,1000
350,e,1000
351,e,1000
352,ne_ni,70.45575806066874
353,ne_ni,1000
354,ne_ni,80.33167810045282
355,ne_ni,16.241027879984554
356,ne_i,1000
357,ne_ni,1000
358,ne_ni,75.69751443774136
359,ne_ni,1000
360,ne_ni,1000
361,ne_i,1000
362,ne_ni,115.1333074005908
363,ne_ni,1000
364,ne_ni,124.07351420577785
365,ne_ni,1000
366,ne_ni,1000
367,ne_i,1000
368,ne_ni,1000
369,ne_ni,1000
370,ne_ni,1000
371,ne_ni,78.74515056954004
372,ne_ni,1000
373,ne_ni,74.72237377425503
374,ne_ni,1000
375,ne_ni,98.54475744652622
376,ne_i,1000
377,ne_ni,127.47315723386146
378,ne_i,1000
379,ne_ni,66.82189294025376
380,ne_ni,98.46676378118292
381,ne_ni,1000
382,ne_ni,40.20781917111882
383,ne_ni,1000
384,ne_i,1000
385,ne_ni,1000
386,ne_ni,1000
387,ne_ni,1000
388,ne_ni,1000
389,ne_ni,1000
390,ne_ni,1000
391,ne_i,1000
392,ne_i,1000
393,ne_ni,75.30926298313055
394,ne_ni,0
395,ne_i,1000
396,ne_ni,82.90848437403477
397,ne_ni,1000
398,ne_ni,67.98728684142868
399,ne_ni,91.84611801646824
400,ne_ni,1000
401,ne_i,1000
402,ne_ni,149.91582270415907
403,ne_ni,1000
404,ne_ni,9.362990714280626
405,ne_ni,1000
406,ne_i,1000
407,ne_ni,1000
408,ne_ni,1000
409,ne_i,1000
410,ne_ni,1000
411,ne_ni,1000
412,ne_ni,1000
413,ne_i,1000
414,ne_ni,80.50464911300071
415,ne_ni,137.0682310266287
416,ne_ni,28.284615046785365
417,ne_ni,1000
418,ne_ni,120.07377321452628
419,ne_ni,1000
420,ne_i,1000
421,ne_ni,127.31232047432312
422,ne_ni,1000
423,ne_ni,1000
424,ne_i,1000
425,ne_ni,3.8524515888688033
426,ne_i,1000
427,ne_ni,106.28857588798984
428,ne_ni,1000
429,ne_ni,1000
430,ne_i,1000
431,ne_ni,73.48687541796372
432,ne_ni,122.80176958093519
433,ne_ni,1000
434,ne_i,1000
435,ne_ni,72.79012383903196
436,e,1000
437,ne_ni,115.61769053092077
438,ne_ni,73.29060354457201
439,ne_ni,1000
440,ne_i,1000
441,ne_ni,1000
442,ne_ni,74.97860322402713
443,ne_ni,1000
444,ne_ni,1000
445,ne_ni,94.27109886375149
446,ne_i,1000
447,ne_ni,1000
448,ne_ni,94.26534871435989
449,ne_ni,1000
450,ne_ni,120.27359929395921
451,ne_ni,116.78564144219317
452,ne_i,1000
453,ne_ni,1000
454,ne_ni,1000
455,ne_ni,32.49031511301232
456,e,1000
457,ne_ni,1000
458,e,1000
459,ne_i,1000
460,ne_i,1000
461,ne_ni,1000
462,ne_ni,1000
463,ne_i,1000
464,ne_i,1000
465,ne_ni,18.213936188872278
466,ne_i,1000
467,ne_ni,1000
468,ne_ni,1000
469,ne_i,1000
470,ne_ni,1000
471,ne_ni,1000
472,ne_ni,1000
473,ne_i,1000
474,ne_ni,112.96471194498638
475,ne_ni,1000
476,ne_i,1000
477,ne_ni,1000
478,ne_ni,1000
479,ne_ni,1000
480,ne_ni,110.69749547748404
481,ne_i,1000
482,ne_ni,91.21983983974981
483,ne_ni,78.38066130057575
484,ne_i,1000
485,ne_ni,134.799960638656
486,ne_i,1000
487,ne_ni,1000
488,ne_ni,64.65310603374158
489,ne_ni,1000
