node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,300.43703525306637,2.1780179971210076,42.660158057800835,1.9685603066703399
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,120.25840470680278,300.43703525306637,42.660158057800835,42.660158057800835
5,na,92.07923287630493,300.43703525306637,42.660158057800835,42.660158057800835
6,na,206.0908228235007,300.43703525306637,42.660158057800835,42.660158057800835
7,na,47.27094263536182,300.43703525306637,42.660158057800835,42.660158057800835
8,na,300.43703525306637,300.43703525306637,42.660158057800835,42.660158057800835
9,na,74.75822895443035,300.43703525306637,42.660158057800835,42.660158057800835
10,na,82.8614039142612,300.43703525306637,42.660158057800835,42.660158057800835
11,na,100.06827483210064,300.43703525306637,42.660158057800835,42.660158057800835
12,na,53.483516132803615,85.87067922630756,42.660158057800835,42.660158057800835
13,na,300.43703525306637,300.43703525306637,42.660158057800835,42.660158057800835
14,na,107.29438369679004,300.43703525306637,42.660158057800835,42.660158057800835
15,na,49.097156927569046,300.43703525306637,42.660158057800835,42.660158057800835
16,na,68.57898582538512,300.43703525306637,42.660158057800835,42.660158057800835
17,na,170.21801461921817,207.01943851009233,42.660158057800835,42.660158057800835
18,na,82.76902524500454,300.43703525306637,42.660158057800835,42.660158057800835
19,na,300.43703525306637,300.43703525306637,42.660158057800835,42.660158057800835
20,na,46.188905083740096,300.43703525306637,42.660158057800835,42.660158057800835
21,na,62.63604003667397,300.43703525306637,42.660158057800835,42.660158057800835
22,na,300.43703525306637,300.43703525306637,42.660158057800835,42.660158057800835
23,na,97.29610923589199,300.43703525306637,42.660158057800835,42.660158057800835
24,na,46.462917375909115,300.43703525306637,42.660158057800835,42.660158057800835
25,na,46.128527459144756,300.43703525306637,42.660158057800835,42.660158057800835
26,na,300.43703525306637,300.43703525306637,42.660158057800835,42.660158057800835
27,na,55.01631571499097,300.43703525306637,42.660158057800835,42.660158057800835
