node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,128.20083476191664,149.869236321422
2,na,0,0
3,na,0,0
4,na,128.20083476191664,43.24572920145294
5,na,20.322144795537657,44.8792723454462
6,na,2.0549310097690094,1.3910642312267987
7,na,45.697035613484736,59.042895538728246
8,na,39.288964340266915,38.55925806450308
9,e,28.287034906757228,32.159857793280004
10,na,24.2210168754158,36.53482701366991
11,na,128.20083476191664,52.135148031176115
12,na,32.34830600461661,34.96198647535787
13,na,9.524475444442775,140.07389656415714
14,na,27.864593597257016,13.101447077978108
15,na,20.757308755652307,39.62653243888175
16,na,55.61315092827777,58.510618557453604
17,na,28.69374186953851,41.751351573428714
18,na,49.68830674963108,38.18120576105139
19,na,33.55589149171272,24.230947433265808
20,na,40.85349362697958,47.3369689022954
21,na,42.92643742825167,52.92752505218741
22,na,31.863629598950205,41.04067588583173
23,na,47.048605325513364,24.99471796790652
24,na,128.20083476191664,71.11378549558675
25,na,54.99628705461551,33.763527194394314
26,na,16.00808310325485,31.319342938865645
27,na,30.688329251613833,46.49303806526424
28,na,5.694025396142045,37.77474430156217
29,na,31.25175269938019,32.924158297989976
30,na,28.423165966557406,33.426990194542604
31,e,128.20083476191664,34.17124113807989
32,na,23.443004717902358,57.0424591956693
33,e,128.20083476191664,55.46594131759978
34,na,63.73919356038058,59.31889860846123
35,na,17.488147056956464,58.040146913734745
36,na,27.55514157891792,29.379250079630225
37,na,128.20083476191664,27.380088416925513
38,na,32.358612722950824,39.01555144376605
39,na,40.72327779085101,149.869236321422
40,na,45.302506537554045,60.44781932855863
41,na,16.267571638420257,57.301921905025964
42,na,25.49811724879664,32.134501821969835
43,na,49.4679418453948,42.89303428933442
44,na,27.613925339112686,50.43441675224578
45,na,44.26115943239714,16.889469245776407
46,na,41.957219636001916,56.817928906576384
47,na,47.30836251973403,45.36606559204847
48,na,31.45545879720955,52.406365549822354
49,na,42.53011773569874,57.29452503555915
50,na,128.20083476191664,27.02133484096936
51,na,35.46433521321184,36.47681629867714
52,na,53.528215847674666,149.869236321422
53,na,50.521973779653564,15.19180060027293
54,na,128.20083476191664,92.28333971055739
55,e,128.20083476191664,29.423165997691406
56,na,50.451656232586885,62.56805269060968
57,na,44.36957879691401,47.93028146626572
58,na,21.997173866420994,43.68420623184123
59,na,36.020963652683356,25.943477693059748
60,na,44.31367545212836,30.178447407532506
61,e,39.5946211429014,26.764540765597538
62,na,32.48456470098124,55.99338701265681
63,na,39.844468013337845,36.91821760850356
64,e,128.20083476191664,15.83315212773545
65,na,1.7781701345937564,1.5876069082559217
66,na,128.20083476191664,19.706819419119533
67,na,53.65692126926167,24.09555709496388
68,na,26.491028052577633,22.95433410747649
69,na,60.876078218739224,66.73293126127346
70,na,8.453924725942693,62.37300139885277
71,na,14.057216920909381,56.2763040275596
72,na,11.13107754649404,6.043003563863616
73,na,34.0397687862512,58.288874053273794
74,na,31.151020961709715,67.26147203245284
75,na,128.20083476191664,54.0500976115028
76,na,31.711843362375497,42.11782940947301
77,na,50.35382002592001,19.340157195856918
78,na,14.243867439602184,10.925709051053076
79,na,51.9644347543056,23.622526536206493
80,na,44.17465514462211,149.869236321422
81,na,37.07152785543931,38.7981020826063
82,na,59.89243812968595,55.472913005586676
83,na,49.48916977911809,42.82836238285141
84,na,63.82230833882636,74.60106109316592
85,na,40.23599945100681,55.99002429357868
86,na,128.20083476191664,27.41830697338044
87,na,128.20083476191664,68.15965787487788
88,na,42.96665663900625,49.684064834770616
89,na,24.507452263282094,53.67587523195829
90,na,52.15980868425902,17.821407267288386
91,na,60.330383175068235,29.963743333410786
92,e,128.20083476191664,37.95361437228433
93,na,31.452936149716052,60.55486568127321
94,na,67.98323928524701,28.89621822837783
95,na,39.56213253591685,58.58596411241797
96,na,32.131070964910236,39.70600052357444
97,na,29.65795526814779,47.48597473952047
98,na,34.673394968503224,51.45929043571208
99,na,128.20083476191664,149.869236321422
100,na,46.76086066255855,48.689236554149524
101,na,48.72717224217248,52.498263907318204
102,e,128.20083476191664,44.56885818966458
103,na,57.4837816126465,44.28492592849989
104,na,62.47783040380053,60.763599684804554
