node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,13.528375971196693,16.102593224644767,36.458380290755976,37.94497537858778
5,na,23.656145725099986,29.845775170623376,29.198190180791464,29.859686012332066
6,na,19.446259719571536,23.56493038607418,49.99179469164115,65.05709916896095
7,na,23.886964173381223,37.13030960939088,30.32536282897463,35.09275007659109
8,na,82.49653258781011,82.49653258781011,53.45384830704137,91.21891165902046
9,na,82.49653258781011,82.49653258781011,91.21891165902046,91.21891165902046
10,na,35.05322449129305,36.0117110334948,72.8744255270446,76.38043624513776
11,na,82.49653258781011,82.49653258781011,91.21891165902046,91.21891165902046
12,na,24.479150715434063,26.943356768856653,32.53160156421625,39.21919974708017
13,na,26.670935221807934,27.003611274705687,91.21891165902046,91.21891165902046
14,na,33.80129487325692,35.206957667682325,91.21891165902046,91.21891165902046
15,na,82.49653258781011,82.49653258781011,26.246820127912393,28.821483326640884
16,na,26.28446235949955,26.635455690831503,33.18201062679413,41.16079156249129
17,na,18.02299940039771,82.49653258781011,91.21891165902046,91.21891165902046
18,na,8.721264985191537,12.118487356655068,25.927744791456853,27.714929547909843
19,na,18.915347759791274,20.660156278395572,28.117839347671847,29.213133677207487
20,na,82.49653258781011,82.49653258781011,43.54582505769085,48.7874795387999
21,na,82.49653258781011,82.49653258781011,91.21891165902046,91.21891165902046
22,na,28.528952941036952,36.12243266179748,38.20733501147308,40.631804013799716
23,na,13.38645906502966,24.14432707511609,28.73437786454479,35.967905567136484
24,na,82.49653258781011,82.49653258781011,91.21891165902046,91.21891165902046
25,na,5.9841372883364805,6.058809532393511,40.070668446074826,42.723678841877735
26,na,82.49653258781011,82.49653258781011,23.643786802908984,91.21891165902046
27,na,26.807061814550597,29.357595634879438,91.21891165902046,91.21891165902046
28,na,82.49653258781011,82.49653258781011,91.21891165902046,91.21891165902046
29,na,82.49653258781011,82.49653258781011,23.058836583157056,24.792813008477577
30,na,19.962387717786957,21.059027893136328,36.3482589311654,38.06989141523666
31,na,27.37018086527147,82.49653258781011,16.82478849974145,23.400890611746902
32,na,48.25373273379053,48.35236103230146,91.21891165902046,91.21891165902046
33,na,82.49653258781011,82.49653258781011,91.21891165902046,91.21891165902046
34,na,82.49653258781011,82.49653258781011,38.55849191670251,48.165982303842284
35,na,43.27432620658879,44.848362944659485,91.21891165902046,91.21891165902046
36,na,44.74445340460502,82.49653258781011,42.720851090505114,43.69862880652473
37,na,15.957961772589822,21.910547558534823,49.87440378559596,54.583140735011526
38,na,39.54068277812926,49.34650442866031,33.07643590562606,34.8978850102318
39,na,34.434699131404976,44.66024087803623,24.905618965206237,26.594755148025943
40,na,82.49653258781011,82.49653258781011,91.21891165902046,91.21891165902046
41,na,34.10477010401875,36.710596217841186,91.21891165902046,91.21891165902046
