node, assignment, time2inf_trt
0,na,164.01734020493768
1,na,0
2,na,0
3,na,0
4,na,69.70058997144604
5,na,58.24990545808691
6,na,53.33733965994695
7,na,164.01734020493768
8,na,27.39784580959369
9,na,27.102859246294205
10,e,59.59472822940764
11,e,164.01734020493768
12,na,44.55066043961571
13,na,42.18090872635428
14,na,59.213010761951104
15,e,164.01734020493768
16,na,63.68407537161222
17,na,60.21486203356961
18,e,164.01734020493768
19,na,41.841287680208545
20,e,68.6571269212572
21,na,37.38500250757637
22,na,73.63370789487698
23,na,40.306977415459585
24,na,164.01734020493768
25,na,36.67246964090147
26,na,63.27430185640093
27,e,164.01734020493768
28,na,59.67076262340511
29,na,32.27055585467262
30,na,69.99425677335569
31,na,43.46735657151927
32,na,45.35376558056776
33,na,49.86406349222435
34,na,59.42557868689046
35,na,49.02667292415199
36,na,31.479388217232515
37,na,14.636467350610864
38,na,53.709365192235914
39,na,38.17947633008767
40,na,78.78782534821543
41,e,164.01734020493768
42,na,28.980928886328996
43,na,26.40908766617548
44,na,30.29656741333727
45,na,25.16391901455825
46,na,48.60602807872593
47,na,41.01285324159023
48,na,43.73687336469155
49,e,52.65673363636016
50,na,39.473847995118746
51,na,58.784112165000515
52,e,164.01734020493768
53,na,50.66536137227627
54,na,28.746948152688702
55,na,40.518423798540454
56,na,39.12484511706029
57,na,85.33942744156684
58,na,73.27826975626635
59,na,36.283611328114205
60,e,164.01734020493768
61,na,35.06771642503752
62,na,34.04265314392794
63,na,55.994794637773126
64,na,39.64302276129388
65,na,55.78911780316222
66,na,23.95566833584236
67,e,74.85089207229056
68,na,19.412212613122016
69,na,35.85908222061983
70,e,77.89141680940826
71,e,164.01734020493768
72,na,16.277921660674867
73,na,51.28800609858259
74,na,45.67983799266588
75,na,50.22774089870606
76,na,52.858124634293226
77,na,52.831607591871254
78,na,96.88742581378409
79,na,31.341000514930382
80,na,47.667231891978595
81,na,164.01734020493768
82,na,67.96830826890562
83,na,75.00978953956057
84,e,164.01734020493768
85,na,40.05166258054814
86,na,164.01734020493768
87,na,55.46600525787781
88,e,80.40718304129025
89,na,164.01734020493768
90,na,164.01734020493768
91,na,51.16680930134096
92,na,49.94134436521511
93,na,62.92465642631844
94,e,164.01734020493768
95,na,29.61763698604405
96,e,164.01734020493768
97,na,70.30740009273073
98,na,85.62403235757388
99,e,40.80915178111316
100,na,64.61693186522295
101,na,58.294388348584576
102,na,36.196839793482134
103,na,72.39100519780946
104,na,40.477796811541104
105,na,47.00484522503458
106,e,65.20055824133279
107,e,164.01734020493768
108,na,62.210715923708904
109,na,21.61007496233256
110,na,55.864417708558186
111,na,40.612549076284594
112,na,38.44014962991532
113,na,6.812857743724405
114,e,78.27227066249874
115,e,164.01734020493768
116,e,77.26156528939312
117,na,93.11446569978332
118,na,23.118564897409772
119,na,40.264717588545025
120,na,25.389228231951495
121,na,50.437718430226454
122,na,42.710955863803626
123,na,59.54142160050431
124,na,60.88293533877702
125,na,66.64373124038626
126,na,37.39282288732131
127,na,70.26840252191607
128,na,42.73706897268413
129,na,37.428382031365174
130,e,110.02173708979214
131,e,164.01734020493768
132,na,28.04005451221718
133,na,48.0098980959058
134,na,16.998505361671
135,na,43.88843307443485
136,na,164.01734020493768
137,na,43.86371106810206
138,na,29.018866419122606
139,e,164.01734020493768
140,e,60.59530082648469
141,e,49.972766010192444
142,na,164.01734020493768
143,e,28.522955569521457
144,na,48.7450364849033
145,e,164.01734020493768
146,na,49.7710629648168
147,na,49.94128802347369
148,na,11.435092299039443
149,na,32.19047113118543
150,na,9.667209831638806
151,na,45.10267217674452
152,na,52.08297640800033
153,na,44.64861668463361
154,na,66.7450333865881
155,na,52.03966405306899
156,na,45.679517377329056
157,na,31.6842071936846
158,na,49.05816547700543
159,na,56.46232997312211
160,na,57.57495151160604
161,na,83.83103836160853
162,na,35.890128257102056
163,na,60.29862905241276
164,na,64.89078259599418
165,e,164.01734020493768
166,na,55.41990540093462
167,na,164.01734020493768
168,na,50.30050066925634
169,na,46.465140161968854
170,na,63.17476949397072
171,na,58.67640434009812
172,na,42.667644857219706
173,na,164.01734020493768
174,na,52.0552761845581
175,na,3.9196116183087066
176,na,44.209072710502745
177,e,164.01734020493768
178,na,59.07704666122795
179,na,27.05639276179859
180,na,164.01734020493768
181,e,164.01734020493768
182,na,44.80409709867219
183,e,26.952482155281967
184,na,82.50414312785584
185,na,30.52765133284762
