node, assignment, time2inf_trt, time2inf_con
0,na,154.8423140008868,112.54665432469353
1,na,0,0
2,na,154.8423140008868,112.54665432469353
3,na,154.8423140008868,112.54665432469353
4,na,79.16337993607318,9.452805941425005
5,na,29.26754047829281,17.593966426550754
6,na,21.990664269130498,25.487459999794744
7,na,76.66506469815387,22.545787424553332
8,na,55.10540719566101,54.82124993728778
9,na,64.52914807616119,9.490760821494742
10,na,34.16609900606075,30.780352733272107
11,na,40.5639346263087,44.065306779494684
12,na,16.260252838975564,27.009383521201034
13,na,43.554192388718775,62.90467414834071
14,na,49.318390178247625,48.759693995650636
15,na,47.76468228141339,29.51863250390345
16,na,154.8423140008868,50.067604472656946
17,e,154.8423140008868,41.18435352280651
18,e,50.034031269992134,17.122350262536035
19,na,108.4355557541909,30.860554280775393
20,na,32.48042610145879,36.13430511586925
21,na,31.153819565382626,44.00803136231644
22,e,53.253460383738975,8.331603528270628
23,e,19.94160552965878,9.097599870966292
24,na,51.45782994280593,18.62219521526755
25,e,68.60758485925038,19.476117860566575
26,na,31.02303767158862,30.56372182476695
27,na,154.8423140008868,31.86759675390099
28,na,67.87030173216722,0.8337222435527238
29,na,40.68870844400984,26.449476284035544
30,e,31.530453867812298,20.31277024209821
31,e,93.49340702186782,50.624434352472946
32,na,31.65854367802633,57.87586125580153
33,na,37.71455716853758,51.04226839732521
34,e,59.086630358688616,26.626394926289947
35,na,94.07056711696751,70.87602100529449
36,na,34.213685097306474,20.67995707036694
37,na,45.72761893259961,47.59599213337332
38,na,14.110805666420255,12.813633988562382
39,na,49.43838245695608,36.360082342949106
40,na,54.368699549314435,41.51879507611001
41,na,70.67331909957494,32.4336664513871
42,na,81.15389062696482,36.265941020625355
43,na,39.800478794781554,19.7097940352716
44,na,9.219561921204386,22.483261653065693
45,e,45.19155311941891,18.556735272173487
46,na,50.90303750680499,43.120167142652456
47,na,15.259852106077084,77.25042164517865
48,na,57.23295527462046,59.588148626904285
49,na,84.02826175512307,25.864339004986746
50,na,19.147160263961307,25.29687458957314
51,e,46.39902157163985,112.54665432469353
52,na,57.84489023579987,30.141106570088017
53,na,27.444571920533335,18.629189161504158
54,e,154.8423140008868,112.54665432469353
55,na,57.08141776626003,112.54665432469353
56,na,20.565780969647506,27.554224680651334
57,na,154.8423140008868,42.27278034567436
58,na,0.9159156035177689,0.3652064946788687
59,na,62.31284901405844,16.823187088881586
60,na,66.7057429197455,17.97010620795254
61,na,154.8423140008868,2.3906696221904653
62,na,1.9954234722452933,9.435441725542374
63,na,154.8423140008868,14.165561172954122
64,na,79.38329767416272,35.411987780961674
65,na,33.54784920106464,41.589596963845295
66,e,61.27615158877877,47.09369639224262
67,na,37.826805921375986,49.322423084027044
68,e,68.82883567883998,48.79583251277361
69,na,42.05092287415884,32.37892415520678
70,na,39.62525156626212,35.75851441548433
71,na,56.733225381086804,69.44141680322754
72,na,25.106926377198114,112.54665432469353
73,na,49.66889969729239,15.325804015004724
74,na,21.207548692739785,58.29522645642237
75,na,40.19029945528811,31.668704820706985
76,na,67.36366467553289,69.83696106535238
77,na,52.60790855208167,60.381339385847845
78,na,53.988017243580884,47.95516703249195
79,na,55.78856165822296,46.85320858635884
80,e,154.8423140008868,48.054209023373616
81,e,154.8423140008868,31.169332193260775
82,e,86.66610513416582,48.69540192719199
83,e,68.46205980849268,58.190941869810096
84,na,45.71282835422006,45.81500100597234
85,na,154.8423140008868,46.15893709914938
86,na,45.309943957402425,58.54794567395857
87,na,35.64030950679044,46.384676351643826
88,e,35.96510275198778,43.92383651832201
89,na,34.9266626175746,30.57633377698297
90,e,58.399986602626846,10.017408446177924
91,na,44.191728675320626,32.48277157257685
92,na,48.90723276450435,25.081677468969186
93,na,25.70725718298497,41.19430330448529
94,na,27.173831281399522,18.099888450209537
95,na,33.323003343755154,10.595579478602552
96,na,33.23641271592124,68.05719425635043
97,na,48.372396779789334,26.857151275288835
