node, assignment, time2inf_trt
0,na,50.72380407671707
1,na,32.50777284789929
2,na,27.064241780606093
3,na,32.4645880293608
4,na,25.463405761827413
5,e,1000
6,na,22.865556325061377
7,na,36.95122271196261
8,na,46.493094006573386
9,na,48.007407922469014
10,na,32.54423031378264
11,na,35.63965956516162
12,na,71.20062158628338
13,na,33.92358693154146
14,na,29.479969621955476
15,na,46.774318264809786
16,na,46.48792834905259
17,na,46.619526276826214
18,e,1000
19,na,1000
20,na,20.800284467781513
21,na,40.818712953191735
22,na,36.06000221892814
23,na,12.982977266506513
24,na,34.27174872604718
25,na,79.74717769618957
26,e,1000
27,na,40.975702277291596
28,na,60.816330867441046
29,na,25.545067460442468
30,na,37.57188065317376
31,na,76.81931436865626
32,na,21.71360959013237
33,na,42.80958395350086
34,na,120.99753291318031
35,na,58.52246483611327
36,na,48.30596059991891
37,na,80.20246913355768
38,na,32.4624793796871
39,na,52.17119748496495
40,na,20.327494649179133
41,na,1000
42,na,40.48890418997741
43,na,27.49002248175007
44,e,1000
45,na,59.51734254982545
46,na,1000
47,na,48.43916511605068
48,na,1000
49,na,33.79486457470062
50,na,28.838072973621248
51,na,74.0050336870719
52,na,17.138809058931184
53,na,31.017677608890228
54,na,70.7050713225532
55,na,30.815213767049887
56,na,9.648258714906506
57,na,65.68044243949502
58,na,52.15433333432642
59,na,41.923264129601925
60,na,22.399934214228438
61,na,27.489264446537828
62,na,30.036466628458673
63,na,49.110459523166284
64,na,37.61871740472169
65,na,55.874659113813955
66,na,31.321406578847604
67,na,46.43038466374308
68,na,68.89189031543236
69,na,51.479191543211506
70,na,43.80729196047301
71,na,50.364349429066834
72,na,60.16121366652549
73,na,46.363185006849946
74,na,99.67430738289308
75,na,36.433200477282845
76,na,55.27646563791251
77,na,31.622341445679535
78,na,37.356063170188726
79,na,29.27820609024696
80,e,1000
81,na,38.16790475678351
82,na,32.35563137909527
83,na,38.15174187708426
84,na,1000
85,e,1000
86,na,44.613378659256554
87,e,1000
88,e,1000
89,na,1000
90,na,53.78946372729914
91,na,51.045146157367604
92,na,26.38707608205565
93,na,14.113366494495265
94,na,1000
95,na,48.21528039664015
96,na,62.622527602825244
97,na,19.702826069658922
98,e,1000
99,na,31.503672253736877
100,na,33.04800980592136
101,na,19.450023300039955
102,na,1000
103,na,19.28651142768383
104,na,46.5010514214104
105,na,12.722831177334797
106,e,1000
107,na,43.821713783441076
108,na,35.63333542920502
109,na,88.18010686778062
110,na,32.72109240874411
111,e,1000
112,na,29.924077099766325
113,na,21.996482155528632
114,na,38.62313437102534
115,na,28.02681311111615
116,na,27.990985817327886
117,na,27.93905316788591
118,na,1000
119,na,32.80040735073085
120,e,1000
121,na,48.088875140181074
122,na,43.27088128054411
123,na,20.758103725862668
124,na,39.877136793533964
125,na,43.73869511354941
126,na,26.316496400509784
127,na,13.903206426266683
128,na,54.55381837532317
129,na,49.30204691349672
130,na,38.83799682382457
131,na,56.68011029685137
132,na,33.69690258422766
133,na,58.67777846941758
134,e,1000
135,na,61.32531058362478
136,na,43.85945849304833
137,na,1000
138,na,57.70807323957187
139,na,36.0775577778777
140,na,71.29500905607149
141,na,36.067791000427384
142,na,14.733323794467706
143,na,70.30182802286295
144,na,40.1075556742791
145,na,44.600407640822745
146,na,98.30526955853837
147,na,18.868784980430203
148,na,1000
149,na,44.590052323329225
150,na,56.43118680163557
151,na,59.362443535444655
152,na,45.935582011516004
153,na,1000
154,na,15.108665937346236
155,na,1000
156,na,37.6211310035627
157,na,22.58261272605539
158,na,58.229275743544925
159,na,33.452017945894156
160,e,1000
161,na,30.0555978017754
162,e,1000
163,e,1000
164,e,1000
165,na,28.512371035827318
166,na,49.01999613559389
167,na,28.024201873282518
168,na,34.38451634087032
169,na,47.044903162226895
170,na,54.72350970553034
171,na,60.57796348160816
172,na,14.510791190395897
173,na,74.97158899870955
174,na,42.44422514066926
175,na,43.329166913455495
176,na,58.41850807838822
177,na,54.95128272113108
178,na,46.160107930747685
179,na,49.605855612718244
180,na,33.07051753903671
181,na,47.66986787155986
182,e,1000
183,na,13.30071680539928
184,na,32.18777987085366
185,na,52.37853190293593
186,na,27.412034508382067
187,na,42.88442386619336
188,na,31.70213662858387
189,na,59.227734265072655
190,na,5.470531804386258
191,na,51.3422762198726
192,na,44.84030037691518
193,e,1000
194,e,1000
195,e,1000
196,e,1000
197,na,43.59521446617354
198,na,68.92949679574818
199,na,11.531424337552115
200,na,49.43901838652504
201,na,48.51482520595
202,na,45.47253505482415
203,na,41.07846070673488
204,e,1000
205,na,39.10220474686959
206,na,29.45140814990156
207,e,1000
208,na,20.279223657236876
209,na,52.16392415228054
210,e,1000
211,na,40.425147728029636
