node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,20.53202700951374,22.40622394149954,40.73287577776455,43.254332439168316
5,na,26.02029701101323,26.266324897219164,77.16529491332943,77.16529491332943
6,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
7,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
8,na,103.95644298228993,103.95644298228993,16.639400581299167,17.801182200130604
9,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
10,na,33.695531464848564,37.24740434546584,26.401614414487973,27.070277501148123
11,na,42.36049764284357,103.95644298228993,11.71620414123829,24.254898748189447
12,na,47.832007323452686,65.22907618370787,49.44927413094728,55.300844037098884
13,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
14,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
15,na,37.50590228540103,44.120236167970525,25.77182743919085,27.721771041533284
16,na,29.692637831992165,30.1601219538645,24.623766101393002,31.89680496642761
17,na,20.019855548357196,103.95644298228993,23.868406856035776,27.254736533391217
18,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
19,na,26.360863121135086,26.619791569036938,62.78232349867399,63.074070100108464
20,e,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
21,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
22,na,95.9773362129205,103.95644298228993,11.445925080232026,26.195888083180957
23,na,34.00700731091596,34.73480205822939,17.995231285969034,22.66154503167569
24,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
25,na,22.631936547139144,27.04975332351313,33.80661674096639,35.98049840386322
26,na,33.566490958826925,40.28222046733112,17.383925988807952,20.162327352030974
27,na,23.283871960566927,24.253519087606133,77.16529491332943,77.16529491332943
28,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
29,e,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
30,e,103.95644298228993,103.95644298228993,27.222866230102365,30.176786075245673
31,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
32,e,103.95644298228993,103.95644298228993,30.14810692611532,31.829863543584437
33,e,103.95644298228993,103.95644298228993,23.037764366470867,26.176672435036515
34,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
35,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
36,e,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
37,na,103.95644298228993,103.95644298228993,77.16529491332943,77.16529491332943
38,na,33.68822155481283,37.61450200050619,34.68371610355359,34.7903951646131
39,na,103.95644298228993,103.95644298228993,28.861356478398672,32.99066153462482
40,na,25.136788192397464,31.772014583276707,10.547030930148287,16.57106269513073
41,na,38.12142873243626,38.688473840349765,7.77783856012357,77.16529491332943
