node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,0,6.295749484080595,0,1.857747847418386
4,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
5,e,16.82835836853348,19.567798328737553,25.229192647922893,33.604308425933624
6,na,7.037642885838251,7.237434494376568,74.77993841204984,74.77993841204984
7,na,7.935411355686137,12.23181008459698,19.034096271349867,22.336837608238827
8,na,42.33017173328607,47.9107317621765,19.025814655037117,23.102644560554754
9,na,31.42186379010051,31.675936853055664,16.338623986172994,27.811996412432986
10,e,99.5191596771431,99.5191596771431,27.02973955749232,27.167817280439802
11,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
12,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
13,na,-1,0,-1,0
14,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
15,na,21.356746795151793,25.250074938296976,74.77993841204984,74.77993841204984
16,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
17,e,37.07935693437656,37.09078831874321,74.77993841204984,74.77993841204984
18,na,99.5191596771431,99.5191596771431,29.76356382923114,32.30679377511824
19,na,59.58220084666044,60.617491187498395,33.70471593610258,34.431284174851406
20,e,16.935091099421484,18.794207767166874,74.77993841204984,74.77993841204984
21,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
22,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
23,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
24,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
25,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
26,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
27,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
28,e,99.5191596771431,99.5191596771431,22.413272258057987,24.20498871748837
29,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
30,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
31,na,99.5191596771431,99.5191596771431,24.38708090218044,29.402911840168148
32,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
33,e,99.5191596771431,99.5191596771431,13.319890266298978,13.71576025577815
34,na,3.5048507633193924,16.580861500867766,32.497297554974665,40.905291051854455
35,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
36,e,99.5191596771431,99.5191596771431,30.90687075841339,36.769675484681514
37,e,35.96454371955373,57.46074369459034,13.019350930695559,15.181317937304858
38,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
39,na,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
40,e,99.5191596771431,99.5191596771431,74.77993841204984,74.77993841204984
41,na,28.551316424734527,28.872422865266127,74.77993841204984,74.77993841204984
