node, assignment, time2inf_trt, time2inf_con
0,na,237.5955256342968,142.19925791199626
1,na,0,0
2,na,0,0
3,na,237.5955256342968,142.19925791199626
4,na,81.43126546214235,66.01420541733393
5,na,237.5955256342968,44.916405885951974
6,e,78.46349260203723,37.225012803151195
7,na,67.11028981401209,29.709888918009042
8,na,62.22210189662117,31.782434799947026
9,na,67.48784240357514,51.48483306391798
10,e,40.68430812248406,46.901658975603745
11,na,30.52079821600834,52.09703018653394
12,na,237.5955256342968,142.19925791199626
13,na,96.00603244291753,64.11514106615363
14,na,237.5955256342968,61.096644052714126
15,e,110.82606050840457,47.10422482591441
16,na,237.5955256342968,45.555431227644
17,na,71.83813626415753,39.02449537917858
18,na,52.51509559280523,31.671334102088817
19,e,61.885068389305005,142.19925791199626
20,na,63.00241629226827,34.26583530320674
21,na,55.62893616518434,61.34074916418149
22,na,110.44030932681518,51.405928433049915
23,na,54.19903671076026,66.21618499169222
24,na,142.3257842852439,38.77784032922047
25,na,237.5955256342968,46.830792812595995
26,na,95.1679105419614,82.44963953254768
27,e,59.6988522945812,123.41938999107731
28,na,82.76558887280906,13.317757029545268
29,na,55.248773474042544,37.27207972954423
30,na,237.5955256342968,49.412332345416345
31,na,69.30210178019469,64.68143428541653
32,na,66.69847897996864,56.1248197667623
33,na,92.89722501204189,45.31674113727346
34,na,237.5955256342968,26.706766478382935
35,na,115.42263503620312,54.41151445093214
36,na,78.10906561100795,52.58095720179828
37,na,70.39531521756925,31.55226902759083
38,na,14.716850438736982,53.05456925065006
39,na,91.90415293860575,20.082471117782934
40,na,69.69524021344951,49.87082884769289
41,na,71.73634298652524,24.95663860751742
42,e,104.23842263024302,24.74972500181741
43,na,21.18465590008606,38.11051864409689
44,na,15.115593739819353,60.868522185733745
45,na,237.5955256342968,65.98677011683493
46,na,237.5955256342968,142.19925791199626
47,e,237.5955256342968,33.72709759663676
48,na,68.28743016740799,43.4779647093876
49,na,65.51063464012687,39.682143166322874
50,na,43.29854625160554,22.621851273574798
51,na,47.59494518481855,20.976697775229223
52,na,237.5955256342968,46.94157473518523
