node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,138.3621968676888,171.07243219764905
2,na,0,0
3,na,138.3621968676888,171.07243219764905
4,na,53.73937779151814,71.70459743298258
5,na,46.562245049993294,63.05863109659963
6,na,52.330685009083325,59.22658898238748
7,na,34.251967125639304,28.490527950169604
8,na,55.91197365159648,51.94854592348285
9,na,42.76762081372614,54.28723046417802
10,na,34.513819290269524,61.89211595070746
11,na,42.00049275972599,101.84970796977403
12,na,30.803316128685037,171.07243219764905
13,na,34.94674195009576,58.12432492179097
14,na,46.96311514218958,54.64387637932803
15,na,27.271039200276025,60.847503372427
16,na,29.620268234386135,61.020564441879024
17,na,42.07914337636767,86.01071192271867
18,na,138.3621968676888,69.39036856427941
19,na,56.96684869594713,64.41937631122397
20,na,33.86294704439997,72.75229667517891
21,na,44.362818691161934,64.14509562240264
22,na,19.44978905622662,58.55966325886338
23,na,39.70736119850651,56.61626881448318
24,na,76.93831719204292,44.25271885540323
25,na,50.39503762521727,54.856776066451076
26,na,45.027617132423785,53.68850151554611
27,na,50.94467936007017,54.70557199920353
28,na,68.94894971301323,46.68726357317857
29,na,59.21072247506005,54.24858549886782
30,na,96.66519783687824,54.43253210816717
31,na,41.53221661154634,76.46391814435144
32,na,27.46525862643153,52.94994424541408
33,na,47.725596762575556,38.98627595896877
34,na,105.23603615493317,81.86977994204837
35,na,50.23032940148493,56.16421977580852
36,na,46.98594670645868,64.22517813553917
37,na,26.633761852947394,55.534564007046626
38,na,34.063978491026596,59.44984486238558
39,na,45.403899272121336,171.07243219764905
40,na,32.99848379121829,78.42160067320066
41,na,36.3743988856773,57.960954678501096
42,na,39.76332496135592,62.195767033195004
43,na,57.52444208599849,65.70835254025785
44,na,48.86640356594358,61.57630899241798
45,na,138.3621968676888,63.9300366361272
46,na,42.24824120331781,66.33685453378173
47,na,62.25029508864672,53.49495380925715
48,na,53.43999392346805,26.00512424557618
49,na,55.19913578928423,83.19043911130926
50,na,138.3621968676888,44.25075654801379
51,na,73.40037790678747,82.55225456614276
52,na,72.3856811037749,60.16486928234873
53,na,17.103492924411054,48.04409147298993
54,na,10.867670195699963,81.35202134053185
55,na,44.468330762337445,53.83181060611446
56,na,30.913163896452463,55.76292157268278
57,na,35.254047636449556,58.392250054948285
58,na,60.86806187615721,48.26852708042999
59,na,71.12635911501803,55.35980637142264
60,na,24.147740824905412,39.498230198813545
61,na,55.41884921138478,41.61500925573392
62,na,42.442348142453945,50.009166369117644
63,na,40.37306741159172,43.387451201669954
64,na,21.53061659651252,18.990185435384834
65,na,32.36183431508674,171.07243219764905
66,na,32.937203875284105,48.4800450540785
67,na,39.738681490053,52.890400295931244
68,na,35.74766466974894,49.30992050026835
69,na,24.597878989566492,66.17342445903846
70,na,17.97475466023575,47.75638236612895
71,na,78.35702795086688,88.45481248786949
72,na,80.09143695968197,133.613287283179
73,na,67.16588593506935,76.793617460239
74,na,62.524220862201325,67.9234738281962
75,na,41.42133637604845,69.35127977018415
76,na,36.34175203676466,60.70570666045747
77,na,46.696930364527596,67.10261344124702
78,na,22.644729745857326,65.15034440268086
79,na,47.60970870995506,67.48216294650119
80,na,38.075427108466826,60.18433464515474
81,na,32.87084725344508,72.74610898247347
82,na,43.01606297875477,54.88949066722699
83,na,62.78402906344639,75.39864802678339
84,na,41.67844831794655,55.091899799077204
85,na,48.37538436021123,56.933408564812105
86,na,35.86513048689472,68.70805141059917
87,na,49.268943138959415,50.677617583100854
88,na,48.777207921630534,171.07243219764905
89,na,28.265040102069264,73.22195063490271
90,na,80.55846789346086,50.32205161345146
91,na,63.56491148384162,50.96244237145281
92,na,11.573736571876964,171.07243219764905
93,na,62.9164378065781,171.07243219764905
94,na,45.068672008397435,66.79232793660967
95,na,60.92974209634665,57.77526380230371
96,na,22.947495744686346,55.15138491589554
97,na,51.93885610684792,41.18890768504395
98,na,36.93450018519409,42.92328908147493
99,na,67.9310917124804,34.584806680534086
100,na,20.681881825317735,171.07243219764905
101,na,60.23235341835477,63.74544806577891
102,na,52.2069141650201,71.78943043987887
103,na,40.899568756486644,51.47754198499019
104,na,42.488631514112335,29.088989486374633
105,na,33.86474966390108,51.61516833479345
106,na,138.3621968676888,57.543358325816264
107,na,26.121322166179404,78.9414048874253
108,na,52.87685456370625,48.79934021199769
109,na,54.68987329849553,171.07243219764905
110,na,36.26504241831553,55.11415848391175
111,na,49.19476000811892,48.6879691147069
112,na,28.5648109007195,74.2781792651056
113,na,41.98750097613179,171.07243219764905
114,na,47.00350781226835,171.07243219764905
115,na,39.795555149524965,75.28577274752936
116,na,64.02429139673053,39.758725539083144
117,na,25.456722912735017,47.85562633224182
118,na,38.361334194551375,65.87511546765742
119,na,46.9396401472533,100.46177500574227
120,na,138.3621968676888,171.07243219764905
121,na,51.5509193856373,32.40761918879649
122,na,32.73986007738243,26.751660614429202
123,na,50.95126661910716,48.58528092624554
124,na,38.20461727452317,51.76193885875105
125,na,25.708130281589884,49.801405653213266
126,na,50.63045925063062,78.5735585175634
127,na,34.349006631655634,45.82259249472818
128,na,58.96985177520662,50.93704404045601
129,na,48.35261622996441,56.29826646335568
130,na,30.802983454350088,78.74646430063378
131,na,30.42141266520663,51.764593142662605
132,na,38.70809069965795,68.03947574924338
133,na,138.3621968676888,80.20214736548118
134,na,20.896010286043868,53.18248891242184
135,na,59.0049021385616,54.73613515570321
136,na,47.20765077830581,56.86017401483863
137,na,57.18897903629067,60.88139069138566
138,na,56.731650278521336,25.13109122940313
139,na,30.428581107602273,56.98168707995509
140,na,23.221282336445885,82.86034223626982
141,na,39.89752100337858,75.17612040848884
142,na,49.61923328518789,36.81363314809223
143,na,17.76553303151975,66.56294072038874
144,na,54.068277059103146,75.52858446125808
145,na,30.29673609873628,37.04121555642027
146,na,37.2776451774,27.73589604579219
147,na,63.557954612629636,70.9261299869661
148,na,47.64517002877172,55.35553854990054
149,na,0.8553037304152754,6.3834084250798675
150,na,138.3621968676888,49.85759255930226
151,na,54.82470405876782,42.81337269985092
152,na,51.41415645564677,32.37851336594345
153,na,58.81835167271628,35.920129661452705
154,na,76.14507039333911,63.17815678041313
155,na,26.645002537512955,45.03437337510567
156,na,15.366520493674544,60.82402478156664
157,na,58.91902626074741,71.58212264612995
158,na,41.682162912634595,63.90885489371756
159,na,34.39940703101933,46.44797715769056
160,na,56.051652368284664,59.326205997001196
161,na,52.764580710252545,51.96830792691058
162,na,138.3621968676888,48.622924581062684
163,na,15.28786438938871,74.89677512121612
164,na,30.606915224261513,52.08564006484669
165,na,21.365877835500086,58.245071702352575
166,na,33.435052448061484,16.87977147056062
167,na,8.107896013118145,51.1650081050507
168,na,47.732959497645695,62.79488283091778
169,na,55.138531335096815,66.9678137928259
170,na,44.66626518319875,171.07243219764905
171,na,82.96534888832744,70.81018435881279
172,na,17.051732861154875,46.57286686442438
173,na,16.27102464716774,63.93459938528124
174,na,36.85504338945631,60.535416881380954
175,na,42.8664504579114,70.71745414030639
176,na,24.237704748069397,25.108581734047654
177,na,41.75695752497183,51.01803940678427
178,na,44.89199492206617,30.08177562233986
179,na,43.84150545606154,47.11370543022668
180,na,68.66936131617322,66.90797003638048
181,na,62.79493504982581,26.96996351135484
182,na,29.706483980901012,72.54095534085538
183,na,30.00139753308758,56.59871613150484
184,na,50.89731384320095,27.872916380005908
185,na,47.83583634933692,37.818087964810196
186,na,41.72184029536695,62.17461379855896
187,na,47.51335392997239,171.07243219764905
188,na,28.79184853869737,80.9423333160527
189,na,56.20773769798126,57.880070495544395
190,na,30.868705551352747,171.07243219764905
191,na,29.652931221532725,69.4368254805143
192,na,29.94415607662467,66.6282056969118
193,na,55.766740156803834,57.84185642862054
194,na,30.230078956815593,55.911354673727416
195,na,33.57427191229369,52.42205669652442
196,na,49.47352539646955,72.15588497579948
197,na,47.803474345307556,73.22468286177487
198,na,31.87540302047318,57.960759184528904
199,na,44.70929468730886,52.678394452132714
200,na,34.55270763936921,21.05424610382475
201,na,25.657834638206044,85.35979475411992
202,na,71.21184075766969,79.2958097027653
203,na,52.90752804199605,78.18447475757071
204,na,138.3621968676888,78.1999219009169
205,na,68.08514359946055,80.1314147324768
206,na,46.366078636895345,60.07233632391244
207,na,51.067592483205715,39.209503101152315
208,na,74.1424257749581,49.706930918502024
209,na,31.28980580798866,148.87502844860518
210,na,15.966155200025836,41.730009597376835
211,na,28.084174366918486,171.07243219764905
212,na,77.94865097426604,105.91102182171205
213,na,60.0367184975461,59.846440444466694
214,na,43.29370142382102,30.590581237969555
215,na,33.16432661299091,41.05121512392149
216,na,53.44921347602091,51.79205044042667
217,na,36.069325781924626,75.31667476767849
218,na,42.2530890900008,55.15582166098308
219,na,24.81047716506727,171.07243219764905
220,na,68.82152590152664,47.62200069160828
221,na,50.48403877785502,90.09112405160538
222,na,23.62458272385246,58.64932174361018
223,na,43.618661469162205,171.07243219764905
224,na,42.30859005458766,56.13690789581963
225,na,42.858965593834874,69.77742936965977
226,na,51.448558035280826,75.99277055349032
227,na,125.45515540960076,56.53564706880971
228,na,53.72204804599907,58.580016746478066
229,na,44.16470967118073,65.39338921494652
230,na,138.3621968676888,69.08354172781739
231,na,138.3621968676888,59.222789045083
232,na,31.945993657174956,77.80933622631528
233,na,47.86389033420722,24.67798230888221
234,na,57.5989403971306,64.21291756378564
235,na,138.3621968676888,51.10660027690692
236,na,59.62820856504523,59.59240163757738
237,na,14.902622992406808,171.07243219764905
238,na,31.024043052278866,65.2698472420215
239,na,34.8639300638231,50.23620550855817
240,na,26.66630644971171,36.360976844929695
241,na,47.94269261729622,60.41794375539275
242,na,44.986374490784925,63.13513565637209
243,na,31.39929976078259,59.047781867952224
244,na,14.228115725993032,53.36672588886203
245,na,31.80452357752251,50.47193636449372
246,na,49.786965680490475,51.4952749371852
247,na,6.926908151640311,44.538613931387054
248,na,65.210180310691,61.96240460415905
249,na,50.471017729700534,62.14911631367416
250,na,49.47161156180743,46.36442536887322
251,na,19.394938880875998,48.26560858712264
252,na,22.87742866008985,82.10761035504538
253,na,23.56453039699875,61.54512445258466
254,na,51.65707552932967,48.30890789816655
255,na,49.48194335746713,42.77028201111913
256,na,28.579686029697235,50.794821530349
257,na,61.87819380551602,39.42127363800155
258,na,138.3621968676888,73.27709586595036
259,na,54.52239723039963,47.04956926435774
260,na,61.89073710898618,86.91006961632478
261,na,74.3798680082646,63.87024466838209
262,na,57.336423475044185,48.794368492757044
263,na,32.16004976299391,49.48328496689027
264,na,54.16399979682759,83.7035768221244
265,na,29.717342105453568,50.15529082617467
266,na,69.43724089632788,57.5095011821891
267,na,52.212348537044846,62.5117041981958
268,na,62.6800950773444,48.45577271455958
269,na,32.554440797653754,171.07243219764905
270,na,56.864102168035814,58.53267800537848
271,na,37.048411195946045,10.769009594576069
272,na,11.499951612894156,60.49935614295277
273,na,138.3621968676888,60.059821272781605
274,na,82.14801662269771,47.420791286800004
275,na,87.06702913558945,73.17046324324683
276,na,49.712246698525966,62.67686675640908
277,na,27.762922513489528,171.07243219764905
278,na,54.6689523407425,43.04604489905032
279,na,30.78062125000502,48.75338665477117
280,na,32.45562848782951,64.9578727497252
281,na,33.513629514796406,171.07243219764905
282,na,138.3621968676888,171.07243219764905
283,na,38.81409071807153,83.41160629114167
284,na,20.317836109981712,74.45378540632602
285,na,68.85822033982862,44.05973404957964
286,na,42.339147629833214,50.240542323980314
287,na,20.71349166224738,171.07243219764905
