node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,204.7257360560935,147.49985866439542
3,na,0,0
4,na,47.19791704070139,28.21256671809488
5,na,204.7257360560935,31.7417184566516
6,e,204.7257360560935,47.616356911461345
7,na,28.5403962009112,40.59188298025262
8,na,71.19853610068004,25.147565704160527
9,na,60.501522538629374,48.66913494183013
10,e,204.7257360560935,23.502909605439093
11,na,8.787560453603643,39.699653556244925
12,na,31.473696614837692,147.49985866439542
13,na,204.7257360560935,9.868204324989751
14,na,50.589742960417475,25.99945138693788
15,na,63.58872118205984,39.04834838147946
16,na,63.79618217504005,37.5611975411534
17,na,36.42552729382495,147.49985866439542
18,na,52.22070706970069,42.380242502079184
19,na,27.94588817498925,25.054470675680992
20,na,56.22609728596974,54.188663219727246
21,e,57.06609234601155,60.04711921723783
22,na,38.085933814219565,56.0955415732304
23,na,16.52062461229599,56.476854755536706
24,na,81.28377706728155,31.602942330178017
25,na,78.9299012330493,57.447956209078825
26,e,30.71959387736224,32.3424028461464
27,na,54.405253585365564,49.40181227189754
28,na,204.7257360560935,36.053002535732304
29,na,56.01025623127696,35.26475040232786
30,na,54.369140205091334,33.80404150765197
31,na,39.3586330254309,18.924447837088493
32,na,51.831502313222366,39.86436767915595
33,na,103.43992638939835,26.441080649430877
34,na,12.415778972980897,35.2672987125158
35,na,44.62037355829288,40.30532464421746
36,na,32.70902268004265,33.75650113112496
37,na,35.50308704582582,22.096829157691122
38,na,129.09488360987757,43.70378666146212
39,na,46.922541397578556,61.54335870270133
40,na,53.01315625417108,20.48572384269483
41,na,64.88367061669081,16.02182702343306
42,na,46.00742282139214,56.68247491544491
43,na,79.51025070521497,147.49985866439542
44,na,74.08015199091854,50.93642907903154
45,na,44.149627317390376,27.860028914914896
46,na,36.03318679752561,46.1590618209067
47,na,84.8026098394649,40.44808446807378
48,na,24.12977729281691,49.017380749451874
49,na,67.3071909967683,27.109406328233092
50,na,81.62694031114091,53.707706398214405
51,na,99.36027072769356,147.49985866439542
52,na,47.253863567537614,37.546988743821785
53,na,73.63622441885177,37.89003063987047
54,na,21.646004546859977,147.49985866439542
55,na,51.645473405126864,72.30525124427989
56,na,86.16072364543172,55.17699977166848
57,na,49.36055949490178,55.094733190710954
58,na,40.41925900432415,43.09296620176295
59,na,41.04519617524767,35.025645124713094
60,e,46.85671872306112,16.860604636756523
61,e,100.74682605042956,34.14349480285577
62,e,204.7257360560935,12.176584389297517
63,na,84.09069265101489,52.66045458323834
64,na,50.537827155464434,32.94178833219725
65,na,59.8057666876112,49.37261119216995
66,na,51.89131494786775,36.46291390561077
67,na,41.41008599227214,39.96966402690822
68,na,39.753287733724456,39.17694986019817
69,e,58.34560211972164,52.892515262540435
70,na,59.01530347603475,40.2268090967209
71,na,62.375579667829946,36.1316094135834
72,na,30.29333851411393,29.119964591885683
73,na,28.428925649407983,147.49985866439542
74,na,42.8754233146841,45.94219394112122
75,na,79.69316228087906,53.98231963033538
