node, assignment, time2inf_trt, time2inf_con
0,na,191.6509985172824,145.39918848936372
1,na,0,0
2,na,191.6509985172824,145.39918848936372
3,na,0,0
4,e,191.6509985172824,49.476672406573414
5,na,64.35405257799194,51.06038926522136
6,na,69.85095907856747,145.39918848936372
7,na,100.94420921144334,73.73072611736052
8,na,65.0487589326842,145.39918848936372
9,na,37.53918733052172,59.947873890690076
10,na,42.57401373880944,58.18949482301006
11,na,168.15685747916032,145.39918848936372
12,na,57.71674177269777,36.816891157743335
13,na,191.6509985172824,145.39918848936372
14,na,53.31851068547862,59.988980319919584
15,na,191.6509985172824,145.39918848936372
16,na,64.14540360793609,58.14267549361206
17,na,63.78264490378767,72.5191792198902
18,na,74.00572172815585,52.1795213105716
19,e,80.2053990991133,64.52643823125739
20,na,43.20009101827637,45.69556026617627
21,na,78.59168190944202,37.23802225058299
22,na,191.6509985172824,33.83575604073973
23,na,87.41899885379902,46.04704414507242
24,na,191.6509985172824,145.39918848936372
25,na,46.52115027677757,44.19576159452146
26,e,54.57611984039792,39.59908490351062
27,na,70.80464531510785,62.41461872455397
28,na,81.25929765985197,80.78749192311571
29,e,118.89856150095541,80.15731420300087
30,na,30.55617804560202,145.39918848936372
31,e,31.272423760120866,63.70827855020384
32,na,23.526359986391764,62.118988585332175
33,na,37.77423199993635,27.94065908046279
34,e,191.6509985172824,82.17706389255977
35,e,191.6509985172824,50.159680352672275
36,e,97.64655850349521,48.4118593193354
37,na,75.56571064035394,27.05258290568162
38,na,57.161946592101415,59.678542129761546
39,na,83.35826927351057,48.9760176821068
40,na,191.6509985172824,29.625766377006226
41,na,191.6509985172824,49.50762385220302
42,na,191.6509985172824,145.39918848936372
43,na,88.76337344308902,58.5836923641024
44,na,30.868191495114477,71.5694490284727
45,na,12.448312309200011,59.954576938225244
46,e,191.6509985172824,45.97196025754962
47,e,191.6509985172824,56.02777535701045
48,na,191.6509985172824,67.49511452786153
49,na,191.6509985172824,55.85618068392013
50,na,29.17289678863414,40.655550163285426
51,na,60.47476821530671,145.39918848936372
52,na,72.91843745422847,55.20517452103458
53,na,54.218881972738885,79.8627081519086
54,na,57.725730017394106,53.69289858192127
55,na,51.01050236111135,47.64500539886864
56,na,53.61442375478654,63.989954879868996
57,e,92.12292342289037,8.825189613005895
58,na,57.2729230956219,83.48608578054284
59,na,49.68251569201946,59.18223063541541
60,e,61.93384992984908,77.49881807501718
61,e,99.10434055305927,145.39918848936372
62,na,8.106455315753658,43.323280055804716
63,e,83.93939136034759,81.97962793088966
64,na,36.9416112010874,46.06605982949404
65,na,66.17546392722818,54.99487358597667
66,na,35.41433003738264,36.20271914997203
67,e,191.6509985172824,23.853588163882257
68,na,191.6509985172824,62.982722970733704
69,e,191.6509985172824,43.73187237652465
70,na,191.6509985172824,78.64699601054097
71,na,191.6509985172824,62.13904075060619
72,na,191.6509985172824,53.22411686968513
73,na,84.26014499168474,52.20114360191252
74,na,46.37134653900893,47.28873560496085
75,na,40.60766461244355,92.62307658716044
76,e,191.6509985172824,67.84787773651297
77,na,43.555566132798006,47.504432472572574
78,e,191.6509985172824,18.568117290081204
79,na,73.57900365955085,57.15923588829119
80,na,18.61385202487758,37.25272952457305
81,na,191.6509985172824,51.48393756001426
82,e,82.80723528917169,54.87432899737776
83,e,191.6509985172824,53.72844906719228
84,na,100.6474575921059,58.433675035913495
85,na,41.87624823928663,30.60137402373694
86,na,52.36475254851222,145.39918848936372
87,na,88.02422983808921,75.67720545182557
88,e,191.6509985172824,36.89633078812891
89,e,73.38062721862477,62.454506477803506
90,na,191.6509985172824,68.14028195561146
91,na,28.92972521403972,45.19847382232334
92,na,66.95168093359783,51.1111073246339
93,na,60.779178709777355,64.52410101805006
94,na,85.6898880526741,46.58404200347926
95,na,79.9028656857439,67.33338877072681
96,na,37.73502629261759,145.39918848936372
97,na,48.36829006605689,16.95955972333932
98,na,70.6171805997963,57.421977535506926
99,na,54.43871692592303,48.40054115216191
100,na,78.24181273390833,120.14898300948153
101,na,30.150023622028424,38.448466000938225
102,na,84.35345562580304,145.39918848936372
103,na,41.917081395128015,53.54119324038248
104,na,106.6569059532233,78.85162156475738
105,na,191.6509985172824,50.11471676185516
106,na,92.6322181939993,42.571966985620875
107,na,55.401068972780635,60.87262947766466
108,na,191.6509985172824,49.89341834322235
109,e,59.19441508100363,58.445113764585
110,na,67.8411816093907,57.76236080207145
111,na,23.88223130403879,63.121593705158574
112,na,191.6509985172824,78.12357714544291
113,na,53.77788009500575,145.39918848936372
114,na,73.69308574758685,40.40229452994241
115,na,35.79926601152769,50.685418318233
116,e,191.6509985172824,79.54789518556855
117,na,95.34237916535604,51.15365393569893
118,na,76.61804794312765,41.52917909755288
119,na,40.473986594063746,89.8577730669144
120,na,191.6509985172824,94.37117271684345
121,e,60.69749791142923,65.65498049881884
122,e,86.11374203964893,43.20736347679154
123,e,98.88459446372525,32.41041730260669
124,na,72.53828771940259,47.48146376242038
125,na,62.16500967961191,40.038280186971015
126,na,65.19696325663435,145.39918848936372
127,na,77.91442210674855,40.972620399023015
128,na,37.786468891578174,29.801626539581306
129,e,131.25287962521614,145.39918848936372
130,na,60.995827389163956,55.801322214073764
131,na,61.181626555805636,85.9295463001415
132,na,36.600420482280036,44.557147258818404
133,na,191.6509985172824,59.19698595979373
134,na,27.49305180389621,59.23772124629307
135,na,70.61849576140436,26.66650761083306
136,na,191.6509985172824,40.62186964739593
137,na,76.42798908522526,33.07149076150185
138,e,95.23601311988523,38.18560813469976
139,na,73.20092155212699,55.48355301394254
140,na,69.38525754399996,58.69133079199323
141,e,99.90862298077435,65.52751740348599
142,e,61.09818083666377,65.33877633917925
143,na,83.75861409206026,70.87711922766796
144,na,42.71955292740867,53.072948740116516
145,na,23.420207487093396,8.902833541720495
146,na,75.18895604420456,60.15132384711929
147,na,69.10184750339306,107.53595224158144
148,na,58.48012441925194,49.42337818506765
149,na,86.29940322390841,23.824508037001404
150,e,39.33015077395452,51.530990007273346
151,na,35.30127399229466,53.99256997702181
152,na,63.66060580916949,56.283791092940604
153,e,76.84342105923734,40.257457403926495
154,na,65.47624540646528,35.66268531951125
155,e,62.053259760671146,58.28056219922559
156,e,191.6509985172824,121.58579226889982
157,e,191.6509985172824,61.03373024418365
158,na,44.38498446109004,45.681472531412204
159,na,62.388583887207695,80.93689962934053
160,na,191.6509985172824,61.55288442563006
161,e,99.564390154284,57.96343548924135
162,e,26.13799075839482,70.40795421079272
163,na,191.6509985172824,44.439016931822344
164,na,191.6509985172824,57.837725746933074
165,na,191.6509985172824,63.8913622534636
166,na,19.513776705244826,55.96592885181964
167,na,191.6509985172824,57.33927680301615
168,e,78.21993717153191,39.83512829274258
169,na,191.6509985172824,74.57411339179662
170,na,33.11713365123267,59.317012462082744
171,na,73.94817897761442,60.03471542161211
172,na,63.31256296290475,65.84272815568367
173,na,30.254765438044892,50.072145632383034
174,e,191.6509985172824,61.893058095426916
175,na,34.14821635976174,80.16537763859961
176,na,101.22537399968292,65.2848623818936
177,na,22.379192030893183,62.20130983689342
178,e,191.6509985172824,37.64603279347337
179,na,73.92432355230333,33.695644277281794
180,na,81.69756704351788,60.84426617639309
181,na,152.6227474220275,145.39918848936372
182,e,63.930416199537525,47.250261196515595
183,na,191.6509985172824,62.112111485971425
184,na,99.43999443055016,56.984886727743984
185,e,191.6509985172824,99.82469997223106
186,na,52.178031889792905,58.62493998301669
187,na,77.60434711521899,145.39918848936372
188,na,27.524883737572882,54.674915025611114
189,na,55.08302942582356,50.74626881512913
190,na,37.037693962805115,50.522620837300266
191,e,191.6509985172824,69.76717674172126
192,e,69.86832430449269,145.39918848936372
193,na,191.6509985172824,145.39918848936372
194,na,34.50195710485087,37.390116315829744
195,na,191.6509985172824,38.45456368652665
196,na,92.13104565061344,56.387421368275376
197,na,45.3242634046547,68.12012711339706
198,na,78.01089282731888,59.554288866422965
199,na,191.6509985172824,73.31151116873451
200,na,50.31573346865481,64.94198905551
201,na,74.5590367148317,41.936201747874755
202,na,191.6509985172824,34.791135919585194
203,na,29.14529852573993,61.36454455723036
204,na,120.51656316651659,71.32099684323983
205,e,191.6509985172824,47.50468421602185
206,na,56.80675941578541,59.78704628134628
207,na,65.78337259322623,30.419185648691936
208,e,80.80673032991928,40.01038764182829
209,e,54.44696697357691,61.769026340991275
210,na,99.6671134901188,79.91719859250875
211,na,70.15431971658508,88.88819048367967
212,na,32.55625759209311,80.3655975215672
213,na,191.6509985172824,40.70582980954142
214,na,43.223069429413904,41.774091992706985
215,na,52.30758791713103,64.30012894464012
216,na,191.6509985172824,51.86071875969239
217,na,72.50698915493234,54.61881563648244
218,na,34.84540260939858,68.27375325802609
219,na,29.010141554670277,81.27870213591623
220,na,76.51091645183615,48.204345796195746
221,na,48.630754150642844,61.06067976856239
222,na,39.41302902533647,62.387457389642734
223,na,67.51379441604753,54.89121430148079
224,na,69.2475051853605,51.1831211625846
225,e,191.6509985172824,32.75179853711967
226,na,63.07521659766848,51.9798730247092
227,na,191.6509985172824,55.36925392048365
228,na,50.551378819931855,100.11380272604492
229,na,191.6509985172824,75.23084034084714
230,e,43.96601153957964,52.159740766816476
231,na,191.6509985172824,41.48821951767163
232,e,92.64404127304266,53.769367463606514
233,e,45.035752371674924,44.13368634671623
234,na,64.92370441707372,87.47138960353354
235,na,191.6509985172824,46.399494329735205
236,na,59.32409516810721,6.602217348637397
237,na,63.79140356329877,68.278017642743
238,na,56.41080313948438,67.65934793046031
239,na,110.6784471836579,58.17987532189378
240,na,30.63747795283271,68.1588086958564
241,e,127.8006537888319,47.49656688815827
242,na,62.89427290149592,38.00016589257097
243,na,52.274388646616536,63.051138003303095
244,na,185.71247661343867,30.020617247874576
245,na,64.37562362684623,53.414134632359435
246,na,51.421925552484076,70.86414430075092
247,na,191.6509985172824,44.720461455678546
248,e,72.17356496078122,64.12094777661427
249,na,191.6509985172824,145.39918848936372
250,na,54.519363151270895,57.36029162971479
251,na,191.6509985172824,13.00344843846136
252,na,58.56271278437405,65.4666177976639
253,na,43.15755027498576,44.064752048405516
254,na,60.417533933088535,43.34589199201821
255,na,128.36190904944414,44.368299770157684
256,na,191.6509985172824,75.83157301559497
257,na,45.856000924549484,79.88917679897096
258,e,102.01116589551577,38.76987957102717
259,na,65.51335887092698,26.956532498391148
260,na,74.05529358983357,145.39918848936372
261,na,148.8894391703654,79.6933199553147
262,na,69.98300099807331,33.716052266864445
263,na,41.2985724361028,72.71664202180813
264,na,191.6509985172824,62.35672370336292
265,na,72.63160747836059,46.57307764381378
266,na,42.217183578144756,19.95433714972057
267,na,88.49976124238505,60.28198559621885
268,na,76.75541307651524,74.23573426840701
269,na,127.4172622442101,107.86910156029482
270,na,64.40750586857546,62.060086024579
271,na,42.70511883360303,36.125516747447726
272,na,65.68482720244567,24.20433209991179
273,na,43.8904956786513,30.104878685578335
274,na,56.48293003261605,64.23552400083017
275,na,87.9444583946122,70.81329479102003
276,na,38.529768804201375,38.23849875935659
277,na,34.69187982140157,92.93462689154428
278,na,191.6509985172824,89.69386222244559
279,na,53.35350502630343,53.48302793978472
280,e,61.7961469592872,145.39918848936372
281,na,88.90890149807058,51.28226850893221
282,na,50.15855812322532,48.64634007729576
283,na,191.6509985172824,55.50192540569199
284,na,191.6509985172824,73.20533236715345
285,na,27.86794970684009,49.306866444505715
286,na,7.711718851200593,56.88524126024325
287,na,43.770776754495515,64.36989544306725
288,na,39.43742945949979,71.09461370451544
289,na,60.06934560123461,63.9222383973817
290,na,44.22059375857243,51.327062135575034
291,na,61.1810414578557,145.39918848936372
292,e,80.90758625478509,56.87199682467055
293,na,35.63610484299833,54.84298111946901
294,na,36.47328846753943,64.4721160152926
295,na,57.967884007427756,60.75643453098005
296,na,57.63888428700617,66.47966070798512
297,na,67.26849390833993,19.88797671873186
298,na,92.38459497234925,64.59710605481486
299,na,49.71797525704257,145.39918848936372
300,na,37.253969235150336,52.7380546542663
301,na,114.05417560740526,59.75533341617846
302,na,43.09211679157687,145.39918848936372
303,na,28.635134538905543,71.57650658776265
304,e,89.01931835907294,67.00679050494861
305,na,51.54696608139452,43.732323538855844
306,na,64.56696201890772,30.342312463885044
307,e,62.814261925360235,31.703356646354106
308,na,77.7829083934243,57.76488673938594
309,na,71.71798840569012,64.92336761538495
310,na,30.262622806801033,46.43244029867245
311,na,83.18821362763875,59.782720440638684
312,na,77.38991952143876,60.113766248177654
313,na,49.68669040148202,47.032197128982176
314,na,52.12990209427379,56.50181862774008
315,na,97.26816410710505,51.883413217317035
316,na,54.65349990313417,37.16379316933535
317,na,191.6509985172824,51.40002865918585
318,e,75.36593059479779,80.80857963788729
319,na,47.863125427304695,78.15848133270121
320,na,47.98515151999179,23.863605484732524
321,na,64.85834076471819,65.65135000654378
322,na,191.6509985172824,145.39918848936372
323,e,66.46378340419814,49.43824690208877
324,na,29.230063431259158,88.58952720884977
325,na,67.54676316261548,19.017260744675568
326,na,34.94051862537925,55.972513135306365
327,e,48.23925272922548,67.04102399717618
328,na,132.27161870598923,29.89589160517026
329,na,108.49157613964256,64.27604690568806
330,na,88.11991837822453,64.03318168625444
331,na,191.6509985172824,36.679902722031784
332,na,42.9122033379137,45.05481214228371
333,na,72.17557086899257,56.64254139152196
334,e,55.67929346624677,52.38972978912904
335,na,64.14205959360663,55.37098379336033
336,na,81.25246544741152,62.16285874699303
337,na,191.6509985172824,145.39918848936372
338,na,77.03006980575351,35.33955951663285
339,na,43.02416000154607,62.90556982001146
340,na,44.684585609638134,56.0863860078139
341,na,58.920298970383186,56.70198399547855
342,e,55.04401396732136,43.94509983243645
343,na,60.77556522583887,55.88050049352419
344,na,96.01299130780515,65.62478984773105
345,na,40.042814152803885,89.69051409524454
346,na,82.30607275140531,63.37758089185791
347,na,71.50714538114437,25.5960347998127
348,na,41.19283932942288,78.95759264093496
349,e,67.13562884261951,74.45542139737911
350,e,67.09088607896491,74.59656635101675
351,na,41.066115896418374,53.27621549612553
352,na,111.05935678926886,58.83520655598595
353,e,107.75546315604568,25.37095642848663
354,na,32.218160051656085,96.09800456296664
355,na,60.39250371318476,64.69576496037874
356,na,100.22707407186299,76.80142112285733
357,na,45.88350138482278,52.256529025342005
358,na,55.40113483545252,56.33561733866235
359,na,80.76768651984749,24.505414880608267
360,na,191.6509985172824,145.39918848936372
361,na,75.76427813216684,83.43875439966808
362,e,136.32924779888418,145.39918848936372
363,na,41.845591765457954,32.171495785808524
364,na,191.6509985172824,12.895420506030668
365,na,80.54104210696332,48.93079016682407
366,na,71.80040832826784,50.4392456028033
367,na,63.65935835250145,60.99513507081886
368,na,66.88576435047739,64.66053678874007
369,na,191.6509985172824,42.5680605043759
370,na,191.6509985172824,145.39918848936372
371,na,89.97801792945354,83.47351609480017
372,na,130.48963853543785,145.39918848936372
373,na,123.0754141415948,53.207961918938345
374,na,63.37412319426172,49.80609925656555
375,e,191.6509985172824,63.879565584142334
376,na,28.47919729503376,38.38339092741882
377,e,191.6509985172824,50.51992634986895
378,na,46.677317648135165,64.59694930567711
379,na,54.14702661364529,74.84119402559793
380,na,39.415044036499935,58.86910526715052
381,na,37.04856998120873,42.93813874869031
382,na,69.29518682225051,73.91094182033272
383,na,42.54916902241143,54.1342037847219
384,na,62.46515310770071,44.86175809175322
385,na,64.59752558712894,71.49325343756453
386,na,54.88951835070851,64.81056013463851
387,e,191.6509985172824,51.66253809392056
388,na,49.45380193823988,72.83491138016359
389,e,54.75139603130514,27.071546017602156
