node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,1000
2,ne_ni,1000
3,e,1000
4,ne_ni,1000
5,ne_ni,40.86498936020711
6,ne_ni,1000
7,ne_ni,1000
8,ne_ni,114.70380614347071
9,ne_ni,1000
10,ne_ni,52.24582669787591
11,ne_ni,58.28803222880984
12,ne_ni,1000
13,ne_ni,67.26827327330639
14,ne_i,128.6761387442659
15,ne_ni,1000
16,ne_ni,114.6798221797859
17,ne_i,1000
18,ne_ni,50.98185249175249
19,ne_ni,136.6548153106785
20,e,1000
21,ne_ni,85.6528253588479
22,ne_i,1000
23,ne_ni,1000
24,ne_i,1000
25,ne_ni,123.26071762885539
26,ne_ni,1000
27,ne_i,67.32138339936873
28,ne_ni,38.70466255750771
29,e,138.4978909087392
30,ne_i,44.7985211179035
31,ne_ni,71.9428473926574
32,ne_ni,48.30648501216694
33,ne_ni,29.94355523039833
34,e,1000
35,ne_ni,102.69320671528513
36,ne_ni,94.83412357339293
37,ne_ni,100.1686755266459
38,ne_ni,1000
39,ne_i,1000
40,ne_ni,65.60420721949768
41,ne_i,1000
42,ne_ni,67.27940385720964
43,ne_i,57.29327410821333
44,ne_ni,1000
45,ne_ni,1000
46,ne_ni,67.30382092737776
47,ne_ni,1000
48,ne_ni,118.05540057898943
49,ne_ni,91.92761115719945
50,ne_ni,26.869172222030574
51,ne_ni,1000
52,ne_ni,117.2186512495531
53,ne_ni,127.44872074855985
54,ne_ni,100.7378564152733
55,ne_ni,113.03608744957043
56,ne_ni,1000
57,ne_ni,71.12616654089857
58,ne_ni,1000
59,ne_ni,76.94376412731708
60,ne_ni,25.42478462729881
61,ne_ni,74.09443134677703
62,ne_ni,25.891929501069193
63,ne_ni,1000
64,ne_ni,139.98479168673487
65,ne_i,1000
66,ne_ni,1000
67,ne_i,1000
68,ne_ni,1000
69,ne_ni,119.56364408747608
70,ne_ni,14.960413705182663
71,ne_ni,1000
72,ne_ni,1000
73,ne_ni,51.66094941044502
74,ne_ni,36.99855152430142
75,ne_ni,1000
76,ne_ni,34.33803989106648
77,ne_ni,16.024146855246247
78,ne_i,1000
79,ne_ni,101.49567855297464
80,ne_i,1000
81,ne_ni,115.46105200665228
82,ne_ni,95.64282818216978
83,ne_ni,1000
84,ne_ni,26.73947118431145
85,ne_ni,86.43719072629206
86,ne_ni,1000
87,ne_ni,1000
88,ne_ni,1000
89,ne_ni,1000
90,e,1000
91,ne_ni,17.8997655798785
92,ne_ni,1000
93,ne_ni,91.44849567822617
94,ne_ni,57.71498530721438
95,ne_ni,1000
96,ne_ni,1000
97,ne_ni,1000
98,ne_ni,42.373845344372214
99,ne_ni,65.82657884738335
100,ne_ni,29.568449553091742
101,ne_ni,1000
102,ne_ni,1000
103,ne_i,1000
104,ne_ni,19.79519747173497
105,ne_ni,46.63543075128461
106,ne_ni,27.18442031139631
107,ne_ni,1000
108,ne_i,1000
109,ne_ni,1000
110,ne_i,1000
111,ne_ni,57.38983299296886
112,ne_ni,1000
113,ne_i,109.22940905331932
114,ne_ni,10.931094937229
115,ne_ni,1000
116,ne_ni,125.7134624123429
117,ne_ni,1000
118,ne_ni,1000
119,e,1000
120,ne_ni,1000
121,ne_ni,139.03414653501915
122,ne_ni,1000
123,ne_ni,1000
124,ne_i,1000
125,ne_ni,1000
126,ne_i,1000
127,ne_ni,1000
128,ne_i,1000
129,ne_ni,1000
130,ne_ni,1000
131,ne_ni,1000
132,ne_i,1000
133,ne_ni,53.472779382626825
134,ne_i,1000
135,ne_ni,42.64740651703246
