node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,187.25349817267664,2.2096659790056816,295.2698859023416,7.977249930157215
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,187.25349817267664,2.485730795536103,295.2698859023416,9.793318604003765
4,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
5,na,0,187.25349817267664,0,295.2698859023416
6,na,17.558691357425545,187.25349817267664,70.0803002259026,295.2698859023416
7,na,187.25349817267664,187.25349817267664,8.90793085833155,295.2698859023416
8,na,0,187.25349817267664,0,295.2698859023416
9,na,40.31270713716931,187.25349817267664,295.2698859023416,295.2698859023416
10,na,187.25349817267664,187.25349817267664,13.615815847501826,295.2698859023416
11,na,0,187.25349817267664,0,60.8245047510969
12,na,30.518730649565573,187.25349817267664,4.271937543718951,15.825478821590185
13,na,187.25349817267664,187.25349817267664,57.295458790884396,295.2698859023416
14,na,0,187.25349817267664,0,295.2698859023416
15,na,24.572018670140356,187.25349817267664,295.2698859023416,295.2698859023416
16,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
17,na,39.46701850844177,187.25349817267664,32.30060743397141,295.2698859023416
18,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
19,e,14.143428584415753,187.25349817267664,4.279726569952856,295.2698859023416
20,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
21,na,61.16205482603212,187.25349817267664,295.2698859023416,295.2698859023416
22,na,0,187.25349817267664,0,295.2698859023416
23,na,0,187.25349817267664,0,295.2698859023416
24,na,187.25349817267664,187.25349817267664,42.4764234164712,295.2698859023416
25,na,34.30201347683411,187.25349817267664,65.10609531865913,295.2698859023416
26,na,0,187.25349817267664,0,295.2698859023416
27,na,0,187.25349817267664,0,295.2698859023416
28,na,0.2791432103171204,187.25349817267664,0.5235485543213156,295.2698859023416
29,na,187.25349817267664,187.25349817267664,30.82375649576457,295.2698859023416
30,na,24.64927268954774,187.25349817267664,295.2698859023416,295.2698859023416
31,na,187.25349817267664,187.25349817267664,29.930336285301642,295.2698859023416
32,na,187.25349817267664,187.25349817267664,65.2506446558351,295.2698859023416
33,na,38.394448761413386,187.25349817267664,30.932593879207385,295.2698859023416
34,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
35,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
36,na,187.25349817267664,187.25349817267664,1.966857459888298,295.2698859023416
37,na,0,80.80953253617733,0,295.2698859023416
38,na,0,6.163049145900608,0,295.2698859023416
39,na,187.25349817267664,12.19908707618671,295.2698859023416,20.5753192889018
40,na,0,187.25349817267664,0,295.2698859023416
41,na,112.10752966138986,187.25349817267664,103.94026222787244,295.2698859023416
42,na,40.16016491895522,187.25349817267664,76.47742145703083,295.2698859023416
43,na,187.25349817267664,187.25349817267664,14.718088323913278,295.2698859023416
44,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
45,na,0,187.25349817267664,0,92.77242845356399
46,e,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
47,na,0,187.25349817267664,0,295.2698859023416
48,na,0.043932046734468294,187.25349817267664,0.3772591543439652,295.2698859023416
49,na,0,187.25349817267664,0,26.783033521276614
50,e,21.29372106810358,187.25349817267664,295.2698859023416,295.2698859023416
51,na,0,187.25349817267664,0,295.2698859023416
52,na,129.27369995605156,187.25349817267664,14.491413773154406,295.2698859023416
53,na,0,187.25349817267664,0,17.065178445557887
54,na,0,187.25349817267664,0,295.2698859023416
55,na,5.0227509232012775,187.25349817267664,295.2698859023416,295.2698859023416
56,na,0,187.25349817267664,0,295.2698859023416
57,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
58,na,0,187.25349817267664,0,24.95398755939111
59,na,0,187.25349817267664,0,295.2698859023416
60,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
61,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
62,na,187.25349817267664,187.25349817267664,108.61594677147289,295.2698859023416
63,na,0,187.25349817267664,0,295.2698859023416
64,e,187.25349817267664,187.25349817267664,1.6434369547046848,295.2698859023416
65,na,0,187.25349817267664,0,295.2698859023416
66,na,0,187.25349817267664,0,13.117871957419698
67,na,10.400515022444187,187.25349817267664,3.2197553235424246,295.2698859023416
68,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
69,na,0,187.25349817267664,0,83.1743220724321
70,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
71,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
72,na,37.19009752691944,187.25349817267664,14.250626590023654,295.2698859023416
73,na,0,187.25349817267664,0,295.2698859023416
74,e,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
75,na,187.25349817267664,187.25349817267664,69.62442525427022,295.2698859023416
76,na,0,187.25349817267664,0,295.2698859023416
77,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
78,na,187.25349817267664,187.25349817267664,90.5381557127755,295.2698859023416
79,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
80,na,37.893014052844144,187.25349817267664,49.4514818595173,295.2698859023416
81,na,187.25349817267664,187.25349817267664,42.18470841557802,78.72768690185984
82,na,0,187.25349817267664,0,295.2698859023416
83,na,0,187.25349817267664,0,295.2698859023416
84,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
85,na,0,187.25349817267664,0,295.2698859023416
86,na,66.7515355564079,187.25349817267664,42.435752163557815,295.2698859023416
87,na,-1,0,-1,0
88,na,19.0379445660091,187.25349817267664,6.051878564685295,295.2698859023416
89,na,187.25349817267664,187.25349817267664,69.28820324465474,295.2698859023416
90,na,3.3989558297257423,187.25349817267664,27.143671908002243,295.2698859023416
91,na,0,187.25349817267664,0,37.41182525766003
92,na,0,187.25349817267664,0,295.2698859023416
93,na,4.019126308276285,187.25349817267664,295.2698859023416,295.2698859023416
94,na,0,187.25349817267664,0,6.061016730073649
95,e,187.25349817267664,187.25349817267664,103.98914114106171,295.2698859023416
96,na,28.222925186320868,187.25349817267664,295.2698859023416,295.2698859023416
97,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
98,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
99,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
100,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
101,na,38.99984141465106,46.008349694214154,6.601917849845421,295.2698859023416
102,na,187.25349817267664,187.25349817267664,14.206237000834081,29.473252410651888
103,na,0,187.25349817267664,0,295.2698859023416
104,na,0,139.24864768289677,0,17.27066130817354
105,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
106,na,187.25349817267664,187.25349817267664,24.207835156641696,295.2698859023416
107,na,31.971930150000226,187.25349817267664,44.662015762508524,295.2698859023416
108,na,187.25349817267664,187.25349817267664,9.0338153258263,295.2698859023416
109,na,0,187.25349817267664,0,295.2698859023416
110,na,-1,0,-1,0
111,na,50.71899361493856,103.08494115525629,295.2698859023416,295.2698859023416
112,na,0,187.25349817267664,0,19.767297581588366
113,na,187.25349817267664,187.25349817267664,49.93334173038133,65.8070292112797
114,na,12.015521809836864,187.25349817267664,1.9942761030866627,295.2698859023416
115,na,0,187.25349817267664,0,295.2698859023416
116,na,0,187.25349817267664,0,295.2698859023416
117,na,0,29.16342021457176,0,295.2698859023416
118,na,0,187.25349817267664,0,295.2698859023416
119,e,36.06437059429163,187.25349817267664,1.7365371463286137,295.2698859023416
120,na,4.913578889416387,31.019954596698668,2.8231218519253147,295.2698859023416
121,na,22.965028259859057,187.25349817267664,1.8555576421057165,295.2698859023416
122,na,25.98441023666951,187.25349817267664,295.2698859023416,295.2698859023416
123,na,0,187.25349817267664,0,295.2698859023416
124,na,0,187.25349817267664,0,295.2698859023416
125,e,52.87402744275021,187.25349817267664,40.299389458916686,295.2698859023416
126,na,0,187.25349817267664,0,295.2698859023416
127,na,187.25349817267664,187.25349817267664,16.538346657295953,295.2698859023416
128,na,187.25349817267664,187.25349817267664,8.400724491446988,295.2698859023416
129,na,187.25349817267664,187.25349817267664,8.450750920659758,121.61361502130595
130,na,187.25349817267664,187.25349817267664,1.329248344402095,295.2698859023416
131,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
132,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
133,na,51.27181030681169,187.25349817267664,1.9043849886367399,295.2698859023416
134,na,0,22.67283363193627,0,295.2698859023416
135,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
136,na,0,19.44723374011951,0,295.2698859023416
137,na,0,187.25349817267664,0,295.2698859023416
138,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
139,na,0,187.25349817267664,0,295.2698859023416
140,na,187.25349817267664,187.25349817267664,67.95048176919073,295.2698859023416
141,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
142,na,0,187.25349817267664,0,295.2698859023416
143,na,0,187.25349817267664,0,295.2698859023416
144,na,0,187.25349817267664,0,295.2698859023416
145,na,187.25349817267664,187.25349817267664,71.20413395496844,295.2698859023416
146,na,187.25349817267664,24.003257975611223,295.2698859023416,4.039743517401901
147,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
148,na,27.525853915322028,187.25349817267664,16.81359991505752,295.2698859023416
149,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
150,na,187.25349817267664,187.25349817267664,295.2698859023416,295.2698859023416
