node, assignment, time2inf_trt
0,na,150
1,na,67.4808384933108
2,na,71.50964650390628
3,e,150
4,na,150
5,na,136.3732825625627
6,na,150
7,na,79.59190880837423
8,na,101.62007178045111
9,na,85.01492026108338
10,na,72.08931436295352
11,na,88.74375489475224
12,na,84.96018576572968
13,na,89.4242032213697
14,na,79.89262835472262
15,na,73.22677971255342
16,e,150
17,na,150
18,e,150
19,na,96.94807166218422
20,na,150
21,na,150
22,na,64.66283823604444
23,na,150
24,e,150
25,na,60.96702627407236
26,na,75.1749342002058
27,na,91.76932036985602
28,na,150
29,e,150
30,e,150
31,na,150
32,na,63.37556479586406
33,e,150
34,na,150
35,na,40.8631927450401
36,na,89.60374144450637
37,na,150
38,e,95.78155439994568
39,e,150
40,na,90.46483548127787
41,na,112.57657720723311
42,na,147.66543495744443
43,e,150
44,na,68.50309877475219
45,na,150
46,na,150
47,na,150
48,na,91.29425300400402
49,na,60.730024018913994
50,e,150
51,na,150
52,e,150
53,na,150
54,na,150
55,na,150
56,na,81.19248958583306
57,na,101.5862291207273
58,na,86.91342763196445
59,na,96.62940901177566
60,na,92.67875799920155
61,na,150
62,na,40.445624602199416
63,na,150
64,na,87.43966700599118
65,na,150
66,e,150
67,na,65.99488743457509
68,na,150
69,na,106.39078465534577
70,na,89.54128123202213
71,na,88.24219068702273
72,e,150
73,na,150
74,e,150
75,e,150
76,na,64.67309504610019
77,na,64.80694259578772
78,na,83.95582316213536
79,na,150
80,e,150
81,na,150
82,na,150
83,na,83.82494488601144
84,na,49.87771986000986
85,na,150
86,e,150
87,na,81.62180692920914
88,na,150
89,na,150
90,na,150
91,na,74.8449209489297
92,na,28.19350219633759
93,na,68.4332507580111
94,na,61.808508952789644
95,e,150
96,na,70.85650661663288
97,na,150
98,na,150
99,na,150
100,na,0
101,na,79.6705023346285
102,e,150
103,na,150
104,na,88.5908783334999
105,e,150
106,na,105.89593288161748
107,na,77.66549495212836
108,na,107.26071663279373
109,na,117.89059163462102
110,e,150
111,na,150
112,e,150
113,na,150
114,na,84.6709415342567
115,na,43.95498808350624
116,e,150
117,na,150
118,na,64.84237319740423
119,na,60.17652366028665
120,na,58.23659607394636
121,na,81.08616610356859
122,na,150
123,na,92.46247849253535
124,na,150
125,na,120.4152145162701
126,e,150
127,na,150
128,na,88.85963325666556
129,na,75.74184539731327
