node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,141.5298185840064,131.43160439785424
2,na,0,0
3,na,0,0
4,na,93.12352429630711,47.87839015028715
5,na,41.89469151090069,45.453691360385925
6,e,141.5298185840064,18.295586835039067
7,na,46.960609470380994,66.33313214993355
8,na,30.85371296280349,31.127099229788172
9,na,50.118816934268196,56.24475129754929
10,na,43.741984836461256,58.596942277417014
11,na,67.92628518232563,119.179362871996
12,na,88.07052745643384,45.232421961520096
13,na,49.216925170509704,74.49067409408275
14,na,83.78618348085551,14.111798677690208
15,na,89.41426398283721,131.43160439785424
16,na,49.05333487012622,52.32558598730129
17,na,141.5298185840064,48.31621464305205
18,na,141.5298185840064,50.55289046093788
19,na,70.15051100404658,63.05247685999959
20,na,47.89265768481659,65.19696709818311
21,na,51.7389044033095,49.481946351796196
22,na,141.5298185840064,55.59687103065178
23,na,42.414972791842544,63.39247951542638
24,na,30.49690098381711,58.56667509428878
25,na,24.65064561024965,22.2969232855532
26,na,33.14135298284909,75.6120847478231
27,na,28.46573046709022,58.06880647472384
28,na,35.834875187145265,52.785853634997736
29,na,53.915980160262166,32.85016174525167
30,e,141.5298185840064,59.269699774072514
31,na,15.745832933602657,53.553038897613014
32,na,18.890203880109325,47.958586668971805
33,na,64.91170943455448,44.237026259079656
34,na,36.50129855663538,72.35008076016709
35,na,36.07161703211555,61.115597356108516
36,na,115.71675682239398,5.048688059681548
37,na,24.87117853535462,60.90350255559053
38,na,60.971912699006516,52.23366165243503
39,na,49.058612096983126,66.3663420436268
40,na,55.164253157914594,35.340279727138565
41,na,34.55981879457846,60.5411803042603
42,na,21.157222279359367,46.97601513579727
43,na,54.5035210342591,20.16331424112281
44,na,79.5353746527097,70.06457515141643
45,na,29.799142591452163,57.66807867042383
46,na,59.86034194028853,68.18475238288819
47,na,12.112190354937827,39.701499462053825
48,na,39.78121106734381,57.32097197498454
49,na,141.5298185840064,131.43160439785424
50,na,55.98827885243047,53.062267931073116
51,na,141.5298185840064,131.43160439785424
52,na,35.1624635322122,35.77149731449139
53,na,46.88008148493261,62.21195816174963
54,e,48.35911719934799,41.71642484742888
55,na,43.226963551866916,77.63908708868912
56,na,29.151671123211955,49.207843741356776
57,na,39.042995672013326,131.43160439785424
58,na,46.06530079342888,60.87947917781977
59,na,26.35754569211962,51.231154325165534
60,na,27.81163644514408,77.49514790244183
61,na,19.99403224266856,46.51003309399343
62,na,50.47762473343172,47.69015185107884
63,e,68.62763129558523,30.293517944424035
64,na,31.443702790785036,71.3276867557473
65,e,50.839856952586025,49.672297764255994
66,na,141.5298185840064,46.764149858232344
67,na,75.37804372289897,72.098017168086
68,na,37.61804886871262,43.169602504306525
69,na,49.84002780732872,52.669808216302314
70,na,141.5298185840064,73.23334378248512
71,na,141.5298185840064,61.730559429227185
72,na,50.12022100415842,61.54503466470821
73,na,46.991680586917894,131.43160439785424
74,na,49.36725581312752,30.541977754160012
75,na,90.15970673867791,56.784293571646266
76,na,63.58871511928038,26.06620048770474
77,na,74.2829876772327,54.332108458491085
78,na,34.12966033864314,63.905416059871165
79,na,71.30314831549363,70.59189814320773
80,na,46.55639515071335,58.08784912110897
81,e,43.53556813225254,46.96766237274087
82,na,42.989572739366096,52.73980366905124
83,e,77.90342499086282,50.53004228712229
84,na,32.34969153220758,48.983607254722216
85,na,45.86951887366093,56.466845979712645
86,na,56.593584623133985,84.58273839303303
87,na,50.19139899050383,59.02947049654622
88,na,46.47524355660331,54.94667464117524
89,na,50.26885225521248,10.423760980702722
90,na,80.43732752654472,39.66669087885003
91,na,22.72679911713982,31.720493962143824
92,e,76.30540680540614,50.81136608400945
93,na,40.03176634336134,51.79058938105493
94,na,51.897340317515855,48.72878139297949
95,na,88.10545644195314,86.93242107878179
96,na,39.47749431141117,53.40820679554433
97,na,102.78156569205969,72.52697968110783
98,na,47.938835198411674,62.68824064982341
99,na,39.902943706013424,81.45627002110095
100,na,42.02647480009545,51.01082009464048
101,na,62.80529956298488,30.102811261933294
102,e,54.85317916029081,32.24783371542374
103,na,16.931852232766566,38.76854120459153
104,na,75.73020185983452,55.96518886262273
105,na,69.06259320416156,131.43160439785424
106,na,19.741840149532518,39.585673462989234
107,na,25.056784624309266,35.3977785368363
108,na,36.62100974883472,44.58710019229868
109,na,67.2639365628403,29.37646987520863
110,na,31.986551985428157,64.60712620950463
111,na,54.66626776328745,53.62488249885004
112,na,60.58481834878848,63.73460323625376
113,na,141.5298185840064,42.43002637107612
114,na,44.0751653522951,43.855158052670504
115,na,38.228188914090744,37.93909355643501
116,e,73.02286556867143,57.44082445103303
117,na,141.5298185840064,69.23908044495955
118,na,46.4668344396842,44.6191275137083
119,na,20.91157853408431,52.89377387395781
120,na,51.23610595576791,50.296220106401776
121,na,56.12235666151647,39.925883299934384
122,na,45.503547859891974,94.13856666393458
123,na,33.25649017186476,51.168641138942036
124,e,141.5298185840064,58.0629512828173
125,na,141.5298185840064,56.45739984856627
126,na,34.95397453206527,78.18987100689762
127,na,27.839361653204012,88.7024546627225
128,na,31.950132715386236,26.133990050469965
129,na,20.10979521620873,44.640313619666266
130,e,141.5298185840064,87.16411809993527
131,na,55.52334833898755,24.990380709060258
132,na,61.60600239536336,28.86860224413754
133,na,42.987192480521145,41.328501542084005
134,na,21.068187520446614,47.9247840210141
135,e,141.5298185840064,131.43160439785424
136,na,55.848143210725105,66.31814009272914
137,na,141.5298185840064,52.26308115985408
138,na,74.32883754248259,68.55502217040072
139,na,59.23375016830419,51.68207819293028
140,na,83.73280072879659,43.72461522668799
141,na,40.61234096088009,48.838359789270626
142,na,141.5298185840064,52.96845287348582
143,na,35.15118839625666,32.059855095049926
144,na,38.94425243864903,46.62580739663504
145,e,27.054006680017803,46.81951626342847
146,na,36.1610099416286,29.61464007458234
147,na,45.175500733523386,68.12353802815885
148,na,48.159546575505374,62.369528632874285
149,na,141.5298185840064,74.6369181727533
150,e,76.69752582621872,34.6510201916606
151,e,76.63068345723909,69.8086403670677
152,na,50.09164635086984,46.10680929746791
153,na,49.69002756029183,58.978756810564015
154,na,47.13750470578887,56.83554310209569
155,na,32.77793745107678,30.874327724108344
156,na,22.464753092202212,55.49034402902027
157,na,59.90307242570264,69.6450016891628
158,na,141.5298185840064,66.66353518795913
159,na,87.4720121634434,25.206787570108585
160,e,141.5298185840064,54.60291288281627
161,na,33.28436190183522,46.207489262368405
162,na,46.93669816607998,44.46559073932587
163,na,141.5298185840064,46.969262459344584
164,na,75.66768126792373,88.24451151635851
165,na,59.07964733213421,59.82872043109518
166,na,27.187067568194873,55.60138565246388
167,na,45.28233262784592,59.5246201657771
168,na,141.5298185840064,49.693486901329806
169,na,41.53508193525258,33.74249731519459
170,na,54.32193543112947,131.43160439785424
171,na,58.598874837695405,56.345916607253116
172,na,51.05700374857806,67.30893881506871
173,na,141.5298185840064,49.78092548465177
174,na,49.73162946425047,24.226077724197975
175,na,73.63390858149624,62.13001615988051
176,na,36.29197111863761,30.910859303370085
177,e,37.56803357918383,131.43160439785424
178,na,35.23426335896198,57.36130256475593
179,na,44.321518155922995,59.11095691778291
180,na,51.187959104145044,131.43160439785424
181,na,56.445480618488986,34.69283719255642
182,na,28.39037405861355,58.99520855560224
183,na,62.53139381112068,48.36932005531065
184,na,141.5298185840064,44.0682716624699
185,na,47.76096623364081,57.218890075554306
186,na,35.380188630894914,74.90159148302632
187,na,141.5298185840064,57.07773448069745
188,na,19.0156812732169,49.966634640239675
189,na,52.909173565166164,33.69264190791583
190,na,40.85784551716861,77.52650444340232
191,na,23.397064683823544,60.50004486712976
192,na,141.5298185840064,25.333475927994687
193,na,61.569603460365336,53.33606894063508
194,na,43.46797557622135,131.43160439785424
195,na,37.87528854663177,30.176637857739767
196,na,141.5298185840064,52.72973779004935
197,na,16.07089181651391,39.230931905514886
198,na,48.86495532858215,50.4143781644364
199,na,72.31357482820648,56.86932694990037
200,na,98.74317872965929,60.26532978197965
201,na,98.47583674845195,21.269568015384753
202,na,55.16783245769451,37.96908105075864
203,na,87.94880476343455,131.43160439785424
204,na,60.21438752903226,59.25825743993719
205,na,54.260525626258065,52.02226973485594
206,na,25.48028426837313,57.27726870643491
207,na,46.789345737152566,74.42271621525992
208,na,89.7869324366234,91.99060300532318
209,na,95.0028719653491,70.84566415345805
210,na,51.390687494080304,56.416961599093256
211,e,41.77011139207199,67.16606370682966
212,na,63.881897032925245,58.132595668610136
213,na,56.86723901058271,131.43160439785424
214,na,59.807902035831845,86.05691937797987
215,na,63.12742869658235,37.00486768629997
216,na,50.44415167189668,7.145485094105628
217,na,48.0432240562434,57.9555592165568
218,na,51.87946337517011,131.43160439785424
219,na,53.40518633755032,54.702336103877755
220,na,36.24854389725297,52.160550289349665
221,na,28.364514674894053,70.20175336822531
222,na,63.35319965173047,50.01091290634545
223,na,45.08134518228671,58.409703276050195
224,na,52.25188625830082,47.6449093305779
225,na,76.36117393725503,90.76576570612461
226,na,62.27859832350498,47.39618844259079
227,na,51.94485146892463,71.05458146551796
228,na,29.61480495024915,43.9371101276776
229,na,40.57232627611411,52.25988353675201
230,na,38.03744912670214,65.18095716344685
231,na,69.72751901269574,42.96266523868756
232,e,141.5298185840064,131.43160439785424
233,na,43.95075859806634,46.846281644754605
234,na,93.34827979206901,66.30258930508889
235,na,64.65267462643246,65.8495343501255
236,na,141.5298185840064,63.89884873834902
237,na,44.27361767126753,78.81101414728425
238,na,41.846684821384635,48.139248575730676
239,na,52.67918817405668,66.0316096256712
240,na,59.70694464145571,73.0474386666842
241,na,141.5298185840064,74.91707104063615
242,na,45.23062852521942,131.43160439785424
243,na,51.95794699478013,82.11012365195722
244,na,36.29734493882662,37.10924921409293
245,na,141.5298185840064,32.05366605767783
246,na,53.789913012674006,32.0337678956312
247,na,71.50732345071194,57.20013010838159
248,na,11.794419142594956,48.47300158573587
249,na,141.5298185840064,68.70708794812269
250,e,61.124055842306994,53.78699108562911
251,e,74.19887338796383,46.07268136243494
252,e,78.67882376674109,53.813707112961595
253,na,141.5298185840064,54.28356522931929
254,na,73.76544946961475,43.279871921024984
255,na,50.81431429019673,12.335639411128058
256,e,141.5298185840064,92.07648919882847
257,na,40.93662577807449,32.110722019440246
258,na,9.31910151837249,5.781450668395357
259,na,62.443707093927245,64.92360900901735
260,na,141.5298185840064,52.50900840444952
261,na,32.180154120778944,57.42762401562146
262,na,45.46649035007604,57.08173811795428
263,na,43.56629455487097,59.46692249538155
264,na,39.54417763354045,25.695312704010604
265,na,141.5298185840064,65.16303067265673
266,na,70.93777888356493,85.5616899556809
267,na,141.5298185840064,82.46114196444938
268,na,32.815818212494406,68.84600649964754
269,e,141.5298185840064,70.15658927034725
270,na,61.2264368489092,65.93544973327374
271,e,75.46864387183709,24.283051953410013
272,na,40.915763924158576,131.43160439785424
273,na,141.5298185840064,104.09100241935363
274,e,49.67738576367758,62.797026916449525
275,na,45.636802097518654,54.35269142391407
276,na,37.21676248631225,40.072779207965276
277,na,37.09414108585472,131.43160439785424
278,na,47.284981786581476,77.2244828382461
279,na,53.16768912086307,77.77652060237804
280,na,141.5298185840064,67.37791650453187
281,na,105.47718951901093,44.27476331942834
282,na,141.5298185840064,46.16428361646803
283,na,43.47659378409132,43.32235674391692
284,na,51.947390600677814,56.92434300824129
285,na,43.98957857113578,41.02750370927494
286,na,141.5298185840064,29.941532404375444
287,na,1.875215175849346,1.3150167215783344
288,na,30.87821990845278,44.87507870076849
289,na,48.28937362890711,60.563317595703246
290,na,52.4441375996419,131.43160439785424
291,na,9.342603218507143,25.319597294896397
292,e,141.5298185840064,59.02213342989309
293,na,78.29968815781814,36.766687424717226
294,na,63.60209954982025,58.43520349105491
295,na,40.81340476729826,63.72017602901099
296,na,63.20128071481271,55.84739513182148
297,na,69.35737438847752,55.877433061957284
298,na,141.5298185840064,54.69515643013878
299,e,141.5298185840064,47.2888593801201
300,na,43.72871278173459,82.34762040116067
301,na,38.162904503555886,74.8782339400677
302,na,59.49632118771565,50.18971548400673
303,na,41.86108383229847,31.6727095215438
304,na,50.21768664311684,46.77440204671971
305,na,71.59071699864083,43.481123368725385
306,na,41.67218195403012,26.012316998275043
307,na,65.21646050095084,69.51768065553591
308,na,29.064282352908876,41.868969035147764
309,na,54.08567409898794,33.322994088937584
310,e,141.5298185840064,83.61418591083282
311,na,82.78955002328085,30.5081174865436
312,na,39.46938226995097,45.397590580956496
313,na,141.5298185840064,79.100890192315
314,e,41.54057342876371,60.58229910525647
315,na,48.33497228201953,50.20950795848395
316,na,55.43649484189948,39.02025185036566
317,na,29.81224502610252,67.82720775002352
318,na,141.5298185840064,36.851715822593896
319,na,66.96847047437647,78.03296800411353
320,e,63.437495185051134,45.51325362898681
321,e,141.5298185840064,66.35985663445418
322,na,33.97785932987639,69.1355103688724
323,na,141.5298185840064,64.54158899855639
324,na,55.61760700815324,60.08696107056698
325,na,81.73214165473222,49.07426804422308
326,na,58.662823430571514,38.21340786262275
327,na,37.124465369069306,49.636169616900006
328,na,58.95159378449605,48.6335711141451
329,na,48.161220899339924,30.4295122167037
330,na,46.552907771900024,79.98073929480012
331,e,79.19469131129574,131.43160439785424
332,na,64.4392193017738,53.51410951349985
333,na,69.95312220175222,57.98378583980236
334,na,11.948952067426882,60.39107848890169
335,na,77.55333777352942,60.82061080303008
336,na,55.170885517690216,77.11616178094899
337,na,41.61147359611421,38.38746269836067
338,na,72.57363057256396,65.77920636263019
339,na,49.43019597923842,44.16937208895695
340,na,61.73310979288193,52.075793455695546
341,na,107.72600461741732,48.53512035663428
342,na,45.70348488912898,51.64202458209348
343,na,49.1157174922894,58.5105943162987
344,na,37.87806221494949,38.31292471510339
345,na,54.12474646332725,55.50422565852783
346,na,27.472389935910186,34.28376703252638
347,na,55.2430228622099,60.61867263075681
348,na,45.89065497532675,44.070008891729934
349,na,54.491281836499155,50.87343420663213
350,na,47.508903319843874,43.063111292721096
351,na,141.5298185840064,78.03593876755916
352,na,44.1516037958869,60.111859776842856
353,na,39.09992128127538,42.73963789398059
354,na,56.20410965176232,55.94840358380743
355,na,32.40736700728503,58.61777913390886
356,na,62.33972079924842,39.500269589565356
357,na,17.89679041651322,55.70254260285992
358,na,48.73305938587192,70.27452485954194
359,na,43.01723688858106,49.3322030898887
360,e,141.5298185840064,51.50800364349011
361,na,50.48381432418593,61.16233006278401
362,na,39.45089074463569,43.083383570987664
363,na,41.960432883438024,21.993569117684025
364,na,69.68037856146557,131.43160439785424
365,na,58.48171918165317,89.69170866988209
366,na,57.666404070227536,131.43160439785424
367,na,20.76931859635708,38.27554282212178
368,e,141.5298185840064,79.09480596872254
369,e,141.5298185840064,60.79754263669964
370,e,68.43091715126943,58.86514835831021
371,na,64.09091300282931,72.38638816014577
372,na,29.010467738640354,40.91255896123576
373,e,36.15954766055408,63.54548605252412
374,e,141.5298185840064,56.020386321213415
375,na,41.40549248030821,53.333619872274426
376,na,48.581441897703904,55.01100266702586
377,na,51.438355169188725,131.43160439785424
378,na,35.53237775918687,53.871953233873185
379,na,49.69129280025265,50.193290960606305
380,na,32.320879439061194,50.96212384165263
381,na,94.26213961899835,131.43160439785424
382,na,141.5298185840064,58.90420601335732
383,na,61.68954463990385,52.87232082914778
384,na,68.69259325089008,63.18845464622592
385,na,25.2233525745622,71.61811077625059
386,na,67.0685088165705,47.07253445572956
387,na,48.645580270849756,66.55609110934864
388,na,26.62610589776929,53.73817333669447
389,na,51.615695517416505,49.221203855798315
390,e,48.94834517913353,38.21476758596119
391,na,105.22024455366233,47.48042446601484
392,na,1.086059079751459,14.828396258093122
393,na,48.87844829245323,55.816260757833525
394,na,141.5298185840064,51.790002555260486
395,na,70.12280747859434,71.30425854685673
396,na,56.55669365851213,65.98305659906718
397,na,72.51273383958305,95.39413539715272
398,na,45.070519137451925,97.72056970359618
399,na,34.032385002034744,99.59265841960254
400,na,141.5298185840064,35.042413762362564
401,na,141.5298185840064,36.61704674225984
402,na,57.82211220015555,61.25482501274377
403,na,67.09511132675252,23.516062918328423
404,na,20.477889810089057,78.11193280625706
405,na,31.126242514126915,52.379411305228025
406,na,50.14149536838021,54.97996038410586
407,e,25.202820239853292,95.37748173146294
408,na,113.4308036414726,131.43160439785424
409,na,58.497403145282576,43.70674745599711
410,na,38.734691026187704,27.09116689626675
411,na,141.5298185840064,45.79450848255458
412,na,141.5298185840064,66.13615861733952
413,e,141.5298185840064,47.280593113693904
414,na,141.5298185840064,55.014212483726524
415,na,44.31673404331145,67.2266047963132
416,na,53.22734412040598,47.259048878340664
417,na,85.61348974267317,52.66851785594329
418,na,141.5298185840064,36.64709238388204
419,na,40.60328982208788,49.84587500401895
420,na,52.89501898307653,103.58099512230683
421,na,38.0316103450833,44.84845296763235
422,na,46.96698637377641,74.4691267303878
423,na,141.5298185840064,60.4406095547422
424,na,141.5298185840064,60.80167144852705
425,na,23.90324524899637,70.12957611860787
426,e,69.49110483552337,131.43160439785424
427,na,141.5298185840064,54.44148237772416
428,na,141.5298185840064,54.37365990159296
429,na,64.53162480432627,23.05272567875945
