node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,2.8636639163199957,0,1.8532443417699764
1,na,0,12.426291196577273,0,13.95963542307883
2,na,-1,0,-1,0
3,na,0,22.887031175874235,0,133.8932772542998
4,na,34.79529521518363,37.181463869559394,133.8932772542998,133.8932772542998
5,na,20.399176592216214,22.723767723478815,67.18408863557674,75.29579815402685
6,na,45.47992170495025,47.52905851609211,133.8932772542998,133.8932772542998
7,e,118.32101676929422,118.32101676929422,133.8932772542998,133.8932772542998
8,na,38.588978949356424,118.32101676929422,30.095047654958353,133.8932772542998
9,na,118.32101676929422,118.32101676929422,57.89602736949354,133.8932772542998
10,na,118.32101676929422,118.32101676929422,37.04660416733374,42.97420419706707
11,na,14.807960106742708,17.11429247279647,34.20954207742109,46.05825002122229
12,na,25.616528324110327,29.795928924304498,30.81155644329196,33.72703348373841
13,na,32.229018847795004,37.899621421975006,133.8932772542998,133.8932772542998
14,na,33.600058151879956,39.0293985540767,30.923073811416906,37.39583146942078
15,na,19.146302351384513,19.865903314988696,28.831980212766165,36.270248092015244
16,na,24.611410358687834,30.368637715493907,24.627934294762298,133.8932772542998
17,na,31.12626829107094,118.32101676929422,31.76805189506499,46.214881236556565
18,na,42.040996431769045,42.045414443043775,44.14523642536744,45.22669306016211
19,na,25.053570818209906,39.824017954113664,46.575650319052485,57.811606004502565
20,e,118.32101676929422,118.32101676929422,31.50666494930947,41.01998733956526
21,na,21.59070784788046,42.29012490176462,45.12920684287363,133.8932772542998
22,na,20.899750844937042,30.868069959746393,24.08629357242949,24.335430241228647
23,na,32.25021605373141,54.023035741019264,33.939312916151344,34.55131954456976
24,na,33.53524748555646,45.01355997543816,133.8932772542998,133.8932772542998
25,na,38.73829080067282,44.248742389570275,41.408540126081995,53.361850675920145
26,na,43.79839691582249,52.6756966782418,46.717611049724105,50.10337229485623
27,e,118.32101676929422,118.32101676929422,43.40209359850042,48.458442867801956
28,e,118.32101676929422,118.32101676929422,38.537593095258224,70.18782019695445
29,na,40.506664351812475,48.4092876905342,31.683422488174568,41.58099496762243
30,na,22.25503804689415,29.216129400066677,50.68058669242608,61.09237133692976
31,na,118.32101676929422,118.32101676929422,40.2150217932605,50.449393084443734
32,na,22.993063669397944,24.635943557675503,44.55008034083421,54.069414948130955
33,na,118.32101676929422,118.32101676929422,47.399720827672326,57.26490124198074
34,na,10.146034585349831,21.428755676404897,14.565668953509388,17.69792966542218
35,e,118.32101676929422,118.32101676929422,133.8932772542998,133.8932772542998
36,na,26.769451187592555,47.798702996263316,22.035536053808947,30.82106187145843
37,na,28.812898286930817,33.24319057369274,68.92265555184976,93.53322081429954
38,na,24.438238886188223,62.84474496849314,30.72689000644001,44.99447405664044
