node, assignment, time2inf_trt
0,na,1000
1,na,9.552167930066691
2,na,1000
3,na,9.552167930066691
4,na,68.99107355072168
5,na,1000
6,na,101.33716809168324
7,na,16.116448036541584
8,na,31.283577222058426
9,na,63.86182738115956
10,na,49.99893628097833
11,na,42.92943312298581
12,na,1000
13,na,1000
14,na,1000
15,na,33.02411825798589
16,na,79.7271251157504
17,na,1000
18,na,1000
19,na,1000
20,na,54.933130999719964
21,na,120.0106461375715
22,na,1000
23,na,57.227690828815
24,na,39.683297619250794
25,na,66.13547939936842
26,na,55.29893638101585
27,na,1000
28,na,1000
29,na,1000
30,na,1000
31,na,1000
32,na,1000
33,na,1000
34,na,35.44766820066876
35,na,70.64744158425881
36,na,1000
37,na,27.318067576615224
38,na,49.98829972087199
39,na,1000
40,na,59.686923336470656
41,na,62.869835642194275
42,na,41.09616406778378
43,na,1000
44,na,69.93711210573052
45,na,1000
46,na,69.79703392252257
47,na,1000
48,na,14.510377816360542
49,na,1000
50,na,1000
51,na,58.09026020157354
52,na,85.5325922652092
53,na,1000
54,na,71.5396382749373
55,na,1000
56,na,1000
57,na,56.592320722326775
58,na,82.16553637764497
59,na,92.96474110629167
60,na,1000
61,na,36.59785775129288
62,na,1000
63,na,84.12798154406795
64,na,1000
65,na,1000
66,na,1000
67,na,1000
68,na,73.91713941750695
69,na,49.30686519094127
70,na,88.65271705324618
71,na,82.82413974286096
72,na,1000
73,na,1000
74,na,51.789255233907085
75,na,1000
76,na,1000
77,na,80.43783319973012
78,na,57.39898744870449
79,na,77.06667793755153
80,na,1000
81,na,31.230172728501493
82,na,1000
83,na,53.73012917680863
84,na,1000
85,na,54.15806989126325
86,na,67.05084310194131
87,na,70.25177595872593
88,na,1000
89,na,1000
90,na,73.34411416606072
91,na,80.55421338114725
92,na,1000
93,na,1000
94,na,1000
95,na,102.40980857536152
96,na,88.41268675438589
97,na,56.922886783969346
98,na,53.55097169060154
99,na,65.95550163456188
100,na,79.24355157793597
101,na,49.6337645164494
102,na,1000
103,na,1000
104,na,112.11425957140918
105,na,35.45401371137358
106,na,71.10922118191549
107,na,1000
108,na,1000
109,na,20.247733233995888
110,na,61.69904639179316
111,na,33.69769108138746
112,na,86.54147230036178
113,na,1000
114,na,1000
115,na,38.68635294876397
116,na,78.49605366003067
117,na,45.839677880763574
118,na,55.008058246753876
119,na,1000
120,na,109.66775178157744
121,na,77.29724117420548
122,na,63.86819617865646
123,na,71.03814440169337
124,na,77.98924357063258
125,na,1000
126,na,1000
127,na,1000
128,na,66.6594578065605
129,na,50.99872938334056
130,na,18.264318059914448
131,na,1000
132,na,1000
133,na,77.79980788796375
134,na,70.20405214622232
135,na,1000
136,na,1000
137,na,1000
138,na,96.21272173575349
139,na,52.83148961397481
140,na,1000
141,na,122.12198173599316
142,na,1000
143,na,11.56013477104515
144,na,69.58584268318006
145,na,62.4811492760189
146,na,1000
147,na,1000
148,na,1000
149,na,32.754133978395856
150,na,69.01080583076936
151,na,107.18332594406746
152,na,1000
153,na,77.35284786123658
154,na,54.23154755572955
155,na,91.74033561263444
156,na,1000
157,na,1000
158,na,86.76964106877892
159,na,1000
160,na,42.64996804902299
161,na,1000
162,na,1000
163,na,1000
164,na,14.233396807181506
165,na,1000
166,na,32.72883724469931
167,na,63.66501716279396
168,na,86.15005590529393
169,na,22.5292800776368
170,na,46.59733889502837
171,na,1000
172,na,71.28284128064324
173,na,1000
174,na,1000
175,na,67.03759417622717
176,na,57.23899233232234
177,na,68.43393614887513
178,na,1000
179,na,53.786016309119674
180,na,1000
181,na,40.7760461928617
182,na,1000
183,na,1000
184,na,1000
185,na,1000
186,na,105.10476382484774
187,na,83.68535014003805
188,na,49.92955561637707
189,na,77.83704820559838
190,na,1000
191,na,43.874890256764104
192,na,1000
193,na,1000
194,na,93.50167339048109
195,na,106.16109282696418
196,na,1000
197,na,87.9418628868079
198,na,82.07828380084698
199,na,79.10529333516428
200,na,1000
201,na,62.826056064032045
202,na,57.391201599722805
203,na,12.122311444593118
204,na,1000
205,na,61.66469742778878
206,na,40.441551321177805
207,na,79.66298026099288
208,na,1000
209,na,70.26932542273671
210,na,1000
211,na,85.4809877656992
212,na,138.94471823699928
213,na,1000
214,na,112.13302783412742
215,na,64.94151844596007
216,na,26.508149781281354
217,na,82.1268558454229
218,na,1000
219,na,1000
220,na,30.55424862064064
221,na,1000
222,na,1000
223,na,54.66130105619574
224,na,1000
225,na,1000
226,na,1000
227,na,90.39847454769978
228,na,1000
229,na,51.646283607819825
230,na,1000
231,na,1000
232,na,91.54875843997027
233,na,1000
234,na,1000
235,na,37.558766622808726
236,na,1000
237,na,35.415167435645564
238,na,76.65118147167905
239,na,43.01746764507267
240,na,89.76565694798504
241,na,59.074701151067515
242,na,1000
243,na,60.13681923144176
244,na,1000
245,na,98.61380538648463
246,na,1000
247,na,47.11727452939047
248,na,39.988993049348
249,na,77.0838730933238
250,na,1000
251,na,1000
252,na,1000
253,na,37.8110832423325
254,na,74.7017132482248
255,na,43.20009219585121
256,na,1000
257,na,77.07075830646264
258,na,50.147931662167395
259,na,91.13534343057648
260,na,47.95290770871976
261,na,1000
262,na,1000
263,na,1000
264,na,58.781498582462405
265,na,56.51889028367644
266,na,1000
267,na,65.30736710962348
268,na,65.44930875474225
269,na,94.55636874256028
270,na,50.53660971219726
271,na,1000
272,na,1000
273,na,1000
274,na,1000
275,na,68.4583300966472
276,na,46.04010901653348
277,na,38.93188421676454
278,na,36.56419092125097
279,na,52.734331981346486
280,na,1000
281,na,1000
282,na,21.474048249713647
283,na,1000
284,na,1000
285,na,65.39376971409062
286,na,110.13200902698492
287,na,1000
288,na,12.38581008827574
289,na,1000
290,na,1000
291,na,61.388317142290774
292,na,40.067933568788206
293,na,53.15998659993264
294,na,1000
295,na,1000
296,na,71.06903713049574
297,na,52.695597783036206
298,na,57.85087215536326
299,na,35.82876102985736
300,na,57.27114677430997
301,na,1000
302,na,77.56367315797836
303,na,80.58823382364534
304,na,59.34669735132201
305,na,1000
306,na,1000
307,na,71.8649806502471
308,na,75.15253932985648
309,na,71.76973034229493
310,na,1000
311,na,1000
312,na,68.30795712858128
313,na,53.676113269860906
314,na,50.01512112001848
315,na,1000
316,na,1000
317,na,1000
318,na,92.44937943937583
319,na,48.352270005964826
320,na,78.84746413157939
321,na,60.9901884480974
322,na,1000
323,na,1000
324,na,70.6360417364268
325,na,61.541670078877374
326,na,66.63529818047844
327,na,72.94307632128694
328,na,118.98211816122308
329,na,1000
330,na,100.7639007418404
331,na,85.49638196542425
332,na,1000
333,na,56.67787440705834
334,na,91.75300568467335
335,na,1000
336,na,1000
337,na,1000
