node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
3,na,-1,0,-1,0
4,e,96.60683555493634,97.9878111688254,31.78441698822701,42.94771002203255
5,e,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
6,e,165.26453023114334,165.26453023114334,24.673391751566413,27.361330935587134
7,na,165.26453023114334,165.26453023114334,46.18665844755642,53.80209781873391
8,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
9,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
10,e,165.26453023114334,165.26453023114334,33.307108832616166,34.61594604681135
11,e,165.26453023114334,165.26453023114334,27.095596507221156,93.3108213782558
12,e,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
13,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
14,e,165.26453023114334,165.26453023114334,35.49596333237074,41.43773450431829
15,e,165.26453023114334,165.26453023114334,46.49693391096214,48.85081911341139
16,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
17,na,104.17780927717301,104.46847862528251,31.111391806081638,35.983234120152844
18,e,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
19,e,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
20,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
21,e,165.26453023114334,165.26453023114334,37.960127727161314,40.62110047792344
22,na,165.26453023114334,165.26453023114334,18.143879660887578,28.246998602948064
23,e,165.26453023114334,165.26453023114334,40.615999769942675,44.230021486039384
24,e,165.26453023114334,165.26453023114334,19.432627033649997,21.05455913486331
25,na,71.34805161793827,87.26349423693773,30.93474903804893,31.067621972996694
26,e,165.26453023114334,165.26453023114334,27.47752448475391,32.073726731375224
27,na,165.26453023114334,165.26453023114334,31.508458547302503,33.02531477009254
28,e,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
29,e,63.192154849648674,64.10459359115447,93.3108213782558,93.3108213782558
30,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
31,e,165.26453023114334,165.26453023114334,44.13187652858898,48.854367416097105
32,e,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
33,e,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
34,na,165.26453023114334,165.26453023114334,93.3108213782558,93.3108213782558
35,na,165.26453023114334,165.26453023114334,23.136119087961745,24.912097782160735
36,na,96.20488232101258,117.62587231871824,28.286367908983518,30.59246213032868
37,na,5.619390016095783,7.534085466051668,3.232622489590824,4.142703246342749
38,na,165.26453023114334,165.26453023114334,17.261577830521723,26.51863886908513
39,na,165.26453023114334,165.26453023114334,46.514016673455366,71.31602829962833
40,na,48.51656929539511,50.19674673232357,49.97606629899161,52.68479933664142
