node, assignment, time2inf_trt
0,na,21.582889543448715
1,na,1000
2,na,1000
3,na,61.16463394039702
4,na,66.90442128513703
5,na,81.89041533386758
6,na,1000
7,e,1000
8,e,1000
9,na,46.593345037796595
10,na,1000
11,na,66.52648005587479
12,na,24.36268083385253
13,na,1000
14,na,60.770667184449934
15,na,19.981297920269864
16,na,1000
17,e,1000
18,na,1000
19,na,1000
20,na,69.97959234818379
21,na,1000
22,na,1000
23,na,1000
24,na,81.58193605787848
25,na,1000
26,e,1000
27,na,1000
28,e,1000
29,na,1000
30,e,1000
31,na,60.25482014110554
32,na,1000
33,na,1000
34,na,52.823800890308526
35,na,69.62146245326566
36,na,1000
37,na,64.74664661683362
38,na,1000
39,na,1000
40,e,1000
41,na,62.15223465694503
42,e,1000
43,na,78.74945610199781
44,na,1000
45,na,55.57763468771761
46,na,30.978482200151795
47,na,1000
48,na,24.326542705935324
49,na,32.66206056622637
50,na,1000
51,na,30.469363328379984
52,na,64.00891477565105
53,na,1000
54,na,1000
55,na,1000
56,na,1000
57,na,14.705469173476633
58,na,1000
59,na,11.369205297956775
60,na,1000
61,na,78.61865538808983
62,na,1000
63,e,1000
64,na,1000
65,na,9.839639444405218
66,na,1000
67,na,1000
68,e,1000
69,na,1000
70,na,58.67595824874114
71,na,1000
72,na,65.46147215419346
73,na,1000
74,na,115.13168060196739
75,na,78.68741224220338
76,na,39.69043870030316
77,e,1000
78,na,1000
79,na,1000
80,na,8.693812974286523
81,na,1000
82,na,1000
83,na,1000
84,na,74.68252531309679
85,na,37.37795537925915
86,na,42.50836265021206
87,na,21.721616346841607
88,na,13.202057400181914
89,na,1000
90,na,1000
91,na,51.70164849208015
92,na,1000
93,na,1000
94,na,54.534748814636544
95,na,50.49373528475472
96,na,1000
97,na,1000
98,na,1000
99,e,1000
100,na,5.076161611675067
101,e,1000
102,e,1000
103,na,1000
104,na,66.75281159296314
105,na,51.366914229192304
106,na,54.65288245195161
107,na,1000
108,na,5.076161611675067
109,na,1000
110,na,5.076161611675067
111,na,1000
112,na,1000
113,na,1000
114,e,1000
115,na,43.17245067080716
116,na,28.245484651321213
117,na,1000
118,na,1000
119,na,1000
120,na,23.510951183650747
121,na,31.781135601849144
122,na,16.625588553955883
123,na,56.69512898136873
124,na,33.13445783923813
125,na,1000
126,na,1000
127,na,50.38751960878253
128,na,28.002482292008807
129,na,13.827854514337186
130,na,28.047081455591396
131,na,21.856987388382066
132,na,68.54251081376418
133,na,1000
134,na,1000
135,na,47.510920598105635
136,na,1000
137,na,35.26154016119352
138,e,1000
139,e,1000
140,na,92.10732396446681
141,na,1000
142,na,18.984614959369793
143,e,1000
144,e,1000
145,na,1000
146,na,71.18185873750069
147,na,1000
148,na,59.68969600034326
149,na,1000
150,na,1000
151,na,1000
152,na,1000
153,na,1000
154,na,1000
155,na,1000
156,e,1000
157,na,39.02512051333268
158,e,1000
159,na,1000
160,na,1000
161,na,116.62971199775939
162,na,60.6119631875941
163,na,1000
164,na,48.00709746672806
165,na,65.53596740597634
166,e,1000
167,na,36.71747340491904
168,na,57.034583210483014
169,na,27.234972803520158
170,na,59.24480439003931
171,na,1000
172,na,56.007535921794634
173,na,1000
174,na,1000
175,na,1000
176,na,29.233857406839213
177,na,1000
178,na,1000
179,na,24.76273529665341
180,na,58.05395098888948
181,na,1000
182,na,46.35426881797097
183,na,1000
184,e,1000
185,na,1000
186,na,28.959390458240875
187,na,68.82465842994031
188,na,47.62522060984235
189,na,74.49183156517992
190,na,85.00968082749279
191,na,29.82180682879158
192,na,50.13072076591164
193,e,1000
194,na,39.43492492206129
195,na,45.03960117464392
196,na,1000
197,na,65.03170880613743
198,na,1000
199,na,1000
200,na,1000
201,na,43.61662479127002
202,na,23.69047417222459
203,na,1000
204,e,1000
205,na,1000
206,na,65.75159887409787
207,na,63.524575224197534
208,e,1000
209,na,32.05093213587472
210,e,1000
211,na,1000
212,na,63.320037056927326
213,na,1000
214,na,68.63660236278288
215,na,66.51133030718869
216,na,20.226636305072468
217,na,22.880065142146954
218,na,31.78975015865295
219,na,14.326674730616528
220,na,1000
221,na,42.34429210665754
222,e,1000
223,na,71.23597670719391
224,na,1000
225,na,31.32716309430557
226,na,43.41845355196251
227,na,1000
228,na,1000
229,na,1000
230,na,1000
231,na,29.767799903701786
232,na,1000
233,na,1000
234,na,1000
235,na,89.52286235779937
236,na,1000
237,na,1000
238,na,1000
239,na,1000
240,na,1000
241,na,1000
242,na,1000
243,na,42.47636397559573
244,na,42.77469019531043
245,na,62.726609614742735
246,na,1000
247,na,26.3321604501608
248,e,1000
249,na,67.1544400372405
250,na,1000
251,na,1000
252,na,71.42596659351562
253,na,41.62884951475348
254,na,54.17718423365275
255,na,44.21754074189872
256,na,1000
257,na,51.205751491761
258,na,50.78646302482994
259,na,28.385073319396923
260,na,49.38071944627445
261,na,1000
262,na,1000
263,na,47.83039450869656
264,na,13.019067416495867
265,na,79.33487550211757
266,na,49.68311419192935
267,na,1000
268,na,72.87085345450214
269,na,1000
270,na,1000
271,na,92.51960433199392
272,na,1000
273,na,1000
274,na,50.15488837903861
275,na,1000
276,na,1000
277,na,1000
278,na,38.329824533962096
279,e,1000
280,na,1000
281,na,64.28251346154772
282,na,48.258794445764075
283,na,60.10829834714206
284,e,1000
285,na,1000
286,na,76.46463557515327
287,na,1000
288,na,39.64596731979994
289,e,1000
290,na,47.991255074053825
291,na,63.67168931117577
292,e,1000
293,na,82.67780598339533
294,na,55.093132573157476
295,na,25.106590935152482
296,na,1000
297,na,1000
298,na,50.71043406698582
299,na,52.53786316658705
300,na,61.96592387623312
301,na,65.35944582541163
302,na,41.88400695237043
303,na,76.17045277013986
304,na,57.96488494416081
305,na,1000
306,na,55.179052427578895
307,na,1000
308,na,1000
309,na,40.56902073610417
310,na,28.852760723304044
311,na,1000
312,na,1000
313,na,1000
314,na,1000
315,na,8.692364142317297
316,na,11.122919137260862
317,na,32.18419830330979
318,na,79.41709768060136
319,na,49.68356387608273
320,na,24.836804336946173
321,na,38.27682689009463
322,na,58.83524316666696
323,na,1000
324,na,5.294974026783599
325,na,37.566909878675645
326,na,95.47229853918792
327,na,1000
328,na,1000
329,na,71.16440826371918
330,na,34.47528589176834
331,na,130.07968618337776
332,na,1000
333,e,1000
334,na,72.61948144725854
335,na,56.054507280282586
336,na,41.74981499987145
337,na,1000
338,na,38.37437608741794
339,na,36.82446131007418
340,na,1000
341,na,1000
342,na,1000
343,na,69.07524650250333
344,na,12.957214306999827
345,na,45.920401127146704
346,na,5.076161611675067
347,na,1000
348,na,1000
349,na,92.96468975743674
350,na,73.68035450111961
351,e,1000
352,na,1000
353,e,1000
354,na,9.807571933055204
355,na,44.20251382243337
356,na,82.62941607098027
357,na,1000
358,na,1000
359,na,45.960028522886375
360,na,63.73638564370061
361,na,54.8217851689822
362,na,1000
363,na,1000
364,na,123.79538347678604
365,na,14.664234946672803
366,na,1000
367,na,6.494409302528821
368,na,1000
369,na,68.79596821184087
370,na,50.05100000315077
371,na,48.98207631445939
372,na,1000
373,na,1000
374,na,1000
375,na,18.74839838130624
376,na,1000
377,e,1000
378,na,1000
379,na,46.167230867959134
380,na,25.69951959467737
381,na,59.82708883423981
382,na,50.11483776365641
383,na,29.09167382453426
384,na,15.601714405025339
385,na,81.8787692699679
386,na,68.1762927000655
387,na,68.28963818757435
388,na,51.33361534690036
389,na,1000
390,e,1000
391,na,1000
392,na,22.087972743211914
393,na,1000
394,na,57.915641392992704
395,na,59.534505562218285
396,na,1000
397,na,10.223340130846703
398,na,1000
399,na,51.597792326545864
400,na,66.40835309574771
401,na,1000
402,na,49.43867442671856
403,na,1000
404,na,1000
405,na,1000
406,na,31.197220372079087
407,na,51.236716488671746
408,na,61.37041209218979
409,na,1000
410,na,1000
411,na,48.92919934806828
412,na,1000
413,na,32.938129667506594
414,na,59.94033303217017
415,na,1000
416,na,1000
417,na,1000
418,na,1000
419,na,80.29225922233809
420,na,43.56069343509731
421,na,36.6934498352722
422,na,64.1504456038907
423,na,8.213909457628965
424,na,49.808505013697406
425,e,1000
426,na,52.90171221515648
427,na,91.86780121539937
428,na,1000
429,na,1000
430,e,1000
431,na,1000
432,na,1000
433,na,110.74540012196594
434,na,1000
435,na,1000
436,na,48.556287205824454
437,na,1000
438,na,46.414815452770505
439,na,1000
440,na,1000
441,na,54.34982214172398
442,na,119.41536083542714
443,e,1000
444,na,26.56527217124453
445,na,1000
446,na,1000
447,na,26.43084725381319
448,na,1000
449,na,1000
450,na,1000
451,na,27.136391423667668
452,na,51.968181167546945
453,na,38.29063324986903
454,e,1000
455,na,38.52849767834485
456,na,77.51868680303251
457,na,73.98335858762705
458,na,1000
459,na,31.35641741472736
460,na,1000
461,e,1000
462,na,57.111697816917655
463,na,13.483298643865968
464,na,48.99833673366682
465,na,69.13826475276691
466,e,1000
467,na,1000
468,na,44.49355253282915
469,na,1000
470,na,29.115712019360807
471,na,1000
472,na,1000
473,na,1000
474,na,1000
475,na,33.03267091067447
476,na,1000
477,na,21.984887362739954
478,na,26.33530583083205
479,na,29.85075940416386
480,na,49.77544400738284
481,na,74.72856973603106
482,na,29.887513685163654
483,na,61.563337648129654
484,na,1000
485,na,60.05103079405529
486,na,1000
487,na,76.64600996982065
488,na,1000
489,na,33.257023796826765
490,na,1000
491,na,49.86407778150824
492,na,41.890848909869135
493,na,1000
494,na,1000
495,na,72.20783778942904
496,na,1000
497,na,14.251706849051104
498,na,1000
499,na,1000
500,na,57.05497957446362
501,na,1000
502,na,44.954183118561716
503,na,53.58513668608238
504,na,134.79746902159957
505,na,55.46440105547966
506,na,55.93214156252831
507,na,1000
508,na,47.247382219878034
509,na,1000
510,na,1000
511,na,106.6478321584329
512,na,1000
513,na,21.151219478709955
514,na,1000
515,na,31.59721746386049
516,na,1000
