node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,230.71603744368798,136.0444953726277
3,na,0,0
4,na,230.71603744368798,61.08772899265832
5,na,68.35955728968818,64.34882996241952
6,na,23.258917264421235,74.64314383605357
7,na,56.10128479052861,53.15540583458375
8,na,124.14249101314086,52.22925967999737
9,na,82.87273495728097,41.21633641597579
10,e,99.81172814410945,64.86410041945
11,na,46.61543351494534,43.24842919528187
12,e,230.71603744368798,33.277619368352276
13,na,74.70047909936862,50.808663377992865
14,e,230.71603744368798,45.64210405678203
15,e,230.71603744368798,136.0444953726277
16,na,19.686792731364825,72.60132177140184
17,na,230.71603744368798,30.248632420065498
18,na,24.43109399891788,62.714440717867674
19,na,177.0608826729117,39.32460268155367
20,e,80.39457417716916,49.87038263447139
21,na,111.42510223421934,46.2505391111339
22,e,88.69316506976757,22.273267849542883
23,na,37.5808956461979,37.24496382400624
24,na,55.92738017490369,84.14295195068075
25,na,65.48676871836817,56.49563332347067
26,na,80.94987534634691,39.304762225382675
27,na,40.23559956115962,47.915130613138
28,e,73.54758787952844,57.19541017307125
29,e,54.527661145638845,88.5546032805655
30,na,49.49689501647199,34.787906974168436
31,na,55.53108419274166,54.83966298314794
32,na,41.12670380660804,62.032202290473755
33,na,93.25699534630871,60.026818943492366
34,e,67.29077864010527,62.33558259997997
35,na,59.863920339154284,54.40269575233822
36,na,230.71603744368798,116.99968288501293
37,na,64.95836540580048,65.03621354944156
38,na,230.71603744368798,60.604686632233665
39,na,104.80087557182358,24.821742970640265
40,na,25.65261300211125,52.516507187507635
41,na,87.21522833532133,71.20558019017301
42,e,230.71603744368798,57.2630648993059
43,na,154.7068038041773,60.47905944683174
44,e,98.60151618137151,136.0444953726277
45,na,18.466513557991334,48.56584666806552
46,na,37.98004823768685,34.782527448424986
47,na,82.45048422432076,10.674341969472124
48,e,79.13262875079076,35.50385907717637
49,e,63.538785726585495,48.56633010395364
50,na,230.71603744368798,35.066109635917286
51,e,230.71603744368798,75.50704216874693
52,na,230.71603744368798,38.21683026396178
53,na,42.662149536136425,136.0444953726277
54,na,78.51190072427183,47.14470923502448
55,na,73.6141864502046,44.16091899858672
56,na,47.703901066378556,60.05578673513696
57,na,63.72817063422213,76.06550952919302
58,na,58.195455186715556,64.5652880524568
59,na,70.96887786258367,39.08462266097784
60,na,25.20071839168507,76.60547683482748
61,na,87.20902961646767,43.67096667097565
62,na,230.71603744368798,63.217096508820944
63,e,230.71603744368798,36.559875413287386
64,na,82.65900234178939,46.18280247125463
65,na,48.01930345054078,71.0983059664068
66,na,230.71603744368798,56.736496985310524
67,na,230.71603744368798,57.51144016546622
68,e,48.03557842027646,57.74400041865049
69,e,230.71603744368798,64.58753505999844
70,na,69.77032046174912,46.77514753802309
71,na,118.77963621880158,53.734745055457196
72,na,79.81295835438463,91.10516373455215
73,e,42.86270324123814,51.69165361421871
74,na,60.994679470652706,57.67768917834097
75,e,230.71603744368798,51.18572106036151
