node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,1000
3,na,1000
4,na,1000
5,na,49.96277970318765
6,na,1000
7,na,70.70253370122123
8,na,96.47591554820481
9,e,1000
10,na,69.78205632259082
11,na,1000
12,na,1000
13,e,1000
14,na,56.123107041559436
15,na,87.4038068374749
16,na,1000
17,na,1000
18,na,112.24380142633866
19,na,1000
20,na,97.5847333741926
21,e,1000
22,na,1000
23,na,1000
24,na,70.99376255014909
25,na,1000
26,na,1000
27,e,71.71361450220716
28,na,82.45163787127676
29,na,1000
30,na,1000
31,e,1000
32,na,1000
33,na,29.981915758840174
34,na,1000
35,na,1000
36,na,67.45539524250071
37,na,1000
38,na,63.88296896431843
39,na,76.57902784151415
40,na,86.00634775509421
41,na,55.72543217090613
42,e,1000
43,na,1000
44,na,107.28709434228611
45,e,1000
46,na,1000
47,na,112.36375568234561
48,na,82.05015710227613
49,na,75.03727736133334
50,na,1000
51,na,1000
52,na,1000
53,na,1000
54,na,83.11042332710687
55,na,1000
56,na,76.49063071961811
57,na,120.36606027763868
58,na,1000
59,na,1000
60,na,1000
61,na,79.98951406785534
62,na,132.22430172260803
63,na,1000
64,na,1000
65,na,1000
66,na,119.00590832908298
67,na,1000
68,na,1000
69,na,1000
70,e,1000
71,na,1000
72,na,62.98106978100846
73,na,1000
74,na,69.43932078655173
75,na,111.11351717230158
76,na,82.85151883066517
77,na,87.79389466915949
78,na,91.06171711295417
79,na,1000
80,na,122.49196484548676
81,na,1000
82,na,1000
83,na,1000
84,na,1000
85,na,27.147648622727143
86,na,1000
87,na,1000
88,na,61.976593348253644
89,na,47.23912866624909
90,na,61.964658304422535
91,na,61.44577438371964
92,na,77.0109235861255
93,na,124.62809234449816
94,na,1000
95,na,101.67984576487817
96,na,56.281768192260294
97,na,76.33884344597263
98,na,1000
99,na,1000
100,na,89.96277805354568
101,na,79.91966441912678
102,na,94.95532596477973
103,na,103.14714043484895
104,na,24.84687868508247
105,na,1000
106,na,49.07607149566287
107,na,108.55771608218059
108,na,60.01656695577711
109,na,1000
110,na,51.99219204601638
111,na,66.3116199021037
112,na,1000
113,na,1000
114,na,40.04342270523149
115,na,130.98305798364953
116,na,1000
117,na,1000
118,na,1000
119,na,1000
120,na,1000
121,na,1000
122,na,1000
123,na,1000
124,na,70.21170683102049
125,na,112.41967553943535
126,na,75.5034775181749
127,na,60.76287949744684
128,na,65.74511807114196
129,na,127.50164218706848
130,na,1000
131,na,103.83534535360073
132,na,64.35838903974792
133,na,38.560618975837876
134,na,1000
135,na,1000
136,na,1000
137,na,1000
138,na,101.46296948056711
139,na,76.81179584837946
140,na,1000
141,na,72.78249469814125
142,na,57.83299496700617
143,na,76.65159841945746
144,na,89.54343372190819
145,na,62.332271401535834
146,na,1000
147,na,1000
148,na,33.97014106863022
149,na,1000
150,na,76.44312542937143
151,na,1000
152,na,1000
153,na,55.94090899326806
154,na,64.74729444380803
155,na,1000
156,na,51.1075732202037
157,na,0
158,na,1000
159,na,1000
160,na,1000
161,na,1000
162,na,1000
163,na,1000
164,na,1000
165,na,1000
166,na,30.54474919640001
167,e,1000
168,na,55.78025818273514
169,na,1000
170,na,73.32297241844378
171,na,1000
172,na,1000
173,e,1000
174,na,77.16458822981406
175,na,1000
176,na,1000
177,na,78.8550109485333
178,na,85.89746859551023
179,na,37.038880104524566
180,na,85.56732891338996
181,na,67.53736893346192
182,na,1000
183,na,91.0037104840522
184,na,1000
185,na,1000
186,na,84.44631152680378
187,na,48.23465141942192
188,e,1000
189,na,1000
190,na,1000
191,na,41.0475250105416
192,na,1000
193,na,1000
194,na,1000
195,na,131.6033787015733
196,na,73.28392472746985
197,na,70.85308853647186
198,na,81.67399469173914
199,na,1000
200,na,74.45838285564075
201,na,43.22200703214203
202,na,1000
203,na,70.1115154591045
204,na,1000
205,na,52.86004731653644
206,na,69.25450894562702
207,e,1000
208,na,72.43679040448276
209,na,1000
210,na,68.39329627684226
211,na,1000
212,e,1000
213,na,63.45113119985447
214,e,1000
215,na,75.4275734137481
216,na,82.35650794064645
217,na,64.06875296778932
218,na,1000
219,na,83.01619954574971
220,na,88.2684180940891
221,na,1000
222,na,90.68097306267401
223,na,1000
224,na,53.2403645119681
225,e,1000
226,na,1000
227,na,1000
228,na,1000
229,e,1000
230,na,62.1900419369031
231,na,66.33288438072971
232,na,1000
233,na,1000
234,na,84.51977760668663
235,na,1000
236,na,1000
237,na,1000
238,na,1000
239,na,60.89201046751076
240,na,1000
241,na,109.95994767582451
242,na,53.15059228732433
243,na,34.914910003128504
244,e,1000
245,na,38.686740354033745
246,na,1000
247,na,1000
248,e,1000
249,na,1000
250,e,1000
251,na,77.63901048631426
252,na,1000
253,na,1000
254,na,58.40901899250105
255,na,1000
256,na,62.72967052705394
257,e,1000
258,na,88.05923947948415
259,na,1000
260,na,75.98745549027515
261,na,86.13259480829502
262,na,1000
263,na,84.39365806661051
264,na,1000
265,e,1000
266,na,71.23949339305297
267,na,1000
268,na,1000
269,na,1000
270,na,1000
271,na,1000
272,na,1000
273,na,1000
274,na,1000
275,na,1000
276,na,1000
277,na,1000
278,na,65.39637494432777
279,na,1000
280,na,1000
281,na,38.63092203970554
282,na,72.73645262248864
283,na,100.15209605362347
284,na,35.34310393129535
285,na,1000
286,na,132.39472369011216
287,na,1000
288,na,45.21632367178704
289,na,1000
290,na,1000
291,na,78.14078579070872
292,na,107.62549489107006
293,na,1000
294,na,72.41018156205647
295,na,1000
296,na,100.62377923864852
297,na,45.81206474237697
298,e,1000
299,na,1000
300,na,1000
301,na,69.39883992669479
302,na,1000
303,na,1000
304,na,66.52598601463693
305,e,91.42319350975453
306,na,83.55207917508329
307,na,65.63150412601729
308,na,1000
309,na,1000
310,e,1000
311,na,1000
312,na,1000
313,na,42.82142853536638
314,na,91.47867885976078
315,na,1000
316,na,1000
317,e,1000
318,na,1000
319,na,1000
320,e,1000
321,na,93.76640194648024
322,na,71.75960825909846
323,na,98.32468729455763
324,na,120.9005958523252
325,na,1000
326,na,1000
327,na,1000
328,na,1000
329,na,1000
330,na,82.45399381283723
331,na,1000
332,e,1000
333,na,114.40317629311642
334,na,45.60679038154746
335,na,1000
336,na,1000
337,na,67.06501169015314
338,na,1000
339,na,83.84497278149878
340,na,1000
341,na,1000
342,na,50.901649192273204
343,na,137.62266108895736
344,na,1000
345,na,81.28541470727382
346,na,106.76748730113927
347,na,1000
348,e,1000
349,e,1000
350,na,45.661712508440196
351,na,1000
352,na,98.40897548924278
353,na,1000
354,e,1000
355,na,1000
356,na,1000
357,na,1000
358,na,70.05120307989587
359,na,120.45065930705472
360,e,1000
361,na,1000
362,na,53.51107784816186
363,na,37.17270771082592
364,na,1000
365,na,53.15325595498749
366,na,51.370178835562115
367,e,1000
368,na,1000
369,na,74.94068570980602
370,na,66.81265541994922
371,na,1000
372,na,1000
373,na,1000
374,na,75.91663441625151
375,na,55.054410370381
376,na,65.99737716439932
377,na,86.70656513455155
378,na,1000
379,na,17.400307588947296
380,na,79.46116908485081
