node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,22.68306399481782,0,2.7782560607619744
1,na,0,104.71802125412114,0,4.825663634992744
2,na,0,2.0319724358280453,0,1.0839596040876882
3,na,104.71802125412114,104.71802125412114,103.04685780714317,103.04685780714317
4,e,104.71802125412114,104.71802125412114,103.04685780714317,103.04685780714317
5,na,28.445710314192915,46.85706182490082,24.471566704462923,26.425994616256634
6,na,49.125676459384245,54.76765995137758,28.45152889654206,31.02010852473759
7,na,104.71802125412114,104.71802125412114,63.11705208128319,103.04685780714317
8,na,15.902278975893214,16.769050782249522,33.137563149338156,39.12935019555226
9,na,43.399220740718455,46.20429593411725,51.82979900609089,69.61880451170525
10,na,14.751441409205341,55.804443802704945,18.409401390894764,48.35098550468124
11,na,28.503828262190627,28.561127897372565,27.648113807484048,29.318277965502734
12,na,49.37832191304254,55.50536593019338,103.04685780714317,103.04685780714317
13,na,30.276286098609628,66.00019959718985,15.885773054826323,20.207981221534748
14,na,41.70022807391132,104.71802125412114,39.80164449809427,40.001357670951485
15,e,104.71802125412114,104.71802125412114,43.41191739900616,53.80528167629112
16,na,16.096783347337528,16.92126380825368,22.83267231883581,103.04685780714317
17,na,20.115301104487152,51.24683168313304,32.29105680447538,39.28307397252518
18,na,104.71802125412114,104.71802125412114,50.217714891375344,50.51163148375369
19,na,45.9800068935812,48.22007329392329,36.25636842962298,36.33750619240975
20,na,28.487938942801115,30.827081309487493,25.81706989670568,41.67373706774895
21,na,17.729193697358536,31.037738506682555,24.826178834026052,53.80573204237865
22,na,22.46210611614419,28.927896228588125,24.624055644718787,26.174370133550312
23,na,49.09729661660186,62.94554329079079,50.92708298797738,52.641452705740285
24,na,26.66697150007414,29.743191248134714,30.550044672036396,103.04685780714317
25,na,32.799820996420614,45.68926810217318,47.507850322034386,65.6910872811338
26,na,29.269743752030514,50.06958180369187,38.843414097385285,52.88957052889247
27,na,37.693194899645235,40.48646667456157,37.714344792505834,37.86709572728033
28,na,104.71802125412114,104.71802125412114,51.63197446706531,103.04685780714317
29,na,26.06087827183381,43.56785494654359,18.949896551270943,103.04685780714317
30,na,104.71802125412114,104.71802125412114,43.68252306880552,103.04685780714317
31,na,104.71802125412114,104.71802125412114,103.04685780714317,103.04685780714317
32,na,29.865705628970122,36.39586241802776,43.0118910585115,48.011318824418176
33,na,29.86167032851602,73.13457352896886,103.04685780714317,103.04685780714317
34,na,28.010659402486517,47.042952005250775,78.57779508824318,85.80324585517295
35,na,26.895990697732813,104.71802125412114,25.878227672190818,50.991576904239544
36,na,16.827988021156294,28.597091072886336,31.228574279766388,103.04685780714317
37,na,43.9775308404179,67.52703830399105,50.260577919060204,68.95058828029259
38,na,104.71802125412114,104.71802125412114,103.04685780714317,103.04685780714317
39,na,22.463283087137842,45.48493465994614,25.886503702036748,56.88014627179698
40,na,17.432844937324962,22.320911257269483,16.891760104560174,29.792897106730987
41,na,33.96655136204564,37.53678420251395,17.078457496217293,18.595202486975452
42,na,52.01595487173125,57.29561911852765,51.68815851821985,65.45738167526093
43,na,104.71802125412114,104.71802125412114,54.583636992789735,55.91437231018513
44,na,23.07264436172634,104.71802125412114,19.545225580005482,43.181044593965375
45,na,104.71802125412114,104.71802125412114,103.04685780714317,103.04685780714317
46,na,43.05646159680039,44.694738868778835,35.56660183754847,56.192359144796065
47,na,33.75686241692765,49.30515122739394,16.261021985084508,21.984490053304935
48,na,25.633830581369402,29.188504114783633,44.75780547969434,49.75150849877954
49,na,104.71802125412114,104.71802125412114,31.02409990682878,56.60953159282832
50,na,44.296642197436434,104.71802125412114,26.214154582725488,31.488133207536197
51,na,31.312614658462323,39.720081693186586,51.38405062393064,103.04685780714317
52,na,104.71802125412114,104.71802125412114,103.04685780714317,103.04685780714317
53,na,41.57444262541772,57.75020803385314,34.112365913608905,40.38583632398165
54,na,59.04627993076795,66.71370112036855,103.04685780714317,103.04685780714317
55,na,29.8565466112844,104.71802125412114,34.375342761494984,35.742133912012676
56,na,26.108740925107412,35.20856607198268,23.287335850703187,23.717375688593894
57,na,104.71802125412114,104.71802125412114,103.04685780714317,103.04685780714317
58,e,104.71802125412114,104.71802125412114,26.348489644561038,28.604041143921666
59,na,57.11003199371144,71.89906264070275,103.04685780714317,103.04685780714317
60,na,104.71802125412114,104.71802125412114,14.794535798238542,28.83873815323534
61,na,104.71802125412114,104.71802125412114,38.3975603837806,38.466163902974806
62,na,48.66728045026235,104.71802125412114,29.667747863186843,40.0981547965022
63,na,34.4846311663283,104.71802125412114,30.789618880797306,34.04716206978481
64,na,14.18017797621658,21.778726241691444,50.51045318280323,57.73023405032713
65,na,104.71802125412114,104.71802125412114,42.66773595979579,53.39676950046096
66,na,28.72244759874311,36.434806699359335,25.900017336633795,36.16075286468357
67,na,20.76500781752369,104.71802125412114,33.23041189709132,41.07930581906415
68,na,45.863130280308184,51.65795608633228,39.53307192040887,47.87075130672026
69,na,16.806991082309757,31.665985126857056,55.98318178178315,103.04685780714317
70,na,20.265852337508548,26.97069649860602,61.96916017952149,84.61584343873972
71,na,30.7297033849936,34.726499760654484,27.20426249788598,103.04685780714317
72,na,31.697965879055623,40.288378904011225,32.47575935031558,47.372456372126095
73,na,104.71802125412114,104.71802125412114,41.362181333735386,54.45541745628397
74,na,15.715904790029407,29.48074503976371,17.75929777379107,35.25945581565932
