node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,190.67353843920444,147.7066893025264
4,na,190.67353843920444,5.498820596145213
5,na,74.04088322721606,36.80312559283666
6,na,38.93529565401882,66.44768324184113
7,na,53.993588080871774,9.03927481227681
8,e,83.03040535876994,50.719151283207054
9,na,70.11817634724434,41.74284988279927
10,e,30.029242485275777,33.3738617845699
11,na,56.02274943261801,41.09321539752039
12,na,101.3107744668636,35.72795597881836
13,na,39.016136654715005,45.61347502831556
14,na,22.863178815867656,35.942880158268316
15,na,102.23785317412953,44.38878430649062
16,na,43.3499425342876,35.23382727818435
17,na,51.379620669899445,49.584019579930185
18,e,190.67353843920444,45.60126729617767
19,na,25.584425272542354,58.955341253006566
20,e,39.50697697302677,36.74231090295321
21,na,190.67353843920444,23.04002515065692
22,na,190.67353843920444,79.04320842639537
23,na,16.468253272349955,45.46858075870118
24,na,42.025100163999994,43.63699615450218
25,na,190.67353843920444,71.18923298729908
26,e,190.67353843920444,33.166742736334854
27,e,50.59005322731731,16.65644080934749
28,na,28.64847976865786,25.534770965234596
29,na,67.7679355413593,147.7066893025264
30,na,40.44797452295281,33.45383105187486
31,na,46.66571655264992,65.60142839246278
32,na,190.67353843920444,50.35874058169254
33,e,50.21181227544385,46.54375449456547
34,na,57.13658962814407,48.99992359571111
35,na,190.67353843920444,65.69817363196576
36,na,103.23718396428457,55.95664334490222
37,na,67.69261910209065,27.962953104790603
38,e,53.7554239073129,49.945095700052754
39,e,190.67353843920444,21.472504980203848
40,na,61.01629972431395,13.066183014783851
41,na,42.25792768508855,54.84000888526406
42,na,190.67353843920444,49.35305465329794
43,na,80.84232473845638,41.11763158691713
44,na,47.32740207940047,56.63159939206905
45,na,84.15826995928174,30.336734340142776
46,na,190.67353843920444,35.409669441822075
47,na,190.67353843920444,64.03790929001025
48,na,36.16387512583819,62.616215205086135
49,e,190.67353843920444,49.85136954370487
50,na,42.1286572945811,8.143581195041953
51,e,93.68553000744465,147.7066893025264
52,na,190.67353843920444,23.99495570736047
53,na,36.115243284558275,62.21723909263038
54,na,41.94204820895162,15.58446546485429
55,na,53.459197794966784,30.149026626999586
56,na,42.075355117272274,48.855360673881734
57,na,48.37611514741051,21.50404182102968
58,e,190.67353843920444,38.64572595894562
59,na,37.51414595878077,52.52270407668047
60,na,82.14927189437194,41.15360918970087
61,na,3.316624085413689,4.126992629573551
62,na,18.558139933804686,17.811982141841256
63,na,190.67353843920444,45.75319283682303
64,na,46.54597966958656,147.7066893025264
65,na,49.17288512476473,39.886868954387374
66,na,32.53874136614063,41.65357835373649
67,na,28.31733905410222,30.361203719064928
68,na,35.660461179299276,27.347016355322666
69,na,88.14994398344886,39.7408070374161
70,na,57.19206546634039,27.65561888941259
71,na,40.6414107326592,26.07473254270972
72,na,64.70232159195459,41.701542602748965
73,na,28.011300978868626,43.23551815578011
74,na,1.7179724228924869,24.206250414908453
75,na,45.71720612394726,50.20553927471898
