node, assignment, time2inf_trt
0,ne_ni,91.52802710851694
1,e,1000
2,ne_ni,1000
3,ne_ni,75.69532135759582
4,ne_ni,1000
5,ne_ni,128.19817453209245
6,ne_ni,50.269174258901955
7,ne_ni,44.980707813915586
8,ne_ni,86.96094732013368
9,ne_ni,77.17021205335216
10,ne_ni,57.40811638604778
11,ne_ni,83.02173792309058
12,ne_ni,119.4458636867913
13,ne_ni,55.92188503829546
14,ne_ni,68.91894333142425
15,ne_ni,98.20488573421575
16,ne_ni,66.93922764696346
17,ne_ni,99.70267861547599
18,ne_ni,1000
19,ne_ni,1000
20,ne_ni,1000
21,ne_ni,58.125367510605926
22,ne_ni,83.96728706770857
23,e,99.11780007995064
24,ne_ni,61.272507815255935
25,ne_ni,104.14079842265421
26,ne_ni,1000
27,ne_ni,94.60184015186928
28,ne_ni,106.84269944684895
29,ne_ni,1000
30,ne_ni,1000
31,e,101.02639176283084
32,ne_ni,1000
33,ne_ni,72.94527175530779
34,ne_ni,1000
35,ne_ni,105.24817312451829
36,ne_ni,69.7198196281496
37,ne_ni,75.97280532344742
38,ne_ni,100.33160646121223
39,ne_ni,63.22243456546524
40,ne_ni,124.29301242232329
41,ne_ni,1000
42,ne_ni,1000
43,e,67.98093495973876
44,ne_ni,63.886106191602146
45,ne_ni,79.83691248764322
46,ne_ni,98.30451978239955
47,ne_ni,1000
48,ne_ni,1000
49,ne_ni,26.23988831158364
50,ne_ni,70.57219071432695
51,ne_ni,68.66304030008754
52,ne_ni,88.5570807660558
53,ne_ni,85.049546691026
54,ne_ni,106.8687016689013
55,ne_ni,99.44737741783821
56,ne_ni,71.5786157581922
57,ne_ni,1000
58,ne_ni,82.02939999639423
59,ne_ni,75.477511777609
60,ne_ni,1000
61,ne_ni,94.38973054374253
62,ne_ni,1000
63,ne_ni,69.00016301579625
64,ne_ni,68.93832189097297
65,ne_ni,72.33144665176337
66,ne_ni,52.460289826059885
67,ne_ni,1000
68,ne_ni,1000
69,ne_ni,58.45029009792245
70,ne_ni,40.82784801608826
71,e,1000
72,ne_ni,23.73866463920775
73,ne_ni,85.1465568024873
74,ne_ni,53.80290875642254
75,ne_ni,73.25479650326513
76,e,85.13249194582173
77,ne_ni,62.330907046322906
78,ne_ni,1000
79,ne_ni,116.60609655823909
80,ne_ni,60.594024833724355
81,ne_ni,91.33180707570938
82,ne_ni,84.94399347957015
83,ne_ni,1000
84,ne_ni,47.89240627181546
85,ne_ni,101.4829891593939
86,ne_ni,121.96978485844387
87,ne_ni,52.694467175772076
88,ne_ni,9.562110059505464
89,ne_ni,1000
90,ne_ni,1000
91,ne_ni,82.95765898805396
92,ne_ni,61.76124685439948
93,ne_ni,77.29563747649587
94,ne_ni,51.17592396087087
95,ne_ni,1000
96,ne_ni,1000
97,ne_ni,90.37772926299245
98,ne_ni,52.06073226815592
99,ne_ni,61.991380060203795
100,ne_ni,41.57117675390746
101,ne_ni,75.19404545938218
102,ne_ni,93.31367267957333
103,ne_ni,44.840143720639546
104,ne_ni,51.626320636475455
105,ne_ni,3.2857529125534812
106,ne_ni,80.9946657024775
107,ne_ni,1000
108,ne_ni,56.18243748554899
109,ne_ni,1000
110,ne_ni,74.14565112343726
111,ne_ni,131.37202276643694
112,ne_ni,25.224859788184116
113,ne_ni,95.40754419235112
114,ne_ni,1000
115,ne_ni,80.5999302982625
116,ne_ni,1000
117,ne_ni,1000
118,ne_ni,114.36293395073696
119,ne_ni,135.40884013853832
120,ne_ni,92.67223508767584
121,ne_ni,106.18342372650636
122,ne_ni,65.78613946662611
123,ne_ni,48.28741555334378
124,ne_ni,111.55303838574095
125,ne_ni,75.03572286162955
126,ne_ni,60.145597975987364
127,ne_ni,1000
128,e,1000
129,ne_ni,68.9376892798673
130,ne_ni,76.49858680620252
131,ne_ni,59.5677338456816
132,ne_ni,44.59766921275715
133,ne_ni,39.794090831581954
134,e,92.92898516614191
135,ne_ni,56.32953332060174
136,ne_ni,1000
137,ne_ni,64.63615450524452
138,ne_ni,79.7448354124986
139,ne_ni,62.798674173628015
140,e,1000
141,ne_ni,68.04722017933301
142,ne_ni,96.13506146399449
143,ne_ni,57.91303963343196
144,ne_ni,91.01569958078423
145,ne_ni,78.28737743346356
146,ne_ni,99.80590674646281
147,ne_ni,1000
148,ne_ni,102.87035372627305
149,ne_ni,95.73654593185995
150,ne_ni,1000
151,ne_ni,45.03269466642821
152,ne_ni,108.638825470963
153,ne_ni,1000
154,ne_ni,84.87239270335495
155,ne_ni,1000
156,ne_ni,95.54891185767869
157,ne_ni,91.28244701712622
158,ne_ni,56.86777592415375
159,ne_ni,1000
160,ne_ni,47.87066259256548
161,ne_ni,65.79075275832145
162,ne_ni,47.25974243523351
163,ne_ni,74.77564869042173
164,ne_ni,98.34753573509914
165,ne_ni,39.82727415129269
166,ne_ni,53.48372832577003
167,ne_ni,1000
168,ne_ni,123.27567296151511
169,ne_ni,29.45371911524681
170,ne_ni,74.6014431663636
171,ne_ni,1000
172,ne_ni,1000
173,ne_ni,54.29636923644451
174,ne_ni,46.22737842400377
175,ne_ni,80.02554185299468
176,ne_ni,68.44185280829399
177,ne_ni,38.0145265026711
178,ne_ni,1000
179,ne_ni,1000
180,ne_ni,1000
181,ne_ni,1000
182,ne_ni,70.53799329540887
183,ne_ni,72.21493785819979
184,ne_ni,1000
185,ne_ni,77.43937587161615
186,ne_ni,59.728799992892235
187,ne_ni,82.54707657654127
188,ne_ni,67.64015704188719
189,ne_ni,71.89937093495517
190,ne_ni,95.9031517407251
191,ne_ni,80.75401311437304
192,ne_ni,42.19539509820717
193,e,90.51008613291921
194,ne_ni,67.34023785719828
195,ne_ni,25.73301198780206
196,ne_ni,72.49951195722889
197,ne_ni,1000
198,ne_ni,68.98564578425976
199,ne_ni,101.16434318241528
200,ne_ni,61.78879569420064
201,ne_ni,66.83498595654076
202,ne_ni,58.78218377708984
203,ne_ni,64.20065551855721
204,ne_ni,80.71104661442416
205,ne_ni,37.67870871684408
206,ne_ni,93.92235834839528
207,ne_ni,1000
208,ne_ni,92.10705018310813
209,ne_ni,69.89294459335868
210,ne_ni,1000
211,ne_ni,25.808301751107873
212,ne_ni,110.72910402247881
213,ne_ni,15.288587007877187
214,ne_ni,62.64502110588859
215,ne_ni,81.3599277082362
216,ne_ni,80.4650318903705
217,ne_ni,88.05123085825616
218,ne_ni,17.153977132936724
219,ne_ni,103.13093407629778
220,ne_ni,80.62705398533858
221,ne_ni,1000
222,ne_ni,68.10351361666706
223,ne_ni,79.43419927873632
224,ne_ni,38.651807958603186
225,ne_ni,1000
226,e,1000
227,ne_ni,1000
228,ne_ni,82.96033501372867
229,ne_ni,98.3065096606926
230,ne_ni,18.810379325605478
231,ne_ni,1000
232,ne_ni,75.38146413528253
233,ne_ni,99.81270337254495
234,ne_ni,69.17412652825045
235,ne_ni,80.01349679898367
236,ne_ni,88.12095513695644
237,ne_ni,50.19044772122272
238,ne_ni,115.6587291879629
239,ne_ni,82.51260294698979
240,ne_ni,79.558856077328
241,ne_ni,81.20516237985944
242,ne_ni,90.1827863691992
243,ne_ni,73.1889849429754
244,ne_ni,107.4625895818469
245,ne_ni,52.576382863046994
246,ne_ni,74.57851262663544
247,ne_ni,81.60285427092742
248,ne_ni,1000
249,ne_ni,62.72836389285465
250,ne_ni,1000
251,ne_ni,123.10547012497933
252,ne_ni,46.550667931157
253,ne_ni,1000
254,ne_ni,62.02479736162418
255,ne_ni,66.65090306472709
256,ne_ni,1000
257,e,111.66900596168064
258,ne_ni,63.475685978592125
259,ne_ni,71.96986018035533
260,e,1000
261,ne_ni,16.96308344501199
262,e,1000
263,ne_ni,1000
264,ne_ni,41.868306656158396
265,ne_ni,1000
266,ne_ni,66.94715896597721
267,e,1000
268,ne_ni,1000
269,ne_ni,64.19686485268825
270,ne_ni,1000
271,ne_ni,74.21812482292599
272,ne_ni,86.18676843294776
273,ne_ni,47.06001411286146
274,ne_ni,70.19893471020801
275,ne_ni,1000
276,ne_ni,1000
277,ne_ni,118.73917993218214
278,ne_ni,106.985496643084
279,ne_ni,78.11053548821465
280,ne_ni,101.78591072460318
281,ne_ni,55.879903021713
282,ne_ni,111.1771130923401
283,ne_ni,85.96362738054852
284,ne_ni,37.598710862421285
285,ne_ni,63.15366022163172
286,ne_ni,1000
287,ne_ni,1000
288,ne_ni,36.68891236835024
289,ne_ni,73.17836094919168
290,e,66.52512656811696
291,ne_ni,58.92933296370565
292,ne_ni,61.51484420446602
293,ne_ni,1000
294,ne_ni,35.65514761019119
295,ne_ni,119.32464431358724
296,ne_ni,69.6314754269222
297,ne_ni,1000
298,ne_ni,62.91519028998546
299,ne_ni,75.36632078877567
300,ne_ni,32.917520426480074
