node, assignment, time2inf_trt, time2inf_con
0,na,148.63686128917712,152.7088914207051
1,na,0,0
2,na,0,0
3,na,148.63686128917712,152.7088914207051
4,na,54.71041756556075,23.32285308531794
5,na,13.66472012366537,61.57166695217762
6,na,32.323531365883575,43.33921933952809
7,na,14.024216031479384,27.440070142048512
8,na,42.7584107259798,59.25862079339288
9,na,25.432105715912407,47.252721820710796
10,na,17.885312338540906,71.71184902659887
11,e,41.682864914109324,46.604319503346744
12,na,43.46422183000949,65.4466005104202
13,na,42.82256130340642,49.967499986656016
14,na,50.403847744877666,36.44985237182025
15,na,148.63686128917712,9.902361076965803
16,na,6.737359061990292,31.802890049142608
17,na,68.31224809887729,54.24877785495694
18,na,51.7134225462223,25.216143477210725
19,na,15.916804288586919,42.979533716593465
20,na,31.02089460635592,55.61596850785437
21,na,148.63686128917712,75.32040795097417
22,na,43.05525171312067,152.7088914207051
23,na,148.63686128917712,47.06186716830873
24,na,22.375315699741186,51.57949379006527
25,na,29.23415388757923,39.489778724578976
26,na,29.978206474627328,50.9290304613687
27,na,42.90699330437691,40.778502569311364
28,na,15.433213066158476,29.01708240293037
29,na,41.716548621222806,65.71250744022623
30,na,39.28032912251967,20.07703301443074
31,na,64.21911559638322,52.15927867287723
32,na,37.41220171723276,57.94546206960101
33,na,53.5949302533338,28.691255945778046
34,na,22.062624308424343,65.89023929230648
35,na,55.29326860034453,25.260246501780696
36,na,55.44175497452512,44.41709067395901
37,na,35.74163333997981,30.85057210570055
38,na,49.70833407586749,63.88663751362788
39,na,28.754730110756928,69.48954250360875
40,na,47.19019523343913,14.03922706482612
41,e,64.98027207476463,68.37989809582284
42,na,39.723097109396846,92.0544134849891
43,na,30.577125885151506,36.97037878777865
44,na,40.917252299467286,24.340489238070138
45,na,18.259696165737935,49.40430204089972
46,na,30.691009607488155,53.86467262671454
47,na,10.18074951450135,47.34899629734924
48,na,5.524998768827892,19.818141392993873
49,na,148.63686128917712,23.02427039371987
50,na,37.50112982629747,72.75548861777386
51,na,49.17222518608574,47.895473641674165
52,na,19.514523025010405,47.54917816030204
53,na,44.759385773173996,10.935569121633419
54,na,44.264495534719465,26.289616244454667
55,e,148.63686128917712,152.7088914207051
56,na,34.037527302667215,29.363708015462198
57,na,40.26057160992764,42.129348118248245
58,na,49.61698161815591,63.23110787917855
59,na,58.191153607469964,152.7088914207051
60,na,34.183596576200586,77.70996093406401
61,na,148.63686128917712,46.80217466157823
62,na,23.610996404686365,18.991224093113992
63,na,18.537362060587448,68.50097975236619
64,na,31.11931282046566,50.4785642174827
65,na,131.15411466020484,55.376582528781306
66,na,36.10035458081732,29.705553177212025
67,na,148.63686128917712,49.88128821664364
68,na,41.817664400890415,52.26443537710023
69,na,148.63686128917712,49.71737239260593
70,na,49.724953792346845,50.51069020169057
71,na,48.050478694836485,45.75992787362512
72,na,8.2023100808133,51.95666383872783
73,na,51.30230213719879,50.13470484996804
74,e,44.65379256477364,54.21160545814654
75,na,44.528830261096026,66.43325908259749
76,na,31.05796344748775,68.21788847192713
77,na,38.18237559976984,35.146794562051056
78,na,46.95303598815587,49.361812499595096
79,na,32.57030313123944,152.7088914207051
80,na,34.73229813254783,44.068476750751195
81,na,45.66209033787442,68.49984518763621
82,na,148.63686128917712,152.7088914207051
83,na,38.15291102776679,56.56623529418489
84,na,10.456116195588345,45.95239437749813
85,e,148.63686128917712,59.186294408986676
86,na,64.18164789120195,152.7088914207051
87,na,53.62757981856991,49.01009491503232
88,na,0,0
