node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,287.7904297375755,7.226637047344113,388.3990425628202,6.6890570801087845
2,na,-1,0,-1,0
3,na,287.7904297375755,0.7640630922889904,388.3990425628202,3.279404651943302
4,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
5,na,287.7904297375755,287.7904297375755,2.3844875263447185,388.3990425628202
6,na,0,287.7904297375755,0,388.3990425628202
7,na,44.921232707074644,287.7904297375755,14.535430587418556,388.3990425628202
8,e,63.16892497336507,287.7904297375755,4.077601766306256,209.67264755517652
9,na,287.7904297375755,287.7904297375755,69.82467322324469,388.3990425628202
10,na,287.7904297375755,287.7904297375755,14.218280485124497,388.3990425628202
11,na,43.485058691998596,287.7904297375755,3.7777884811527,388.3990425628202
12,na,75.25328606140552,287.7904297375755,388.3990425628202,388.3990425628202
13,na,0,287.7904297375755,0,388.3990425628202
14,na,0,287.7904297375755,0,388.3990425628202
15,e,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
16,na,0,287.7904297375755,0,388.3990425628202
17,na,4.801592821427315,287.7904297375755,388.3990425628202,388.3990425628202
18,na,67.45378042479649,287.7904297375755,2.991551678549548,388.3990425628202
19,na,287.7904297375755,287.7904297375755,12.12788009800427,388.3990425628202
20,na,0,287.7904297375755,0,388.3990425628202
21,e,67.81280309841954,287.7904297375755,388.3990425628202,388.3990425628202
22,na,0,14.164347206946452,0,388.3990425628202
23,na,94.90556863438198,287.7904297375755,22.040754609332595,388.3990425628202
24,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
25,na,287.7904297375755,287.7904297375755,18.99600145673034,388.3990425628202
26,e,74.19374173700558,287.7904297375755,15.651012745007563,388.3990425628202
27,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
28,e,45.383106221971275,287.7904297375755,13.515537958389384,388.3990425628202
29,na,6.420245330804342,287.7904297375755,388.3990425628202,388.3990425628202
30,na,2.443890368609667,51.76051957562337,18.661102920890745,388.3990425628202
31,na,0,287.7904297375755,0,388.3990425628202
32,na,0,287.7904297375755,0,68.34203751352128
33,na,0,287.7904297375755,0,388.3990425628202
34,na,0.05512085869689721,287.7904297375755,0.03555529985975137,388.3990425628202
35,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
36,e,28.265146675248648,287.7904297375755,14.830199205026542,388.3990425628202
37,na,32.78916929025021,287.7904297375755,40.29921020477692,388.3990425628202
38,na,125.1337716376657,287.7904297375755,388.3990425628202,388.3990425628202
39,na,0,287.7904297375755,0,388.3990425628202
40,na,84.33316630721927,287.7904297375755,14.772977156870649,388.3990425628202
41,na,287.7904297375755,287.7904297375755,135.18486373000252,388.3990425628202
42,na,0,287.7904297375755,0,388.3990425628202
43,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
44,na,0,287.7904297375755,0,388.3990425628202
45,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
46,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
47,na,1.013839710282323,287.7904297375755,37.776517810805835,52.01147419241261
48,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
49,na,65.68889899505231,287.7904297375755,201.50429830343228,388.3990425628202
50,na,0.5367778470041279,287.7904297375755,0.19657071845202984,388.3990425628202
51,na,287.7904297375755,287.7904297375755,3.842196557831472,388.3990425628202
52,e,62.72035644055683,287.7904297375755,0.8738058113517204,388.3990425628202
53,na,287.7904297375755,287.7904297375755,388.3990425628202,388.3990425628202
