node, assignment, time2inf_trt
0,na,1000
1,na,58.079305047671355
2,na,43.10734943945294
3,na,1000
4,na,64.66191194362152
5,e,1000
6,e,1000
7,na,1000
8,na,1000
9,e,1000
10,na,47.595759566686816
11,na,10.193169644619674
12,na,130.7073902965713
13,na,1000
14,e,1000
15,na,72.20161899479501
16,na,1000
17,na,1000
18,na,1000
19,na,1000
20,na,30.220592446394086
21,na,1000
22,na,65.47464449889793
23,na,34.6737163371387
24,na,1000
25,na,1000
26,na,1000
27,na,1000
28,e,1000
29,na,54.58523589392422
30,na,1000
31,na,1000
32,na,1000
33,e,1000
34,na,53.7160416097841
35,na,1000
36,na,31.09258781869348
37,na,32.91669710390052
38,na,0
39,na,1000
40,na,1000
41,na,53.8416063990138
42,na,49.980682862517625
43,na,35.63140719549471
44,na,1000
45,na,1000
46,na,85.11265555292505
47,na,1000
48,na,1000
49,na,1000
50,na,1000
51,na,1000
52,na,1000
53,na,1000
54,na,1000
55,na,51.841653791869696
56,na,3.23425495988315
57,e,1000
58,e,1000
59,na,58.314201806403545
60,na,22.519961221698217
61,na,49.93522561951506
62,na,41.799822273954085
63,na,62.75335207283678
64,na,39.276020038186914
65,na,1000
66,na,54.47797570539813
67,na,1000
68,na,53.705033404553284
69,na,1000
70,na,100.00667542747094
71,na,44.55734250755274
72,na,1000
73,na,57.66198998456366
74,na,59.096414197546444
75,na,1000
76,na,1000
77,na,1000
78,na,1000
79,na,48.90259742656728
80,e,1000
81,na,1000
82,na,54.82316595899752
83,na,54.56970497111586
84,na,72.08011021342533
85,na,68.20860788868058
86,na,65.1114035460316
87,na,1000
88,na,1000
89,na,54.43496461251089
90,na,1000
91,na,46.42811096823146
92,na,1000
93,na,1000
94,na,1000
95,na,118.72158439938453
96,na,39.477023449201376
97,na,51.08999400749735
98,na,1000
99,na,44.56270885904937
100,na,1000
101,na,1000
102,na,1000
103,na,38.62254663990304
104,na,56.21331929058327
105,na,32.534848316031265
106,na,1000
107,na,1000
108,e,1000
109,na,1000
110,na,34.27657049542649
111,e,1000
112,e,1000
113,na,80.95566840714787
114,na,47.30767106334921
115,na,53.92519628488408
116,e,1000
117,na,41.29929284475387
118,na,1000
119,na,1000
120,na,27.218439644260467
121,na,1000
122,e,1000
123,na,1000
124,na,1000
125,na,70.86717964528958
126,na,1000
127,na,43.43474248741717
128,na,1000
129,na,1000
130,na,47.11990938815968
131,na,64.66371822508286
132,na,1000
133,na,1000
134,na,1000
135,na,1000
136,na,1000
137,na,1000
138,e,1000
139,na,41.287268120691
140,e,1000
141,e,1000
142,na,1000
143,na,1000
144,na,30.403658170186574
145,na,1000
146,na,27.274844932564108
147,na,1000
148,na,22.954658542456603
149,na,1000
150,na,64.55673607189384
151,na,1000
152,na,60.857139851600785
153,na,1000
154,na,1000
155,na,1000
156,e,1000
157,na,117.2455688105184
158,na,28.810163054089635
159,na,19.65387520505536
160,na,48.42906964345975
161,na,1000
162,na,38.9448261974802
163,na,40.032359763711966
