node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,202.50660537700963,3.7829327288097057,500,20.967393723256613
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,41.607525290383755,202.50660537700963,63.77892124244241,500
5,na,202.50660537700963,202.50660537700963,500,500
6,na,7.488932007271044,22.313755358681732,47.79336844959174,500
7,na,45.153143585918954,202.50660537700963,51.4293074601915,500
8,e,32.50429855018338,202.50660537700963,18.760196358609097,500
9,e,46.54600430408646,202.50660537700963,103.19294715398482,500
10,na,202.50660537700963,202.50660537700963,24.240266772020234,500
11,e,202.50660537700963,202.50660537700963,28.837476446775035,500
12,na,202.50660537700963,202.50660537700963,500,500
13,na,202.50660537700963,202.50660537700963,500,500
14,na,202.50660537700963,202.50660537700963,500,500
15,na,202.50660537700963,202.50660537700963,41.64496855254802,500
16,na,202.50660537700963,202.50660537700963,500,500
17,na,202.50660537700963,202.50660537700963,18.887693684754666,500
18,e,202.50660537700963,202.50660537700963,97.57380229549277,500
19,na,202.50660537700963,202.50660537700963,429.5249728265132,500
20,na,42.224954357208354,202.50660537700963,58.84201763039266,500
21,na,202.50660537700963,202.50660537700963,40.61347520790326,500
22,na,19.733839688019454,202.50660537700963,31.74603565043989,500
23,na,0,202.50660537700963,0,500
24,na,202.50660537700963,202.50660537700963,115.74964480822945,500
25,na,0.108705663411869,202.50660537700963,0.4569002025027906,500
26,na,6.937182035662053,46.03270619226158,18.983279974967747,500
27,na,0,202.50660537700963,0,500
28,na,87.04343565775693,202.50660537700963,49.813738038283816,500
29,na,34.20465756143081,202.50660537700963,20.9799418924817,500
30,na,41.920238778009974,202.50660537700963,94.39587292240323,500
31,na,202.50660537700963,202.50660537700963,148.7265324502198,500
32,na,115.5387295169313,202.50660537700963,81.64623263555562,500
33,na,33.23370927225915,202.50660537700963,123.34313736492597,500
34,na,30.127271533907976,202.50660537700963,60.04286958182158,500
35,na,19.446070463019687,202.50660537700963,15.367071263673754,101.85119604969317
36,na,202.50660537700963,202.50660537700963,500,500
37,na,202.50660537700963,202.50660537700963,500,500
38,na,202.50660537700963,202.50660537700963,500,500
39,na,202.50660537700963,202.50660537700963,15.19412739175461,500
40,na,7.2511282485330115,202.50660537700963,16.559317392196842,500
41,na,202.50660537700963,202.50660537700963,166.99845803532062,500
42,na,202.50660537700963,202.50660537700963,166.93081324151802,500
