node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,132.99354673484396,132.99354673484396,10.184227187388165,36.396694713738015
5,na,11.720475981881755,16.311972986010904,4.844311261887713,12.03219038051614
6,na,132.99354673484396,132.99354673484396,13.363417007082738,15.388774598162618
7,e,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
8,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
9,na,132.99354673484396,132.99354673484396,46.51644440572467,48.72143040230499
10,na,132.99354673484396,132.99354673484396,40.54483487453269,40.55443255563118
11,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
12,e,132.99354673484396,132.99354673484396,17.583153981048508,17.68816015939374
13,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
14,e,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
15,na,65.98984652416053,71.20885189315437,7.299063733027744,9.205864679506746
16,na,26.7601831876598,32.40441851272359,30.081528246035187,31.677562218121224
17,e,132.99354673484396,132.99354673484396,10.711714987160237,15.557487159287742
18,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
19,na,132.99354673484396,132.99354673484396,24.012654794424424,26.671713428309758
20,na,132.99354673484396,132.99354673484396,20.823885057352022,23.44856577006007
21,e,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
22,na,15.33499873410419,132.99354673484396,15.586334652269606,20.158776664250748
23,na,10.243478269397192,12.522236511628792,85.57649412686371,85.57649412686371
24,na,132.99354673484396,132.99354673484396,63.22056064149779,65.23024021170782
25,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
26,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
27,na,111.08800474698266,114.54829184868635,15.841387916554632,20.668526364498565
28,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
29,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
30,na,132.99354673484396,132.99354673484396,34.56947414566572,36.3370526889859
31,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
32,na,34.31753705112113,37.050767358763494,85.57649412686371,85.57649412686371
33,e,132.99354673484396,132.99354673484396,16.489352135140884,18.964170168147618
34,e,132.99354673484396,132.99354673484396,46.142781802883356,68.77840981939198
35,na,-1,0,-1,0
36,na,10.660530291359532,12.102008227282582,85.57649412686371,85.57649412686371
37,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
38,na,132.99354673484396,132.99354673484396,45.43291338589167,46.956722614239
39,na,132.99354673484396,132.99354673484396,85.57649412686371,85.57649412686371
40,na,4.360936266036032,11.439542061411363,85.57649412686371,85.57649412686371
41,na,25.86002598668279,26.494981766691918,85.57649412686371,85.57649412686371
