node, assignment, time2inf_trt, time2inf_con
0,na,270.98479569603006,129.51588798638673
1,na,0,0
2,na,270.98479569603006,129.51588798638673
3,na,270.98479569603006,129.51588798638673
4,na,270.98479569603006,79.59485389225118
5,na,110.48122494453851,28.541004547263
6,na,29.517617933517734,39.54245814621268
7,na,137.91432792910194,46.56430201804523
8,na,102.34652803347714,39.82767105950256
9,na,65.2563155345545,38.38261862231333
10,na,40.59581672960042,61.22835676929162
11,na,73.12075083358276,50.010470493826425
12,na,148.85194155828412,39.7159453843634
13,na,60.06706988242938,62.55752112323582
14,na,270.98479569603006,33.94558229088286
15,na,122.09498679080134,20.188830591851104
16,na,114.15412074862654,43.295576919110914
17,e,52.15229529757104,36.6115156431621
18,na,87.19826045646816,46.80777516427508
19,na,270.98479569603006,49.78281253684517
20,na,44.39039801454407,17.51400251278838
21,na,91.60356503132451,36.55132035026061
22,na,59.53798496108073,41.87459808325081
23,na,64.13974550496421,39.33414648642981
24,na,76.15584047659526,56.61314576033577
25,e,70.47675362042988,45.312686057343456
26,na,77.336753835265,38.65075913697829
27,e,117.17599952850016,34.623799354410295
28,na,104.69466745907815,36.95618849053962
29,na,84.43001658511564,22.03317731003103
30,na,86.96617073014625,46.159234957998876
31,e,51.39521180337934,23.14134976964861
32,na,270.98479569603006,62.761191299867384
33,na,54.230690173878926,51.14326242756739
34,e,270.98479569603006,31.74042318478332
35,na,270.98479569603006,129.51588798638673
36,na,116.14340390243954,61.63742401960258
37,na,270.98479569603006,64.20402196588236
38,na,58.80141965668811,50.11756546288653
39,e,124.70766735735057,39.625590230832785
40,na,46.718552118952665,39.961591134771886
41,e,94.7979776972963,41.257919278564735
42,e,98.54557171833211,69.0662518800442
43,na,270.98479569603006,93.50931805784883
44,na,122.40376127491014,129.51588798638673
45,e,91.89569691930942,129.51588798638673
46,na,86.07958075551593,41.069808660346816
47,na,270.98479569603006,28.86829358642559
48,na,54.40090364252209,30.43183677784335
49,na,64.44778325308022,57.60563539000272
50,e,270.98479569603006,51.635889458613164
51,na,270.98479569603006,69.37976492547818
52,na,270.98479569603006,61.846034896912954
53,na,270.98479569603006,58.0660750333438
