node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,93.2106501597057
2,ne_ni,43.408609877021206
3,ne_ni,113.16782845625245
4,ne_ni,1000
5,ne_ni,1000
6,ne_ni,52.187898471375135
7,ne_ni,62.87159938881493
8,e,88.68463128853915
9,e,1000
10,ne_ni,68.86379593978168
11,ne_ni,82.14474859600125
12,ne_ni,85.42975504996976
13,ne_ni,1000
14,ne_ni,1000
15,ne_ni,87.85780170130842
16,ne_ni,82.40659912684136
17,ne_ni,88.43208110052895
18,ne_ni,103.1121616465305
19,ne_ni,62.99580515191954
20,ne_ni,92.35586404084272
21,ne_ni,82.56665672168548
22,ne_ni,60.26979762791617
23,ne_ni,1000
24,ne_ni,33.30084937234406
25,ne_ni,102.75444408745828
26,ne_ni,56.15876076740874
27,ne_ni,132.33876864656455
28,ne_ni,53.278231416975096
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,65.87789733206203
32,ne_ni,1000
33,ne_ni,115.98040859574598
34,ne_ni,106.54652565188114
35,ne_ni,1000
36,ne_ni,1000
37,ne_ni,66.57500331702653
38,ne_ni,92.23065429958689
39,ne_ni,105.57533511049223
40,ne_ni,1000
41,ne_ni,127.56630570012761
42,ne_ni,95.86559566009898
43,ne_ni,68.50390996653651
44,ne_ni,41.81433500142774
45,e,1000
46,ne_ni,52.29620433812584
47,ne_ni,109.60572972430033
48,ne_ni,80.59487036922764
49,ne_ni,94.82779517325207
50,ne_ni,1000
51,ne_ni,100.0548451390463
52,ne_ni,65.22737177518938
53,ne_ni,1000
54,ne_ni,109.49091217193079
55,ne_ni,103.14364644366294
56,ne_ni,94.86068929100573
57,ne_ni,1000
58,ne_ni,1000
59,ne_ni,1000
60,e,1000
61,ne_ni,49.42981439423231
62,ne_ni,30.540361591580556
63,e,96.97785034076847
64,ne_ni,94.2116169124342
65,ne_ni,31.525917836905908
66,ne_ni,71.26901386750137
67,ne_ni,57.7916290130976
68,ne_ni,52.22608138778375
69,ne_ni,126.6529043293257
70,ne_ni,116.42380837239554
71,ne_ni,88.33270765989239
72,ne_ni,75.0825889815369
73,ne_ni,78.03614120888027
74,ne_ni,1000
75,ne_ni,108.38581969501425
76,ne_ni,68.98843157586154
77,ne_ni,1000
78,ne_ni,86.70251220505918
79,ne_ni,1000
80,ne_ni,82.99873569697155
81,ne_ni,43.862152584014126
82,e,1000
83,ne_ni,87.2651738240943
84,ne_ni,50.74492705834986
85,ne_ni,83.03840803864487
86,ne_ni,95.30893897897971
87,e,1000
88,ne_ni,106.16057219783498
89,ne_ni,128.620214382494
90,ne_ni,33.52799282740282
91,ne_ni,61.61628716776373
92,ne_ni,101.61276832710574
93,ne_ni,1000
94,ne_ni,138.7771604621123
95,ne_ni,82.02618516339467
96,ne_ni,65.11597273312644
97,ne_ni,1000
98,ne_ni,81.87424285862646
99,ne_ni,69.10201169920303
100,ne_ni,33.001392120591255
101,ne_ni,147.7311609726704
102,ne_ni,88.53316723516804
