node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
5,e,100.88759235613499,100.88759235613499,14.187161685707776,15.35969093388823
6,na,23.830382939224666,28.23960817226309,73.9168634852756,73.9168634852756
7,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
8,e,100.88759235613499,100.88759235613499,23.831207606486213,28.097219433396496
9,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
10,e,84.38201767330442,87.56078132415685,21.19022930403423,21.54262954753144
11,e,100.88759235613499,100.88759235613499,29.03970959829112,32.12561053624023
12,e,100.88759235613499,100.88759235613499,28.373163256464704,35.10224704518077
13,na,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
14,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
15,na,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
16,na,2.7605039847954207,3.516250539841615,7.3913916622115545,18.192655316341092
17,na,35.94835862480329,39.0005357655159,8.384016807240297,11.166434917322263
18,na,100.88759235613499,100.88759235613499,15.867653385096268,16.259189692003375
19,e,25.69852554730698,28.039326999427132,6.464697549115197,8.475496097483237
20,e,100.88759235613499,100.88759235613499,21.5503039003045,25.154962412908436
21,na,100.88759235613499,100.88759235613499,25.066993870376404,31.989578298796673
22,na,5.593908728859275,6.7770464500922785,4.151183377816726,18.9548813876452
23,e,49.02794503334664,59.013666909408656,13.885393430024179,15.078599771887221
24,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
25,e,100.88759235613499,100.88759235613499,56.81961828285549,57.32641363196448
26,na,16.20269595172615,24.73704807790175,26.775845568749514,27.189466403514217
27,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
28,e,91.31060232308073,93.24566194104162,73.9168634852756,73.9168634852756
29,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
30,e,100.88759235613499,100.88759235613499,34.62764311792918,37.16567401800628
31,e,100.88759235613499,100.88759235613499,16.401146657516176,24.387033291526176
32,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
33,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
34,e,100.88759235613499,100.88759235613499,22.630291051226123,23.63131357767699
35,na,0.8976131256510442,6.656372903330825,11.279629642729205,11.311614591284318
36,na,15.003008248860194,15.513585516537463,24.998102621519386,73.9168634852756
37,e,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
38,e,100.88759235613499,100.88759235613499,16.600634754714726,18.162678397013277
39,na,100.88759235613499,100.88759235613499,19.344658964560118,20.049029372110564
40,e,100.88759235613499,100.88759235613499,21.867172833142654,24.148543890159747
41,na,100.88759235613499,100.88759235613499,73.9168634852756,73.9168634852756
