node, assignment, time2inf_trt, time2inf_con
0,na,167.01284084153562,140.23602132169827
1,na,0,0
2,na,0,0
3,na,0,0
4,na,17.86824095453198,56.30530080852426
5,na,42.19207153387315,64.00722429339066
6,na,56.97077888780377,43.958074411075835
7,e,167.01284084153562,51.24984797131563
8,na,88.17686112887843,34.639189234630265
9,na,53.49356811498445,52.26764638745872
10,na,167.01284084153562,31.68850483584557
11,na,52.23809555520333,69.12788423807103
12,na,27.107316395742654,51.38151031361085
13,na,57.24235570866494,50.45968945699079
14,na,57.560260623923654,0.5136741278300831
15,na,37.06383807652365,9.502709302299303
16,na,82.27777261783149,46.56316539576616
17,na,167.01284084153562,55.194636521340705
18,na,37.43802957007765,14.476624657383319
19,na,3.583532198078162,42.978040069437995
20,na,58.048408581071875,18.657478957952748
21,na,33.781054213140344,6.372098833866105
22,na,61.752205848263685,37.42233219446714
23,na,70.5894812443067,40.58841494851659
24,na,62.363659062689564,44.78116377850492
25,na,46.62548889681282,55.377170948386706
26,na,35.35891255120761,41.922573063035024
27,na,56.76280133130737,140.23602132169827
28,e,50.332189111512285,50.02744646617109
29,na,69.22411390517637,51.56177469433668
30,na,59.3780000874577,47.358248223064855
31,na,38.59871537591896,140.23602132169827
32,na,51.121469602932045,13.205265821312311
33,na,167.01284084153562,63.18727730618247
34,na,19.313291064088613,61.2034102771198
35,na,52.3811400237879,31.466062345071997
36,na,64.53440227953843,38.251431985045265
37,na,59.663093130855934,47.30026492617381
38,na,27.990397004308136,32.75201139511445
39,na,40.804080063970616,30.45069881632326
40,na,25.212805342313025,140.23602132169827
41,na,52.32706012014066,37.83085067156203
42,na,167.01284084153562,46.52535268849644
43,e,57.41664768066833,59.99189291996629
44,na,28.11592033607646,52.950895954696854
45,e,97.413076812982,53.628335378938786
46,e,32.27651330804735,25.82306638759016
47,na,8.4535331203772,46.917660343863965
48,na,50.03560643019275,140.23602132169827
49,e,73.43655882208422,50.716483188417286
50,na,46.955618794516624,53.40557387252935
51,na,6.480074885658229,47.608162007353606
52,na,60.05033814858199,43.91883665536494
53,na,167.01284084153562,63.39366673575795
54,e,109.97537844591581,28.956219470070362
55,na,62.00975191478476,36.84563628971089
56,na,44.53168835281613,19.92595133363992
57,na,41.44639985152024,52.27288858597571
58,na,63.00045407055436,38.760802695314645
59,na,51.25953967540164,51.3341663813115
60,e,64.1617084879994,29.23515172539886
61,na,38.01709703815272,48.60629582137869
62,na,167.01284084153562,56.69288948439181
63,na,59.96425442175402,30.36577675904747
64,na,167.01284084153562,140.23602132169827
65,na,14.861550791001012,22.534792222446523
66,na,65.46634285346617,36.36257169148289
67,na,46.16386392914857,55.5640187572432
68,na,60.00460442322405,31.601073901133134
