node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,0,0
4,na,161.5278671133392,22.455271143005707
5,na,161.5278671133392,81.21205521353492
6,na,39.046921040914896,125.72178130504544
7,na,52.77450392872396,33.18437976451049
8,e,31.55787897327352,27.559540326599805
9,na,59.78541554423222,6.27253158932657
10,na,39.51955076594567,39.96095616227033
11,na,75.06833853964548,45.57519895846047
12,na,57.28035524245109,29.63908006180815
13,na,52.84904546377759,29.053587476907516
14,na,64.26692614020168,37.48102787596133
15,e,53.96968290800402,58.224217929654664
16,na,161.5278671133392,9.7240134386423
17,na,161.5278671133392,59.89603709642557
18,na,53.2547873257896,125.72178130504544
19,na,161.5278671133392,36.9651040538012
20,na,161.5278671133392,42.81079471313418
21,na,127.99328691831258,125.72178130504544
22,e,13.537021133703394,44.459384302958426
23,na,161.5278671133392,24.905898657743837
24,na,161.5278671133392,52.76595066831243
25,na,33.153889747966424,77.92192978402548
26,na,23.663925415461776,46.75441636101407
27,na,52.867297175648154,46.24972498862366
28,na,43.864061895678596,23.56427260038661
29,na,56.206566176351,9.751558420993092
30,na,161.5278671133392,51.572677556739514
31,e,68.90492497968353,54.53832470135462
32,e,79.06123941594902,40.123364570019945
33,na,161.5278671133392,55.17071841528245
34,na,161.5278671133392,45.94144256537687
35,e,161.5278671133392,61.94429643776956
36,na,58.303156124857104,12.857630602541143
37,na,41.592595057643926,71.97274406963845
38,na,36.664431553760124,21.226803710557927
39,na,38.72455207737053,28.66113700163843
40,e,161.5278671133392,29.76912983993314
41,na,45.05617009515299,34.38027080576722
42,na,46.418710033099295,125.72178130504544
43,na,161.5278671133392,67.5928075270212
44,na,47.782674632093375,24.1709621551979
45,e,51.79505423816203,29.28152209002507
46,na,41.250387471462666,37.24975768182456
47,na,69.01791632211503,32.59486309038402
48,na,100.59494773535934,15.024611192507683
49,na,36.73553566830929,50.957490397538606
50,na,31.196755139573536,48.25295934004395
51,e,65.2898945176747,17.857559710175483
52,e,9.37522207492362,64.2991212438623
53,na,93.94170558090953,66.61208444296182
54,na,70.2001381239716,125.72178130504544
55,na,76.25495166783251,38.203086832182635
56,na,31.458906971615722,41.77860161938221
57,na,30.462220495886676,38.993685808488614
58,na,32.038809955297786,53.26695491277066
59,na,161.5278671133392,62.977598627681786
60,na,30.777981766273626,29.037516213468187
61,na,161.5278671133392,29.936121812752198
62,na,37.608344259871174,52.41629300576635
63,na,28.730071336961757,35.374022250118
64,na,50.79991211989141,53.786332694257396
65,na,22.894048986344654,125.72178130504544
66,na,54.72570070711048,50.44265435340653
67,na,17.625355923118214,43.393423152631506
68,na,48.98015207807277,34.636032949767255
69,na,37.50775571303309,48.87843659769135
70,na,57.695591873656106,55.92390654094836
71,na,23.914571685847747,73.52917356671071
72,e,46.009702010499524,19.265443823988026
73,na,39.5908962840492,24.641066759242285
74,e,72.62875495696107,26.92322125055169
75,na,53.85518009937917,12.614977445157443
76,na,20.89082353044227,40.137637440603726
