node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,27.062280924826517,32.29471783010547,76.00561629745867,76.00561629745867
5,na,44.16979474303956,94.00958356244163,17.394174362904195,20.070237738944307
6,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
7,na,21.301957198312117,28.249753697846113,30.01552260954006,34.88394582667463
8,na,31.778188715860686,32.40084592413509,37.029871991700595,76.00561629745867
9,na,94.00958356244163,94.00958356244163,31.175235165543125,76.00561629745867
10,e,63.80583093875011,64.79346249097244,30.719373381217206,32.930505349933476
11,na,25.420606152104796,26.99472838634699,18.604570710027552,19.385394097329296
12,na,29.503621511779407,32.05957289275731,17.283850536694047,18.6555809185234
13,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
14,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
15,e,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
16,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
17,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
18,na,94.00958356244163,94.00958356244163,37.22577775093719,39.5749975294422
19,na,32.024711370416,32.37845647294431,46.73413566454318,54.644234351096735
20,na,37.766399191390185,39.60798604514925,76.00561629745867,76.00561629745867
21,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
22,na,42.07762100276395,45.49626699021098,43.809858849461165,45.43889180470624
23,na,14.056798000951051,18.319557330086838,33.14430178336199,45.08583431608557
24,na,58.93202643811836,61.18495750140335,54.98514214460522,55.11369006914784
25,e,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
26,na,47.04687576883012,48.65186770122062,30.9098248245146,31.078539665542856
27,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
28,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
29,na,25.72833413704138,33.706067933352195,76.00561629745867,76.00561629745867
30,na,94.00958356244163,94.00958356244163,42.26282843744954,45.01750589377824
31,na,31.244339405553514,34.40104312296212,20.86821917533967,21.23534813283303
32,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
33,na,62.360281169960146,69.75088157579654,37.627525630009835,45.97913353774262
34,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
35,na,30.384734118513403,30.902866584563263,76.00561629745867,76.00561629745867
36,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
37,na,94.00958356244163,94.00958356244163,14.996477802467757,19.339817250385007
38,na,68.72930879130877,72.8809622991863,76.00561629745867,76.00561629745867
39,na,30.239190497072784,37.25279080150257,76.00561629745867,76.00561629745867
40,na,94.00958356244163,94.00958356244163,76.00561629745867,76.00561629745867
41,na,45.429821651623016,46.060614275495055,26.034721503016854,32.0146247636441
