node, assignment, time2inf_trt, time2inf_con
0,na,148.5927027518098,136.9332766683771
1,na,0,0
2,na,148.5927027518098,136.9332766683771
3,na,0,0
4,na,70.38619677305121,47.36605385458706
5,na,69.3408403159529,46.366070817769575
6,na,28.088078937450366,14.69676519305862
7,na,30.013789170069973,39.34636486725729
8,na,33.026431108580624,49.61224634701381
9,na,71.78222216536791,42.357594035325484
10,na,52.183868262501704,45.13514371886543
11,na,80.42521772859492,136.9332766683771
12,na,16.884564311521675,27.666371188120095
13,na,28.267080326555703,49.04771446472254
14,na,43.79119483429211,33.82712513347255
15,na,148.5927027518098,27.0092530293866
16,na,48.18903139087699,49.755070763407275
17,na,23.991853422357167,39.13419460653847
18,na,47.172687420408145,60.288793226104175
19,na,67.68309060179905,60.35833457415729
20,na,39.579932138656346,24.552435984311902
21,na,52.15648144092377,59.78963034110362
22,na,38.93457204129369,54.87674949906968
23,na,79.37631919784636,56.55961876700611
24,na,47.29207197654617,28.378369635212362
25,na,4.537602754966199,4.946792987834776
26,na,148.5927027518098,40.30187608983056
27,na,62.02512918597938,31.36034961839708
28,na,56.998214044181964,29.78581412070201
29,na,35.32596212296843,44.41685222501538
30,na,72.45091000823301,55.55452169309434
31,na,40.966895003867606,31.866952911257854
32,na,45.92759116784168,37.046025748476396
33,na,11.260556557128334,49.46791351999331
34,na,40.41344264872155,40.635687695849505
35,na,46.49306053663892,34.873475247789656
36,na,61.81779535208658,38.792164314443674
37,na,148.5927027518098,64.94989613016084
38,na,67.37323204546577,32.82171365759459
39,na,47.70726837663716,38.852757983028496
40,na,31.690318835125826,13.324473730589276
41,na,55.718045868165404,38.32287424530168
42,na,13.921912726643729,52.77451249468245
43,na,44.02940587424987,36.67305284131684
44,na,53.19842105197811,47.57618168421584
45,na,56.96658209993005,57.184681950036605
46,na,45.854061081104824,6.738979341656772
47,na,35.74910382022864,83.66000037913969
48,na,36.984559708294704,41.43489389507603
49,na,44.325969806429036,29.2229689564052
50,na,83.34510202534683,41.13105295148589
51,na,42.49270755441118,48.95414635701564
52,na,52.79961728946434,42.583282221744085
53,na,59.161742309796885,136.9332766683771
54,na,48.77100375427282,47.912493172490876
55,na,32.55505213178758,31.019167547468108
56,na,50.95377507897361,48.999735474271525
57,na,9.070129476987669,39.04150506754021
58,na,69.93120124753578,65.69849789579311
59,na,53.83945459276711,44.918904137329385
60,na,40.67154824972215,31.42594319561638
61,na,69.45091743760057,32.737779258866084
62,na,82.2273906235783,51.62720007674561
63,na,35.42550885434517,47.414942031437405
64,na,33.65216822642768,72.5391711240166
65,na,71.21852108412004,51.35077374284388
66,na,59.82251090087756,27.363444788459567
67,na,80.24715909735052,33.83661053870671
68,na,48.38636693675322,37.71738055082569
69,na,9.82485267636431,39.326798761287385
70,na,24.2565828919892,20.210026702829953
71,na,41.74793820367993,12.98256436674569
72,na,51.890585501084495,39.401312644436175
73,na,30.44607908822364,37.90638021848676
74,na,148.5927027518098,33.67082063433421
75,na,73.31240573390015,29.292879441078743
76,na,148.5927027518098,34.55302033051377
77,na,56.0241848151231,54.34163858930754
78,na,148.5927027518098,47.484706378227386
79,na,35.0443278555432,33.798277632207494
80,na,23.793300917120252,36.100009317923494
81,na,36.668598294407104,68.67747596521411
82,na,61.54690656955096,42.90221019400854
83,na,26.554723468413894,136.9332766683771
84,na,40.4091329102976,5.782462715403067
85,na,50.636794184345604,47.59632270059869
86,na,40.84130813045617,12.630286399570148
87,na,69.79970354692473,96.49126922967707
88,na,45.82883938613398,41.988877632351645
89,na,46.192347086574706,39.8365094367451
90,na,60.291436878934206,31.082189402597226
91,na,148.5927027518098,63.07607143968114
92,na,22.31262104561503,28.546880054757132
93,na,15.21356180978913,55.08366240246699
94,na,30.605588118004135,24.22262926678423
95,na,52.33288266573646,55.36673087458016
96,na,30.966412969115396,56.95371337892334
97,na,49.065561434289776,54.50459808540725
98,na,34.490220365739226,39.563775108982945
99,na,43.0048486024527,55.464160600107476
100,na,49.63713173613779,136.9332766683771
101,na,63.371680575355725,65.3997635087879
102,na,36.33856307923614,24.29147125604773
103,na,45.59761643421248,31.841528228743048
104,na,34.02827963594238,47.86302093326063
105,na,42.002543350487834,52.78030050574212
106,na,39.49045296481119,41.0012956403574
107,na,65.17487023562774,45.517003047905874
108,na,60.64220365620822,59.702642516555116
109,na,28.638018735809922,52.83835916498649
110,na,59.25578224034558,74.13211217396943
