node, assignment, time2inf_trt
0,na,1000
1,na,85.67140337527465
2,na,84.18583873595364
3,na,118.90930902309964
4,na,1000
5,na,126.94832570972399
6,e,1000
7,na,1000
8,na,121.52866618654195
9,na,1000
10,na,1000
11,na,1000
12,na,1000
13,na,1000
14,e,1000
15,e,1000
16,na,1000
17,na,106.60850587454833
18,na,1000
19,na,14.33921782178416
20,na,108.27127576977948
21,na,103.08377325049263
22,na,1000
23,na,90.20986806666541
24,na,1000
25,na,126.07887321320628
26,na,151.45495024631188
27,e,1000
28,na,72.17073150159432
29,na,1000
30,na,1000
31,na,1000
32,na,85.9064670694681
33,na,1000
34,na,1000
35,na,1000
36,na,136.67061604331084
37,na,103.23634309024638
38,na,108.75954462680039
39,na,67.19961487021752
40,na,68.49141931655683
41,na,106.66254750692316
42,na,124.08356556105014
43,na,1000
44,na,136.08706994606104
45,na,1000
46,na,62.80445834998719
47,na,1000
48,na,95.12126340918283
49,e,1000
50,na,1000
51,e,1000
52,na,1000
53,na,74.92042300612898
54,na,145.6218954724915
55,e,1000
56,na,75.11857140158001
57,e,1000
58,na,126.25309641940869
59,na,120.20067512922732
60,na,1000
61,na,1000
62,na,83.91885381473998
63,na,89.32686765808846
64,na,1000
65,na,1000
66,e,1000
67,na,96.29726728054463
68,na,1000
69,na,1000
70,e,1000
71,na,103.39546583727153
72,na,76.77803275632556
73,na,139.88614866292386
74,na,66.47054165094458
75,na,1000
76,na,69.78406089157176
77,na,104.66618814786236
78,na,1000
79,na,1000
80,e,1000
81,na,1000
82,e,1000
83,na,1000
84,na,96.30191046206062
85,na,37.53227034760344
86,na,125.08550924504159
87,na,112.9401649974196
88,na,106.05228777057182
89,na,125.02892385635076
90,na,1000
91,na,1000
92,na,116.89106809590878
93,na,1000
94,na,1000
95,na,1000
96,na,1000
97,na,17.28075870144947
98,na,83.26085884150676
99,na,153.5811090295933
100,na,111.3423926618122
101,na,106.44987098854527
102,na,1000
103,na,83.96720997857119
104,na,99.44334664919674
105,na,114.69885026628326
106,na,87.364295880289
107,e,1000
108,na,118.28134222179996
109,e,1000
110,na,1000
111,na,1000
112,na,1000
113,na,1000
114,na,132.5303927336873
115,na,1000
116,na,104.8315528139872
117,e,1000
118,na,57.01284220179956
119,na,105.47966868954153
120,na,1000
121,na,1000
122,na,1000
123,na,43.7052892826169
124,na,1000
125,na,1000
126,na,1000
127,na,1000
128,na,108.81032953375141
129,na,114.17550454800848
130,na,1000
131,na,1000
132,na,68.37825137005858
133,na,74.44822146200681
134,e,1000
135,na,1000
136,na,1000
137,na,144.54448931651723
138,na,1000
139,na,125.85772223168294
140,na,1000
141,na,45.17305084669999
142,na,63.570689171531534
143,na,102.25966786471938
144,na,113.82949863254827
145,na,1000
146,na,1000
147,na,1000
148,na,101.29070935383967
149,na,1000
150,na,1000
151,na,1000
152,na,1000
153,na,113.71996444247794
154,na,95.21754026074741
155,na,109.79607537413425
156,na,101.12842422109928
157,e,1000
158,na,149.34406371663795
159,na,1000
160,na,1000
161,e,1000
162,na,142.5536627270752
163,na,108.4294792207837
164,na,97.1734905705975
165,na,90.89577800483771
166,e,1000
167,na,1000
168,na,90.16563153638248
169,na,101.8651142394296
170,na,1000
171,na,106.3638254212827
172,na,77.70788245661929
173,na,1000
174,na,1000
175,na,1000
176,na,1000
177,na,118.29675174184678
178,na,1000
179,na,88.92703777655416
180,na,1000
181,na,1000
182,na,104.2946122222255
183,na,1000
184,na,115.03356953938149
185,na,1000
186,na,1000
187,na,126.26827774618275
188,na,26.121017587686865
189,na,72.38048802548212
190,e,1000
191,na,1000
192,na,101.85927381529687
