node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,155.00782063532733,138.92788262859304
2,na,0,0
3,na,0,0
4,e,155.00782063532733,32.95545090210949
5,na,155.00782063532733,30.880359354758404
6,na,155.00782063532733,39.78710533798961
7,na,54.8246659610979,42.201732413371275
8,na,33.4849965431051,36.835043941727946
9,na,40.764464369214075,21.23414992808709
10,na,29.07864160931582,28.44235568923539
11,na,38.421209831988186,38.73464435708883
12,e,29.61200472624596,39.716067860669554
13,na,155.00782063532733,138.92788262859304
14,na,12.45421997804802,40.68218981398515
15,na,36.19532567015558,19.657845409767994
16,na,49.307359365920966,60.329301714377195
17,na,43.998799107993364,52.087407253839416
18,na,52.716941711138176,38.455968402362046
19,na,21.07871070738845,40.180194657249395
20,na,155.00782063532733,77.85122225126628
21,na,32.74320506734363,10.984842935257873
22,na,26.832356490550662,3.8814406519008964
23,na,38.651896425825846,42.80937954121662
24,na,42.191752849916234,46.55039996263272
25,na,28.30449098778211,18.646741588875045
26,na,58.23933163084833,15.116540980090752
27,na,68.36146586539536,57.52978292285829
28,na,74.3702039656092,25.091761808455228
29,na,40.93881193651529,66.35985532045476
30,na,39.298075898376695,138.92788262859304
31,e,68.16828285237544,39.801345223238826
32,na,69.25625406467883,23.58191289149108
33,na,35.61728831228532,46.33130442611961
34,na,6.0548558235231225,2.2905203851720413
35,na,24.968957248850046,48.86303628539389
36,e,13.58897168545079,34.628595431085884
37,na,41.31306680538911,22.875800261762954
38,e,155.00782063532733,59.603915487634886
39,e,50.712540373726654,138.92788262859304
40,na,54.12742240421963,41.762979629104265
41,na,35.202251319261244,18.383840392233918
42,e,57.99390545316034,37.28521229021966
43,na,48.23725741236823,31.96782154086048
44,e,155.00782063532733,65.23733061618974
45,na,155.00782063532733,42.22005150583175
46,e,59.99326567650315,38.6116625833851
47,na,53.15445650336505,26.63920469768481
48,e,90.30295532709013,39.85887484792197
49,na,1.6799779451936576,0.08250571872921106
50,na,42.18384546241295,26.39481438694067
51,na,20.459837464462495,34.76829560930308
52,na,29.766833303430005,39.00995501757449
53,e,48.4570764977608,23.66556969157889
54,na,56.278949805888416,16.74510747462113
55,na,27.03692609883773,22.577208998540954
56,e,155.00782063532733,29.912710667946392
57,e,34.33200461015999,76.0348336518142
58,na,93.75093281429373,33.077211260587724
59,na,33.73722622545537,138.92788262859304
60,na,63.27120113068222,33.064654693647554
61,na,43.85962669725826,49.998478753080114
62,na,42.042739127375,9.182377832264526
63,na,20.149827979289878,33.11974813260281
64,na,33.42460681323544,50.61723146131354
65,na,40.343530232050284,45.294896046789226
66,na,97.69464534997559,18.27544191416982
67,e,11.386802908633827,30.190038116153918
68,na,8.266269816290624,19.209453511984172
69,na,57.39626607109483,30.70415016509495
70,na,39.650580396570525,28.740428676885884
71,e,64.78865544034797,43.310754335514915
72,na,50.49749391065733,138.92788262859304
73,na,16.21311084407893,25.503334805494717
74,na,44.108507234665154,38.67059978108063
75,na,8.811784868484196,25.69894769159634
76,na,155.00782063532733,44.83006202321226
77,na,40.26345821296872,48.590120290848496
78,na,155.00782063532733,46.90761162550234
79,na,4.4237261713425875,29.206351721104767
80,e,31.637088764853573,50.21604526153205
81,na,37.376542390847284,33.43606358989975
82,e,155.00782063532733,32.218555877883446
83,na,48.08831726233657,55.00852370711638
84,na,47.179666059011225,20.02019441772067
85,na,31.0412086535611,60.044085421053765
86,e,42.75851801396694,21.820634023489596
87,na,155.00782063532733,138.92788262859304
88,na,155.00782063532733,24.955840418203884
89,na,26.105189191796892,47.145032936874536
90,na,39.938670492695756,36.74157172567221
91,e,54.34293486947973,13.265660031678618
92,na,20.93541767399668,66.12500923615318
93,e,68.99314476283126,38.51230260486963
94,na,15.373237297766234,24.82613163834081
95,na,60.46620091590963,24.690324279510783
96,e,40.70629056556179,41.919511024117405
97,na,25.117239158907402,31.66976300304526
98,na,42.18829191278023,38.22014062300076
99,e,53.216039626720345,47.897103118002576
100,na,57.62628138175662,38.49399446629854
101,na,41.62874189624816,37.28886271764015
102,na,19.07552895485554,35.40911133661255
103,na,32.08144394534188,138.92788262859304
104,na,155.00782063532733,30.59150489977531
105,na,75.7937806585291,16.451238382322096
106,na,59.0766656373665,40.45564413792183
107,na,54.90576244353829,34.662510533211076
108,e,48.406556212155344,45.02682773584312
109,na,45.10228920241702,50.565831091545085
110,e,14.762954024738608,48.760937900255726
111,na,35.263472825240875,46.56388638027208
112,na,46.80883568193856,53.76835376667653
113,na,60.78994757483711,44.534468753904946
114,na,68.56800970596862,57.05268426287048
115,na,35.93862855403203,13.111576476405125
116,na,31.962309508496794,52.06739571217679
117,na,35.60700607628824,49.37383669575416
118,na,155.00782063532733,32.69252616027965
