node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,0.9108032743283335,0,4.038527084219243
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
5,na,20.072449524444004,68.90774089436516,24.807843851083057,33.7811255993281
6,na,0.947487050059453,68.90774089436516,5.576208616090611,13.872520787563314
7,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
8,na,21.28244191132397,24.487416359616244,85.52404863071519,85.52404863071519
9,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
10,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
11,na,33.80602436796434,38.07396278548023,85.52404863071519,85.52404863071519
12,na,12.961897745371587,28.02524129978332,22.80445685194928,24.530323189593783
13,na,17.23557837262049,18.615181176357794,26.504221161994835,29.599238009978787
14,na,68.90774089436516,68.90774089436516,30.053527197473134,41.500846717393024
15,na,61.88479728528963,63.43583947368915,85.52404863071519,85.52404863071519
16,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
17,na,33.8038657407471,34.704704451923355,85.52404863071519,85.52404863071519
18,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
19,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
20,na,27.822951911747214,30.75364814886529,7.417875436111702,14.2232654603636
21,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
22,na,21.300465193656656,27.25931032544994,85.52404863071519,85.52404863071519
23,na,2.931404593993547,3.0421953746948924,50.53180240797199,51.61561331939666
24,na,11.357183065694114,68.90774089436516,85.52404863071519,85.52404863071519
25,na,34.391797209948905,68.90774089436516,16.31274376862837,24.145108697018376
26,na,46.48177417872244,49.32617732205682,85.52404863071519,85.52404863071519
27,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
28,na,43.56926975341971,43.65270639308992,9.512663648239469,10.060222229756594
29,na,24.926312734215536,27.492276563292926,85.52404863071519,85.52404863071519
30,na,68.90774089436516,68.90774089436516,48.42719739644201,50.4667957027703
31,na,0,2.7207906112585314,0,0.35868798930633916
32,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
33,na,14.37748298384541,22.21643501847046,3.702685181995042,4.942402869383366
34,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
35,na,3.96430043581051,10.148261142153826,6.91702874408647,11.307188032229973
36,na,68.90774089436516,68.90774089436516,32.95223242933774,36.51926281097738
37,na,30.463931961783057,33.816333946671215,44.08153793275057,50.175171537176595
38,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
39,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
40,na,68.90774089436516,68.90774089436516,46.0968251634767,54.70928500662635
41,na,2.5884265988901407,3.1850654037339283,49.61872556156162,54.48773068572986
42,na,20.77488859025395,28.031366399077775,28.32485795905161,30.010810958825385
43,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
44,na,68.90774089436516,68.90774089436516,38.18667268979158,43.073987352452995
45,na,15.50308892750507,16.333245624566,19.96075715028629,36.80219617422925
46,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
47,na,68.90774089436516,68.90774089436516,11.557159214534735,17.092867973897604
48,na,20.612051955634076,22.375144682983098,46.869846628646506,49.86914502725804
49,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
50,na,68.90774089436516,68.90774089436516,16.14526591014677,16.737765457339798
51,na,68.90774089436516,68.90774089436516,33.830729128640236,34.43557820856433
52,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
53,na,14.866486374774269,19.027336847086655,4.503548391586578,12.188811606959456
54,na,22.553091090008387,25.310498109312153,32.74209845410813,35.93320018125685
55,na,19.423088207795473,19.541634062015863,85.52404863071519,85.52404863071519
56,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
57,na,14.77058769804145,16.91298459187447,5.04900128701879,7.05675952233728
58,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
59,na,34.001212197303055,45.30307293451729,62.237201022120004,85.52404863071519
60,na,68.90774089436516,68.90774089436516,18.816951014127266,19.95245433689253
61,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
62,na,68.90774089436516,68.90774089436516,9.666849904311299,85.52404863071519
63,na,44.789573741851456,46.425815548985696,6.13819382270327,6.805162335901736
64,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
65,na,68.90774089436516,68.90774089436516,16.46571988900429,16.668682416154592
66,na,23.59827442412295,29.16388222613273,20.638798330575103,85.52404863071519
67,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
68,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
69,na,7.019390812423138,21.5845193886967,25.869543873877056,85.52404863071519
70,na,5.459853751105807,19.410502273555412,17.27984970556639,20.97873373725054
71,na,68.90774089436516,68.90774089436516,25.13691537463077,85.52404863071519
72,na,49.15935478419168,68.90774089436516,63.788820117455764,69.75185409792755
73,na,24.866722754580035,29.01421091101008,18.01999116470682,20.64189869344688
74,na,12.362966766526633,14.963044048810227,12.693360647759599,13.941391393475497
75,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
76,na,23.503692512193762,27.818695875607464,85.52404863071519,85.52404863071519
77,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
78,na,18.223427508668244,18.38655549011139,14.997482978063843,31.229497133962887
79,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
80,na,0.9050411074209175,2.087954170423041,19.94907279658381,21.11180845864326
81,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
82,na,12.6876626258968,15.321122498887055,85.52404863071519,85.52404863071519
83,na,24.945788589598124,25.793506133918772,85.52404863071519,85.52404863071519
84,na,14.929179365966467,15.685582157998445,20.310795525165254,25.973754359808126
85,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
86,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
87,na,29.55653130405144,68.90774089436516,85.52404863071519,85.52404863071519
88,na,29.462904980354374,32.284698360515264,16.11865622054801,16.36628562193424
89,na,41.24469294709254,57.57991195731018,15.443624131259224,22.318886832439293
90,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
91,na,9.66451800703157,13.587808368862481,14.479387541988897,30.16579022566045
92,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
93,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
94,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
95,na,68.90774089436516,68.90774089436516,33.093044025904796,39.63847443516825
96,na,68.90774089436516,68.90774089436516,35.752211008723926,36.04285041465666
97,na,30.478615500008416,31.45684146030077,13.079738468886667,21.585596830368058
98,na,36.63384796414441,41.78886364074106,85.52404863071519,85.52404863071519
99,na,68.90774089436516,68.90774089436516,25.251100842886057,85.52404863071519
100,na,24.108068988101103,24.452952165180037,45.971061134224136,54.04017763637342
101,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
102,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
103,na,68.90774089436516,68.90774089436516,24.089959558376233,25.763738379300854
104,na,14.101550280457989,17.19224329237328,14.73376028464506,15.679730648661435
105,na,9.661282523952108,10.962714173234726,21.73692661241802,30.8456715422033
106,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
107,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
108,na,68.90774089436516,68.90774089436516,27.36807679943076,28.429491784457973
109,na,48.29524927933255,68.90774089436516,20.08088795990397,20.653102600456872
110,na,25.472552017475966,25.605854677266393,85.52404863071519,85.52404863071519
111,na,12.682498799909578,13.335478203337052,8.397284783274895,12.332901269388364
112,na,68.90774089436516,68.90774089436516,19.316670423381325,22.08377556812924
113,na,68.90774089436516,68.90774089436516,23.56332207641511,24.540257501062186
114,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
115,na,68.90774089436516,68.90774089436516,85.52404863071519,85.52404863071519
