node, assignment, time2inf_trt
0,na,8.414072017551877
1,na,1000
2,na,1000
3,na,1000
4,na,1000
5,na,1000
6,na,99.68208447641607
7,na,68.7733284386114
8,na,1000
9,na,1000
10,na,1000
11,na,94.92827973425308
12,e,1000
13,na,1000
14,na,98.59858381635375
15,na,1000
16,na,1000
17,na,1000
18,na,80.23091099868064
19,na,1000
20,na,1000
21,na,154.538539774907
22,e,1000
23,na,100.45101513495587
24,na,88.50638376195722
25,na,1000
26,na,1000
27,na,1000
28,na,1000
29,na,1000
30,na,1000
31,na,1000
32,e,1000
33,na,83.27483413760392
34,na,1000
35,na,1000
36,na,126.59463000659834
37,na,158.05598803170022
38,e,1000
39,na,1000
40,na,1000
41,na,1000
42,na,1000
43,na,1000
44,e,1000
45,na,1000
46,na,1000
47,e,1000
48,e,1000
49,na,100.4248066452991
50,na,74.6044269543036
51,na,1000
52,e,1000
53,na,1000
54,na,62.566803293039484
55,na,1000
56,na,66.24868223180296
57,na,84.22491090764852
58,na,1000
59,na,1000
60,na,1000
61,e,1000
62,na,130.64554704407612
63,e,1000
64,na,1000
65,na,1000
66,na,1000
67,na,1000
68,e,1000
69,na,138.5596211131157
70,na,74.28083344759189
71,na,1000
72,na,109.93721591773564
73,na,70.24739224554136
74,na,77.88434912713696
75,na,1000
76,na,80.1191936028909
77,na,45.08535596978568
78,na,85.19022022431619
79,na,1000
80,e,1000
81,na,1000
82,na,85.90911712219527
83,na,76.64632131953088
84,na,1000
85,na,1000
86,e,1000
87,e,1000
88,na,50.860753376457694
89,na,96.24759376205998
90,na,59.17913233383892
91,na,1000
92,na,1000
93,na,1000
94,na,1000
95,na,1000
96,na,62.79693936305726
97,na,1000
98,na,16.539077931723437
99,na,118.21916730063253
100,na,70.67171028214548
101,e,68.2540233360425
102,na,1000
103,na,141.00148247759046
104,na,1000
105,e,1000
106,na,1000
107,na,1000
108,e,109.91216515193331
109,na,1000
110,na,126.29817983600147
111,na,123.22901549311014
112,na,1000
113,na,1000
114,na,1000
115,na,1000
116,na,1000
117,na,1000
118,na,108.99871822653148
119,e,1000
120,e,132.56560061060216
121,e,141.28277237870827
122,e,1000
123,na,1000
124,e,1000
125,e,1000
126,na,123.85037487826767
127,na,1000
128,na,1000
129,na,38.32491981892381
130,na,1000
131,na,1000
132,e,1000
133,na,46.097635199902015
134,na,1000
135,na,1000
136,e,1000
137,e,1000
138,na,1000
139,e,1000
140,na,56.93868785683641
141,na,114.89806881414735
142,na,1000
143,e,1000
144,na,120.86236400716898
145,e,61.52235620753257
146,e,1000
147,na,96.28941414231446
148,na,1000
149,na,1000
150,na,1000
151,na,65.31214217695133
152,na,1000
153,e,1000
154,na,85.70839401087004
155,e,1000
156,na,1000
157,na,1000
158,na,1000
159,na,1000
160,na,1000
161,e,1000
162,na,1000
163,na,1000
164,e,1000
165,na,54.681504483686524
166,e,1000
167,na,109.07876643734177
168,na,1000
169,e,1000
170,e,1000
171,na,103.18091328534109
172,na,86.9464083846859
173,e,1000
174,na,1000
175,na,1000
176,na,89.80394692499635
177,na,1000
178,na,1000
179,na,1000
180,e,1000
181,na,1000
182,na,91.71151040763955
183,na,1000
184,na,1000
185,na,1000
186,na,1000
187,na,1000
188,e,1000
189,e,141.95588203940727
190,na,101.674207380729
191,na,1000
192,na,1000
193,na,95.5867696381475
194,na,1000
195,e,71.52983087157975
196,na,127.06147291449798
197,na,1000
198,e,1000
199,na,1000
200,na,74.75973998448197
201,na,1000
202,na,1000
203,e,1000
204,na,1000
205,na,1000
206,na,1000
207,na,70.50312432985751
208,na,1000
209,na,1000
210,na,1000
211,na,111.98624206450461
212,na,1000
213,na,101.98216317062098
214,na,1000
215,e,1000
216,na,135.13925116713412
217,na,82.26435112538444
218,na,139.54912423632848
219,na,1000
220,e,1000
221,na,106.43356685964397
222,e,1000
223,e,1000
224,na,1000
225,na,1000
226,na,1000
227,e,1000
228,e,1000
229,na,138.71970987291294
230,na,1000
231,na,55.65148700794106
232,na,1000
233,na,47.80659727188677
234,na,75.17909889113729
235,e,1000
236,na,1000
237,e,1000
238,na,118.43716648779971
239,na,102.6284253020744
240,e,1000
241,na,1000
242,na,74.66312212079136
243,na,108.33380742503813
244,e,1000
245,na,1000
246,e,1000
247,na,1000
248,na,1000
249,e,1000
250,na,1000
251,na,1000
252,e,1000
253,na,68.70905136145905
254,na,132.98847803425028
255,na,1000
256,e,110.06842553807887
257,na,1000
258,na,1000
259,na,1000
260,e,1000
261,na,1000
262,na,1000
263,na,1000
264,na,1000
265,e,1000
266,e,1000
267,na,1000
268,e,1000
269,na,1000
270,na,1000
271,na,74.12807858821546
272,na,1000
273,na,1000
274,na,113.79833999963022
275,na,1000
276,e,1000
277,na,85.51652159518295
278,na,89.78337577090173
279,na,1000
280,na,119.8280003599163
281,na,1000
282,na,78.36572714617061
283,na,1000
284,na,104.46315304081892
285,na,95.1610929524628
286,na,1000
287,na,122.95619240427762
288,e,1000
289,na,1000
290,na,133.49771751389628
291,na,55.65063177932073
292,na,149.8589685569085
293,na,77.75658506438684
294,na,119.21368106976806
295,e,1000
296,na,1000
297,e,1000
298,na,1000
299,na,1000
300,e,1000
301,na,92.60713601699854
302,e,1000
303,na,149.88516482178215
304,e,1000
305,na,1000
306,e,1000
307,e,1000
308,e,1000
309,na,116.59436377568903
310,e,37.728970489340426
311,na,99.9967683215174
312,na,1000
313,na,68.23231071300187
314,e,1000
315,na,1000
316,e,104.74339183692679
317,na,95.99181448800168
318,na,115.36259318282862
319,na,1000
320,na,133.30922203691102
321,na,1000
322,na,1000
323,na,1000
324,na,117.97790793949379
325,na,1000
326,na,1000
327,na,1000
328,na,1000
329,na,1000
330,na,1000
331,na,1000
332,na,1000
333,na,127.22242266846362
334,na,135.23037159080548
335,e,81.63653047471907
336,na,66.6750039633488
337,na,41.69896748774099
338,na,1000
339,na,1000
340,e,1000
341,na,1000
342,na,80.59513886454015
343,na,112.50628697657199
344,na,104.91991233774688
345,na,106.5134806725458
346,na,1000
347,na,131.84062193735497
348,na,84.18182308699078
349,na,135.41186312488605
350,na,1000
351,e,1000
352,e,56.902519666785494
353,na,1000
354,e,1000
355,na,1000
356,na,1000
357,na,73.59028223864118
358,na,1000
359,na,1000
360,e,125.20040710159432
361,na,85.27775776739576
362,na,93.99831137488611
363,e,1000
364,na,106.74336709628122
365,na,1000
366,na,103.38045253991152
367,na,82.41618026674922
368,na,1000
369,e,1000
370,na,84.97694928538918
371,na,1000
372,na,1000
373,na,89.17827178896528
374,na,1000
375,na,1000
376,e,1000
377,na,66.90430409452279
378,na,1000
379,na,85.01952531718022
380,na,1000
381,na,1000
382,na,1000
383,na,1000
384,na,1000
385,e,1000
386,na,1000
387,na,81.16586965348502
388,na,1000
389,na,41.15088521344943
390,e,1000
391,na,1000
392,na,89.30418309149248
393,na,1000
394,na,8.414072017551877
395,na,56.39968180418819
396,e,1000
397,na,68.17121228034877
398,na,90.47440254421966
399,na,26.056798963725072
400,na,1000
401,e,1000
402,na,89.15079717094964
403,na,1000
404,na,1000
405,na,106.38703522669005
406,e,1000
407,na,1000
408,na,1000
409,e,138.23358176597893
410,na,1000
411,na,117.77895387391153
412,e,1000
413,e,1000
414,na,1000
415,na,98.03708367051831
416,na,123.02416249238529
417,na,68.11177240789469
418,na,137.51411325166865
419,na,90.63061486054852
420,na,140.13692151583595
421,na,97.15518393532533
422,e,1000
423,na,1000
424,na,1000
425,na,1000
426,na,101.99554799953003
427,na,1000
428,na,76.51397926283597
429,na,72.09142886177743
430,na,84.44999066541641
431,na,110.14591187054744
432,na,112.26032690360903
433,na,1000
434,na,1000
435,na,54.4420721029646
436,na,1000
437,na,1000
438,na,1000
439,na,111.09482547552727
440,e,1000
441,na,99.56886599624949
442,na,55.34977598673423
443,na,85.72556118981203
444,e,1000
445,na,1000
446,na,1000
447,na,1000
