node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
5,na,100.26184773355547,100.26184773355547,38.9890397650238,41.30082390660265
6,na,16.76258301104791,18.4561083865194,35.8393056195207,39.16738181519421
7,na,28.402049624919425,37.12770852525484,22.949523245555653,23.273181888240902
8,na,23.409046467867856,100.26184773355547,91.36355569630153,91.36355569630153
9,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
10,na,11.921494150088327,24.704792803336296,91.36355569630153,91.36355569630153
11,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
12,na,27.76264114143763,29.54580242404058,33.181146110845575,37.51737526736105
13,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
14,na,32.25475388451359,40.3470353344901,50.056078640379475,66.84280860882578
15,na,21.354493165955738,21.700100644740857,20.28051886073533,21.135674806018073
16,na,100.26184773355547,100.26184773355547,34.027663485460394,38.738325302157435
17,na,35.27234745674295,39.76512308584565,47.95132260188305,49.747771405326766
18,na,25.671464044285646,29.981903567681293,91.36355569630153,91.36355569630153
19,na,21.53605436610613,24.35604324002542,49.34539035725225,59.95496671733533
20,na,21.36914411441316,27.862475516706287,91.36355569630153,91.36355569630153
21,na,21.202178304769294,22.5885947446263,24.295730057666248,24.43880296363495
22,na,16.219433407004416,39.526509398004166,91.36355569630153,91.36355569630153
23,na,30.153475896732537,35.132065942106514,14.39785135100445,15.885791626946043
24,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
25,na,12.497472746520211,14.205478695875781,5.282112541000151,8.372581805973732
26,na,26.67102383818967,29.12066608891555,46.48086318425271,53.91069404693086
27,na,47.10845354315326,47.92403198872471,43.79501015982367,47.30323315660973
28,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
29,na,100.26184773355547,100.26184773355547,26.859440818007254,28.255656232556966
30,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
31,na,16.048672548840944,31.18021444432906,39.75339355048615,91.36355569630153
32,na,36.31797381639282,36.32956149794831,39.74261916774516,52.39010232846673
33,na,100.26184773355547,100.26184773355547,20.104448493044654,20.668598745689057
34,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
35,na,21.931499340968394,23.132984955100216,33.49794959153744,41.99006006444338
36,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
37,na,-1,0,-1,0
38,na,0.8503272632104786,6.392476771848499,22.802072199353194,28.29505095313489
39,na,100.26184773355547,100.26184773355547,91.36355569630153,91.36355569630153
40,na,33.38132291809687,36.57910570726048,28.73921650412622,29.803231931549117
41,na,27.083834650016748,34.00690013357187,11.312310989513756,12.659906191612496
