node, assignment, time2inf_trt
0,ne_ni,47.75568718028514
1,ne_ni,31.106022685339788
2,ne_ni,55.775702355860126
3,ne_ni,1000
4,ne_ni,49.47656621839041
5,ne_ni,19.19837129860282
6,ne_ni,33.79699688227854
7,ne_ni,71.29736013114831
8,ne_ni,59.69038880792008
9,ne_ni,48.96973847652882
10,ne_ni,63.72677967922952
11,ne_ni,57.056861984593006
12,ne_ni,22.073292267491734
13,ne_ni,36.02698780453484
14,ne_ni,64.89659400283594
15,ne_ni,81.17871923113236
16,ne_ni,54.228907837728
17,ne_ni,38.704127559915364
18,ne_ni,82.20531346324012
19,ne_ni,112.2314148146892
20,ne_ni,23.01534572015407
21,ne_ni,39.40792089603193
22,ne_ni,16.100945021143342
23,ne_ni,35.18157481617361
24,ne_ni,53.94298622102832
25,ne_ni,65.67990501298199
26,ne_ni,42.21520024131758
27,ne_ni,45.61445468206774
28,ne_ni,22.513770217558562
29,ne_ni,60.602910183956894
30,ne_ni,1000
31,ne_ni,1000
32,ne_ni,1000
33,ne_ni,19.575140359127005
34,ne_ni,56.95979139696532
35,ne_ni,54.08841698775257
36,ne_ni,1000
37,ne_ni,1000
38,ne_ni,49.73801382599903
39,ne_ni,1000
40,ne_ni,44.993613565240274
41,ne_ni,1000
42,ne_ni,63.56436288043398
43,ne_ni,65.94941987256874
44,ne_ni,1000
45,ne_ni,36.962554091724904
46,ne_ni,39.901901356285364
47,ne_ni,54.5710893672302
48,ne_ni,86.36050234014512
49,ne_ni,88.12859635063246
50,ne_ni,1000
51,ne_ni,46.10370243582526
52,ne_ni,59.624479884009794
53,ne_ni,1000
54,ne_ni,99.74396256732395
55,ne_ni,1000
56,ne_ni,90.47656488705739
57,ne_ni,39.72291888413669
58,ne_ni,93.9173740891834
59,ne_ni,37.34609533690418
60,ne_ni,103.98007421604073
61,ne_ni,49.17287891622017
62,ne_ni,36.36296813647436
63,ne_ni,98.80708561949051
64,ne_ni,28.846722634017407
65,ne_ni,27.98841851938464
66,ne_ni,81.21580186954023
67,ne_ni,57.3379362673809
68,ne_ni,0
69,ne_ni,85.9548313821521
70,ne_ni,39.44739744345109
71,e,1000
72,ne_ni,43.203844427795914
73,ne_ni,56.586342736291456
74,ne_ni,36.03135603949097
75,ne_ni,44.526564197868424
76,ne_ni,22.983407085719936
77,ne_ni,37.66888901409794
78,ne_ni,81.01793182030418
79,ne_ni,48.233711131944254
80,ne_ni,31.766234746758983
81,ne_ni,27.338475899520418
82,ne_ni,1000
83,ne_ni,63.42633079962842
84,ne_ni,28.766210599527945
85,ne_ni,53.35352832059077
86,ne_ni,79.4229612456007
87,ne_ni,95.63376012162075
88,ne_ni,33.99701398963955
89,ne_ni,78.66315482270008
90,ne_ni,82.27107206510382
91,ne_ni,42.62275834037311
92,ne_ni,24.203039972532984
93,ne_ni,49.259487620018255
94,ne_ni,77.37398306264707
95,ne_ni,34.91625365157357
96,ne_ni,42.22812039850332
97,ne_ni,1000
98,ne_ni,1000
99,ne_ni,72.82967980196776
100,e,1000
101,ne_ni,32.324673670223845
102,ne_ni,75.95345348555159
103,ne_ni,1000
104,ne_ni,38.31812417457885
105,ne_ni,38.771372953315854
106,ne_ni,122.03041834264175
107,ne_ni,44.93125564168883
108,ne_ni,44.93213449991102
109,ne_ni,1000
110,ne_ni,1000
111,ne_ni,58.04294779511435
112,ne_ni,37.600430098149154
113,ne_ni,71.99124844543212
114,ne_ni,41.16697483646793
115,ne_ni,90.86784199501942
116,ne_ni,72.37429639182989
117,ne_ni,30.20667796629419
118,ne_ni,30.624840483199815
119,ne_ni,55.284431893276114
120,ne_ni,45.46180703948127
121,ne_ni,1000
122,ne_ni,105.73537374161657
123,ne_ni,55.999302378550105
124,ne_ni,43.61531898546219
125,ne_ni,34.17339308426912
126,ne_ni,70.03273449293538
127,ne_ni,48.91139590231711
128,ne_ni,70.61040835092835
129,ne_ni,1000
130,ne_ni,1000
131,ne_ni,0
132,ne_ni,80.63428737378435
133,ne_ni,41.635681213618
134,ne_ni,42.72469637016236
135,e,1000
136,ne_ni,74.18152907271958
137,e,1000
138,ne_ni,1000
139,ne_ni,74.7102096740657
140,ne_ni,53.710011917359445
141,ne_ni,67.4727062445935
142,ne_ni,75.00398686178089
143,ne_ni,1000
144,ne_ni,39.912745141756446
145,ne_ni,43.82312318138746
146,ne_ni,51.565322613073455
147,ne_ni,74.74117871554071
148,ne_ni,69.04376751048267
149,ne_ni,48.56985274548136
150,ne_ni,78.26010925707634
151,ne_ni,61.81451221238085
152,ne_ni,20.941178113322543
153,e,1000
154,ne_ni,36.459558399490845
155,ne_ni,48.14320467107381
156,ne_ni,25.98245151586086
157,ne_ni,53.97859666991909
158,ne_ni,48.246963724249824
159,ne_ni,30.650664025261268
160,ne_ni,72.64270088651637
161,ne_ni,1000
162,ne_ni,40.02012612247245
163,ne_ni,46.185693297141576
164,ne_ni,105.21178017015652
165,ne_ni,26.953607285549662
166,ne_ni,51.724090391227925
167,ne_ni,44.425109247228775
168,ne_ni,1000
169,ne_ni,62.1388598613775
170,ne_ni,27.318042312085165
171,ne_ni,65.70994163194364
172,ne_ni,49.73983645971069
173,ne_ni,52.47740824915712
174,ne_ni,31.507846614779126
175,ne_ni,87.91660925385423
176,ne_ni,1000
