node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,0.49597399487680105,0,3.2407264359425385
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,22.099278743127275,23.0599524332991,76.35133242001393,76.35133242001393
5,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
6,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
7,na,38.941661069199796,43.861900795483386,76.35133242001393,76.35133242001393
8,na,84.91089522656628,84.91089522656628,40.17939417663496,40.81263721955471
9,na,39.901647377174726,84.91089522656628,17.073799365779834,24.103319161153777
10,na,12.3873079341752,16.20251238085172,19.1594366045338,23.403563398441342
11,na,20.731174171108822,39.099911829665864,13.346490546736028,14.199297473284414
12,na,24.3392946387249,26.44731430145075,34.096505451685736,37.25910691350213
13,na,60.8127338811976,61.5434884748702,26.5213968189697,34.063388051330094
14,na,27.22389099440211,34.384317801397984,76.35133242001393,76.35133242001393
15,na,84.91089522656628,84.91089522656628,26.825534862307663,29.693961118974187
16,e,84.91089522656628,84.91089522656628,21.128884329603874,26.24166526650217
17,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
18,na,16.283271860679143,28.827931609095682,25.705939607894003,29.32220226627164
19,na,26.412747533365536,33.329332229963526,18.34154477143669,23.448747780020092
20,na,84.91089522656628,84.91089522656628,31.264849969994888,40.46013071277677
21,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
22,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
23,na,16.214888186480895,17.73780682578268,52.39834194292138,53.812711204545515
24,na,41.54708342762025,41.99020292527435,17.19621938991433,17.55865797386207
25,na,84.91089522656628,84.91089522656628,11.85516928896293,14.457255872799141
26,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
27,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
28,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
29,na,22.433018329398568,26.025306355600247,24.5418095909261,30.203868979814118
30,na,21.66133756458345,22.802951563539263,76.35133242001393,76.35133242001393
31,na,84.91089522656628,84.91089522656628,35.62940637041784,35.954471275156806
32,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
33,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
34,na,84.91089522656628,84.91089522656628,22.44971260731272,41.31216518362236
35,na,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
36,e,84.91089522656628,84.91089522656628,76.35133242001393,76.35133242001393
37,na,14.786780223016072,16.20928885215912,4.152600649360565,5.746207437180454
38,na,0,7.87215518682694,0,7.645828343436389
